key,match_done,dist,match_that_should_be_done
address.postalCode,author.assignedAuthor.addr.postalCode.@value,0.45922393,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
item.item.item.text,text.list.item.list.listType,0.45879012,[]
item.item.text,text.list.item.list.listType,0.45879012,[]
effectiveDateTime,entry.act.effectiveTime.low.value,0.4586702,[]
resource.qualification.code.coding.display,act.code.qualifier.name.displayName,0.4579091,[]
address.postalCode.1,birthplace.place.addr.postalCode.@value,0.4578774,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
entry.resource.location.display,entry.observation.code.translation.displayName,0.45654058,[]
entry.resource.code.coding.display,section.entry.act.code.displayName,0.4563247,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
performer.display,act.performer.assignedEntity.code.displayName,0.45533884,[]
entry.resource.location.display.1,entry.observation.value.translation.displayName,0.45240426,[]
extension.extension.valueCoding.code,section.entry.observation.value.code,0.4443919,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.code']"
snapshot.element.type.extension.url,ClinicalDocument.typeId.extension,0.44321197,[]
name.prefix,patientRole.patient.name.prefix.@value,0.4418373,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
entry.resource.name.family,patientRole.patient.name.family.@value,0.4409653,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
extension.extension.valueCoding.system,section.entry.observation.value.codeSystem,0.4403581,[]
item.linkId,item.table.tbody.tr.ID,0.43890858,[]
entry.resource.name.given,patientRole.patient.name.given.@value,0.43255723,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
entry.resource.specialty.coding.display,specimen.specimenRole.specimenPlayingEntity.code.displayName,0.42989796,[]
entry.resource.specialty.coding.system,specimen.specimenRole.specimenPlayingEntity.code.codeSystem,0.42868626,[]
extension.extension.valueCoding.display,section.entry.observation.value.displayName,0.42790812,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName']"
entry.resource.authoredOn,entry.procedure.author.time.value,0.4264354,[]
clinicalStatus.text,ClinicalDocument.id.root,0.42610544,[]
property.code,procedure.performer.assignedEntity.code.code,0.42006958,[]
valueQuantity.unit,section.entry.substanceAdministration.rateQuantity.unit,0.41897768,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
entry.resource.specialty.coding.code,specimen.specimenRole.specimenPlayingEntity.code.code,0.41709733,[]
resource.qualification.identifier.assigner.display,assignedEntity.assignedPerson.name.suffix.qualifier,0.4157865,[]
valueQuantity.unit.1,section.entry.substanceAdministration.doseQuantity.unit,0.41513932,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
name.use,recordTarget.patientRole.patient.name.use,0.4129424,[]
performer.reference,entry.encounter.performer.time.value,0.41248035,[]
entry.resource.reaction.onset,section.entry.act.id.root,0.41036427,[]
medicationCodeableConcept.text,section.text.table.tbody.styleCode,0.40527558,[]
extension.valueCodeableConcept.text,section.text.table.tbody.styleCode,0.4039892,[]
_format.extension.url,section.informant.assignedEntity.id.extension,0.399085,[]
definition.parameter.value,section.text.paragraph.caption.@value,0.39885533,[]
description.text,section.text.list.caption.@value,0.3985498,[]
address.country,author.assignedAuthor.addr.country.@value,0.39784092,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
definition.parameter.value.1,entry.observation.participant.time.value,0.39783394,[]
birthDate,birthplace.place.addr.state.@value,0.39492625,[]
entry.resource.address.state,birthplace.place.addr.state.@value,0.39283776,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
address.state,author.assignedAuthor.addr.state.@value,0.3920017,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
name.suffix,assignedEntity.assignedPerson.name.suffix.@value,0.3912853,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
name.suffix.1,assignedAuthor.assignedPerson.name.suffix.@value,0.3912853,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
snapshot.element.constraint.extension.url,ClinicalDocument.authorization.consent.id.extension,0.37834662,[]
address.line,author.assignedAuthor.addr.streetAddressLine.@value,0.37646323,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
entry.resource.address.city,birthplace.place.addr.city.@value,0.37141275,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
differential.element.slicing.discriminator.type,ClinicalDocument.legalAuthenticator.time.type,0.34476644,[]
