key,match_done,dist,match_that_should_be_done
code.coding.display,consent.code.displayName,0.5243191,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
interpretation.text,interpretationCode.originalText.@value,0.52407795,[]
manufacturer,manufacturedProduct.id.root,0.5233286,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5224443,[]
specialty.coding.system,specimenPlayingEntity.code.codeSystem,0.5224443,[]
property.code,procedure.code.code,0.520394,[]
entry.search.mode,entry.supply.moodCode,0.51751465,[]
clinicalStatus.coding.code,ClinicalDocument.code.code,0.5165201,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
specialty.coding.code,specimenPlayingEntity.code.code,0.5165201,[]
patient.reference,patient.raceCode.code,0.5155329,[]
operation.extension.url,observation.id.extension,0.5115557,[]
role.coding.system,participantRole.code.codeSystem,0.5102202,[]
extension.extension.url,section.id.extension,0.5089497,[]
context.type,text.list.listType,0.5086877,[]
component.code.text,component.section.moodCode,0.5083476,[]
qualification.issuer.display,qualifier.name.displayName,0.50824124,[]
specialty.coding.display,specimenPlayingEntity.code.displayName,0.5054368,[]
author.display,assignedAuthor.code.displayName,0.50460225,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
interaction.extension.url,section.id.extension,0.504518,[]
subject.display,relatedSubject.code.displayName,0.50344956,[]
item.linkId,item.list.listType,0.50154483,[]
extension.valueCoding.system,criterion.value.codeSystem,0.50142753,[]
role.coding.code,participantRole.code.code,0.49843818,[]
participant.member.reference,participant.time.value,0.49709812,[]
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.49486753,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
snapshot.element.representation,observationRange.text.representation,0.49446735,[]
class.code,entry.act.classCode,0.4936151,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code']
address.line,addr.streetAddressLine.@value,0.49199164,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
identifier.assigner.display,assignedEntity.code.displayName,0.48965743,"['ClinicalDocument.recordTarget.patientRole.id.assigningAuthorityName', 'ClinicalDocument.id.assigningAuthorityName']"
extension.valueCoding.display,criterion.value.displayName,0.48511624,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName']"
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.4846469,[]
manifestation.coding.code,observation.code.code,0.483711,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code']"
property.type,procedure.code.type,0.48347878,[]
address.city,addr.city.@value,0.48219958,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
authored,author.time.type,0.48018625,[]
location.location.display,code.translation.displayName,0.47970423,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value']
description.coding.display,section.code.displayName,0.47857958,[]
qualification.identifier.use,qualifier.name.code,0.47233847,[]
manifestation.coding.display,observation.code.displayName,0.46844956,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName']"
resource.organization.display,representedOrganization.id.root,0.46601835,['ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value']
verificationStatus.coding.code,observation.statusCode.code,0.46194836,[]
relationship.coding.display,relatedEntity.code.displayName,0.4584125,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
address.use,guardian.addr.use,0.457894,[]
intent,intendedRecipient.id.root,0.45431712,[]
identifier.use,assignedEntity.addr.use,0.45239866,[]
type.extension.valueUrl,criterion.value.type,0.44919178,[]
version,section.code.codeSystemVersion,0.44830975,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.codeSystemVersion']
managingOrganization.display,manufacturerOrganization.standardIndustryClassCode.displayName,0.44760856,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
item.text,item.table.styleCode,0.44526774,[]
entry.fullUrl,entry.act.nullFlavor,0.44181624,[]
description.text,section.text.@value,0.43652648,[]
definition.parameter.value,paragraph.caption.@value,0.4362234,[]
clinicalStatus.text,ClinicalDocument.id.root,0.43533108,[]
medicationCodeableConcept.coding.system,languageCommunication.modeCode.codeSystem,0.43382946,[]
parameter.documentation,parentDocument.id.root,0.43370816,[]
definition.page.title,section.title.@value,0.42750186,[]
mapping.identity,scopingEntity.id.root,0.42376462,[]
entry.resource.id,entry.act.negationInd,0.40979102,[]
medicationCodeableConcept.coding.code,languageCommunication.languageCode.code,0.40817052,[]
reaction.severity,section.id.root,0.36122733,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
resource.text.div,act.text.nullFlavor,0.35928288,[]
caseSensitive,phase.low.inclusive,0.35263085,[]
xpath,table.col.width,0.34405068,[]
snapshot.element.mustSupport,supply.id.root,0.30278704,[]
