key,match_done,dist,match_that_should_be_done
documentation,documentationOf.typeCode,0.5907348,[]
type,text.type,0.58434856,[]
type.1,time.type,0.58434856,[]
state,state.@value,0.56271535,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.patient.birthplace.place.addr.state.@value']"
entryType,entry.typeCode,0.55504364,[]
contentType,content.ID,0.5530919,[]
country,country.@value,0.5530919,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
manufactureDate,manufacturedMaterial.classCode,0.54834807,[]
valueSet,value.unit,0.54453707,[]
status,statusCode.code,0.54374343,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
system,code.codeSystem,0.5428944,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
unit,low.unit,0.5421802,"['ClinicalDocument.versionNumber.value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.doseQuantity.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.doseQuantity.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.rateQuantity.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.doseQuantity.unit', 'ClinicalDocument.versionNumber.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.versionNumber.value', 'ClinicalDocument.versionNumber.value']"
lotNumber,lotNumberText.@value,0.53928596,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
id,item.ID,0.5365897,[]
lotNumber.1,lotNumberText.nullFlavor,0.5340714,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
manufacturer,manufacturerModelName.@value,0.5338228,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
family,family.@value,0.53188574,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
suffix,suffix.@value,0.53188574,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
prefix,prefix.@value,0.53188574,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
version,versionNumber.value,0.4932384,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.codeSystemVersion']
version.1,code.codeSystemVersion,0.49285436,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.codeSystemVersion']
use,addr.use,0.4884765,[]
performedDateTime,performer.typeCode,0.48380268,[]
birthDate,birthTime.type,0.4823405,[]
authored,author.typeCode,0.4823405,[]
condition,precondition.typeCode,0.4718306,[]
ordered,order.moodCode,0.4577073,[]
targetProfile,targetSiteCode.code,0.45652103,[]
recordedDate,recordTarget.typeCode,0.44081563,[]
linkId,linkHtml.href,0.42905623,[]
packageId,paragraph.ID,0.41001493,[]
gender,table.border,0.40280622,[]
comparator,numerator.nullFlavor,0.39306957,[]
kind,act.negationInd,0.38557792,[]
path,col.width,0.38156217,[]
human,td.rowspan,0.36323118,[]
human.1,th.colspan,0.36323118,[]
human.2,td.colspan,0.36323118,[]
onset,setId.root,0.36040634,[]
instance,substanceAdministration.moodCode,0.33901763,[]
min,th.align,0.32787043,[]
min.1,td.align,0.32787043,[]
max,maxDoseQuantity.nullFlavor,0.3163719,[]
fullUrl,functionCode.nullFlavor,0.3118469,[]
