key,match_done,dist,match_that_should_be_done
versionId,inversionInd,0.560398,[]
expression,extension,0.53149956,[]
version,codeSystemVersion,0.5219138,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.codeSystemVersion']
comparator,operator,0.5008469,[]
isModifier,qualifier,0.4880213,[]
alias,align,0.48756123,[]
comment,alignment,0.4691248,[]
gender,border,0.46309033,[]
derivation,negationInd,0.4496288,[]
condition,contextConductionInd,0.43531254,[]
path,width,0.43061572,[]
active,inclusive,0.42395118,[]
human,rowspan,0.39166176,[]
authored,assigningAuthorityName,0.38379782,[]
text,root,0.35899943,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.referenceRange.observationRange.text.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName']"
hash,href,0.35207635,[]
