key,match_done,dist,match_that_should_be_done
code.coding.code,ClinicalDocument.code.code,1.0891924,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code']"
entry.resource.clinicalStatus.coding.display,ClinicalDocument.code.displayName,1.7489519,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
snapshot.element.patternCoding.system,organizer.component.observation.code.type,1.6009532,[]
entry.resource.qualification.code.coding.code,entry.observation.code.translation.codeSystem,1.2039438,[]
medicationReference.display,ClinicalDocument.title.@value,1.675292,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName']
entry.resource.address.text,entry.encounter.text.reference.value,1.2113733,[]
relationship.coding.display,ClinicalDocument.title.@value,1.7048485,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
class.system,ClinicalDocument.title.type,1.9621271,[]
identifier.type.coding.display,organizer.component.observation.code.type,1.4382368,[]
extension.valueCodeableConcept.coding.display,act.code.qualifier.value.codeSystem,1.8772132,['ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName']
endpoint.reference,ClinicalDocument.title.@value,1.9312794,[]
status,ClinicalDocument.title.@value,2.107114,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
differential.element.path,organizer.component.observation.value.type,1.8435895,[]
snapshot.element.binding.extension.valueBoolean,organizer.component.observation.value.@value,1.7922381,[]
entry.resource.meta.profile,entry.observation.value.translation.type,1.7058862,[]
differential.element.binding.extension.url,component.procedure.text.reference.value,1.9809512,[]
fhirVersion,patient.guardian.addr.country.@value,2.8375509,[]
entry.resource.endpoint.display,entry.observation.value.translation.type,1.5703863,[]
relationship.coding.code,ClinicalDocument.code.code,1.4024513,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code']"
medicationReference.reference,ClinicalDocument.title.@value,1.7586623,[]
valueCodeableConcept.coding.code,act.code.qualifier.value.codeSystem,1.6292939,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code']"
hospitalization.dischargeDisposition.coding.code,ClinicalDocument.code.code,1.5263524,[]
content.attachment.title,ClinicalDocument.title.@value,1.4089254,[]
manufactureDate,ClinicalDocument.title.@value,1.9632218,[]
_multipleAnd.extension.valueCode,organizer.component.observation.value.code,1.3640974,[]
item.item.text,section.text.list.item.@value,1.670974,[]
compose.include.concept.display,ClinicalDocument.title.type,1.8865491,[]
item.item.item.answer.valueInteger,list.item.list.item.@value,2.0907323,[]
rest.resource.searchInclude,entry.encounter.performer.time.value,1.9426992,[]
derivedFrom.reference,ClinicalDocument.title.@value,2.0181997,[]
onsetDateTime,ClinicalDocument.effectiveTime.type,1.9273095,[]
meta.tag.code,organizer.component.observation.value.code,1.9120964,[]
snapshot.element.extension.valueCode,organizer.component.observation.value.code,1.2068236,[]
definition.page.page.page.title,section.component.section.title.@value,2.5464168,[]
jurisdiction.coding.code,ClinicalDocument.code.code,1.4266293,[]
name.given,ClinicalDocument.title.@value,1.8153368,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
concept.display,ClinicalDocument.title.@value,1.8006415,[]
snapshot.element.example.label,organizer.component.observation.value.type,1.7015712,[]
entry.resource.qualification.identifier.use,entry.observation.value.translation.type,1.5703081,[]
presentedForm.contentType,ClinicalDocument.title.type,1.4771594,[]
multipleOr,patient.guardian.addr.country.@value,2.0304537,[]
parameter.binding.strength,ClinicalDocument.title.@value,1.7784171,[]
differential.element.isModifier,ClinicalDocument.title.@value,1.8102988,[]
comment,ClinicalDocument.title.@value,2.2534287,[]
snapshot.element.example.valueUrl,component.observation.text.reference.value,1.8510058,[]
experimental,ClinicalDocument.title.@value,2.2822502,[]
parameter.max,patient.guardian.addr.country.@value,2.0817301,[]
snapshot.element.extension.valueBoolean,organizer.component.observation.value.@value,1.4826016,[]
parameter.binding.valueSet,component.procedure.text.reference.value,1.6942682,[]
participant.role.coding.display,procedure.participant.participantRole.addr.use,1.5348618,[]
differential.element.mapping.identity,organizer.component.observation.value.type,1.725216,[]
differential.element.binding.description,ClinicalDocument.title.@value,1.6351187,[]
rest.resource._searchRevInclude.extension.url,supply.entryRelationship.act.text.@value,2.8638165,[]
rest.security.description,ClinicalDocument.title.@value,1.7895688,[]
compose.include.valueSet,ClinicalDocument.versionNumber.value,1.9217271,[]
differential.element.patternIdentifier.system,organizer.component.observation.value.type,1.5972539,[]
entry.resource.identifier.value,entry.observation.value.reference.value,1.2281123,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
name.suffix,ClinicalDocument.title.type,1.9702832,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
definition.resource.name,ClinicalDocument.title.type,1.5218241,[]
interpretation.coding.display,ClinicalDocument.title.@value,1.7702659,[]
entry.resource.agent.type.coding.system,organizer.component.observation.entryRelationship.typeCode,1.4893016,[]
snapshot.element.orderMeaning,ClinicalDocument.title.@value,1.6750275,[]
performedDateTime,entry.encounter.performer.time.value,1.72927,[]
valueCodeableConcept.coding.extension.url,act.code.qualifier.value.codeSystem,2.202349,[]
differential.element.fixedCode,organizer.component.observation.value.code,1.5163959,[]
content.attachment.url,ClinicalDocument.title.@value,1.9753752,[]
abstract,ClinicalDocument.title.@value,2.1980798,[]
entry.resource.connectionType.system,section.entry.observation.value.type,1.3447626,[]
contained.id,ClinicalDocument.id.extension,1.5104737,[]
meta.extension.valueMarkdown,organizer.component.observation.value.@value,1.604094,[]
definition.page.page.page.page.generation,section.entry.substanceAdministration.text.@value,3.2615776,[]
rest.resource._searchInclude.extension.url,reference.externalDocument.text.reference.value,2.3453827,[]
position.longitude,ClinicalDocument.title.@value,2.056558,[]
definition.parameter.value,ClinicalDocument.title.@value,1.4757097,[]
parameter.min,patient.guardian.addr.country.@value,2.2452781,[]
performer.reference,ClinicalDocument.title.@value,2.005976,[]
snapshot.element.type.extension.valueString,organizer.component.observation.value.type,1.6950103,[]
snapshot.element.base.max,organizer.component.observation.value.type,1.8791693,[]
_multipleOr.extension.url,ClinicalDocument.title.type,2.121388,[]
definition.page.page.generation,component.section.text.table.cellpadding,2.0721838,[]
rest.interaction.extension.url,component.observation.text.reference.value,1.9755825,[]
mapping.uri,patient.guardian.addr.country.@value,2.0796833,[]
participant.member.display,patient.guardian.addr.country.@value,1.8731039,[]
multipleAnd,patient.guardian.addr.country.@value,1.9760585,[]
snapshot.element.patternCodeableConcept.coding.system,ClinicalDocument.participant.associatedEntity.code.codeSystem,2.0418012,[]
performedPeriod.start,entry.encounter.performer.time.value,1.978763,[]
entry.resource.meta.lastUpdated,entry.encounter.text.reference.value,1.8471167,[]
definition.page.generation,ClinicalDocument.title.@value,1.8344755,[]
target.dueDate,entry.encounter.performer.time.value,2.038375,[]
rest.resource.operation.extension.valueCode,substanceAdministration.entryRelationship.observation.value.code,1.5661783,[]
contact.name,ClinicalDocument.title.type,1.9029828,[]
kind,patient.guardian.addr.country.@value,2.0505354,[]
patient.reference,patient.guardian.addr.country.@value,1.760902,[]
entry.resource.practitioner.display,entry.observation.value.translation.type,1.6033577,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
extension.valueCodeableConcept.coding.system,act.code.qualifier.value.codeSystem,1.7129154,[]
verificationStatus.text,organizer.component.observation.text.@value,1.6356199,[]
name.use,observation.performer.assignedEntity.addr.use,1.7625141,[]
_instantiates.extension.valueCode,organizer.component.observation.value.code,1.2115889,[]
snapshot.element.patternCodeableConcept.coding.code,organizer.component.observation.interpretationCode.codeSystemName,2.132004,[]
valueCodeableConcept.coding.extension.valueDecimal,act.code.qualifier.value.codeSystem,2.3325768,[]
property.type,ClinicalDocument.title.type,1.6474621,[]
period.start,ClinicalDocument.title.@value,2.1328688,[]
type.coding.code,organizer.component.observation.code.type,1.2991289,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
concept.extension.valueCoding.system,organizer.component.observation.value.codeSystem,1.4303468,[]
abatementDateTime,entry.observation.participant.time.value,1.8009045,[]
entry.resource.intent,ClinicalDocument.title.@value,1.6908679,[]
snapshot.element.type.targetProfile,organizer.component.observation.value.type,1.604625,[]
snapshot.element.min,patient.guardian.addr.country.@value,2.1114268,[]
medicationCodeableConcept.coding.code,ClinicalDocument.participant.functionCode.code,1.648331,[]
modality.coding.code,ClinicalDocument.code.code,1.4885327,[]
content.url,ClinicalDocument.title.@value,2.0334952,[]
