key,match_done,dist,match_that_should_be_done
dispenseRequest.quantity.code,value.translation.code,1.3534694,[]
snapshot.element.min,observation.text.@value,1.9120885,[]
dispenseRequest.expectedSupplyDuration.value,supply.effectiveTime.value,1.6402111,[]
dischargeDisposition.coding.display,observation.code.type,1.5590738,[]
hasMember.reference,name.family.qualifier,1.4755377,[]
xpath,addr.country.@value,1.406019,[]
property.description,addr.country.@value,1.3033406,[]
gender,addr.country.@value,1.4873942,[]
resource.telecom.system,providerOrganization.telecom.value,1.2258624,[]
chain,addr.country.@value,1.5458723,[]
identifier.use,representedOrganization.addr.use,0.963832,[]
resource.extension.url,value.translation.type,1.7832258,[]
media.link.display,observation.text.mediaType,1.461323,[]
_supportedProfile.extension.valueCode,observation.value.codeSystem,1.3299774,[]
presentedForm.contentType,observation.text.mediaType,1.4503522,[]
modality.coding.display,value.translation.type,1.4451121,[]
component.valueQuantity.unit,observation.value.unit,1.0835832,[]
occurrenceDateTime,participant.time.value,1.3923969,[]
deviceName.name,qualifier.name.displayName,1.0815883,[]
_comparator.extension.url,value.translation.type,1.7632532,[]
recordedDate,performer.time.value,1.566259,[]
encounter.reference,addr.country.@value,1.4112631,[]
expression,addr.country.@value,1.4112623,[]
name.period.start,name.given.qualifier,1.4038408,[]
property.uri,addr.country.@value,1.4161928,[]
concept.display,representedOrganization.addr.use,1.3287212,[]
subject.reference,paragraph.content.@value,1.3272718,[]
include.concept.code,observation.code.type,1.1657037,[]
contained.address,representedOrganization.addr.use,1.4512796,[]
snapshot.element.definition,paragraph.content.@value,1.3266847,[]
element.constraint.human,observation.value.type,1.4280517,[]
valueQuantity.system,supply.quantity.value,0.9175629,[]
include.concept.display,representedOrganization.addr.use,1.3099177,[]
device.display,representedOrganization.addr.use,1.3898575,[]
parameter.use,representedOrganization.addr.use,1.0596098,[]
interaction.extension.valueCode,observation.value.code,0.8599257,[]
answer.valueCoding.system,observation.value.codeSystem,1.079458,[]
_patchFormat.extension.url,content.linkHtml.@value,2.024673,[]
type.extension.valueBoolean,observation.value.type,1.2469622,[]
element.constraint.xpath,td.paragraph.@value,2.8329513,[]
content.contentType,content.content.@value,0.9829543,[]
content.attachment.url,paragraph.content.@value,1.6284766,[]
element.base.max,observation.value.type,1.7090641,[]
resource.operation.name,location.name.@value,1.0653653,[]
valueCodeableConcept.text,functionCode.originalText.@value,1.3344527,[]
type.coding.code,procedure.code.type,0.833058,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
reportedBoolean,addr.state.@value,1.4184906,[]
resource.connectionType.system,value.translation.type,1.3598394,[]
managingOrganization.reference,representedOrganization.addr.use,1.3746592,[]
meta.extension.valueMarkdown,value.translation.type,1.5876721,[]
subject.display,addr.state.@value,1.3701134,[]
link.url,content.linkHtml.@value,1.8231598,[]
resource.name.suffix,name.suffix.qualifier,0.80715895,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
resource.telecom.value,representedOrganization.telecom.value,0.8340015,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value']"
description.coding.system,observation.code.type,1.261587,[]
differential.element.id,observation.id.extension,0.9329099,[]
coding.extension.valueDecimal,observation.value.code,1.4389465,[]
position.latitude,addr.country.@value,1.4958236,[]
definition.parameter.value,value.reference.value,0.9651957,[]
address.period.start,participant.time.value,1.5069703,[]
note.text,text.paragraph.@value,1.126986,[]
link.relation,paragraph.content.@value,1.4076228,[]
extension.extension.url,supply.id.extension,1.8925173,[]
period.start,participant.time.value,1.4701214,[]
managingOrganization.display,representedOrganization.addr.use,1.3198878,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,value.translation.type,1.0349183,[]
valueQuantity.unit,observation.value.unit,0.7788401,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
element.example.valueUri,value.reference.value,1.6098044,[]
patchFormat,addr.country.@value,1.5842233,[]
element.binding.strength,value.translation.type,1.3821224,[]
lotNumber,participant.time.value,1.6102151,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,author.time.value,1.4362097,[]
resource.code.text,value.translation.code,1.1208868,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName']"
differential.element.max,observation.value.type,1.5864129,[]
caseSensitive,addr.country.@value,1.5054502,[]
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystem,1.6941069,[]
result.reference,paragraph.content.@value,1.3552871,[]
rest.resource.type,value.translation.type,1.1987686,[]
resource.operation.documentation,value.translation.type,1.3963567,[]
concept.property.valueCode,observation.value.codeSystem,0.9660667,[]
differential.element.path,value.translation.type,1.5263749,[]
meta.extension.url,content.linkHtml.@value,1.9494771,[]
page.page.generation,paragraph.content.@value,1.8285683,[]
identifier.assigner.display,representedOrganization.addr.use,1.6604595,"['ClinicalDocument.recordTarget.patientRole.id.assigningAuthorityName', 'ClinicalDocument.id.assigningAuthorityName']"
referenceRange.low.unit,value.low.unit,1.104108,[]
element.binding.description,value.translation.type,1.3102844,[]
category.coding.code,observation.code.code,1.1028998,[]
manufactureDate,addr.country.@value,1.5687312,[]
resource.text.status,text.reference.value,1.1104221,[]
contact.telecom.value,guardian.telecom.value,0.9123626,[]
address.country,addr.country.@value,1.2576443,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
differential.element.short,paragraph.content.@value,1.3509579,[]
deviceName.type,manufacturerOrganization.name.@value,1.2602301,[]
entry.resource.status,paragraph.content.@value,1.506023,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
resource.extension.valueString,value.reference.value,1.3070568,[]
result.display,addr.state.@value,1.394713,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
patient.reference,addr.country.@value,1.4286388,[]
jurisdiction.coding.system,observation.code.type,1.3539265,[]
name.given,name.given.qualifier,0.7333375,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
lifecycleStatus,addr.country.@value,1.538854,[]
item.item.text,item.content.@value,1.3866553,[]
resourceType,value.translation.type,1.0547581,[]
content.attachment.title,section.title.@value,1.0960531,[]
implementationGuide,guardian.addr.use,1.4996397,[]
differential.element.definition,paragraph.content.@value,1.2806294,[]
patient.display,guardian.addr.use,1.4494401,[]
serialNumber,addr.country.@value,1.5809761,[]
constraint.extension.valueMarkdown,observation.value.@value,1.2599199,[]
medicationCodeableConcept.coding.display,ClinicalDocument.code.displayName,1.803253,[]
referenceRange.low.value,value.low.value,1.104108,[]
expirationDate,participant.time.value,1.6412134,[]
entry.resource.gender,value.translation.type,1.5650227,[]
address.state,addr.state.@value,1.2576443,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
coding.extension.url,code.translation.type,1.7113017,[]
presentedForm.url,text.reference.value,1.8281273,[]
definition.resource.exampleCanonical,value.translation.type,1.4589318,[]
performedPeriod.start,performer.time.value,1.5120249,[]
_searchInclude.extension.url,content.linkHtml.@value,2.024281,[]
performedPeriod.end,performer.time.value,1.6169477,[]
reaction.severity,observation.value.type,1.5740834,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
meta.tag.system,procedure.text.@value,1.9179248,[]
binding.extension.valueBoolean,value.translation.type,1.4152874,[]
definition.page.title,section.title.@value,1.1092447,[]
snapshot.element.mustSupport,act.text.@value,1.7614698,[]
name.family,name.family.qualifier,0.7333375,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
identifier.system,addr.country.@value,1.3048637,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
interpretation.coding.display,observation.value.code,1.3576804,[]
type.text,value.translation.type,1.097999,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
_instantiates.extension.url,value.translation.type,1.7617877,[]
resource.medicationReference.reference,text.reference.value,1.3952802,[]
dispenseRequest.quantity.unit,supply.quantity.unit,1.0830523,"['ClinicalDocument.versionNumber.value', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension']"
resource.meta.lastUpdated,text.reference.value,1.8785834,[]
page.page.nameUrl,section.code.displayName,2.3738077,[]
component.dataAbsentReason.text,originalText.reference.value,1.6687934,[]
author.display,author.time.type,1.4300385,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
modality.coding.code,code.translation.type,1.1888765,[]
_chain.extension.valueCode,observation.value.codeSystem,1.2230798,[]
constraint.extension.url,value.translation.type,1.7580359,[]
agent.who.reference,guardian.addr.use,1.4734423,[]
content.format.display,content.content.@value,1.2613478,[]
address.text,encounter.text.@value,1.1314584,[]
resource.text.div,text.table.cellpadding,1.6546081,[]
item.answer.valueString,item.content.@value,1.2773103,[]
multipleAnd,representedOrganization.addr.use,1.4289165,[]
resource.reaction.onset,participant.time.value,1.5853505,[]
compose.include.system,representedOrganization.addr.use,1.3587384,[]
element.patternIdentifier.system,observation.value.type,1.540039,[]
derivedFrom.display,receivedOrganization.addr.use,1.5000087,[]
contained.connectionType.system,encounter.code.type,1.2985685,[]
relationship.coding.system,observation.code.type,1.3381724,[]
element.type.profile,observation.value.type,1.0920336,[]
address.postalCode,addr.postalCode.@value,1.2576443,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
address.line,encounter.text.@value,1.4381622,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
concept.extension.url,value.translation.type,1.6982158,[]
target.dueDate,encounter.effectiveTime.value,1.8136994,[]
udiCarrier.deviceIdentifier,guardian.telecom.value,1.6523252,[]
item.answer.valueDecimal,item.content.@value,1.4212137,[]
birthDate,subject.birthTime.value,1.7161009,[]
content.format.system,paragraph.content.@value,1.3514452,[]
presentedForm.hash,representedOrganization.addr.use,1.7201557,[]
