key,match_done,dist,match_that_should_be_done
address.city,location.addr.city.@value,0.8463903376310487,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,entry.supply.statusCode.code,0.862297598231239,[]
class.display,section.entry.act.classCode,0.8229711080242245,[]
element.condition,precondition.criterion.value.type,0.8847185307204122,[]
extension.valueUrl,value.originalText.reference.value,0.6813097523698116,[]
attachment.url,item.content.linkHtml.href,0.9890187446745504,[]
mapping.name,code.qualifier.name.displayName,0.6480349195241651,[]
extension.valueCanonical,value.originalText.reference.value,0.668246999922934,[]
element.sliceName,code.qualifier.name.codeSystemName,0.710054223953674,[]
period.end,substanceAdministration.effectiveTime.period.value,0.8555212075654005,[]
copyright,content.content.content.@value,1.032188798720111,[]
resource.status,entry.supply.statusCode.code,0.827783859267575,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
authored,author.assignedAuthor.code.code,1.0137694235108454,[]
context.expression,component.section.entry.contextConductionInd,0.8753699720242297,[]
high.system,observationRange.value.high.unit,0.8070199467341673,[]
telecom.system,patient.guardian.telecom.use,0.8423539465244472,[]
element.representation,referenceRange.observationRange.text.representation,0.8653388990133791,[]
constraint.severity,precondition.criterion.value.type,0.9943421737267168,[]
requester.reference,act.text.reference.value,0.8059240085769515,[]
valueString,component.observation.value.@value,0.5496018469966222,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
questionnaire,list.item.list.listType,1.0811828689539562,[]
createdDateTime,encounter.performer.time.value,0.8129470442131664,[]
element.short,component.observation.effectiveTime.value,0.912924366096271,[]
high.value,observationRange.value.high.value,0.4131627969450636,[]
entry.fullUrl,entry.act.entryRelationship.typeCode,0.736295713561636,[]
manifestation.text,component.section.text.@value,0.7595784769771805,[]
performer.reference,act.text.reference.value,0.786757138713367,[]
performedDateTime,encounter.performer.time.value,0.7716939341879049,[]
resource.referencePolicy,procedure.text.reference.value,0.7313864483734394,[]
extension.valueUri,value.originalText.reference.value,0.7170538681683847,[]
resource.intent,act.text.reference.value,0.9701253848210016,[]
binding.description,act.text.reference.value,0.9841550939548416,[]
example.valueString,observation.value.reference.value,0.6753176013690585,[]
location.reference,observation.text.reference.value,0.7561142253228332,[]
extension.url,component.section.id.extension,0.7970852910277312,[]
name.prefix,patient.name.prefix.@value,0.555821104088166,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
contact.name,code.qualifier.name.displayName,0.6819999063377177,[]
resource.searchInclude,list.item.list.listType,0.9763556165391304,[]
item.linkId,list.item.content.ID,0.5065604901796035,[]
name.use,code.qualifier.name.displayName,0.6076862783796548,[]
element.comment,component.observation.text.@value,0.8851135896420546,[]
kind,component.observation.value.type,0.958762566869319,[]
resource.exampleCanonical,value.originalText.reference.value,0.9636779375397144,[]
experimental,ClinicalDocument.legalAuthenticator.time.type,1.0374893723450946,[]
valueQuantity.code,code.qualifier.value.code,0.4744987710141266,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
element.alias,component.observation.value.displayName,0.9472456409138716,[]
high.code,code.qualifier.value.code,0.5444443610758539,[]
base.min,supply.author.time.value,1.0756677534540098,[]
dependsOn.uri,relatedPerson.name.given.@value,1.046057462269807,[]
valueCoding.system,code.qualifier.value.codeSystem,0.5287808547774736,[]
valueSet,observation.value.reference.value,0.5326197712747146,[]
interaction.code,component.observation.code.code,0.4796177213407402,[]
dependsOn.packageId,list.item.content.ID,0.7645275924644556,[]
format.code,ClinicalDocument.code.code,0.5218629474779987,[]
hasMember.reference,act.text.reference.value,0.7990844387114165,[]
xpath,tr.td.content.@value,1.066579451004756,[]
property.description,observation.value.reference.value,0.9042770022160768,[]
gender,relatedSubject.subject.administrativeGenderCode.code,0.9279698060568322,[]
connectionType.system,component.observation.code.type,0.7318558291462114,[]
chain,entryRelationship.supply.product.typeCode,1.077112955120176,[]
assigner.display,author.assignedAuthor.code.displayName,0.871097937192257,"['ClinicalDocument.recordTarget.patientRole.id.assigningAuthorityName', 'ClinicalDocument.id.assigningAuthorityName']"
identifier.use,participantRole.playingEntity.name.use,0.8464008602670154,[]
presentedForm.contentType,component.observation.value.type,0.7576658194325531,[]
resource.exampleBoolean,observation.value.reference.value,0.981311529419513,[]
base.path,routeCode.originalText.reference.value,1.0053635284809106,[]
occurrenceDateTime,observation.participant.time.value,0.7994593188312368,[]
deviceName.name,code.qualifier.name.displayName,0.6193602362726298,[]
recordedDate,associatedPerson.name.given.@value,0.9940661673250832,[]
encounter.reference,encounter.text.reference.value,0.5187895470026851,[]
expression,content.content.content.@value,0.9988887709431532,[]
expectedSupplyDuration.system,entry.supply.quantity.value,0.7818019936559423,[]
connectionType.code,component.observation.code.type,0.5062153713697101,[]
property.uri,associatedPerson.name.prefix.@value,1.0401693891941486,[]
resource.id,td.content.content.ID,0.7493120932207737,[]
concept.display,component.observation.value.displayName,0.7909308640526905,[]
subject.reference,subject.relatedSubject.code.code,0.5932084353069609,[]
contained.address,representedOrganization.addr.streetAddressLine.@value,0.9373480789620088,[]
patternIdentifier.system,component.procedure.code.codeSystem,0.7816061772101417,[]
valueQuantity.system,entry.supply.quantity.value,0.5198337230854779,[]
coding.code,component.procedure.code.code,0.514332323125761,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.confidentialityCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.languageCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
device.display,participantRole.playingDevice.code.displayName,0.7775757540763,[]
parameter.use,patientRole.patient.name.use,0.8635554671592031,[]
endpoint.display,component.observation.value.displayName,0.8462211811328285,[]
valuePeriod.end,substanceAdministration.effectiveTime.period.value,0.6576463990469206,[]
type.code,component.section.code.code,0.488823620116384,[]
type.profile,component.observation.value.type,0.7602118768790589,[]
content.contentType,content.content.content.@value,0.3288929069635398,[]
valueCodeableConcept.text,encounter.code.originalText.@value,0.3945392144395911,[]
coding.display,ClinicalDocument.code.displayName,0.7668808860966587,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
reportedBoolean,assignedPerson.name.given.@value,1.044316951042784,[]
practitioner.display,patient.guardian.code.displayName,0.8292374853323593,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
element.path,component.structuredBody.component.typeCode,0.9344032771031988,[]
managingOrganization.reference,assignedEntity.representedOrganization.name.@value,0.8296080394230446,[]
parameter.value,component.observation.value.@value,0.5086739775140978,[]
subject.display,subject.relatedSubject.code.displayName,0.4994304879390636,[]
link.url,paragraph.content.linkHtml.href,0.7632326060577134,[]
quantity.code,code.qualifier.value.code,0.5066040269733564,[]
position.latitude,observation.effectiveTime.center.value,1.031018457734265,[]
note.text,text.paragraph.content.@value,0.7092725189858942,[]
link.relation,paragraph.content.linkHtml.@value,0.8281012910354799,[]
discriminator.path,entry.substanceAdministration.routeCode.code,1.0912112849512547,[]
period.start,substanceAdministration.effectiveTime.period.unit,0.8683770454825727,[]
who.reference,observation.text.reference.value,0.7228278366100099,[]
managingOrganization.display,assignedEntity.representedOrganization.telecom.use,0.8363343987406178,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,component.observation.value.type,0.7297948891866306,[]
valueQuantity.unit,component.observation.value.unit,0.5262592760645594,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
member.display,participant.participantRole.code.displayName,0.8242245226239251,[]
resource.gender,relatedSubject.subject.administrativeGenderCode.code,0.8899327753331934,[]
element.max,substanceAdministration.maxDoseQuantity.numerator.nullFlavor,0.9372747326318984,[]
patchFormat,content.content.content.styleCode,0.9824272554883384,[]
lotNumber,manufacturedProduct.manufacturedMaterial.lotNumberText.@value,0.8191066387441079,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,author.assignedAuthor.code.code,0.6311121223417603,[]
slicing.description,procedure.text.reference.value,1.0003911481267638,[]
caseSensitive,procedure.effectiveTime.low.value,0.966573280234376,[]
result.reference,procedure.text.reference.value,0.727434757586922,[]
dataAbsentReason.text,encounter.text.reference.value,0.7490022353995252,[]
manufactureDate,manufacturedProduct.manufacturedMaterial.name.@value,0.9042149636637994,[]
resource.description,observation.value.reference.value,0.9269342141319225,[]
member.reference,act.text.reference.value,0.7990844387114165,[]
address.country,place.addr.country.@value,0.8584857555447669,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
deviceName.type,code.qualifier.name.codeSystemName,0.6690582261151465,[]
result.display,precondition.criterion.value.displayName,0.8249227317340847,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
link.display,entry.act.code.displayName,0.802654476670181,[]
patient.reference,patientRole.patient.name.use,0.5960034247934639,[]
boundsPeriod.start,substanceAdministration.effectiveTime.period.value,0.8632345511278512,[]
searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.8699560963158699,[]
name.given,patient.name.given.@value,0.5360635128893008,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
lifecycleStatus,component.procedure.statusCode.code,0.8762905155459619,[]
quantity.system,entry.supply.quantity.value,0.748654815947812,[]
resourceType,component.observation.value.type,0.740471123699029,[]
type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6891497656884907,[]
implementationGuide,entry.procedure.targetSiteCode.codeSystem,0.9792855010898974,[]
patient.display,patientRole.patient.name.use,0.6167942391474684,[]
resource.category,list.item.list.listType,0.935407270119482,[]
serialNumber,ClinicalDocument.versionNumber.value,0.8329930666906743,[]
parameter.code,code.qualifier.value.code,0.4807460429618561,[]
element.isSummary,component.section.text.@value,0.8682998760176213,[]
answer.valueInteger,observation.value.reference.value,0.6854867385587258,[]
expirationDate,entry.procedure.effectiveTime.value,1.0365795401194606,[]
address.state,place.addr.state.@value,0.8531990607048218,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
expectedSupplyDuration.unit,entryRelationship.supply.quantity.unit,0.6295349855763592,[]
presentedForm.url,assignedAuthor.representedOrganization.id.extension,0.9578402032060218,[]
target.reference,act.text.reference.value,0.7397596119123222,[]
extension.valueBoolean,component.observation.value.@value,0.7021845047948442,[]
performedPeriod.start,substanceAdministration.effectiveTime.period.unit,0.8830176740163853,[]
performedPeriod.end,substanceAdministration.effectiveTime.period.value,0.8758760815480846,[]
resource.birthDate,relatedSubject.subject.birthTime.value,0.8438126323212568,[]
reaction.severity,referenceRange.observationRange.value.type,1.0275030522752266,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
actor.reference,act.text.reference.value,0.7630883046595168,[]
name.family,patient.name.family.@value,0.5164445459621148,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
identifier.system,code.qualifier.name.codeSystem,0.7613584367283209,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
type.text,component.section.text.mediaType,0.5934437820032269,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
author.display,author.assignedAuthor.code.displayName,0.5299182299936039,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
address.text,encounter.text.reference.value,0.751142899196009,[]
multipleAnd,entryRelationship.supply.repeatNumber.value,1.0281849183149436,[]
element.definition,component.observation.value.type,0.8974366674585936,[]
derivedFrom.display,entry.observation.value.displayName,0.8527079805472835,[]
valueCoding.code,code.qualifier.value.code,0.4061883518041177,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.code']"
resource.recorded,assignedEntity.representedOrganization.name.@value,0.9680163703084688,[]
link.reference,observation.text.reference.value,0.7408629514018565,[]
address.postalCode,place.addr.postalCode.@value,0.6732263244692812,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
mapping.map,procedure.text.reference.value,1.0182666066395205,[]
address.line,location.addr.streetAddressLine.@value,0.7214152832598794,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
operation.name,code.qualifier.name.displayName,0.6461269916967098,[]
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088,[]
udiCarrier.deviceIdentifier,assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.9353866856937844,[]
birthDate,relatedSubject.subject.birthTime.value,0.881059817960961,[]
presentedForm.hash,assignedEntity.representedOrganization.name.@value,0.9556219720735576,[]
