key,match_done,dist,match_that_should_be_done
identifier.use,observation.performer.assignedEntity.addr.use,1.858079,[]
presentedForm.contentType,ClinicalDocument.title.type,1.4771594,[]
resource.exampleBoolean,organizer.component.observation.value.type,1.8607736,[]
base.path,patient.guardian.addr.country.@value,1.905298,[]
occurrenceDateTime,entry.observation.participant.time.value,1.7497237,[]
deviceName.name,ClinicalDocument.title.type,1.8333077,[]
recordedDate,ClinicalDocument.title.@value,1.9553988,[]
encounter.reference,ClinicalDocument.title.@value,2.0079262,[]
expression,patient.guardian.addr.country.@value,2.2547584,[]
expectedSupplyDuration.system,component.observation.author.time.value,1.8062315,[]
connectionType.code,organizer.component.observation.code.type,1.2535895,[]
property.uri,patient.guardian.addr.country.@value,1.9523753,[]
resource.id,ClinicalDocument.id.extension,1.3661863,[]
concept.display,ClinicalDocument.title.@value,1.8006415,[]
subject.reference,ClinicalDocument.title.@value,1.8700622,[]
contained.address,ClinicalDocument.title.@value,2.04893,[]
patternIdentifier.system,ClinicalDocument.title.type,1.7468853,[]
valueQuantity.system,organizer.component.observation.value.value,1.5011922,[]
coding.code,ClinicalDocument.code.code,1.5943406,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.confidentialityCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.languageCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
device.display,ClinicalDocument.title.@value,1.9404643,[]
parameter.use,ClinicalDocument.title.@value,1.8705856,[]
endpoint.display,ClinicalDocument.title.@value,1.9089901,[]
valuePeriod.end,ClinicalDocument.participant.time.value,1.6812197,[]
type.code,organizer.component.observation.code.type,1.4821246,[]
type.profile,ClinicalDocument.title.type,1.6192797,[]
content.contentType,ClinicalDocument.title.type,1.5429572,[]
valueCodeableConcept.text,encounter.code.originalText.reference.value,1.3532085,[]
coding.display,ClinicalDocument.title.@value,1.894746,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
reportedBoolean,patient.guardian.addr.country.@value,2.062242,[]
practitioner.display,patient.guardian.addr.country.@value,1.9611255,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
element.path,patient.guardian.addr.country.@value,1.8636681,[]
managingOrganization.reference,ClinicalDocument.title.@value,1.8387737,[]
parameter.value,ClinicalDocument.title.@value,1.669831,[]
subject.display,ClinicalDocument.title.@value,1.8624407,[]
link.url,ClinicalDocument.id.extension,2.2396345,[]
quantity.code,organizer.component.observation.value.code,1.7996265,[]
position.latitude,ClinicalDocument.title.@value,2.0493188,[]
note.text,component.observation.text.reference.value,1.790101,[]
link.relation,ClinicalDocument.title.@value,1.8885697,[]
discriminator.path,patient.guardian.addr.country.@value,2.5583465,[]
period.start,ClinicalDocument.title.@value,2.1328688,[]
who.reference,ClinicalDocument.title.@value,2.1878886,[]
managingOrganization.display,ClinicalDocument.title.@value,1.870486,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,ClinicalDocument.title.type,1.669831,[]
valueQuantity.unit,organizer.component.observation.value.unit,1.3334273,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
member.display,patient.guardian.addr.country.@value,1.9147909,[]
resource.gender,ClinicalDocument.title.@value,1.9513067,[]
element.max,patient.guardian.addr.country.@value,1.9531953,[]
patchFormat,ClinicalDocument.title.@value,1.9771528,[]
lotNumber,patient.guardian.addr.country.@value,2.0774722,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,ClinicalDocument.title.@value,1.9536039,[]
slicing.description,ClinicalDocument.title.@value,2.07845,[]
caseSensitive,patient.guardian.addr.country.@value,1.9171507,[]
result.reference,ClinicalDocument.title.@value,1.8910533,[]
dataAbsentReason.text,component.observation.text.reference.value,1.5198625,[]
manufactureDate,ClinicalDocument.title.@value,1.9632218,[]
resource.description,ClinicalDocument.title.@value,1.8691784,[]
member.reference,patient.guardian.addr.country.@value,1.9694576,[]
address.country,patient.guardian.addr.country.@value,1.8981326,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
deviceName.type,ClinicalDocument.title.type,1.3698864,[]
result.display,ClinicalDocument.title.@value,1.9041387,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
link.display,ClinicalDocument.title.@value,1.8669448,[]
patient.reference,patient.guardian.addr.country.@value,1.760902,[]
boundsPeriod.start,entry.observation.participant.time.value,2.0028958,[]
searchParam.documentation,ClinicalDocument.title.@value,1.8915567,[]
name.given,ClinicalDocument.title.@value,1.8153368,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
lifecycleStatus,ClinicalDocument.title.@value,1.9398901,[]
quantity.system,patient.guardian.addr.country.@value,1.928485,[]
resourceType,ClinicalDocument.title.type,1.5939595,[]
type.targetProfile,ClinicalDocument.title.type,1.570621,[]
implementationGuide,ClinicalDocument.title.@value,2.0183165,[]
patient.display,patient.guardian.addr.country.@value,1.7556031,[]
resource.category,ClinicalDocument.title.@value,1.894714,[]
serialNumber,ClinicalDocument.title.@value,1.9728613,[]
parameter.code,organizer.component.observation.value.code,1.779646,[]
element.isSummary,ClinicalDocument.title.@value,1.8417523,[]
answer.valueInteger,organizer.component.observation.value.value,1.7009829,[]
expirationDate,ClinicalDocument.title.@value,2.069707,[]
address.state,patient.guardian.addr.state.@value,1.8981326,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
expectedSupplyDuration.unit,organizer.component.observation.value.unit,1.6176401,[]
presentedForm.url,ClinicalDocument.title.type,1.9600893,[]
target.reference,ClinicalDocument.title.@value,1.8835075,[]
extension.valueBoolean,organizer.component.observation.value.value,1.6514604,[]
performedPeriod.start,entry.encounter.performer.time.value,1.978763,[]
performedPeriod.end,entry.encounter.performer.time.value,1.9805425,[]
resource.birthDate,birthplace.place.addr.country.@value,1.9537877,[]
reaction.severity,ClinicalDocument.title.@value,2.1159644,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
actor.reference,patient.guardian.addr.country.@value,1.9914244,[]
name.family,ClinicalDocument.title.type,1.8526746,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
identifier.system,patient.guardian.addr.country.@value,1.953262,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
type.text,ClinicalDocument.title.type,1.5366611,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
author.display,ClinicalDocument.title.@value,1.901778,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
address.text,ClinicalDocument.title.@value,1.8446251,[]
multipleAnd,patient.guardian.addr.country.@value,1.9760585,[]
element.definition,ClinicalDocument.title.@value,1.8794647,[]
derivedFrom.display,ClinicalDocument.title.@value,2.0297766,[]
valueCoding.code,organizer.component.observation.value.code,1.2991289,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.code']"
resource.recorded,ClinicalDocument.title.@value,1.9144634,[]
link.reference,ClinicalDocument.title.@value,1.891656,[]
address.postalCode,ClinicalDocument.code.code,1.7112361,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
mapping.map,ClinicalDocument.title.@value,2.2127814,[]
address.line,ClinicalDocument.title.@value,1.8664736,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
operation.name,ClinicalDocument.title.type,1.8019142,[]
target.dueDate,entry.encounter.performer.time.value,2.038375,[]
udiCarrier.deviceIdentifier,patient.guardian.addr.country.@value,1.7842565,[]
birthDate,birthplace.place.addr.country.@value,2.0883777,[]
presentedForm.hash,ClinicalDocument.title.@value,2.0295432,[]
parameter.max,patient.guardian.addr.country.@value,2.0817301,[]
operation.definition,ClinicalDocument.title.@value,2.0116234,[]
resource.criticality,ClinicalDocument.title.@value,1.8580185,[]
include.system,ClinicalDocument.title.@value,1.9903693,[]
base.max,patient.guardian.addr.country.@value,2.0100899,[]
