key,match_done,dist,match_that_should_be_done
resource.status,reference.value,1.1104221,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
authored,family.qualifier,1.2090175,[]
context.expression,translation.value,1.0073308,[]
high.system,high.unit,0.948931,[]
telecom.system,telecom.value,0.9909055,[]
element.representation,text.representation,0.9555393,[]
constraint.severity,translation.value,1.2391449,[]
requester.reference,reference.value,1.0360914,[]
valueString,reference.value,0.8629889,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
questionnaire,family.qualifier,1.1908835,[]
createdDateTime,effectiveTime.institutionSpecified,1.1551687,[]
element.short,paragraph.@value,1.0805476,[]
high.value,high.value,0.0,[]
entry.fullUrl,linkHtml.@value,1.8684598,[]
manifestation.text,text.representation,0.4882611,[]
performer.reference,reference.value,1.0241547,[]
performedDateTime,effectiveTime.institutionSpecified,1.1853353,[]
resource.referencePolicy,reference.value,1.1981643,[]
extension.valueUri,prefix.@value,1.394302,[]
resource.intent,reference.value,1.1198506,[]
binding.description,translation.type,1.0546974,[]
example.valueString,value.type,1.0638579,[]
location.reference,reference.value,0.903003,[]
extension.url,reference.value,1.5330759,[]
name.prefix,name.@value,1.0051926,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
contact.name,name.use,1.036963,[]
resource.searchInclude,reference.value,1.4187098,[]
item.linkId,item.ID,1.101751,[]
name.use,name.use,0.0,[]
element.comment,paragraph.@value,0.9680259,[]
kind,translation.type,1.0030906,[]
resource.exampleCanonical,reference.value,1.1933998,[]
experimental,family.qualifier,1.132308,[]
valueQuantity.code,value.code,0.77370816,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
element.alias,translation.type,1.2187833,[]
high.code,value.code,1.1059196,[]
base.min,center.value,1.881735,[]
dependsOn.uri,preferenceInd.value,2.0402558,[]
valueCoding.system,value.codeSystem,0.8471694,[]
valueSet,given.@value,1.0635759,[]
interaction.code,translation.code,0.6196265,[]
dependsOn.packageId,setId.extension,1.9489266,[]
format.code,translation.code,0.86870646,[]
hasMember.reference,family.qualifier,1.0756415,[]
xpath,family.qualifier,1.1633235,[]
property.description,family.qualifier,0.98715425,[]
gender,family.qualifier,1.1759076,[]
connectionType.system,translation.type,1.0810499,[]
chain,family.qualifier,1.2482005,[]
assigner.display,text.representation,1.4010214,"['ClinicalDocument.recordTarget.patientRole.id.assigningAuthorityName', 'ClinicalDocument.id.assigningAuthorityName']"
identifier.use,name.use,0.8555365,[]
presentedForm.contentType,text.mediaType,1.4241041,[]
resource.exampleBoolean,value.type,1.3017446,[]
base.path,center.value,1.4709888,[]
occurrenceDateTime,effectiveTime.institutionSpecified,1.2606932,[]
deviceName.name,name.displayName,0.8467,[]
recordedDate,given.qualifier,1.3273209,[]
encounter.reference,reference.value,0.96078235,[]
expression,translation.value,1.0600942,[]
expectedSupplyDuration.system,effectiveTime.institutionSpecified,1.4417132,[]
connectionType.code,reference.typeCode,0.5522282,[]
property.uri,translation.value,1.4399649,[]
resource.id,content.ID,0.7125129,[]
concept.display,reference.value,1.0615888,[]
subject.reference,reference.value,0.8975043,[]
contained.address,given.qualifier,1.1018308,[]
patternIdentifier.system,translation.type,1.3264523,[]
valueQuantity.system,quantity.value,0.80517113,[]
coding.code,code.code,0.8471694,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.confidentialityCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.languageCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
device.display,translation.type,1.2201731,[]
parameter.use,addr.use,0.93422735,[]
endpoint.display,reference.value,1.1464233,[]
valuePeriod.end,period.value,1.2860395,[]
type.code,code.type,0.0,[]
type.profile,translation.type,0.8660516,[]
content.contentType,text.type,1.1734177,[]
valueCodeableConcept.text,value.codeSystemName,1.7278904,[]
coding.display,translation.code,1.118664,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
reportedBoolean,given.qualifier,1.2114033,[]
practitioner.display,family.qualifier,1.1036425,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
element.path,country.@value,1.3239288,[]
managingOrganization.reference,reference.value,1.1508095,[]
parameter.value,reference.value,0.6575713,[]
subject.display,reference.value,1.1004668,[]
link.url,linkHtml.@value,1.4779737,[]
quantity.code,value.code,0.778603,[]
position.latitude,country.@value,1.2081128,[]
note.text,text.representation,1.0607611,[]
link.relation,reference.value,1.163348,[]
discriminator.path,center.value,2.4543645,[]
period.start,period.value,1.0770042,[]
who.reference,reference.value,0.97292536,[]
managingOrganization.display,state.@value,1.3221693,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,translation.type,0.7452417,[]
valueQuantity.unit,value.unit,0.77370816,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
member.display,family.qualifier,1.1545427,[]
resource.gender,translation.type,1.2378218,[]
element.max,paragraph.@value,1.3512028,[]
patchFormat,translation.type,1.3796858,[]
lotNumber,sequenceNumber.value,1.4440463,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,reference.value,1.098049,[]
slicing.description,translation.type,1.1314591,[]
caseSensitive,given.qualifier,1.2116569,[]
result.reference,reference.value,0.90231895,[]
dataAbsentReason.text,originalText.@value,1.5824854,[]
manufactureDate,translation.type,1.2954062,[]
resource.description,reference.value,0.97146994,[]
member.reference,family.qualifier,1.0756415,[]
address.country,country.@value,0.98813426,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
deviceName.type,softwareName.@value,1.2913232,[]
result.display,reference.value,1.1392108,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
link.display,caption.@value,1.2399497,[]
patient.reference,reference.value,1.0392454,[]
boundsPeriod.start,period.value,1.3921312,[]
searchParam.documentation,reference.value,1.4664943,[]
name.given,name.@value,0.9838562,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
lifecycleStatus,period.value,1.3030999,[]
quantity.system,quantity.unit,0.94893104,[]
resourceType,translation.type,0.73814285,[]
type.targetProfile,value.type,1.2942935,[]
implementationGuide,translation.type,1.2626632,[]
patient.display,translation.type,1.2033672,[]
resource.category,reference.value,1.0644274,[]
serialNumber,sequenceNumber.value,1.2398841,[]
parameter.code,translation.code,0.74524176,[]
element.isSummary,paragraph.@value,1.0014766,[]
answer.valueInteger,sequenceNumber.value,1.2606933,[]
expirationDate,period.value,1.377546,[]
address.state,state.@value,0.98813426,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
expectedSupplyDuration.unit,rateQuantity.unit,1.4179261,[]
presentedForm.url,translation.displayName,1.692595,[]
target.reference,reference.value,0.97014964,[]
extension.valueBoolean,value.type,1.1089901,[]
performedPeriod.start,period.value,1.3464421,[]
performedPeriod.end,period.value,1.5232308,[]
resource.birthDate,birthTime.type,1.2223731,[]
reaction.severity,translation.type,1.2530537,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
actor.reference,reference.value,1.228468,[]
name.family,family.qualifier,0.99823815,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
identifier.system,translation.type,1.0764637,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
type.text,text.type,0.0,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
author.display,text.representation,1.1309521,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
address.text,text.representation,0.75502855,[]
multipleAnd,family.qualifier,1.1421921,[]
element.definition,paragraph.@value,0.97659427,[]
derivedFrom.display,given.@value,1.4296427,[]
valueCoding.code,value.codeSystem,0.9057926,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.code']"
resource.recorded,reference.value,1.0745202,[]
link.reference,reference.value,1.10467,[]
address.postalCode,postalCode.@value,0.98813426,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
mapping.map,table.border,1.7605945,[]
address.line,reference.value,1.2368517,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
operation.name,name.@value,0.9203501,[]
target.dueDate,effectiveTime.institutionSpecified,1.7176203,[]
udiCarrier.deviceIdentifier,patient.determinerCode,1.6376369,[]
birthDate,birthTime.type,1.3224306,[]
presentedForm.hash,representedOrganization.nullFlavor,1.730603,[]
parameter.max,paragraph.@value,1.4523002,[]
operation.definition,translation.type,0.98627025,[]
resource.criticality,reference.value,1.0312356,[]
include.system,translation.type,1.12955,[]
base.max,center.value,1.5876242,[]
status,family.qualifier,1.0972517,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
presentedForm.data,text.type,1.5994256,[]
quantity.unit,quantity.unit,0.0,"['ClinicalDocument.versionNumber.value', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.versionNumber.value']"
comparator,family.qualifier,1.1721936,[]
binding.strength,translation.value,1.1441101,[]
format,translation.type,1.093233,[]
filter.value,content.@value,0.92800194,[]
example.valueUrl,linkHtml.@value,1.3930264,[]
include.valueSet,given.@value,1.3910464,[]
abatementDateTime,effectiveTime.institutionSpecified,1.3209676,[]
low.code,low.value,1.167109,[]
endpoint.reference,reference.value,0.9828137,[]
name.suffix,suffix.qualifier,0.99823815,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
packageId,id.extension,0.73578954,[]
active,family.qualifier,1.1343659,[]
meta.lastUpdated,text.@value,1.7777829,[]
example.valueUri,value.type,1.411059,[]
requester.display,translation.type,1.1541382,[]
system,family.qualifier,1.068238,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
element.id,id.extension,0.7103661,[]
effectiveDateTime,effectiveTime.institutionSpecified,1.0214343,[]
text.status,text.representation,0.8303488,[]
purpose,family.qualifier,1.1400136,[]
content.creation,content.@value,0.9689263,[]
practitioner.reference,reference.value,0.97153264,[]
address.use,name.use,0.9366913,[]
class.system,translation.type,1.230296,[]
xpathUsage,td.@value,2.8068707,[]
rest.documentation,translation.value,1.1436943,[]
meta.versionId,templateId.extension,1.2994282,[]
vaccineCode.text,translation.codeSystem,1.3145715,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName']
content.data,content.@value,1.0084463,[]
valueCoding.display,value.code,1.0463661,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName']"
verificationStatus.text,text.representation,1.1207855,[]
extension.valueMarkdown,value.value,1.0268801,[]
medicationReference.display,reference.value,1.0861766,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName']
contained.resourceType,value.type,1.0238175,[]
comment,paragraph.@value,1.107813,[]
primarySource,reference.value,1.1648769,[]
element.orderMeaning,value.type,1.2910731,[]
extension.valueDecimal,value.value,1.1508777,[]
authoredOn,given.qualifier,1.7345839,[]
constraint.expression,translation.value,1.0417368,[]
property.valueCode,value.code,0.7231157,[]
resource.authoredOn,preferenceInd.value,1.8041729,[]
onBehalfOf.reference,observation.negationInd,1.748313,[]
coding.system,translation.code,1.0569618,[]
