key,match_done,dist,match_that_should_be_done
entry.resource.status,ClinicalDocument.title.@value,1.6854697,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
entry.resource.telecom.system,entry.observation.value.translation.type,1.9152515,[]
entry.resource.practitioner.reference,entry.observation.value.translation.type,1.6300344,[]
_multipleOr.extension.valueCode,organizer.component.observation.value.code,1.6377304,[]
item.item.item.answer.valueCoding.system,list.item.list.item.@value,2.3344557,[]
entry.resource.requester.display,entry.observation.value.translation.type,1.6107821,[]
identifier.value,ClinicalDocument.title.@value,1.6279339,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
verificationStatus.coding.display,ClinicalDocument.title.@value,1.7081761,[]
valueBoolean,patient.guardian.addr.country.@value,1.7979934,[]
performedPeriod.start,entry.encounter.performer.time.value,1.978763,[]
target.dueDate,entry.encounter.performer.time.value,2.038375,[]
parameter.type,ClinicalDocument.title.type,1.669831,[]
base,patient.guardian.addr.country.@value,2.0883882,[]
modality.coding.display,ClinicalDocument.title.@value,1.7299395,[]
differential.element.requirements,ClinicalDocument.title.@value,1.7854565,[]
component.code.text,organizer.component.observation.value.code,1.4501007,[]
snapshot.element.slicing.description,organizer.component.observation.text.@value,1.7788981,[]
medicationReference.display,ClinicalDocument.title.@value,1.675292,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName']
entry.resource.qualification.issuer.display,entry.organizer.participant.time.value,1.6682365,[]
type.coding.system,organizer.component.observation.code.type,1.4471799,[]
_implementationGuide.extension.url,ClinicalDocument.id.extension,2.0337875,[]
definition.page.page.generation,component.section.text.table.cellpadding,2.0721838,[]
questionnaire,ClinicalDocument.title.@value,2.3707235,[]
entry.fullUrl,entry.encounter.text.reference.value,1.9926362,[]
_patchFormat.extension.url,ClinicalDocument.versionNumber.value,2.2063422,[]
entry.resource.qualification.code.coding.system,entry.observation.code.translation.codeSystem,1.2286878,[]
snapshot.element.isSummary,ClinicalDocument.title.@value,1.7402875,[]
reaction.severity,ClinicalDocument.title.@value,2.1159644,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
recordedDate,ClinicalDocument.title.@value,1.9553988,[]
property.code,organizer.component.observation.value.code,1.7841429,[]
item.item.item.answer.valueCoding.display,list.item.list.item.@value,2.2949235,[]
instance,patient.guardian.addr.country.@value,2.252132,[]
presentedForm.data,ClinicalDocument.title.@value,1.7938719,[]
snapshot.element.definition,ClinicalDocument.title.@value,1.7167844,[]
performer.reference,ClinicalDocument.title.@value,2.005976,[]
extension.valueCodeableConcept.coding.display,act.code.qualifier.value.codeSystem,1.8772132,['ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName']
class.code,organizer.component.observation.code.type,1.7836299,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code']
content.format.display,ClinicalDocument.title.@value,1.6861033,[]
parameter.use,ClinicalDocument.title.@value,1.8705856,[]
requester.display,ClinicalDocument.title.@value,1.994651,[]
rest.resource.searchParam.definition,component.procedure.text.reference.value,1.883245,[]
caseSensitive,patient.guardian.addr.country.@value,1.9171507,[]
snapshot.element.binding.extension.valueString,organizer.component.observation.value.@value,1.8383543,[]
definition.page.title,ClinicalDocument.title.@value,1.509232,[]
extension.extension.valueCoding.display,organizer.component.observation.value.code,1.6223451,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName']"
parameter.binding.strength,ClinicalDocument.title.@value,1.7784171,[]
active,patient.guardian.addr.country.@value,2.2016969,[]
hospitalization.dischargeDisposition.coding.system,ClinicalDocument.authorization.typeCode,1.8591135,[]
code.coding.code,ClinicalDocument.code.code,1.0891924,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code']"
type.coding.code,organizer.component.observation.code.type,1.2991289,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
code.coding.system,ClinicalDocument.code.code,1.3105755,[]
snapshot.element.patternIdentifier.system,organizer.component.observation.value.type,1.6327503,[]
name.use,observation.performer.assignedEntity.addr.use,1.7625141,[]
entry.resource.identifier.use,entry.observation.value.translation.type,1.5811278,[]
entry.resource.gender,entry.observation.value.translation.type,1.7465168,[]
item.item.item.answer.valueCoding.code,text.list.item.content.styleCode,2.66967,[]
extension.valueCode,organizer.component.observation.value.code,1.2493372,[]
snapshot.element.example.valuePeriod.start,section.entry.encounter.effectiveTime.value,1.700942,[]
modality.coding.code,ClinicalDocument.code.code,1.4885327,[]
rest.interaction.code,organizer.component.observation.value.code,1.6262953,[]
mapping.identity,ClinicalDocument.title.@value,1.9939291,[]
entry.resource.onsetDateTime,section.entry.observation.effectiveTime.value,1.7620596,[]
snapshot.element.mapping.map,organizer.component.observation.text.@value,2.1217847,[]
snapshot.element.extension.valueString,organizer.component.observation.value.@value,1.5151348,[]
serialNumber,ClinicalDocument.title.@value,1.9728613,[]
referenceRange.high.unit,organizer.component.observation.value.unit,1.7745454,[]
rest.resource.searchParam.type,entry.observation.value.translation.type,1.8980128,[]
snapshot.element.alias,ClinicalDocument.title.@value,1.8395424,[]
dependsOn.packageId,organizer.component.encounter.id.extension,2.036718,[]
snapshot.element.type.extension.valueUrl,entryRelationship.observation.value.translation.type,2.085347,[]
identifier.system,patient.guardian.addr.country.@value,1.953262,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
snapshot.element.base.min,organizer.component.observation.text.@value,2.0891747,[]
entry.resource.connectionType.system,section.entry.observation.value.type,1.3447626,[]
snapshot.element.slicing.discriminator.type,organizer.component.observation.value.type,2.7537413,[]
differential.element.constraint.xpath,patient.guardian.addr.country.@value,3.277304,[]
contained.id,ClinicalDocument.id.extension,1.5104737,[]
component.valueQuantity.unit,organizer.component.observation.value.unit,1.0666757,[]
entry.resource.reaction.manifestation.coding.code,entry.procedure.code.translation.type,1.3227955,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code']"
category.text,organizer.component.observation.text.@value,1.8354607,[]
address.state,patient.guardian.addr.state.@value,1.8981326,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
performer.display,ClinicalDocument.title.@value,2.0116882,[]
primarySource,ClinicalDocument.title.@value,1.8787569,[]
definition.extension.extension.url,ClinicalDocument.id.extension,1.9330094,[]
meta.extension.valueMarkdown,organizer.component.observation.value.@value,1.604094,[]
referenceRange.low.value,entry.observation.effectiveTime.low.value,1.7983906,[]
patient.reference,patient.guardian.addr.country.@value,1.760902,[]
criticality,patient.guardian.addr.country.@value,2.2993772,[]
differential.element.mapping.identity,organizer.component.observation.value.type,1.725216,[]
identifier.type.coding.code,ClinicalDocument.authorization.typeCode,1.2664369,[]
snapshot.element.example.valueUrl,component.observation.text.reference.value,1.8510058,[]
dispenseRequest.quantity.code,organizer.component.observation.value.code,1.6773602,[]
subject.reference,ClinicalDocument.title.@value,1.8700622,[]
xpathUsage,patient.guardian.addr.country.@value,3.1716962,[]
snapshot.element.binding.description,organizer.component.observation.text.@value,1.69386,[]
entry.resource.name.given,entry.observation.value.translation.type,1.5612439,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
entry.resource.payloadMimeType,entry.observation.value.translation.type,1.8467977,[]
derivedFrom.reference,ClinicalDocument.title.@value,2.0181997,[]
entry.resource.agent.type.coding.code,organizer.component.observation.entryRelationship.typeCode,1.3734497,[]
implementationGuide,ClinicalDocument.title.@value,2.0183165,[]
_chain.extension.url,ClinicalDocument.id.extension,2.10467,[]
snapshot.element.example.valuePeriod.end,entry.encounter.effectiveTime.center.value,1.8701192,[]
managingOrganization.reference,ClinicalDocument.title.@value,1.8387737,[]
snapshot.element.constraint.severity,organizer.component.observation.value.type,1.7144793,[]
context.period.end,ClinicalDocument.participant.time.value,1.9298702,[]
snapshot.element.type.extension.valueBoolean,organizer.component.observation.value.type,1.7015172,[]
item.item.item.answer.valueDecimal,list.item.list.item.@value,2.1512506,[]
definition.parameter.code,organizer.component.observation.value.code,1.5431135,[]
telecom.use,patient.guardian.addr.country.@value,2.0121987,[]
encounter.reference,ClinicalDocument.title.@value,2.0079262,[]
definition.extension.url,ClinicalDocument.id.extension,1.8749422,[]
differential.element.binding.extension.url,component.procedure.text.reference.value,1.9809512,[]
entry.resource.patient.reference,entry.observation.participant.time.value,1.5375092,[]
concept.code,organizer.component.observation.value.code,1.7407694,[]
content.attachment.url,ClinicalDocument.title.@value,1.9753752,[]
differential.element.slicing.discriminator.type,organizer.component.observation.value.type,2.7323575,[]
entry.resource.identifier.system,entry.observation.value.translation.type,1.5905752,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
rest.resource.documentation,ClinicalDocument.title.@value,1.7038728,[]
component.valueQuantity.code,organizer.component.observation.value.code,1.0666755,[]
differential.element.type._targetProfile.extension.url,organizer.component.observation.referenceRange.typeCode,2.2075937,[]
differential.element.definition,ClinicalDocument.title.@value,1.7235919,[]
clinicalStatus.coding.system,ClinicalDocument.participant.typeCode,1.6087067,[]
entry.resource.birthDate,entry.observation.author.time.value,1.8706015,[]
entry.resource.reaction.manifestation.coding.display,entry.observation.code.translation.type,1.5673989,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName']"
rest.resource.extension.extension.url,component.procedure.text.reference.value,2.1774588,[]
rest.resource.extension.extension.valueCode,substanceAdministration.entryRelationship.observation.value.code,1.7436355,[]
presentedForm.contentType,ClinicalDocument.title.type,1.4771594,[]
address.postalCode,ClinicalDocument.code.code,1.7112361,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
snapshot.element.constraint.human,organizer.component.observation.value.type,1.6526552,[]
snapshot.element.binding.strength,organizer.component.observation.value.type,1.7236655,[]
_patchFormat.extension.valueCode,organizer.component.observation.value.code,1.6413802,[]
property.description,ClinicalDocument.title.@value,1.8903009,[]
entry.resource.category,entry.observation.value.translation.type,1.7275603,[]
snapshot.element.type._targetProfile.extension.url,organizer.component.observation.referenceRange.typeCode,2.2989895,[]
contained.code.coding.code,ClinicalDocument.code.code,1.1103675,[]
snapshot.element.base.max,organizer.component.observation.value.type,1.8791693,[]
mapping.name,ClinicalDocument.title.type,1.7774289,[]
differential.element.constraint.human,organizer.component.observation.value.type,1.7146332,[]
requester.reference,ClinicalDocument.title.@value,2.0125291,[]
lotNumber,patient.guardian.addr.country.@value,2.0774722,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
resourceType,ClinicalDocument.title.type,1.5939595,[]
subject.display,ClinicalDocument.title.@value,1.8624407,[]
property.type,ClinicalDocument.title.type,1.6474621,[]
rest.resource.searchParam.extension.url,ClinicalDocument.setId.extension,2.5234618,[]
entry.resource.name.family,entry.observation.value.translation.type,1.6579759,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
type.text,ClinicalDocument.title.type,1.5366611,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
authored,ClinicalDocument.title.@value,2.3461967,[]
location.location.display,birthplace.place.addr.country.@value,1.8183022,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value']
udiCarrier.carrierHRF,tbody.tr.td.paragraph.@value,3.5701573,[]
entry.resource.qualification.identifier.system,entry.observation.value.translation.type,1.534963,[]
concept.extension.valueCoding.display,organizer.component.observation.value.code,1.4661825,[]
referenceRange.type.coding.system,ClinicalDocument.component.typeCode,1.415857,[]
entry.resource.meta.lastUpdated,entry.encounter.text.reference.value,1.8471167,[]
definition.page.page.page.page.generation,section.entry.substanceAdministration.text.@value,3.2615776,[]
contained.connectionType.system,ClinicalDocument.title.type,1.4959966,[]
entry.resource.qualification.identifier.value,entry.observation.value.reference.value,1.1661416,[]
meta.versionId,ClinicalDocument.id.extension,1.5018247,[]
parameter.documentation,ClinicalDocument.title.@value,1.9580473,[]
differential.element.patternCoding.code,component.observation.code.translation.code,1.5147371,[]
entry.resource.resourceType,entry.observation.value.translation.type,1.4060854,[]
referenceRange.high.value,ClinicalDocument.versionNumber.value,1.7181648,[]
meta.profile,ClinicalDocument.title.@value,1.9731364,[]
concept.extension.valueCoding.system,organizer.component.observation.value.codeSystem,1.4303468,[]
type.coding.display,ClinicalDocument.title.type,1.4846716,"['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName']"
entry.resource.endpoint.reference,entry.observation.value.translation.type,1.5905904,[]
extension.extension.url,ClinicalDocument.id.extension,1.9309237,[]
entry.resource.authoredOn,entry.procedure.author.time.value,1.9214742,[]
definition.page.page.nameUrl,section.entry.observation.value.displayName,2.4626756,[]
rest.resource.extension.extension.valueString,organizer.component.observation.effectiveTime.value,2.0063083,[]
date,ClinicalDocument.title.@value,2.0950546,[]
definition.resource.extension.url,ClinicalDocument.id.extension,1.914978,[]
parameter.binding.valueSet,component.procedure.text.reference.value,1.6942682,[]
snapshot.element.constraint.extension.valueBoolean,organizer.component.observation.value.@value,1.7019011,[]
entry.resource.agent.type.coding.system,organizer.component.observation.entryRelationship.typeCode,1.4893016,[]
snapshot.element.comment,ClinicalDocument.title.@value,1.7764322,[]
contained.address,ClinicalDocument.title.@value,2.04893,[]
differential.element.slicing.ordered,organizer.component.observation.value.type,1.9350532,[]
item.item.text,section.text.list.item.@value,1.670974,[]
snapshot.element.patternCodeableConcept.coding.system,ClinicalDocument.participant.associatedEntity.code.codeSystem,2.0418012,[]
reaction.manifestation.coding.display,ClinicalDocument.title.type,1.746534,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName']"
entry.resource.qualification.identifier.assigner.display,entry.observation.value.translation.displayName,1.7555637,[]
entry.resource.criticality,entry.observation.participant.time.value,1.6478417,[]
interpretation.text,organizer.component.observation.text.@value,1.8996077,[]
lifecycleStatus,ClinicalDocument.title.@value,1.9398901,[]
rest.resource._supportedProfile.extension.url,reference.externalDocument.text.reference.value,2.18047,[]
differential.element.patternCoding.system,organizer.component.observation.code.type,1.6668273,[]
item.answer.valueCoding.code,procedure.code.originalText.reference.value,1.6149223,[]
meta.tag.code,organizer.component.observation.value.code,1.9120964,[]
definition.resource.exampleBoolean,organizer.component.observation.value.type,1.7485886,[]
_implementationGuide.extension.valueCode,organizer.component.observation.value.code,1.3259454,[]
onsetDateTime,ClinicalDocument.effectiveTime.type,1.9273095,[]
dispenseRequest.expectedSupplyDuration.value,section.entry.supply.quantity.value,1.7839082,[]
device.display,ClinicalDocument.title.@value,1.9404643,[]
rest.resource.searchParam.name,organizer.component.observation.value.displayName,1.9278094,[]
differential.element.fixedCode,organizer.component.observation.value.code,1.5163959,[]
content.id,ClinicalDocument.id.extension,1.3955127,[]
identifier.type.coding.system,organizer.component.observation.code.type,1.3138084,[]
media.link.reference,ClinicalDocument.title.@value,1.7996765,[]
valueCodeableConcept.coding.extension.url,act.code.qualifier.value.codeSystem,2.202349,[]
entry.resource.specialty.coding.display,entry.observation.value.translation.type,1.5404415,[]
resource.qualification.identifier.type.coding.system,ClinicalDocument.component.typeCode,1.4325007,[]
mapping.uri,patient.guardian.addr.country.@value,2.0796833,[]
contained.name,ClinicalDocument.title.@value,1.8415545,[]
snapshot.element.binding.extension.valueBoolean,organizer.component.observation.value.@value,1.7922381,[]
name.period.start,ClinicalDocument.title.type,1.8028923,[]
deviceName.type,ClinicalDocument.title.type,1.3698864,[]
valueCodeableConcept.text,encounter.code.originalText.reference.value,1.3532085,[]
rest.resource.operation.name,ClinicalDocument.title.type,1.7034328,[]
abatementDateTime,entry.observation.participant.time.value,1.8009045,[]
rest.resource.extension.url,component.observation.text.reference.value,2.00718,[]
entry.resource.target.reference,entry.observation.value.translation.type,1.5253968,[]
rest.resource.searchInclude,entry.encounter.performer.time.value,1.9426992,[]
rest.resource.type,ClinicalDocument.title.type,1.5237141,[]
snapshot.element.extension.valueBoolean,organizer.component.observation.value.@value,1.4826016,[]
snapshot.element.extension.url,component.observation.text.reference.value,1.9497784,[]
contained.status,ClinicalDocument.title.@value,1.8883204,[]
verificationStatus.coding.system,organizer.component.observation.value.code,1.7452798,[]
_multipleAnd.extension.url,ClinicalDocument.id.extension,1.960683,[]
dispenseRequest.expectedSupplyDuration.system,section.entry.supply.quantity.value,1.956193,[]
