key,match_done,dist,match_that_should_be_done
extension.valueCodeableConcept.coding.display,act.priorityCode.displayName,2.072731,['ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName']
class.code,component.observation.classCode,1.0101436,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code']
content.format.display,content.content.@value,1.2613478,[]
parameter.use,representedOrganization.addr.use,1.0596098,[]
requester.display,representedOrganization.addr.use,1.3995513,[]
rest.resource.searchParam.definition,observation.value.displayName,1.9363921,[]
caseSensitive,addr.country.@value,1.5054502,[]
snapshot.element.binding.extension.valueString,ClinicalDocument.versionNumber.value,1.887992,[]
definition.page.title,section.title.@value,1.1092447,[]
extension.extension.valueCoding.display,observation.value.displayName,1.5582286,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName']"
parameter.binding.strength,value.translation.type,1.3370198,[]
active,addr.country.@value,1.5063823,[]
hospitalization.dischargeDisposition.coding.system,procedure.code.type,1.6567892,[]
code.coding.code,procedure.code.code,0.833058,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code']"
type.coding.code,procedure.code.type,0.833058,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
code.coding.system,observation.code.code,1.002522,[]
snapshot.element.patternIdentifier.system,observation.value.codeSystem,1.6700546,[]
name.use,patient.name.use,0.8367835,[]
entry.resource.identifier.use,patient.name.use,1.4713339,[]
entry.resource.gender,value.translation.type,1.5650227,[]
item.item.item.answer.valueCoding.code,list.item.styleCode,3.0834844,[]
extension.valueCode,observation.value.code,0.652693,[]
snapshot.element.example.valuePeriod.start,effectiveTime.period.value,1.7979522,[]
modality.coding.code,code.translation.type,1.1888765,[]
rest.interaction.code,observation.value.code,1.1598842,[]
mapping.identity,addr.country.@value,1.4494884,[]
entry.resource.onsetDateTime,serviceEvent.effectiveTime.value,1.920264,[]
snapshot.element.mapping.map,observationRange.text.representation,2.1744628,[]
snapshot.element.extension.valueString,ClinicalDocument.versionNumber.value,1.6087112,[]
serialNumber,addr.country.@value,1.5809761,[]
referenceRange.high.unit,value.high.unit,1.104108,[]
rest.resource.searchParam.type,observationRange.text.type,1.9069898,[]
snapshot.element.alias,location.name.@value,1.513085,[]
dependsOn.packageId,manufacturedProduct.id.extension,2.0036814,[]
snapshot.element.type.extension.valueUrl,observation.referenceRange.typeCode,2.2239466,[]
identifier.system,addr.country.@value,1.3048637,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
snapshot.element.base.min,observation.value.unit,2.1110241,[]
entry.resource.connectionType.system,supply.entryRelationship.typeCode,1.3588494,[]
snapshot.element.slicing.discriminator.type,observation.referenceRange.typeCode,2.7919352,[]
differential.element.constraint.xpath,td.paragraph.@value,2.9801211,[]
contained.id,encounter.id.extension,0.9557874,[]
component.valueQuantity.unit,observation.value.unit,1.0835832,[]
entry.resource.reaction.manifestation.coding.code,procedure.entryRelationship.typeCode,1.3239989,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code']"
category.text,section.text.@value,1.1490786,[]
address.state,addr.state.@value,1.2576443,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
performer.display,performer.time.value,1.4335666,[]
primarySource,paragraph.content.@value,1.4543343,[]
definition.extension.extension.url,value.translation.type,1.9312372,[]
meta.extension.valueMarkdown,value.translation.type,1.5876721,[]
referenceRange.low.value,value.low.value,1.104108,[]
patient.reference,addr.country.@value,1.4286388,[]
criticality,addr.country.@value,1.4577427,[]
differential.element.mapping.identity,value.translation.type,1.5322384,[]
identifier.type.coding.code,observation.reference.typeCode,1.1242027,[]
snapshot.element.example.valueUrl,content.linkHtml.@value,1.8569641,[]
dispenseRequest.quantity.code,value.translation.code,1.3534694,[]
subject.reference,paragraph.content.@value,1.3272718,[]
xpathUsage,td.paragraph.@value,2.7988806,[]
snapshot.element.binding.description,value.translation.type,1.5184191,[]
entry.resource.name.given,name.given.@value,1.2397269,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
entry.resource.payloadMimeType,encounter.entryRelationship.typeCode,1.9042588,[]
derivedFrom.reference,name.given.qualifier,1.5602404,[]
entry.resource.agent.type.coding.code,substanceAdministration.entryRelationship.typeCode,1.5731643,[]
implementationGuide,guardian.addr.use,1.4996397,[]
_chain.extension.url,value.translation.type,1.9939435,[]
snapshot.element.example.valuePeriod.end,serviceEvent.effectiveTime.value,1.980272,[]
managingOrganization.reference,representedOrganization.addr.use,1.3746592,[]
snapshot.element.constraint.severity,observation.value.type,1.4595104,[]
context.period.end,effectiveTime.period.value,1.5321252,[]
snapshot.element.type.extension.valueBoolean,observationRange.value.type,1.8456653,[]
item.item.item.answer.valueDecimal,list.item.@value,2.895174,[]
definition.parameter.code,value.translation.code,0.9879698,[]
telecom.use,guardian.telecom.use,0.81619817,[]
encounter.reference,addr.country.@value,1.4112631,[]
definition.extension.url,text.reference.value,1.708375,[]
differential.element.binding.extension.url,content.linkHtml.@value,1.9499062,[]
entry.resource.patient.reference,author.time.type,1.5899253,[]
concept.code,value.translation.code,1.0608877,[]
content.attachment.url,paragraph.content.@value,1.6284766,[]
differential.element.slicing.discriminator.type,observation.referenceRange.typeCode,2.7967052,[]
entry.resource.identifier.system,entry.observation.classCode,1.5595368,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
rest.resource.documentation,participant.time.value,1.3657646,[]
component.valueQuantity.code,observation.value.codeSystem,1.0210974,[]
differential.element.type._targetProfile.extension.url,ClinicalDocument.recordTarget.typeCode,2.3094509,[]
differential.element.definition,paragraph.content.@value,1.2806294,[]
clinicalStatus.coding.system,observation.value.codeSystem,1.5151855,[]
entry.resource.birthDate,subject.birthTime.value,1.6315682,[]
entry.resource.reaction.manifestation.coding.display,observation.entryRelationship.typeCode,1.5409789,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName']"
rest.resource.extension.extension.url,content.linkHtml.@value,2.1392858,[]
rest.resource.extension.extension.valueCode,observation.value.codeSystemName,1.7781984,[]
presentedForm.contentType,observation.text.mediaType,1.4503522,[]
address.postalCode,addr.postalCode.@value,1.2576443,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
snapshot.element.constraint.human,observation.value.type,1.5460782,[]
snapshot.element.binding.strength,value.translation.type,1.5629054,[]
_patchFormat.extension.valueCode,value.translation.codeSystemVersion,1.4242404,[]
property.description,addr.country.@value,1.3033406,[]
entry.resource.category,paragraph.content.@value,1.4526101,[]
snapshot.element.type._targetProfile.extension.url,observation.targetSiteCode.displayName,2.3675098,[]
contained.code.coding.code,encompassingEncounter.code.code,1.0773007,[]
snapshot.element.base.max,observationRange.value.type,1.8479835,[]
mapping.name,name.family.qualifier,1.1916012,[]
differential.element.constraint.human,observation.value.type,1.5353143,[]
requester.reference,addr.country.@value,1.4461529,[]
lotNumber,participant.time.value,1.6102151,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
resourceType,value.translation.type,1.0547581,[]
subject.display,addr.state.@value,1.3701134,[]
property.type,observation.value.type,1.0666163,[]
rest.resource.searchParam.extension.url,content.linkHtml.@value,2.501813,[]
entry.resource.name.family,name.family.@value,1.2397269,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
type.text,value.translation.type,1.097999,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
authored,addr.country.@value,1.6164213,[]
location.location.display,location.name.@value,1.3133575,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value']
udiCarrier.carrierHRF,tr.td.@value,3.3713012,[]
entry.resource.qualification.identifier.system,entry.supply.classCode,1.6102514,[]
concept.extension.valueCoding.display,observation.value.displayName,1.4254487,[]
referenceRange.type.coding.system,observation.referenceRange.typeCode,1.002522,[]
entry.resource.meta.lastUpdated,observation.entryRelationship.inversionInd,2.0149527,[]
definition.page.page.page.page.generation,section.text.mediaType,3.4379802,[]
contained.connectionType.system,encounter.code.type,1.2985685,[]
entry.resource.qualification.identifier.value,entryRelationship.sequenceNumber.value,1.3086016,[]
meta.versionId,paragraph.content.ID,1.3586988,[]
parameter.documentation,addr.country.@value,1.2922633,[]
differential.element.patternCoding.code,ClinicalDocument.component.typeCode,1.5500928,[]
entry.resource.resourceType,value.translation.type,1.5967417,[]
referenceRange.high.value,value.high.value,1.104108,[]
meta.profile,addr.country.@value,1.5712639,[]
concept.extension.valueCoding.system,observation.value.codeSystem,1.2486601,[]
type.coding.display,observation.code.type,1.0470531,"['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName']"
entry.resource.endpoint.reference,text.reference.value,1.5813062,[]
extension.extension.url,supply.id.extension,1.8925173,[]
entry.resource.authoredOn,observation.entryRelationship.inversionInd,1.7394679,[]
definition.page.page.nameUrl,section.code.displayName,2.4826298,[]
rest.resource.extension.extension.valueString,supply.effectiveTime.value,2.0414627,[]
date,addr.country.@value,1.5047966,[]
definition.resource.extension.url,content.linkHtml.@value,1.7869316,[]
parameter.binding.valueSet,value.reference.value,1.6622303,[]
snapshot.element.constraint.extension.valueBoolean,observationRange.value.type,1.8844622,[]
entry.resource.agent.type.coding.system,substanceAdministration.entryRelationship.typeCode,1.647386,[]
snapshot.element.comment,paragraph.content.@value,1.3192198,[]
contained.address,representedOrganization.addr.use,1.4512796,[]
differential.element.slicing.ordered,value.translation.type,1.6069329,[]
item.item.text,item.content.@value,1.3866553,[]
snapshot.element.patternCodeableConcept.coding.system,substanceAdministration.approachSiteCode.codeSystem,2.1215537,[]
reaction.manifestation.coding.display,observation.code.type,1.4209087,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName']"
entry.resource.qualification.identifier.assigner.display,qualifier.value.displayName,1.8182483,[]
entry.resource.criticality,paragraph.content.@value,1.4265705,[]
interpretation.text,observation.text.@value,1.0922002,[]
lifecycleStatus,addr.country.@value,1.538854,[]
rest.resource._supportedProfile.extension.url,content.linkHtml.@value,2.2835376,[]
differential.element.patternCoding.system,observation.value.codeSystem,1.5953051,[]
item.answer.valueCoding.code,item.content.styleCode,1.6111013,[]
meta.tag.code,value.translation.code,1.8216549,[]
definition.resource.exampleBoolean,observation.value.type,1.4719006,[]
_implementationGuide.extension.valueCode,observation.value.codeSystem,1.3143824,[]
onsetDateTime,effectiveTime.period.value,1.5915534,[]
dispenseRequest.expectedSupplyDuration.value,supply.effectiveTime.value,1.6402111,[]
device.display,representedOrganization.addr.use,1.3898575,[]
rest.resource.searchParam.name,value.translation.displayName,1.8528405,[]
differential.element.fixedCode,observation.value.codeSystem,1.3741977,[]
content.id,paragraph.content.ID,0.6981846,[]
identifier.type.coding.system,procedure.code.type,1.1699759,[]
media.link.reference,text.reference.value,1.4695084,[]
valueCodeableConcept.coding.extension.url,substanceAdministration.approachSiteCode.displayName,2.3751595,[]
entry.resource.specialty.coding.display,entry.supply.classCode,1.5027633,[]
resource.qualification.identifier.type.coding.system,ClinicalDocument.component.typeCode,1.4325007,[]
mapping.uri,addr.country.@value,1.5321429,[]
contained.name,name.given.qualifier,1.1077152,[]
snapshot.element.binding.extension.valueBoolean,observation.value.nullFlavor,1.9468535,[]
name.period.start,name.given.qualifier,1.4038408,[]
deviceName.type,manufacturerOrganization.name.@value,1.2602301,[]
valueCodeableConcept.text,functionCode.originalText.@value,1.3344527,[]
rest.resource.operation.name,providerOrganization.name.@value,1.3688484,[]
abatementDateTime,effectiveTime.period.value,1.4426885,[]
rest.resource.extension.url,content.linkHtml.@value,1.8802822,[]
entry.resource.target.reference,text.reference.value,1.6225079,[]
rest.resource.searchInclude,supply.effectiveTime.type,1.7572651,[]
rest.resource.type,value.translation.type,1.1987686,[]
snapshot.element.extension.valueBoolean,observationRange.value.type,1.6429889,[]
snapshot.element.extension.url,content.linkHtml.@value,1.8405391,[]
contained.status,paragraph.content.@value,1.4000312,[]
verificationStatus.coding.system,observation.value.codeSystem,1.4213951,[]
_multipleAnd.extension.url,associatedEntity.addr.use,1.8798285,[]
dispenseRequest.expectedSupplyDuration.system,supply.effectiveTime.type,1.7123142,[]
entry.resource.subject.reference,text.reference.value,1.5587081,[]
format,addr.country.@value,1.3887143,[]
interpretation.coding.system,observation.code.type,1.313307,[]
publisher,addr.country.@value,1.5271909,[]
contained.code.coding.display,encompassingEncounter.code.code,1.1198711,[]
rest.resource._supportedProfile.extension.valueCode,observation.value.codeSystemName,1.9817116,[]
_multipleOr.extension.url,associatedEntity.addr.use,1.983911,[]
medicationReference.reference,text.reference.value,1.38978,[]
snapshot.element.example.valueString,ClinicalDocument.versionNumber.value,1.6408021,[]
endpoint.reference,addr.country.@value,1.3767127,[]
item.item.item.answer.valueString,list.item.@value,2.835312,[]
snapshot.element.type._targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.typeCode,2.4793565,[]
participant.member.display,participant.time.value,1.4676208,[]
position.latitude,addr.country.@value,1.4958236,[]
manufactureDate,addr.country.@value,1.5687312,[]
class.system,addr.country.@value,1.505881,[]
relationship.coding.code,observation.code.code,0.9932664,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code']"
media.link.display,observation.text.mediaType,1.461323,[]
dispenseRequest.quantity.value,supply.quantity.value,1.0830523,[]
position.longitude,addr.country.@value,1.4330693,[]
_multipleAnd.extension.valueCode,observation.value.codeSystem,1.3117975,[]
snapshot.element.example.valueCode,observation.value.codeSystem,1.3663374,[]
entry.resource.payloadType.coding.code,procedure.entryRelationship.typeCode,1.6136287,[]
snapshot.element.type.extension.valueString,observationRange.value.type,1.8228571,[]
manufacturer,addr.country.@value,1.4759154,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
differential.element.binding.valueSet,entryRelationship.sequenceNumber.value,1.8071293,[]
rest.resource.interaction.extension.url,content.linkHtml.@value,1.9323841,[]
rest.resource.operation.extension.url,content.linkHtml.@value,2.0561616,[]
snapshot.element.binding.extension.url,content.linkHtml.@value,2.0241563,[]
content.url,paragraph.content.@value,1.5595163,[]
note.text,text.paragraph.@value,1.126986,[]
snapshot.element.meaningWhenMissing,encompassingEncounter.effectiveTime.value,1.7872128,[]
