key,match_done,dist,match_that_should_be_done
snapshot.element.extension.url,component.observation.id.extension,0.6898104654311825,[]
participant.member.reference,observation.participant.participantRole.classCode,0.6914799172946996,[]
type.coding.system,component.observation.code.type,0.6681473264882117,[]
position.longitude,observation.value.reference.value,1.064170661879723,[]
context.type,component.observation.value.type,0.7388526247290738,[]
mapping.uri,component.procedure.id.root,1.0577236770796536,[]
dispenseRequest.numberOfRepeatsAllowed,entryRelationship.supply.repeatNumber.value,0.8084573288531969,[]
medicationReference.reference,procedure.text.reference.value,0.7533658087289025,[]
snapshot.element.binding.strength,component.observation.value.code,0.9311386085496608,[]
snapshot.element.isModifier,component.observation.value.type,0.9322840213723464,[]
address.city,location.addr.city.@value,0.8463903376310487,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,entry.supply.statusCode.code,0.862297598231239,[]
concept.property.code,subject.relatedSubject.code.codeSystem,0.6409967043964445,[]
class.display,section.entry.act.classCode,0.8229711080242245,[]
location.location.reference,observation.value.reference.value,0.7759374228524568,[]
compose.exclude.valueSet,text.list.item.@value,0.7703674674004323,[]
rest.resource.extension.extension.valueCode,routeCode.originalText.reference.value,0.658859829916025,[]
snapshot.element.type.extension.valueString,component.observation.value.type,0.6267045298020271,[]
component.dataAbsentReason.coding.display,component.observation.code.displayName,0.6458471086736653,[]
definition.page.page.nameUrl,component.section.code.displayName,0.802414434753322,[]
item.item.answer.valueCoding.code,item.list.item.@value,0.5422877358439882,[]
entry.resource.medicationReference.reference,entry.observation.reference.typeCode,0.618146661429646,[]
entry.resource.identifier.value,entry.supply.quantity.value,0.5106483490808112,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
media.link.reference,reference.externalDocument.text.mediaType,0.6490210913514887,[]
mapping.name,code.qualifier.name.displayName,0.6480349195241651,[]
snapshot.element.representation,referenceRange.observationRange.text.representation,0.8678713644870188,[]
period.end,substanceAdministration.effectiveTime.period.value,0.8555212075654005,[]
copyright,content.content.content.@value,1.032188798720111,[]
snapshot.element.path,component.observation.value.@value,0.9461516343891736,[]
authored,author.assignedAuthor.code.code,1.0137694235108454,[]
modality.coding.system,component.procedure.code.codeSystem,0.7064278219369118,[]
context.expression,component.section.entry.contextConductionInd,0.8753699720242297,[]
telecom.system,patient.guardian.telecom.use,0.8423539465244472,[]
participant.role.coding.system,participant.participantRole.code.codeSystem,0.3567914537017264,[]
dispenseRequest.expectedSupplyDuration.code,supply.entryRelationship.act.moodCode,0.6992907617872066,[]
entry.resource.specialty.coding.system,entry.observation.value.codeSystem,0.5595838236347218,[]
snapshot.element.constraint.source,observation.value.reference.value,0.923040762379416,[]
valueString,component.observation.value.@value,0.5496018469966222,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
entry.resource.target.reference,entry.observation.reference.typeCode,0.6216629816741549,[]
requester.reference,act.text.reference.value,0.8059240085769515,[]
snapshot.element.slicing.ordered,component.structuredBody.component.contextConductionInd,0.9954463427188676,[]
snapshot.element.patternIdentifier.system,component.observation.value.codeSystem,0.7525556779956759,[]
qualification.identifier.type.coding.code,entry.procedure.code.type,0.5950609224605646,[]
clinicalStatus.coding.code,ClinicalDocument.code.code,0.4492507128112948,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
questionnaire,list.item.list.listType,1.0811828689539562,[]
createdDateTime,encounter.performer.time.value,0.8129470442131664,[]
_chain.extension.url,component.section.id.extension,0.7989064758305329,[]
entry.resource.id,entry.supply.id.root,0.5196126910705232,[]
differential.element.binding.extension.url,component.observation.id.extension,0.796061004413835,[]
entry.resource.location.reference,entry.observation.reference.typeCode,0.6173947772223621,[]
contained.managingOrganization.reference,assignedEntity.representedOrganization.name.@value,0.7972749303421421,[]
snapshot.element.short,component.observation.effectiveTime.value,0.9272095536636604,[]
entry.fullUrl,entry.act.entryRelationship.typeCode,0.736295713561636,[]
definition.extension.extension.url,component.section.id.extension,0.7488792038727244,[]
entry.resource.authoredOn,entryRelationship.supply.entryRelationship.inversionInd,0.7615853180522016,[]
valueCodeableConcept.coding.system,code.qualifier.value.codeSystemName,0.4849789293366325,[]
component.dataAbsentReason.coding.code,component.procedure.code.code,0.6403738940453468,[]
component.code.coding.code,component.procedure.code.code,0.2512248848537488,[]
performer.reference,act.text.reference.value,0.786757138713367,[]
performedDateTime,encounter.performer.time.value,0.7716939341879049,[]
snapshot.element.binding.extension.valueString,component.observation.value.type,0.8053768848593476,[]
code.coding.display,ClinicalDocument.code.displayName,0.6189941214832048,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
rest.resource.extension.url,component.section.id.extension,0.7515164147574194,[]
contained.payloadType.coding.system,ClinicalDocument.component.typeCode,0.7520355662321326,[]
entry.resource.telecom.system,entry.observation.value.codeSystem,0.6532876223334756,[]
extension.valueCodeableConcept.coding.code,code.qualifier.value.codeSystem,0.5652113248044877,['ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code']
item.item.item.answer.valueDecimal,item.list.item.@value,0.3624278504788133,[]
referenceRange.high.value,observationRange.value.high.value,0.3396089785566182,[]
rest.resource.interaction.code,component.observation.value.code,0.7311633230602079,[]
telecom.extension.valueBoolean,patient.guardian.telecom.value,0.5999920944493043,[]
qualification.identifier.type.coding.system,code.qualifier.name.codeSystem,0.6632669545103551,[]
entry.resource.address.text,entry.encounter.text.@value,0.4881535428456575,[]
content.attachment.contentType,content.content.content.styleCode,0.5151829639110158,[]
differential.element.constraint.xpath,component.observation.id.root,1.0206526682654482,[]
extension.url,component.section.id.extension,0.7970852910277312,[]
name.prefix,patient.name.prefix.@value,0.555821104088166,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
item.answer.valueCoding.code,component.observation.value.code,0.5867032691923563,[]
contact.name,code.qualifier.name.displayName,0.6819999063377177,[]
resource.agent.type.coding.display,component.procedure.code.displayName,0.7418910413829457,[]
element.type._targetProfile.extension.url,recordTarget.patientRole.id.extension,0.6854447739307197,[]
item.linkId,list.item.content.ID,0.5065604901796035,[]
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405,[]
relationship.coding.display,entryRelationship.procedure.code.displayName,0.6411603510368061,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
referenceRange.high.unit,observationRange.value.high.unit,0.3934724196982497,[]
name.use,code.qualifier.name.displayName,0.6076862783796548,[]
kind,component.observation.value.type,0.958762566869319,[]
parameter.binding.strength,component.observation.value.@value,0.9982332879909644,[]
entry.resource.qualification.identifier.value,entry.observation.value.displayName,0.587587548239595,[]
contact.telecom.system,patient.guardian.telecom.use,0.8031932255179379,[]
referenceRange.type.coding.code,component.observation.referenceRange.typeCode,0.346090202196059,[]
valueQuantity.code,code.qualifier.value.code,0.4744987710141266,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
experimental,ClinicalDocument.legalAuthenticator.time.type,1.0374893723450946,[]
differential.element.mustSupport,ClinicalDocument.component.typeCode,0.9728203863418692,[]
differential.element.comment,component.observation.value.@value,0.9181357103205776,[]
dependsOn.uri,relatedPerson.name.given.@value,1.046057462269807,[]
valueSet,observation.value.reference.value,0.5326197712747146,[]
rest.security.description,healthCareFacility.location.name.@value,0.9542563723331164,[]
entry.resource.telecom.value,entry.supply.quantity.value,0.5430158407393985,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value']"
dependsOn.packageId,list.item.content.ID,0.7645275924644556,[]
differential.element.slicing.rules,component.observation.code.type,0.9626273085763836,[]
definition.resource.name,code.qualifier.name.codeSystemName,0.6839424747605424,[]
dispenseRequest.quantity.code,entry.supply.quantity.value,0.756796745636672,[]
compose.include.concept.code,componentOf.encompassingEncounter.code.codeSystem,0.7469259280158278,[]
snapshot.element.min,component.observation.text.@value,0.9920791841183784,[]
dispenseRequest.expectedSupplyDuration.value,entryRelationship.supply.effectiveTime.value,0.6880277569549841,[]
participant.role.coding.display,participant.participantRole.code.displayName,0.3966033247968685,[]
snapshot.element.binding.valueSet,component.observation.effectiveTime.value,0.759043804330911,[]
snapshot.element.example.valueCode,component.observation.value.code,0.5561820657657582,[]
snapshot.element.example.label,component.observation.value.type,0.95328258295945,[]
item.item.item.answer.valueInteger,item.list.item.@value,0.3546009708269369,[]
hasMember.reference,act.text.reference.value,0.7990844387114165,[]
xpath,tr.td.content.@value,1.066579451004756,[]
property.description,observation.value.reference.value,0.9042770022160768,[]
gender,relatedSubject.subject.administrativeGenderCode.code,0.9279698060568322,[]
rest.resource._searchRevInclude.extension.valueCode,approachSiteCode.originalText.reference.value,0.7658925225430562,[]
chain,entryRelationship.supply.product.typeCode,1.077112955120176,[]
identifier.use,participantRole.playingEntity.name.use,0.8464008602670154,[]
media.link.display,component.section.text.mediaType,0.7835683201288836,[]
presentedForm.contentType,component.observation.value.type,0.7576658194325531,[]
modality.coding.display,component.procedure.code.displayName,0.7687027785617877,[]
component.valueQuantity.unit,component.observation.value.unit,0.2860653160694832,[]
occurrenceDateTime,observation.participant.time.value,0.7994593188312368,[]
deviceName.name,code.qualifier.name.displayName,0.6193602362726298,[]
_comparator.extension.url,component.observation.id.extension,0.8046960081319116,[]
recordedDate,associatedPerson.name.given.@value,0.9940661673250832,[]
encounter.reference,encounter.text.reference.value,0.5187895470026851,[]
compose.include.filter.value,act.text.reference.value,0.7727263842692415,[]
differential.element.constraint.human,component.structuredBody.component.typeCode,0.9542867595515596,[]
expression,content.content.content.@value,0.9988887709431532,[]
referenceRange.type.coding.display,component.observation.referenceRange.typeCode,0.4684566826776626,[]
name.period.start,code.qualifier.name.codeSystemName,0.7527130668263728,[]
property.uri,associatedPerson.name.prefix.@value,1.0401693891941486,[]
entry.resource.code.coding.code,entry.procedure.code.code,0.3868016019074159,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code']"
snapshot.element.base.max,component.observation.value.unit,0.9303721142905944,[]
concept.display,component.observation.value.displayName,0.7909308640526905,[]
subject.reference,subject.relatedSubject.code.code,0.5932084353069609,[]
snapshot.element.extension.valueCode,component.observation.value.codeSystem,0.5479223648431909,[]
contained.address,representedOrganization.addr.streetAddressLine.@value,0.9373480789620088,[]
snapshot.element.definition,component.observation.value.type,0.9239895626301045,[]
rest.interaction.extension.valueCode,entryRelationship.observation.value.code,0.5915262014302014,[]
entry.resource.location.display,entry.observation.value.displayName,0.5901479616478718,[]
valueQuantity.system,entry.supply.quantity.value,0.5198337230854779,[]
device.display,participantRole.playingDevice.code.displayName,0.7775757540763,[]
parameter.use,patientRole.patient.name.use,0.8635554671592031,[]
differential.element.binding.description,ClinicalDocument.component.typeCode,0.9354144978857096,[]
rest.resource.searchParam.type,entry.observation.reference.typeCode,0.8221717578941844,[]
rest.resource.searchParam.name,component.observation.value.displayName,0.8145250350329307,[]
snapshot.element.slicing.rules,component.observation.code.type,0.9479996164863654,[]
_patchFormat.extension.url,component.section.id.extension,0.7767190301435926,[]
differential.element.slicing.discriminator.type,component.structuredBody.component.typeCode,0.8624347671281561,[]
concept.extension.valueCoding.system,precondition.criterion.value.codeSystem,0.5446114187097933,[]
content.contentType,content.content.content.@value,0.3288929069635398,[]
content.attachment.url,content.content.content.ID,0.7096483626198866,[]
valueCodeableConcept.text,encounter.code.originalText.@value,0.3945392144395911,[]
type.coding.code,procedure.code.translation.type,0.5183243513969098,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
reportedBoolean,assignedPerson.name.given.@value,1.044316951042784,[]
managingOrganization.reference,assignedEntity.representedOrganization.name.@value,0.8296080394230446,[]
meta.extension.valueMarkdown,component.observation.value.@value,0.7601650183429323,[]
subject.display,subject.relatedSubject.code.displayName,0.4994304879390636,[]
entry.resource.code.coding.system,entry.procedure.code.codeSystem,0.3598684459398281,[]
link.url,paragraph.content.linkHtml.href,0.7632326060577134,[]
differential.element.type.code,component.observation.code.type,0.4441245396268845,[]
description.coding.system,component.section.code.codeSystem,0.6820857163188818,[]
snapshot.element.patternCodeableConcept.coding.system,component.observation.code.codeSystem,0.6987106065162898,[]
differential.element.id,component.observation.id.extension,0.7111985547152161,[]
item.item.answer.valueCoding.system,item.list.item.@value,0.5416265939464551,[]
compose.include.filter.op,list.item.content.ID,1.056687116691266,[]
position.latitude,observation.effectiveTime.center.value,1.031018457734265,[]
definition.parameter.value,component.observation.value.@value,0.643903379595849,[]
entry.resource.name.family,patient.name.family.qualifier,0.5356246623119446,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
entry.resource.identifier.system,entry.observation.value.codeSystem,0.6096796959744956,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
address.period.start,substanceAdministration.effectiveTime.period.value,0.8473447336756487,[]
note.text,text.paragraph.content.@value,0.7092725189858942,[]
link.relation,paragraph.content.linkHtml.@value,0.8281012910354799,[]
extension.extension.url,component.section.id.extension,0.7808817317931556,[]
period.start,substanceAdministration.effectiveTime.period.unit,0.8683770454825727,[]
managingOrganization.display,assignedEntity.representedOrganization.telecom.use,0.8363343987406178,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
entry.resource.meta.versionId,entry.supply.templateId.root,0.6065691501116817,[]
entry.resource.subject.display,subject.relatedSubject.code.displayName,0.6049643249093761,[]
parameter.type,component.observation.value.type,0.7297948891866306,[]
rest.resource.operation.documentation,ClinicalDocument.documentationOf.typeCode,0.8245131290026256,[]
valueQuantity.unit,component.observation.value.unit,0.5262592760645594,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
item.item.answer.valueCoding.display,item.list.item.@value,0.5313649985707566,[]
differential.element.mapping.identity,component.observation.value.@value,0.9452695374054376,[]
valueCodeableConcept.coding.extension.valueDecimal,component.observation.value.code,0.6302217092877097,[]
snapshot.element.extension.valueString,component.observation.value.type,0.7466307681920347,[]
patchFormat,content.content.content.styleCode,0.9824272554883384,[]
lotNumber,manufacturedProduct.manufacturedMaterial.lotNumberText.@value,0.8191066387441079,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
resource.qualification.identifier.assigner.display,code.qualifier.value.displayName,0.7490742633313638,[]
entry.resource.address.postalCode,entry.encounter.code.codeSystem,0.5943692136555797,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
snapshot.element.constraint.extension.url,component.observation.id.extension,0.7652735542277125,[]
differential.element.type.extension.valueBoolean,component.observation.value.type,0.6348006386285339,[]
author.reference,author.assignedAuthor.code.code,0.6311121223417603,[]
