key,match_done,dist,match_that_should_be_done
entry.resource.address.line,entry.encounter.text.@value,1.4560028,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
item.answer.valueCoding.system,component.observation.value.codeSystem,1.4891125,[]
content.url,location.addr.country.@value,1.8182044,[]
contained.payloadMimeType,component.observation.performer.typeCode,1.8709159,[]
manufacturer,guardian.addr.country.@value,1.8520441,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
modelNumber,location.addr.country.@value,1.5364861,[]
description.text,observation.text.reference.value,1.4616282,[]
entry.resource.meta.lastUpdated,entry.encounter.text.@value,1.9019793,[]
snapshot.element.extension.url,component.observation.text.@value,1.9051433,[]
participant.member.reference,organizer.participant.time.value,1.5519989,[]
type.coding.system,component.observation.code.type,1.1370251,[]
position.longitude,location.addr.country.@value,1.6183823,[]
context.type,observation.value.translation.type,1.3249801,[]
mapping.uri,location.addr.country.@value,1.6969739,[]
dispenseRequest.numberOfRepeatsAllowed,entryRelationship.supply.repeatNumber.value,2.1477845,[]
medicationReference.reference,observation.text.reference.value,1.5774521,[]
snapshot.element.binding.strength,observation.value.translation.type,1.5754567,[]
snapshot.element.isModifier,observation.value.translation.type,1.5578872,[]
address.city,location.addr.city.@value,1.4421191,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,location.addr.country.@value,1.6242992,[]
concept.property.code,component.observation.value.code,1.191873,[]
class.display,location.addr.country.@value,1.6639417,[]
location.location.reference,location.addr.country.@value,1.3093591,[]
compose.exclude.valueSet,act.text.reference.value,1.823794,[]
rest.resource.extension.extension.valueCode,component.observation.value.codeSystem,1.7422822,[]
snapshot.element.type.extension.valueString,entryRelationship.observation.value.type,1.7690303,[]
component.dataAbsentReason.coding.display,component.observation.interpretationCode.displayName,1.8344679,[]
definition.page.page.nameUrl,paragraph.content.linkHtml.@value,2.4444122,[]
item.item.answer.valueCoding.code,list.item.content.styleCode,2.0025468,[]
entry.resource.medicationReference.reference,entry.observation.text.@value,1.5575278,[]
entry.resource.identifier.value,entry.observation.value.type,1.0753125,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
media.link.reference,encounter.text.reference.value,1.5667009,[]
mapping.name,location.addr.country.@value,1.5217779,[]
snapshot.element.representation,location.addr.state.@value,1.5216559,[]
period.end,encounter.performer.time.value,1.7144417,[]
copyright,guardian.addr.country.@value,1.8565646,[]
snapshot.element.path,location.addr.state.@value,1.6834515,[]
authored,guardian.addr.country.@value,1.9628853,[]
modality.coding.system,observation.code.translation.type,1.6170819,[]
context.expression,location.addr.country.@value,1.6175138,[]
telecom.system,patient.guardian.telecom.value,1.7307127,[]
participant.role.coding.system,participantRole.addr.country.@value,1.4933884,[]
dispenseRequest.expectedSupplyDuration.code,entry.supply.participant.typeCode,1.7626597,[]
entry.resource.specialty.coding.system,entry.observation.value.codeSystem,1.4824308,[]
snapshot.element.constraint.source,component.observation.text.@value,1.5089431,[]
valueString,location.addr.country.@value,1.3584756,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
entry.resource.target.reference,entry.observation.value.type,1.4262307,[]
requester.reference,guardian.addr.country.@value,1.6759342,[]
snapshot.element.slicing.ordered,observation.value.translation.type,1.7239616,[]
snapshot.element.patternIdentifier.system,component.observation.value.type,1.6341795,[]
qualification.identifier.type.coding.code,ClinicalDocument.authorization.typeCode,1.2678683,[]
clinicalStatus.coding.code,ClinicalDocument.code.code,1.1959621,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
questionnaire,location.addr.country.@value,1.929608,[]
createdDateTime,encounter.performer.time.value,1.4656689,[]
_chain.extension.url,location.addr.country.@value,2.052778,[]
entry.resource.id,entry.observation.id.extension,0.90439224,[]
differential.element.binding.extension.url,procedure.text.reference.value,2.0153358,[]
entry.resource.location.reference,entry.observation.value.type,1.3926266,[]
contained.managingOrganization.reference,representedOrganization.addr.country.@value,1.5492026,[]
snapshot.element.short,observation.participant.time.value,1.5673195,[]
entry.fullUrl,entry.observation.text.@value,1.8634138,[]
definition.extension.extension.url,ClinicalDocument.id.extension,1.9330094,[]
entry.resource.authoredOn,section.entry.observation.negationInd,1.9139507,[]
valueCodeableConcept.coding.system,code.qualifier.value.codeSystem,1.6612959,[]
component.dataAbsentReason.coding.code,component.observation.interpretationCode.codeSystem,1.7450274,[]
component.code.coding.code,component.procedure.code.code,0.833058,[]
performer.reference,guardian.addr.country.@value,1.655757,[]
performedDateTime,encounter.performer.time.value,1.4189967,[]
snapshot.element.binding.extension.valueString,component.observation.value.nullFlavor,1.8130636,[]
code.coding.display,observation.code.translation.code,1.2293695,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
rest.resource.extension.url,procedure.text.reference.value,1.9340198,[]
contained.payloadType.coding.system,component.observation.code.type,1.4517846,[]
entry.resource.telecom.system,participant.associatedEntity.telecom.value,1.6785241,[]
extension.valueCodeableConcept.coding.code,code.qualifier.value.codeSystemName,1.8942578,['ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code']
item.item.item.answer.valueDecimal,item.list.item.@value,1.9651709,[]
referenceRange.high.value,observationRange.value.high.value,1.0677835,[]
rest.resource.interaction.code,component.observation.value.code,1.3052758,[]
telecom.extension.valueBoolean,component.observation.value.type,1.5108831,[]
qualification.identifier.type.coding.system,component.observation.code.type,1.25552,[]
entry.resource.address.text,entry.encounter.text.@value,1.1192571,[]
content.attachment.contentType,content.content.content.@value,1.2870271,[]
differential.element.constraint.xpath,location.addr.country.@value,3.0812821,[]
extension.url,location.addr.country.@value,1.8208555,[]
name.prefix,patient.name.prefix.@value,1.4878004,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
item.answer.valueCoding.code,procedure.code.originalText.@value,1.5950016,[]
contact.name,patient.name.family.qualifier,1.5873826,[]
resource.agent.type.coding.display,ClinicalDocument.custodian.typeCode,1.5068282,[]
element.type._targetProfile.extension.url,component.observation.referenceRange.typeCode,2.1094396,[]
item.linkId,list.item.content.ID,1.2832018,[]
clinicalStatus.coding.system,ClinicalDocument.participant.typeCode,1.6087067,[]
relationship.coding.display,observation.value.translation.type,1.5249213,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
referenceRange.high.unit,observationRange.value.high.unit,1.0677835,[]
name.use,participant.associatedEntity.addr.use,1.4250892,[]
kind,guardian.addr.country.@value,1.6795164,[]
parameter.binding.strength,observation.value.translation.type,1.531419,[]
entry.resource.qualification.identifier.value,entry.observation.value.type,1.1487108,[]
contact.telecom.system,patient.guardian.telecom.value,1.6008289,[]
referenceRange.type.coding.code,component.observation.referenceRange.typeCode,0.96045196,[]
valueQuantity.code,component.observation.value.code,0.9301693,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
experimental,guardian.addr.country.@value,1.8925797,[]
differential.element.mustSupport,component.observation.value.type,1.7149717,[]
differential.element.comment,observation.value.translation.type,1.4625896,[]
dependsOn.uri,place.addr.country.@value,2.0247343,[]
valueSet,location.addr.state.@value,1.3906971,[]
rest.security.description,observation.participant.time.value,1.6016623,[]
entry.resource.telecom.value,participant.associatedEntity.telecom.value,1.338526,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value']"
dependsOn.packageId,component.section.id.extension,1.9966546,[]
differential.element.slicing.rules,observation.value.translation.type,1.7263446,[]
definition.resource.name,patient.name.family.qualifier,1.4417272,[]
dispenseRequest.quantity.code,observation.value.translation.code,1.3828043,[]
compose.include.concept.code,observation.code.translation.type,1.4985762,[]
snapshot.element.min,observation.value.translation.type,1.9890896,[]
dispenseRequest.expectedSupplyDuration.value,supply.effectiveTime.center.value,1.6783469,[]
participant.role.coding.display,participant.participantRole.addr.use,1.3661678,[]
snapshot.element.binding.valueSet,component.observation.value.displayName,1.8901422,[]
snapshot.element.example.valueCode,component.observation.value.code,1.2636077,[]
snapshot.element.example.label,component.observation.value.type,1.6288756,[]
item.item.item.answer.valueInteger,item.list.item.@value,1.9183346,[]
hasMember.reference,guardian.addr.country.@value,1.6444207,[]
xpath,location.addr.country.@value,1.8116084,[]
property.description,location.addr.country.@value,1.543564,[]
gender,location.addr.country.@value,1.788282,[]
rest.resource._searchRevInclude.extension.valueCode,approachSiteCode.originalText.reference.value,2.578003,[]
chain,location.addr.country.@value,1.8283712,[]
identifier.use,patient.guardian.addr.use,1.4003706,[]
media.link.display,encounter.text.reference.value,1.6440024,[]
presentedForm.contentType,ClinicalDocument.title.type,1.4771594,[]
modality.coding.display,observation.value.translation.type,1.5602245,[]
component.valueQuantity.unit,component.observation.value.unit,0.7788402,[]
occurrenceDateTime,observation.participant.time.value,1.4547049,[]
deviceName.name,patient.name.family.qualifier,1.5025508,[]
_comparator.extension.url,location.addr.country.@value,1.830578,[]
recordedDate,location.addr.country.@value,1.7598019,[]
encounter.reference,guardian.addr.country.@value,1.6832864,[]
compose.include.filter.value,component.observation.text.@value,1.5663607,[]
differential.element.constraint.human,component.observation.value.type,1.5464207,[]
expression,guardian.addr.country.@value,1.7978804,[]
referenceRange.type.coding.display,component.observation.referenceRange.typeCode,1.2514927,[]
name.period.start,patient.name.given.qualifier,1.6190498,[]
property.uri,guardian.addr.country.@value,1.5922245,[]
entry.resource.code.coding.code,entry.observation.code.codeSystem,1.077797,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code']"
snapshot.element.base.max,component.observation.value.type,1.8339597,[]
concept.display,location.addr.country.@value,1.5481118,[]
subject.reference,location.addr.country.@value,1.5909487,[]
snapshot.element.extension.valueCode,component.observation.value.codeSystem,1.1950831,[]
contained.address,location.addr.country.@value,1.719112,[]
snapshot.element.definition,observation.value.translation.type,1.5032817,[]
rest.interaction.extension.valueCode,observation.value.translation.codeSystem,1.303111,[]
entry.resource.location.display,entry.observation.value.type,1.3809185,[]
valueQuantity.system,component.observation.value.type,1.2269458,[]
device.display,location.addr.country.@value,1.6332098,[]
parameter.use,patient.guardian.addr.use,1.42364,[]
differential.element.binding.description,observation.value.translation.type,1.4311082,[]
rest.resource.searchParam.type,entryRelationship.observation.value.type,1.9054074,[]
rest.resource.searchParam.name,observation.value.translation.displayName,1.8190936,[]
snapshot.element.slicing.rules,observation.value.translation.type,1.7345178,[]
_patchFormat.extension.url,procedure.text.reference.value,2.175552,[]
differential.element.slicing.discriminator.type,component.observation.referenceRange.typeCode,2.7416458,[]
concept.extension.valueCoding.system,component.observation.value.codeSystem,1.2281374,[]
content.contentType,content.content.content.@value,1.2430787,[]
content.attachment.url,observation.text.reference.value,1.8721026,[]
valueCodeableConcept.text,encounter.code.originalText.@value,1.2979926,[]
type.coding.code,observation.code.translation.type,0.92841274,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
reportedBoolean,guardian.addr.country.@value,1.6747108,[]
managingOrganization.reference,representedOrganization.addr.country.@value,1.598948,[]
meta.extension.valueMarkdown,component.observation.text.@value,1.5533873,[]
subject.display,location.addr.country.@value,1.5771936,[]
entry.resource.code.coding.system,entry.observation.code.codeSystem,1.0366964,[]
link.url,location.addr.country.@value,2.0646524,[]
differential.element.type.code,component.observation.code.type,0.8127127,[]
description.coding.system,observation.code.translation.type,1.4253259,[]
snapshot.element.patternCodeableConcept.coding.system,component.observation.interpretationCode.codeSystemName,2.1278384,[]
differential.element.id,component.observation.id.extension,0.951734,[]
item.item.answer.valueCoding.system,item.list.item.@value,1.727346,[]
compose.include.filter.op,participant.associatedEntity.addr.use,2.5342653,[]
position.latitude,location.addr.country.@value,1.6682523,[]
definition.parameter.value,observation.value.translation.type,1.1844705,[]
entry.resource.name.family,patient.name.family.qualifier,1.2968307,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
entry.resource.identifier.system,entry.observation.value.type,1.4420006,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
address.period.start,encounter.performer.time.value,1.5870173,[]
note.text,observation.text.reference.value,1.3905522,[]
link.relation,location.addr.country.@value,1.579514,[]
extension.extension.url,ClinicalDocument.id.extension,1.9309237,[]
period.start,observation.participant.time.value,1.7061254,[]
managingOrganization.display,representedOrganization.addr.country.@value,1.5972809,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
entry.resource.meta.versionId,entry.observation.templateId.root,1.6037334,[]
entry.resource.subject.display,entry.observation.value.type,1.3584228,[]
parameter.type,observation.value.translation.type,1.339852,[]
rest.resource.operation.documentation,observation.participant.time.value,1.5447954,[]
valueQuantity.unit,component.observation.value.unit,0.9301693,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
item.item.answer.valueCoding.display,item.list.item.@value,1.6872131,[]
differential.element.mapping.identity,component.observation.value.type,1.5620432,[]
valueCodeableConcept.coding.extension.valueDecimal,code.qualifier.value.codeSystemName,2.4554603,[]
snapshot.element.extension.valueString,component.observation.value.type,1.4948381,[]
patchFormat,location.addr.country.@value,1.7146815,[]
lotNumber,location.addr.country.@value,1.7749548,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
resource.qualification.identifier.assigner.display,component.observation.value.displayName,1.6950533,[]
entry.resource.address.postalCode,entry.supply.participant.typeCode,1.5117097,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
snapshot.element.constraint.extension.url,component.observation.value.displayName,2.0187232,[]
differential.element.type.extension.valueBoolean,component.observation.value.type,1.7523179,[]
author.reference,guardian.addr.country.@value,1.7100003,[]
differential.element.constraint.extension.url,component.observation.value.type,1.9352787,[]
differential.element.max,location.addr.state.@value,1.7214011,[]
caseSensitive,guardian.addr.country.@value,1.6684155,[]
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystem,1.6941069,[]
result.reference,location.addr.country.@value,1.6198852,[]
rest.resource.type,observation.value.translation.type,1.2758286,[]
entry.resource.organization.display,entry.observation.value.type,1.4246153,['ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value']
differential.element.mapping.map,component.observation.text.@value,2.0138571,[]
concept.property.valueCode,component.observation.value.code,0.9558721,[]
differential.element.path,observation.value.translation.type,1.6180276,[]
meta.extension.url,ClinicalDocument.id.extension,2.057828,[]
referenceRange.low.unit,observationRange.value.low.unit,1.0677835,[]
category.coding.code,observation.code.translation.type,1.2893894,[]
differential.element.patternCodeableConcept.coding.code,component.observation.interpretationCode.codeSystemName,2.121212,[]
snapshot.element.binding.extension.valueBoolean,component.observation.value.nullFlavor,1.7716353,[]
entry.resource.verificationStatus.coding.display,entry.observation.code.displayName,1.583766,[]
resource.qualification.code.coding.display,ClinicalDocument.code.code,1.3303607,[]
manufactureDate,location.addr.country.@value,1.6715648,[]
contact.telecom.value,patient.guardian.telecom.value,1.263144,[]
address.country,location.addr.country.@value,1.4421191,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
differential.element.short,observation.value.translation.type,1.5351546,[]
deviceName.type,ClinicalDocument.title.type,1.3698864,[]
referenceRange.type.coding.system,component.observation.referenceRange.typeCode,1.1370251,[]
