key,match_done,dist,match_that_should_be_done
description.text,ClinicalDocument.title.@value,1.8510911,[]
element.isModifierReason,ClinicalDocument.title.@value,1.8461447,[]
position.longitude,ClinicalDocument.title.@value,2.056558,[]
context.type,ClinicalDocument.title.type,1.5896252,[]
mapping.uri,ClinicalDocument.id.extension,2.0963762,[]
dispenseRequest.numberOfRepeatsAllowed,ClinicalDocument.inFulfillmentOf.typeCode,2.469335,[]
medicationReference.reference,ClinicalDocument.title.@value,1.7586623,[]
interaction.documentation,ClinicalDocument.title.@value,2.0838609,[]
patternCoding.system,ClinicalDocument.title.type,1.833769,[]
address.city,ClinicalDocument.title.@value,2.0533297,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,ClinicalDocument.title.@value,1.8883204,[]
class.display,ClinicalDocument.title.type,1.9234967,[]
element.condition,ClinicalDocument.title.@value,1.9056576,[]
extension.valueUrl,ClinicalDocument.title.@value,1.7783315,[]
attachment.url,ClinicalDocument.id.extension,2.0521045,[]
mapping.name,ClinicalDocument.title.type,1.7774289,[]
extension.valueCanonical,ClinicalDocument.title.@value,1.4685415,[]
element.sliceName,ClinicalDocument.title.type,1.6831663,[]
period.end,ClinicalDocument.participant.time.value,2.1356192,[]
copyright,ClinicalDocument.title.@value,2.2773595,[]
resource.status,ClinicalDocument.title.@value,1.7959757,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
authored,ClinicalDocument.title.@value,2.3461967,[]
context.expression,ClinicalDocument.title.@value,1.9520209,[]
high.system,ClinicalDocument.title.@value,1.9740019,[]
telecom.system,ClinicalDocument.title.type,2.2324274,[]
element.representation,ClinicalDocument.title.@value,1.9634609,[]
constraint.severity,ClinicalDocument.title.@value,2.105261,[]
requester.reference,ClinicalDocument.title.@value,2.0125291,[]
valueString,ClinicalDocument.title.@value,1.6740898,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
questionnaire,ClinicalDocument.title.@value,2.3707235,[]
createdDateTime,ClinicalDocument.participant.time.value,1.7955765,[]
element.short,ClinicalDocument.title.@value,1.850406,[]
high.value,ClinicalDocument.title.@value,1.718632,[]
entry.fullUrl,ClinicalDocument.title.@value,2.0324771,[]
manifestation.text,ClinicalDocument.title.@value,1.8897588,[]
performer.reference,ClinicalDocument.title.@value,2.005976,[]
performedDateTime,ClinicalDocument.participant.time.value,1.8026365,[]
resource.referencePolicy,ClinicalDocument.title.@value,1.6879666,[]
extension.valueUri,ClinicalDocument.title.@value,1.8250518,[]
resource.intent,ClinicalDocument.title.@value,1.8370477,[]
binding.description,ClinicalDocument.title.@value,1.959154,[]
example.valueString,ClinicalDocument.title.@value,1.5661865,[]
location.reference,ClinicalDocument.title.@value,1.8900076,[]
extension.url,ClinicalDocument.id.extension,1.9678586,[]
name.prefix,ClinicalDocument.title.@value,1.8636115,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
contact.name,ClinicalDocument.title.type,1.9029828,[]
resource.searchInclude,ClinicalDocument.title.@value,1.8260605,[]
item.linkId,ClinicalDocument.id.extension,1.6681185,[]
name.use,ClinicalDocument.title.type,1.773841,[]
element.comment,ClinicalDocument.title.@value,1.908766,[]
kind,ClinicalDocument.title.type,2.0820093,[]
resource.exampleCanonical,ClinicalDocument.title.@value,1.7413429,[]
experimental,ClinicalDocument.title.@value,2.2822502,[]
valueQuantity.code,ClinicalDocument.versionNumber.value,1.6135393,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
element.alias,ClinicalDocument.title.@value,1.9821147,[]
high.code,ClinicalDocument.title.@value,1.9000808,[]
base.min,ClinicalDocument.title.@value,2.3841553,[]
dependsOn.uri,ClinicalDocument.title.@value,2.3392377,[]
valueCoding.system,ClinicalDocument.title.@value,1.5413088,[]
valueSet,ClinicalDocument.title.@value,1.6410613,[]
interaction.code,ClinicalDocument.code.code,1.9373714,[]
dependsOn.packageId,ClinicalDocument.templateId.extension,2.0553715,[]
format.code,ClinicalDocument.code.code,1.7832748,[]
hasMember.reference,ClinicalDocument.title.@value,2.027442,[]
xpath,ClinicalDocument.title.@value,2.396924,[]
property.description,ClinicalDocument.title.@value,1.8903009,[]
gender,ClinicalDocument.title.@value,2.2419374,[]
connectionType.system,ClinicalDocument.title.type,1.5283121,[]
chain,ClinicalDocument.title.@value,2.281954,[]
assigner.display,ClinicalDocument.title.@value,2.1216607,"['ClinicalDocument.recordTarget.patientRole.id.assigningAuthorityName', 'ClinicalDocument.id.assigningAuthorityName']"
identifier.use,ClinicalDocument.title.@value,1.8631557,[]
presentedForm.contentType,ClinicalDocument.title.type,1.4771594,[]
resource.exampleBoolean,ClinicalDocument.title.@value,1.8774294,[]
base.path,ClinicalDocument.title.@value,2.0318675,[]
occurrenceDateTime,ClinicalDocument.participant.time.value,1.7730885,[]
deviceName.name,ClinicalDocument.title.type,1.8333077,[]
recordedDate,ClinicalDocument.title.@value,1.9553988,[]
encounter.reference,ClinicalDocument.title.@value,2.0079262,[]
expression,ClinicalDocument.title.@value,2.272281,[]
expectedSupplyDuration.system,ClinicalDocument.participant.time.value,1.8118094,[]
connectionType.code,ClinicalDocument.authorization.typeCode,1.3643888,[]
property.uri,ClinicalDocument.id.extension,2.1120477,[]
resource.id,ClinicalDocument.id.extension,1.3661863,[]
concept.display,ClinicalDocument.title.@value,1.8006415,[]
subject.reference,ClinicalDocument.title.@value,1.8700622,[]
contained.address,ClinicalDocument.title.@value,2.04893,[]
patternIdentifier.system,ClinicalDocument.title.type,1.7468853,[]
valueQuantity.system,ClinicalDocument.title.@value,1.5491818,[]
coding.code,ClinicalDocument.code.code,1.5943406,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.confidentialityCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.languageCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
device.display,ClinicalDocument.title.@value,1.9404643,[]
parameter.use,ClinicalDocument.title.@value,1.8705856,[]
endpoint.display,ClinicalDocument.title.@value,1.9089901,[]
valuePeriod.end,ClinicalDocument.participant.time.value,1.6812197,[]
type.code,ClinicalDocument.authorization.typeCode,1.597094,[]
type.profile,ClinicalDocument.title.type,1.6192797,[]
content.contentType,ClinicalDocument.title.type,1.5429572,[]
valueCodeableConcept.text,organizer.component.observation.code.originalText.@value,1.592836,[]
coding.display,ClinicalDocument.title.@value,1.894746,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
reportedBoolean,ClinicalDocument.title.@value,2.1134696,[]
practitioner.display,ClinicalDocument.title.@value,1.9676552,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
element.path,ClinicalDocument.title.@value,1.951465,[]
managingOrganization.reference,ClinicalDocument.title.@value,1.8387737,[]
parameter.value,ClinicalDocument.title.@value,1.669831,[]
subject.display,ClinicalDocument.title.@value,1.8624407,[]
link.url,ClinicalDocument.id.extension,2.2396345,[]
quantity.code,ClinicalDocument.title.@value,1.8704137,[]
position.latitude,ClinicalDocument.title.@value,2.0493188,[]
note.text,ClinicalDocument.title.@value,1.8986142,[]
link.relation,ClinicalDocument.title.@value,1.8885697,[]
discriminator.path,ClinicalDocument.title.@value,2.7686265,[]
period.start,ClinicalDocument.title.@value,2.1328688,[]
who.reference,ClinicalDocument.title.@value,2.1878886,[]
managingOrganization.display,ClinicalDocument.title.@value,1.870486,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,ClinicalDocument.title.type,1.669831,[]
valueQuantity.unit,ClinicalDocument.title.@value,1.631314,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
member.display,ClinicalDocument.title.@value,1.9953598,[]
resource.gender,ClinicalDocument.title.@value,1.9513067,[]
element.max,ClinicalDocument.title.@value,2.106285,[]
patchFormat,ClinicalDocument.title.@value,1.9771528,[]
lotNumber,ClinicalDocument.versionNumber.value,2.106036,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,ClinicalDocument.title.@value,1.9536039,[]
slicing.description,ClinicalDocument.title.@value,2.07845,[]
caseSensitive,ClinicalDocument.title.@value,1.9385645,[]
result.reference,ClinicalDocument.title.@value,1.8910533,[]
dataAbsentReason.text,organizer.component.observation.text.reference.value,1.7021129,[]
manufactureDate,ClinicalDocument.title.@value,1.9632218,[]
resource.description,ClinicalDocument.title.@value,1.8691784,[]
member.reference,ClinicalDocument.title.@value,2.027442,[]
address.country,ClinicalDocument.title.@value,2.0475872,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
deviceName.type,ClinicalDocument.title.type,1.3698864,[]
result.display,ClinicalDocument.title.@value,1.9041387,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
link.display,ClinicalDocument.title.@value,1.8669448,[]
patient.reference,ClinicalDocument.title.@value,1.9081311,[]
boundsPeriod.start,ClinicalDocument.participant.time.value,2.0438702,[]
searchParam.documentation,ClinicalDocument.title.@value,1.8915567,[]
name.given,ClinicalDocument.title.@value,1.8153368,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
lifecycleStatus,ClinicalDocument.title.@value,1.9398901,[]
quantity.system,ClinicalDocument.title.@value,1.9408909,[]
resourceType,ClinicalDocument.title.type,1.5939595,[]
type.targetProfile,ClinicalDocument.title.type,1.570621,[]
implementationGuide,ClinicalDocument.title.@value,2.0183165,[]
patient.display,ClinicalDocument.title.@value,1.9249961,[]
resource.category,ClinicalDocument.title.@value,1.894714,[]
serialNumber,ClinicalDocument.title.@value,1.9728613,[]
parameter.code,ClinicalDocument.code.code,1.8695203,[]
element.isSummary,ClinicalDocument.title.@value,1.8417523,[]
answer.valueInteger,ClinicalDocument.title.@value,1.7673341,[]
expirationDate,ClinicalDocument.title.@value,2.069707,[]
address.state,ClinicalDocument.title.@value,1.9538705,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
expectedSupplyDuration.unit,ClinicalDocument.participant.time.value,1.8355933,[]
presentedForm.url,ClinicalDocument.title.type,1.9600893,[]
target.reference,ClinicalDocument.title.@value,1.8835075,[]
extension.valueBoolean,ClinicalDocument.title.@value,1.6921371,[]
performedPeriod.start,ClinicalDocument.participant.time.value,2.0738394,[]
performedPeriod.end,ClinicalDocument.participant.time.value,2.0572755,[]
resource.birthDate,ClinicalDocument.title.@value,2.0051243,[]
reaction.severity,ClinicalDocument.title.@value,2.1159644,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
actor.reference,ClinicalDocument.title.type,2.0431998,[]
name.family,ClinicalDocument.title.type,1.8526746,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
identifier.system,ClinicalDocument.title.type,1.9566004,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
type.text,ClinicalDocument.title.type,1.5366611,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
author.display,ClinicalDocument.title.@value,1.901778,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
address.text,ClinicalDocument.title.@value,1.8446251,[]
multipleAnd,ClinicalDocument.title.@value,2.0411804,[]
element.definition,ClinicalDocument.title.@value,1.8794647,[]
derivedFrom.display,ClinicalDocument.title.@value,2.0297766,[]
valueCoding.code,ClinicalDocument.code.code,1.3763475,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.code']"
resource.recorded,ClinicalDocument.title.@value,1.9144634,[]
link.reference,ClinicalDocument.title.@value,1.891656,[]
address.postalCode,ClinicalDocument.code.code,1.7112361,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
mapping.map,ClinicalDocument.title.@value,2.2127814,[]
address.line,ClinicalDocument.title.@value,1.8664736,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
operation.name,ClinicalDocument.title.type,1.8019142,[]
target.dueDate,ClinicalDocument.effectiveTime.type,2.0726051,[]
udiCarrier.deviceIdentifier,ClinicalDocument.title.type,1.9171778,[]
birthDate,ClinicalDocument.title.@value,2.1599472,[]
presentedForm.hash,ClinicalDocument.title.@value,2.0295432,[]
parameter.max,ClinicalDocument.title.@value,2.2182274,[]
operation.definition,ClinicalDocument.title.@value,2.0116234,[]
resource.criticality,ClinicalDocument.title.@value,1.8580185,[]
include.system,ClinicalDocument.title.@value,1.9903693,[]
base.max,ClinicalDocument.title.@value,2.1966553,[]
