key,match_done,dist,match_that_should_be_done
referencePolicy,reference.value,0.99925226,[]
abstract,text.representation,1.102866,[]
searchRevInclude,translation.displayName,2.055327,[]
display,text.representation,1.0702608,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.recordTarget.patientRole.id.assigningAuthorityName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.displayName', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.id.assigningAuthorityName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
map,text.representation,1.3128909,[]
valueCanonical,reference.value,0.7106512,[]
text,text.representation,0.465661,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.referenceRange.observationRange.text.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName']"
valueDateTime,effectiveTime.value,1.0027062,[]
chain,family.qualifier,1.2482005,[]
linkId,paragraph.ID,0.93691283,[]
mustSupport,given.qualifier,1.3879392,[]
human,family.qualifier,1.1654904,[]
onsetDateTime,birthTime.type,1.4702846,[]
valueSet,given.@value,1.0635759,[]
onset,translation.type,1.3615935,[]
fixedUri,reference.value,1.5460039,[]
reference,reference.value,0.97292536,[]
experimental,family.qualifier,1.132308,[]
manufactureDate,translation.type,1.2954062,[]
system,family.qualifier,1.068238,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
isModifierReason,given.qualifier,1.0310827,[]
exampleCanonical,translation.type,1.0687648,[]
isSummary,text.representation,1.0921538,[]
code,translation.code,0.5918271,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.confidentialityCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.languageCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
gender,family.qualifier,1.1759076,[]
baseDefinition,reference.value,1.1777887,[]
createdDateTime,effectiveTime.institutionSpecified,1.1551687,[]
representation,text.representation,1.0484773,[]
strength,translation.value,1.0609552,[]
comment,paragraph.@value,1.107813,[]
total,translation.value,1.1279619,[]
postalCode,postalCode.@value,0.97292536,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.birthplace.place.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
name,name.@value,0.97292536,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.name.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value']"
deviceIdentifier,translation.type,1.1416228,[]
derivation,translation.value,1.0987681,[]
occurrenceDateTime,effectiveTime.institutionSpecified,1.2606932,[]
fixedCode,translation.code,0.9889977,[]
resourceType,translation.type,0.73814285,[]
documentation,family.qualifier,1.0984378,[]
source,reference.value,1.0429597,[]
active,family.qualifier,1.1343659,[]
format,translation.type,1.093233,[]
end,period.value,1.2756141,['ClinicalDocument.component.structuredBody.component.section.entry.observation.effectiveTime.high.value']
nameUrl,translation.displayName,1.4340812,[]
multipleOr,given.qualifier,1.4141862,[]
patchFormat,translation.type,1.3796858,[]
recorded,given.qualifier,1.1495967,[]
title,title.@value,0.97292536,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
license,family.qualifier,1.1777191,[]
key,reference.value,1.226863,[]
fhirVersion,td.@value,2.163198,[]
multipleAnd,family.qualifier,1.1421921,[]
modelNumber,translation.type,1.1146125,[]
description,text.representation,1.06502,[]
valueBoolean,reference.value,1.0008181,[]
latitude,translation.value,1.2207917,[]
use,addr.use,0.7006364,[]
packageId,id.extension,0.73578954,[]
url,reference.value,1.4933841,[]
severity,translation.value,1.2323369,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
version,text.representation,1.0864083,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.codeSystemVersion']
lotNumber,sequenceNumber.value,1.4440463,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
date,given.qualifier,1.2194349,[]
country,country.@value,0.97292536,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
doc_id,templateId.extension,1.2927291,[]
state,state.@value,0.97292536,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.patient.birthplace.place.addr.state.@value']"
op,translation.type,2.000414,[]
identity,family.qualifier,1.0377458,[]
manufacturer,family.qualifier,1.091468,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
data,translation.value,1.109607,[]
property,family.qualifier,1.0056653,[]
kind,translation.type,1.0030906,[]
label,family.qualifier,1.2446616,[]
comparator,family.qualifier,1.1721936,[]
suffix,suffix.qualifier,0.7333375,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
fullUrl,linkHtml.@value,1.6890787,[]
min,family.qualifier,1.7633672,[]
authoredOn,given.qualifier,1.7345839,[]
performedDateTime,effectiveTime.institutionSpecified,1.1853353,[]
primarySource,reference.value,1.1648769,[]
birthDate,birthTime.type,1.3224306,[]
instantiates,family.qualifier,1.1328542,[]
start,family.qualifier,1.1908798,['ClinicalDocument.component.structuredBody.component.section.entry.observation.effectiveTime.low.value']
isModifier,family.qualifier,1.0641344,[]
family,family.qualifier,0.7333376,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
hash,translation.value,1.3955725,[]
expirationDate,period.value,1.377546,[]
uri,translation.value,1.4480325,[]
valueString,reference.value,0.8629889,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
numberOfRepeatsAllowed,inFulfillmentOf.typeCode,1.8595948,[]
payloadMimeType,performer.typeCode,1.6524677,[]
serialNumber,sequenceNumber.value,1.2398841,[]
meaningWhenMissing,given.@value,1.3792889,[]
longitude,translation.value,1.2443345,[]
contentType,translation.value,1.0942174,[]
div,table.cellpadding,1.6026243,[]
mode,translation.type,1.1102061,[]
valueMarkdown,reference.value,0.7851961,[]
dueDate,effectiveTime.alignment,1.605393,[]
path,country.@value,1.263464,[]
valueUri,prefix.@value,1.2459257,[]
targetProfile,reference.value,1.23984,[]
valueCode,value.code,0.0,[]
base,country.@value,1.1604722,[]
xpath,family.qualifier,1.1633235,[]
recordedDate,given.qualifier,1.3273209,[]
count,translation.value,1.1779618,[]
condition,family.qualifier,1.0939466,[]
lastUpdated,given.qualifier,1.2756219,[]
unit,quantity.unit,0.77370816,"['ClinicalDocument.versionNumber.value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.doseQuantity.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.doseQuantity.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.rateQuantity.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.doseQuantity.unit', 'ClinicalDocument.versionNumber.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.versionNumber.value', 'ClinicalDocument.versionNumber.value']"
given,given.qualifier,0.7333375,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
questionnaire,family.qualifier,1.1908835,[]
effectiveDateTime,effectiveTime.institutionSpecified,1.0214343,[]
relation,family.qualifier,1.0045295,[]
rules,family.qualifier,1.2413882,[]
address,family.qualifier,1.1484499,[]
