key,match_done,dist,match_that_should_be_done
address.city,city.@value,0.98813426,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,given.qualifier,1.0898272,[]
concept.property.code,value.codeSystem,0.9580963,[]
class.display,translation.type,1.2200664,[]
location.location.reference,reference.value,1.2913613,[]
compose.exclude.valueSet,repeatNumber.value,1.8852371,[]
rest.resource.extension.extension.valueCode,value.codeSystemName,1.885313,[]
snapshot.element.type.extension.valueString,referenceRange.typeCode,2.0241215,[]
component.dataAbsentReason.coding.display,recordTarget.contextControlCode,2.0913796,[]
definition.page.page.nameUrl,approachSiteCode.displayName,2.4609363,[]
item.item.answer.valueCoding.code,item.styleCode,2.5618582,[]
entry.resource.medicationReference.reference,entry.typeCode,1.7311876,[]
entry.resource.identifier.value,value.displayName,1.3802828,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
media.link.reference,text.mediaType,1.3672678,[]
mapping.name,name.@value,0.98531616,[]
snapshot.element.representation,reference.value,1.1565593,[]
period.end,period.value,1.2244011,[]
copyright,translation.value,1.1875874,[]
snapshot.element.path,center.value,1.6469862,[]
authored,family.qualifier,1.2090175,[]
modality.coding.system,translation.codeSystem,1.2533102,[]
context.expression,translation.value,1.0073308,[]
telecom.system,telecom.value,0.9909055,[]
participant.role.coding.system,participantRole.classCode,1.2297152,[]
dispenseRequest.expectedSupplyDuration.code,supply.moodCode,1.9884657,[]
entry.resource.specialty.coding.system,entryRelationship.typeCode,1.4994009,[]
snapshot.element.constraint.source,participant.contextControlCode,1.6025916,[]
valueString,reference.value,0.8629889,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
entry.resource.target.reference,entry.typeCode,1.6081234,[]
requester.reference,reference.value,1.0360914,[]
snapshot.element.slicing.ordered,sequenceNumber.value,1.7124871,[]
snapshot.element.patternIdentifier.system,component.typeCode,1.7545623,[]
qualification.identifier.type.coding.code,relatedDocument.typeCode,1.3445578,[]
clinicalStatus.coding.code,statusCode.code,1.1980948,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
questionnaire,family.qualifier,1.1908835,[]
createdDateTime,effectiveTime.institutionSpecified,1.1551687,[]
_chain.extension.url,linkHtml.@value,1.852199,[]
entry.resource.id,content.ID,1.1866413,[]
differential.element.binding.extension.url,linkHtml.@value,1.958432,[]
entry.resource.location.reference,entry.typeCode,1.5390396,[]
contained.managingOrganization.reference,reference.value,1.3296602,[]
snapshot.element.short,period.value,1.365306,[]
entry.fullUrl,linkHtml.@value,1.8684598,[]
definition.extension.extension.url,linkHtml.@value,1.8216091,[]
entry.resource.authoredOn,entryRelationship.inversionInd,1.679126,[]
valueCodeableConcept.coding.system,approachSiteCode.codeSystem,1.8407607,[]
component.dataAbsentReason.coding.code,priorityCode.codeSystem,2.0230315,[]
component.code.coding.code,interpretationCode.codeSystem,0.99678916,[]
performer.reference,reference.value,1.0241547,[]
performedDateTime,effectiveTime.institutionSpecified,1.1853353,[]
snapshot.element.binding.extension.valueString,priorityCode.nullFlavor,2.0907433,[]
code.coding.display,interpretationCode.code,1.0227195,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
rest.resource.extension.url,linkHtml.@value,1.8362193,[]
contained.payloadType.coding.system,relatedDocument.typeCode,1.4588214,[]
entry.resource.telecom.system,telecom.use,1.6925299,[]
extension.valueCodeableConcept.coding.code,approachSiteCode.codeSystemName,2.109805,['ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code']
item.item.item.answer.valueDecimal,item.styleCode,3.3344555,[]
referenceRange.high.value,low.value,1.3751692,[]
rest.resource.interaction.code,participant.contextControlCode,1.1958555,[]
telecom.extension.valueBoolean,telecom.value,1.3828503,[]
qualification.identifier.type.coding.system,component.typeCode,1.3549427,[]
entry.resource.address.text,originalText.@value,1.5674784,[]
content.attachment.contentType,text.mediaType,1.3603879,[]
differential.element.constraint.xpath,td.@value,3.0719836,[]
extension.url,reference.value,1.5330759,[]
name.prefix,name.@value,1.0051926,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
item.answer.valueCoding.code,value.codeSystemName,1.77604,[]
contact.name,name.use,1.036963,[]
resource.agent.type.coding.display,relatedDocument.typeCode,1.6194057,[]
element.type._targetProfile.extension.url,targetSiteCode.displayName,2.2012308,[]
item.linkId,item.ID,1.101751,[]
clinicalStatus.coding.system,value.codeSystem,1.5267946,[]
relationship.coding.display,event.code,1.2169743,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
referenceRange.high.unit,low.unit,1.3751693,[]
name.use,name.use,0.0,[]
kind,translation.type,1.0030906,[]
parameter.binding.strength,reference.value,1.2109113,[]
entry.resource.qualification.identifier.value,value.displayName,1.6001405,[]
contact.telecom.system,telecom.use,1.1590527,[]
referenceRange.type.coding.code,referenceRange.typeCode,0.92516696,[]
valueQuantity.code,value.code,0.77370816,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
experimental,family.qualifier,1.132308,[]
differential.element.mustSupport,given.@value,1.7204943,[]
differential.element.comment,paragraph.@value,1.1099174,[]
dependsOn.uri,preferenceInd.value,2.0402558,[]
valueSet,given.@value,1.0635759,[]
rest.security.description,state.@value,1.3072795,[]
entry.resource.telecom.value,telecom.value,1.4493713,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value']"
dependsOn.packageId,setId.extension,1.9489266,[]
differential.element.slicing.rules,manufacturedMaterial.determinerCode,1.7263732,[]
definition.resource.name,name.@value,0.9763547,[]
dispenseRequest.quantity.code,authorization.typeCode,1.3492575,[]
compose.include.concept.code,code.displayName,1.4330101,[]
snapshot.element.min,period.value,1.9200089,[]
dispenseRequest.expectedSupplyDuration.value,rateQuantity.value,2.1660478,[]
participant.role.coding.display,participantRole.classCode,1.3045225,[]
snapshot.element.binding.valueSet,recordTarget.contextControlCode,2.0812528,[]
snapshot.element.example.valueCode,value.codeSystemName,1.4829043,[]
snapshot.element.example.label,softwareName.@value,1.6979921,[]
item.item.item.answer.valueInteger,item.styleCode,3.3048084,[]
hasMember.reference,family.qualifier,1.0756415,[]
xpath,family.qualifier,1.1633235,[]
property.description,family.qualifier,0.98715425,[]
gender,family.qualifier,1.1759076,[]
rest.resource._searchRevInclude.extension.valueCode,standardIndustryClassCode.displayName,2.9763768,[]
chain,family.qualifier,1.2482005,[]
identifier.use,name.use,0.8555365,[]
media.link.display,text.mediaType,1.3308504,[]
presentedForm.contentType,text.mediaType,1.4241041,[]
modality.coding.display,patient.determinerCode,1.3833838,[]
component.valueQuantity.unit,value.unit,1.2133439,[]
occurrenceDateTime,effectiveTime.institutionSpecified,1.2606932,[]
deviceName.name,name.displayName,0.8467,[]
_comparator.extension.url,reference.value,1.6403353,[]
recordedDate,given.qualifier,1.3273209,[]
encounter.reference,reference.value,0.96078235,[]
compose.include.filter.value,value.displayName,1.6199332,[]
differential.element.constraint.human,value.type,1.6035676,[]
expression,translation.value,1.0600942,[]
referenceRange.type.coding.display,referenceRange.typeCode,1.0463661,[]
name.period.start,name.use,1.393946,[]
property.uri,translation.value,1.4399649,[]
entry.resource.code.coding.code,approachSiteCode.code,1.4085331,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code']"
snapshot.element.base.max,versionNumber.value,1.8855085,[]
concept.display,reference.value,1.0615888,[]
subject.reference,reference.value,0.8975043,[]
snapshot.element.extension.valueCode,value.codeSystemName,1.412249,[]
contained.address,given.qualifier,1.1018308,[]
snapshot.element.definition,reference.value,1.2138238,[]
rest.interaction.extension.valueCode,value.codeSystemName,1.4944868,[]
entry.resource.location.display,value.displayName,1.4687535,[]
valueQuantity.system,quantity.value,0.80517113,[]
device.display,translation.type,1.2201731,[]
parameter.use,addr.use,0.93422735,[]
differential.element.binding.description,value.type,1.4252614,[]
rest.resource.searchParam.type,referenceRange.typeCode,1.9181,[]
rest.resource.searchParam.name,priorityCode.displayName,1.9310092,[]
snapshot.element.slicing.rules,participant.contextControlCode,1.651708,[]
_patchFormat.extension.url,linkHtml.@value,1.9905589,[]
differential.element.slicing.discriminator.type,referenceRange.typeCode,2.8218794,[]
concept.extension.valueCoding.system,value.codeSystem,1.3809694,[]
content.contentType,text.type,1.1734177,[]
content.attachment.url,linkHtml.@value,1.5484021,[]
valueCodeableConcept.text,value.codeSystemName,1.7278904,[]
type.coding.code,component.typeCode,0.8592948,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
reportedBoolean,given.qualifier,1.2114033,[]
managingOrganization.reference,reference.value,1.1508095,[]
meta.extension.valueMarkdown,softwareName.@value,1.6633725,[]
subject.display,reference.value,1.1004668,[]
entry.resource.code.coding.system,priorityCode.codeSystem,1.331874,[]
link.url,linkHtml.@value,1.4779737,[]
differential.element.type.code,component.typeCode,0.8484277,[]
description.coding.system,translation.codeSystem,1.004732,[]
snapshot.element.patternCodeableConcept.coding.system,approachSiteCode.codeSystemName,2.2448761,[]
differential.element.id,id.extension,0.95899993,[]
item.item.answer.valueCoding.system,item.styleCode,2.425729,[]
compose.include.filter.op,text.type,2.5480847,[]
position.latitude,country.@value,1.2081128,[]
definition.parameter.value,reference.value,0.88762593,[]
entry.resource.name.family,name.displayName,1.4864655,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
entry.resource.identifier.system,entry.typeCode,1.4435316,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
address.period.start,effectiveTime.institutionSpecified,1.355437,[]
note.text,text.representation,1.0607611,[]
link.relation,reference.value,1.163348,[]
extension.extension.url,linkHtml.@value,1.7722622,[]
period.start,period.value,1.0770042,[]
managingOrganization.display,state.@value,1.3221693,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
entry.resource.meta.versionId,setId.extension,2.018696,[]
entry.resource.subject.display,value.displayName,1.5382012,[]
parameter.type,translation.type,0.7452417,[]
rest.resource.operation.documentation,effectiveTime.operator,1.3735902,[]
valueQuantity.unit,value.unit,0.77370816,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
item.item.answer.valueCoding.display,item.styleCode,2.5183728,[]
differential.element.mapping.identity,value.type,1.6026824,[]
valueCodeableConcept.coding.extension.valueDecimal,standardIndustryClassCode.codeSystemName,2.9039736,[]
snapshot.element.extension.valueString,sequenceNumber.value,1.7554902,[]
patchFormat,translation.type,1.3796858,[]
lotNumber,sequenceNumber.value,1.4440463,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
resource.qualification.identifier.assigner.display,value.displayName,1.6363435,[]
entry.resource.address.postalCode,entryRelationship.typeCode,1.6225544,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
snapshot.element.constraint.extension.url,linkHtml.@value,1.978084,[]
differential.element.type.extension.valueBoolean,referenceRange.typeCode,2.1166341,[]
author.reference,reference.value,1.098049,[]
differential.element.constraint.extension.url,linkHtml.@value,1.8963425,[]
differential.element.max,value.type,1.5206302,[]
caseSensitive,given.qualifier,1.2116569,[]
medicationCodeableConcept.coding.system,approachSiteCode.codeSystem,1.7887229,[]
result.reference,reference.value,0.90231895,[]
rest.resource.type,time.type,1.1533499,[]
entry.resource.organization.display,translation.displayName,1.4013697,['ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value']
differential.element.mapping.map,participant.contextControlCode,2.1063147,[]
concept.property.valueCode,value.codeSystem,0.97384435,[]
differential.element.path,center.value,1.5273558,[]
meta.extension.url,linkHtml.@value,1.7700843,[]
referenceRange.low.unit,low.unit,1.4018658,[]
category.coding.code,code.code,1.0697334,[]
differential.element.patternCodeableConcept.coding.code,standardIndustryClassCode.codeSystemName,2.2556403,[]
snapshot.element.binding.extension.valueBoolean,priorityCode.nullFlavor,2.0892167,[]
entry.resource.verificationStatus.coding.display,entryRelationship.typeCode,1.759892,[]
resource.qualification.code.coding.display,interpretationCode.displayName,1.3914949,[]
manufactureDate,translation.type,1.2954062,[]
contact.telecom.value,telecom.value,0.82376677,[]
address.country,country.@value,0.98813426,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
differential.element.short,period.value,1.2674152,[]
deviceName.type,softwareName.@value,1.2913232,[]
referenceRange.type.coding.system,referenceRange.typeCode,1.0021824,[]
entry.resource.status,reference.value,1.4752408,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
definition.resource.extension.valueString,softwareName.@value,1.6337848,[]
definition.page.page.generation,text.mediaType,2.0231032,[]
result.display,reference.value,1.1392108,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
snapshot.element.constraint.expression,value.type,1.5144176,[]
definition.resource.reference.reference,reference.value,1.3058434,[]
patient.reference,reference.value,1.0392454,[]
jurisdiction.coding.system,translation.codeSystem,1.0272117,[]
