key,match_done,dist,match_that_should_be_done
entry.resource.medicationReference.reference,ClinicalDocument.title.type,1.789358,[]
differential.element.patternCodeableConcept.coding.system,ClinicalDocument.participant.associatedEntity.code.codeSystem,2.0613983,[]
category.text,ClinicalDocument.title.@value,1.8521237,[]
snapshot.element.binding.valueSet,ClinicalDocument.versionNumber.value,1.8914334,[]
meta.extension.url,ClinicalDocument.id.extension,2.057828,[]
address.postalCode,ClinicalDocument.code.code,1.7112361,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
entry.resource.meta.versionId,ClinicalDocument.templateId.extension,1.7309482,[]
udiCarrier.deviceIdentifier,ClinicalDocument.title.type,1.9171778,[]
entry.resource.name.given,ClinicalDocument.title.type,1.7804158,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
snapshot.element.patternCodeableConcept.coding.system,ClinicalDocument.participant.associatedEntity.code.codeSystem,2.0418012,[]
medicationCodeableConcept.text,ClinicalDocument.author.contextControlCode,1.6782953,[]
snapshot.element.isModifier,ClinicalDocument.title.@value,1.7790455,[]
rest.resource.searchParam.extension.valueCode,ClinicalDocument.recordTarget.typeCode,2.395552,[]
differential.element.type.extension.url,ClinicalDocument.typeId.extension,1.9227886,[]
rest.resource.type,ClinicalDocument.title.type,1.5237141,[]
_multipleOr.extension.url,ClinicalDocument.title.type,2.121388,[]
category.coding.display,ClinicalDocument.title.type,1.7401809,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.code.displayName']"
entry.resource.target.reference,ClinicalDocument.title.@value,1.7762678,[]
rest.interaction.code,ClinicalDocument.code.code,1.7778639,[]
contact.name,ClinicalDocument.title.type,1.9029828,[]
snapshot.element.example.valueString,ClinicalDocument.versionNumber.value,1.6408021,[]
entry.resource.qualification.identifier.system,ClinicalDocument.title.type,1.7897179,[]
rest.resource.searchParam.type,ClinicalDocument.author.time.type,1.9978591,[]
verificationStatus.coding.system,ClinicalDocument.authorization.typeCode,1.7560859,[]
vaccineCode.coding.code,ClinicalDocument.code.code,1.2442704,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code']
xpath,ClinicalDocument.title.@value,2.396924,[]
entry.resource.agent.who.reference,ClinicalDocument.title.type,1.8195124,[]
definition.page.generation,ClinicalDocument.title.@value,1.8344755,[]
patchFormat,ClinicalDocument.title.@value,1.9771528,[]
vaccineCode.coding.system,ClinicalDocument.code.code,1.4155829,[]
content.url,ClinicalDocument.title.@value,2.0334952,[]
snapshot.element.type.extension.valueUrl,ClinicalDocument.typeId.extension,2.2634811,[]
reportedBoolean,ClinicalDocument.title.@value,2.1134696,[]
entry.resource.practitioner.reference,ClinicalDocument.title.@value,1.6947829,[]
snapshot.element.constraint.severity,ClinicalDocument.title.@value,1.8282773,[]
position.latitude,ClinicalDocument.title.@value,2.0493188,[]
item.answer.valueCoding.code,ClinicalDocument.participant.functionCode.code,1.832923,[]
rest.resource._supportedProfile.extension.valueCode,ClinicalDocument.recordTarget.contextControlCode,2.1085894,[]
context.type,ClinicalDocument.title.type,1.5896252,[]
snapshot.element.patternCoding.code,ClinicalDocument.component.typeCode,1.5518427,[]
udiCarrier.carrierHRF,ClinicalDocument.id.extension,4.1182265,[]
entry.resource.agent.type.coding.code,ClinicalDocument.component.typeCode,1.7705256,[]
implementationGuide,ClinicalDocument.title.@value,2.0183165,[]
entry.resource.text.status,ClinicalDocument.title.@value,1.7064322,[]
snapshot.element.binding.extension.valueCanonical,ClinicalDocument.versionNumber.value,1.7863084,[]
property.uri,ClinicalDocument.id.extension,2.1120477,[]
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystem,1.6941069,[]
property.code,ClinicalDocument.code.code,1.8760155,[]
snapshot.element.slicing.discriminator.path,ClinicalDocument.versionNumber.value,3.1967738,[]
description.coding.system,ClinicalDocument.title.type,1.7211238,[]
entry.resource.address.state,ClinicalDocument.title.@value,1.8462949,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
differential.element.requirements,ClinicalDocument.title.@value,1.7854565,[]
rest.resource._searchInclude.extension.valueCode,ClinicalDocument.recordTarget.contextControlCode,2.1747217,[]
name.prefix,ClinicalDocument.title.@value,1.8636115,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
rest.documentation,ClinicalDocument.title.@value,1.9357784,[]
text.div,ClinicalDocument.title.@value,2.4176219,[]
rest.resource.extension.valueCode,ClinicalDocument.versionNumber.value,1.7394478,[]
entry.resource.telecom.use,ClinicalDocument.participant.associatedEntity.addr.use,1.9223231,[]
differential.element.binding.description,ClinicalDocument.title.@value,1.6351187,[]
participant.role.coding.code,ClinicalDocument.participant.typeCode,1.5539145,[]
snapshot.element.patternCoding.system,ClinicalDocument.component.typeCode,1.6470876,[]
entry.resource.qualification.identifier.use,ClinicalDocument.participant.associatedEntity.addr.use,1.7725393,[]
differential.element.alias,ClinicalDocument.title.@value,1.8140779,[]
udiCarrier.entryType,ClinicalDocument.title.type,1.6829969,[]
dependsOn.id,ClinicalDocument.id.extension,1.9396758,[]
snapshot.element.max,ClinicalDocument.versionNumber.value,1.9679861,[]
name.given,ClinicalDocument.title.@value,1.8153368,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
contact.telecom.value,ClinicalDocument.title.@value,1.8315262,[]
hasMember.reference,ClinicalDocument.title.@value,2.027442,[]
rest.interaction.extension.url,ClinicalDocument.id.extension,2.0211093,[]
rest.resource.operation.documentation,ClinicalDocument.participant.time.value,1.7171674,[]
interpretation.text,ClinicalDocument.title.@value,1.9222823,[]
component.dataAbsentReason.text,ClinicalDocument.versionNumber.value,1.9255394,[]
issued,ClinicalDocument.title.@value,2.3327205,[]
meta.extension.valueMarkdown,ClinicalDocument.title.@value,1.733198,[]
item.item.item.answer.valueInteger,ClinicalDocument.versionNumber.value,3.3793883,[]
snapshot.element.id,ClinicalDocument.id.extension,1.2722578,[]
snapshot.element.definition,ClinicalDocument.title.@value,1.7167844,[]
class.system,ClinicalDocument.title.type,1.9621271,[]
entry.resource.verificationStatus.coding.display,ClinicalDocument.code.displayName,1.7983856,[]
definition.resource.extension.valueString,ClinicalDocument.versionNumber.value,1.5333601,[]
_comparator.extension.valueCode,ClinicalDocument.versionNumber.value,1.588687,[]
purpose,ClinicalDocument.title.@value,2.2054777,[]
_patchFormat.extension.valueCode,ClinicalDocument.component.typeCode,1.8209037,[]
parameter.max,ClinicalDocument.title.@value,2.2182274,[]
experimental,ClinicalDocument.title.@value,2.2822502,[]
effectiveDateTime,ClinicalDocument.effectiveTime.value,1.6144357,[]
entry.resource.payloadMimeType,ClinicalDocument.participant.typeCode,2.0240765,[]
telecom.extension.valueBoolean,ClinicalDocument.title.@value,1.8569384,[]
identifier.type.coding.code,ClinicalDocument.authorization.typeCode,1.2664369,[]
contained.code.coding.system,ClinicalDocument.code.code,1.2299122,[]
abstract,ClinicalDocument.title.@value,2.1980798,[]
vaccineCode.coding.display,ClinicalDocument.code.code,1.387815,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName']
modality.coding.system,ClinicalDocument.title.type,1.8239955,[]
kind,ClinicalDocument.title.type,2.0820093,[]
content.id,ClinicalDocument.id.extension,1.3955127,[]
compose.include.concept.code,ClinicalDocument.authorization.typeCode,1.7350105,[]
context.period.start,ClinicalDocument.participant.time.value,1.9161205,[]
snapshot.element.sliceName,ClinicalDocument.title.@value,1.8140647,[]
endpoint.reference,ClinicalDocument.title.@value,1.9312794,[]
meta.versionId,ClinicalDocument.id.extension,1.5018247,[]
mapping.identity,ClinicalDocument.title.@value,1.9939291,[]
note.text,ClinicalDocument.title.@value,1.8986142,[]
telecom.extension.url,ClinicalDocument.id.extension,1.9913986,[]
differential.element.type.extension.valueBoolean,ClinicalDocument.versionNumber.value,2.1027942,[]
dispenseRequest.numberOfRepeatsAllowed,ClinicalDocument.inFulfillmentOf.typeCode,2.469335,[]
entry.resource.qualification.issuer.display,ClinicalDocument.title.@value,1.9249154,[]
property.description,ClinicalDocument.title.@value,1.8903009,[]
entry.resource.category,ClinicalDocument.title.type,1.7697368,[]
_instantiates.extension.url,ClinicalDocument.id.extension,1.8851897,[]
_multipleAnd.extension.valueCode,ClinicalDocument.versionNumber.value,1.577697,[]
entry.resource.reaction.onset,ClinicalDocument.effectiveTime.type,1.9109722,[]
referenceRange.type.text,ClinicalDocument.title.type,1.6059319,[]
extension.valueCode,ClinicalDocument.title.@value,1.6108527,[]
entry.resource.verificationStatus.coding.system,ClinicalDocument.authorization.typeCode,1.9059539,[]
entry.resource.qualification.identifier.value,ClinicalDocument.title.@value,1.5723245,[]
definition.resource.name,ClinicalDocument.title.type,1.5218241,[]
entry.resource.organization.display,ClinicalDocument.title.@value,1.6957723,['ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value']
item.text,ClinicalDocument.title.@value,1.7928306,[]
dispenseRequest.expectedSupplyDuration.system,ClinicalDocument.effectiveTime.type,2.0920992,[]
snapshot.element.extension.valueString,ClinicalDocument.versionNumber.value,1.6087112,[]
modality.coding.code,ClinicalDocument.code.code,1.4885327,[]
snapshot.element.base.max,ClinicalDocument.versionNumber.value,1.8996375,[]
occurrenceDateTime,ClinicalDocument.participant.time.value,1.7730885,[]
definition.parameter.value,ClinicalDocument.title.@value,1.4757097,[]
entry.resource.address.line,ClinicalDocument.title.@value,1.8416958,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
criticality,ClinicalDocument.title.@value,2.3244708,[]
property.type,ClinicalDocument.title.type,1.6474621,[]
title,ClinicalDocument.title.@value,1.9409754,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
packageId,ClinicalDocument.id.extension,1.4061737,[]
doc_id,ClinicalDocument.id.extension,1.5324695,[]
dependsOn.uri,ClinicalDocument.title.@value,2.3392377,[]
_questionnaire.extension.valueUri,ClinicalDocument.title.@value,1.8178351,[]
baseDefinition,ClinicalDocument.title.@value,1.9006852,[]
differential.element.slicing.rules,ClinicalDocument.title.@value,2.0094488,[]
derivedFrom.reference,ClinicalDocument.title.@value,2.0181997,[]
differential.element.patternIdentifier.system,ClinicalDocument.component.typeCode,1.8152066,[]
valueQuantity.code,ClinicalDocument.versionNumber.value,1.6135393,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
rest.resource.documentation,ClinicalDocument.title.@value,1.7038728,[]
dosageInstruction.timing.repeat.boundsPeriod.start,ClinicalDocument.effectiveTime.type,2.5460062,[]
type.coding.display,ClinicalDocument.title.type,1.4846716,"['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName']"
snapshot.element.example.valueUri,ClinicalDocument.versionNumber.value,1.951889,[]
interpretation.coding.code,ClinicalDocument.code.code,1.4378935,"['ClinicalDocument.confidentialityCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.name.use']"
differential.element.slicing.discriminator.path,ClinicalDocument.versionNumber.value,3.1669233,[]
entry.resource.qualification.code.coding.display,ClinicalDocument.code.displayName,1.5865488,[]
period.end,ClinicalDocument.participant.time.value,2.1356192,[]
publisher,ClinicalDocument.title.@value,2.314437,[]
snapshot.element.extension.valueBoolean,ClinicalDocument.versionNumber.value,1.6988392,[]
rest.resource.searchParam.name,ClinicalDocument.code.displayName,2.0720923,[]
contained.code.text,ClinicalDocument.code.code,1.6623484,[]
component.dataAbsentReason.coding.system,ClinicalDocument.component.typeCode,1.9082991,[]
snapshot.element.extension.valueCode,ClinicalDocument.component.typeCode,1.6296661,[]
derivation,ClinicalDocument.title.@value,2.3189893,[]
valueQuantity.unit,ClinicalDocument.title.@value,1.631314,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
valueCodeableConcept.coding.extension.url,ClinicalDocument.participant.functionCode.code,2.3442497,[]
snapshot.element.condition,ClinicalDocument.title.@value,1.7495526,[]
concept.property.code,ClinicalDocument.code.code,1.6471564,[]
verificationStatus.text,ClinicalDocument.title.@value,1.6380317,[]
_format.extension.url,ClinicalDocument.id.extension,1.975466,[]
entry.resource.intent,ClinicalDocument.title.@value,1.6908679,[]
definition.extension.extension.url,ClinicalDocument.id.extension,1.9330094,[]
snapshot.element.type.targetProfile,ClinicalDocument.participant.typeCode,1.8726134,[]
entry.resource.code.coding.display,ClinicalDocument.code.displayName,1.4705696,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
rest.resource.referencePolicy,ClinicalDocument.participant.time.value,1.7490482,[]
entry.resource.practitioner.display,ClinicalDocument.title.@value,1.6763867,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
extension.valueCodeableConcept.coding.system,ClinicalDocument.participant.associatedEntity.code.codeSystem,1.9757333,[]
entry.resource.reaction.manifestation.coding.code,ClinicalDocument.component.typeCode,1.615304,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code']"
compose.include.valueSet,ClinicalDocument.versionNumber.value,1.9217271,[]
system,ClinicalDocument.title.@value,2.2295356,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
definition.resource.extension.url,ClinicalDocument.id.extension,1.914978,[]
snapshot.element.binding.extension.valueBoolean,ClinicalDocument.versionNumber.value,1.9474891,[]
contained.id,ClinicalDocument.id.extension,1.5104737,[]
item.item.item.answer.valueDecimal,ClinicalDocument.versionNumber.value,3.3703475,[]
caseSensitive,ClinicalDocument.title.@value,1.9385645,[]
differential.element.constraint.extension.valueBoolean,ClinicalDocument.versionNumber.value,2.0134835,[]
dispenseRequest.quantity.unit,ClinicalDocument.title.@value,1.8912619,"['ClinicalDocument.versionNumber.value', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension']"
rest.resource.searchParam.definition,ClinicalDocument.versionNumber.value,1.9949236,[]
entry.resource.connectionType.code,ClinicalDocument.component.typeCode,1.3504403,[]
location.location.reference,ClinicalDocument.title.@value,1.8277773,[]
meta.profile,ClinicalDocument.title.@value,1.9731364,[]
parameter.name,ClinicalDocument.title.@value,1.7678108,[]
chain,ClinicalDocument.title.@value,2.281954,[]
instance,ClinicalDocument.title.@value,2.2692957,[]
dispenseRequest.quantity.code,ClinicalDocument.authorization.typeCode,1.7048897,[]
definition.extension.extension.valueString,ClinicalDocument.versionNumber.value,1.7125007,[]
reaction.manifestation.coding.display,ClinicalDocument.title.type,1.746534,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName']"
concept.code,ClinicalDocument.code.code,1.8194257,[]
differential.element.constraint.key,ClinicalDocument.versionNumber.value,1.9396946,[]
entry.resource.code.text,ClinicalDocument.code.displayName,1.6594113,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName']"
definition.resource.exampleBoolean,ClinicalDocument.title.type,1.8227069,[]
item.item.text,ClinicalDocument.title.@value,2.2080512,[]
differential.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,2.8507822,[]
comparator,ClinicalDocument.title.@value,2.362157,[]
performedDateTime,ClinicalDocument.participant.time.value,1.8026365,[]
encounter.display,ClinicalDocument.title.@value,2.0207994,[]
deviceName.type,ClinicalDocument.title.type,1.3698864,[]
snapshot.element.type.extension.valueString,ClinicalDocument.versionNumber.value,1.963661,[]
snapshot.element.mapping.identity,ClinicalDocument.title.@value,1.8410542,[]
concept.extension.url,ClinicalDocument.id.extension,1.8481464,[]
medicationCodeableConcept.coding.code,ClinicalDocument.participant.functionCode.code,1.648331,[]
extension.valueCodeableConcept.text,ClinicalDocument.participant.functionCode.code,1.9682213,[]
entry.resource.criticality,ClinicalDocument.title.@value,1.7169644,[]
name.family,ClinicalDocument.title.type,1.8526746,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
meta.tag.code,ClinicalDocument.code.code,2.0060298,[]
referenceRange.type.coding.system,ClinicalDocument.component.typeCode,1.415857,[]
derivedFrom.display,ClinicalDocument.title.@value,2.0297766,[]
entry.resource.address.city,ClinicalDocument.title.type,1.9384845,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
definition.page.page.page.page.nameUrl,ClinicalDocument.participant.associatedEntity.code.displayName,4.0114107,[]
definition.page.page.nameUrl,ClinicalDocument.code.displayName,2.5997632,[]
address.text,ClinicalDocument.title.@value,1.8446251,[]
mapping.name,ClinicalDocument.title.type,1.7774289,[]
definition.page.page.page.nameUrl,ClinicalDocument.templateId.assigningAuthorityName,3.2733252,[]
differential.element.patternCoding.system,ClinicalDocument.component.typeCode,1.6982608,[]
differential.element.constraint.human,ClinicalDocument.title.@value,1.8495198,[]
snapshot.element.comment,ClinicalDocument.title.@value,1.7764322,[]
snapshot.element.binding.extension.url,ClinicalDocument.versionNumber.value,2.1484404,[]
differential.element.id,ClinicalDocument.id.extension,1.2336035,[]
