key,match_done,dist,match_that_should_be_done
coding.code,observation.code.code,1.0382386,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.code', 'ClinicalDocument.confidentialityCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.code', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.languageCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
device.display,representedOrganization.addr.use,1.3898575,[]
parameter.use,representedOrganization.addr.use,1.0596098,[]
endpoint.display,addr.state.@value,1.34677,[]
valuePeriod.end,effectiveTime.period.value,1.2167989,[]
type.code,observation.code.type,0.54888994,[]
type.profile,observation.value.type,1.1293046,[]
content.contentType,content.content.@value,0.9829543,[]
valueCodeableConcept.text,functionCode.originalText.@value,1.3344527,[]
coding.display,representedOrganization.addr.use,1.432285,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.approachSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.targetSiteCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.routeCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
reportedBoolean,addr.state.@value,1.4184906,[]
practitioner.display,representedOrganization.addr.use,1.3933843,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
element.path,addr.country.@value,1.4691375,[]
managingOrganization.reference,representedOrganization.addr.use,1.3746592,[]
parameter.value,addr.state.@value,1.0052649,[]
subject.display,addr.state.@value,1.3701134,[]
link.url,content.linkHtml.@value,1.8231598,[]
quantity.code,value.translation.code,1.0185652,[]
position.latitude,addr.country.@value,1.4958236,[]
note.text,text.paragraph.@value,1.126986,[]
link.relation,paragraph.content.@value,1.4076228,[]
discriminator.path,value.translation.type,2.5535216,[]
period.start,participant.time.value,1.4701214,[]
who.reference,addr.country.@value,1.3842567,[]
managingOrganization.display,representedOrganization.addr.use,1.3198878,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,value.translation.type,1.0349183,[]
valueQuantity.unit,observation.value.unit,0.7788401,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
member.display,representedOrganization.addr.use,1.3930469,[]
resource.gender,addr.country.@value,1.4519091,[]
element.max,addr.country.@value,1.4593742,[]
patchFormat,addr.country.@value,1.5842233,[]
lotNumber,participant.time.value,1.6102151,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,author.time.value,1.4362097,[]
slicing.description,addr.country.@value,1.5049675,[]
caseSensitive,addr.country.@value,1.5054502,[]
result.reference,paragraph.content.@value,1.3552871,[]
dataAbsentReason.text,originalText.reference.value,1.5019245,[]
manufactureDate,addr.country.@value,1.5687312,[]
resource.description,addr.country.@value,1.311743,[]
member.reference,name.family.qualifier,1.4755377,[]
address.country,addr.country.@value,1.2576443,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
deviceName.type,manufacturerOrganization.name.@value,1.2602301,[]
result.display,addr.state.@value,1.394713,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
link.display,paragraph.caption.@value,1.372322,[]
patient.reference,addr.country.@value,1.4286388,[]
boundsPeriod.start,participant.time.value,1.5517365,[]
searchParam.documentation,addr.country.@value,1.5639445,[]
name.given,name.given.qualifier,0.7333375,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
lifecycleStatus,addr.country.@value,1.538854,[]
quantity.system,addr.country.@value,1.2985466,[]
resourceType,value.translation.type,1.0547581,[]
type.targetProfile,observation.value.type,1.2813259,[]
implementationGuide,guardian.addr.use,1.4996397,[]
patient.display,guardian.addr.use,1.4494401,[]
resource.category,addr.country.@value,1.3273785,[]
serialNumber,addr.country.@value,1.5809761,[]
parameter.code,value.translation.code,1.0349184,[]
element.isSummary,paragraph.content.@value,1.2576957,[]
answer.valueInteger,value.reference.value,1.2525021,[]
expirationDate,participant.time.value,1.6412134,[]
address.state,addr.state.@value,1.2576443,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
expectedSupplyDuration.unit,supply.quantity.unit,1.075611,[]
presentedForm.url,text.reference.value,1.8281273,[]
target.reference,addr.country.@value,1.3961908,[]
extension.valueBoolean,observation.value.type,1.1548585,[]
performedPeriod.start,performer.time.value,1.5120249,[]
performedPeriod.end,performer.time.value,1.6169477,[]
resource.birthDate,subject.birthTime.value,1.4775026,[]
reaction.severity,observation.value.type,1.5740834,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
actor.reference,addr.country.@value,1.5371796,[]
name.family,name.family.qualifier,0.7333375,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
identifier.system,addr.country.@value,1.3048637,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
type.text,value.translation.type,1.097999,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
author.display,author.time.type,1.4300385,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
address.text,encounter.text.@value,1.1314584,[]
multipleAnd,representedOrganization.addr.use,1.4289165,[]
element.definition,paragraph.content.@value,1.2966899,[]
derivedFrom.display,receivedOrganization.addr.use,1.5000087,[]
valueCoding.code,value.translation.code,0.8516957,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.code', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.code']"
resource.recorded,addr.country.@value,1.3729445,[]
link.reference,paragraph.caption.@value,1.3712823,[]
address.postalCode,addr.postalCode.@value,1.2576443,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
mapping.map,paragraph.caption.@value,1.9178702,[]
address.line,encounter.text.@value,1.4381622,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
operation.name,name.family.qualifier,1.0859178,[]
target.dueDate,encounter.effectiveTime.value,1.8136994,[]
udiCarrier.deviceIdentifier,guardian.telecom.value,1.6523252,[]
birthDate,subject.birthTime.value,1.7161009,[]
presentedForm.hash,representedOrganization.addr.use,1.7201557,[]
parameter.max,addr.country.@value,1.5382507,[]
operation.definition,addr.country.@value,1.3757132,[]
resource.criticality,paragraph.content.@value,1.3862666,[]
include.system,representedOrganization.addr.use,1.3365731,[]
base.max,addr.state.@value,1.6626436,[]
status,addr.country.@value,1.4058716,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
presentedForm.data,encounter.text.@value,1.6017492,[]
quantity.unit,supply.quantity.unit,0.92205334,"['ClinicalDocument.versionNumber.value', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.versionNumber.value']"
comparator,addr.country.@value,1.4417106,[]
binding.strength,addr.country.@value,1.4415476,[]
format,addr.country.@value,1.3887143,[]
filter.value,addr.state.@value,1.1996453,[]
example.valueUrl,text.reference.value,1.5319755,[]
include.valueSet,list.caption.@value,1.4619727,[]
abatementDateTime,effectiveTime.period.value,1.4426885,[]
low.code,observation.value.code,1.3496982,[]
endpoint.reference,addr.country.@value,1.3767127,[]
name.suffix,name.suffix.qualifier,0.7333376,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
packageId,procedure.id.extension,0.94148546,[]
active,addr.country.@value,1.5063823,[]
meta.lastUpdated,encounter.text.@value,1.7523652,[]
example.valueUri,value.translation.type,1.4280608,[]
requester.display,representedOrganization.addr.use,1.3995513,[]
system,addr.country.@value,1.3707848,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
element.id,observation.id.extension,0.85848254,[]
effectiveDateTime,effectiveTime.period.value,1.2257373,[]
text.status,observation.text.@value,1.110858,[]
purpose,addr.country.@value,1.4439495,[]
content.creation,paragraph.content.@value,1.2466311,[]
practitioner.reference,addr.country.@value,1.4024762,[]
address.use,representedOrganization.addr.use,1.0425423,[]
class.system,addr.country.@value,1.505881,[]
