key,match_done,dist,match_that_should_be_done
performer.reference,addr.country.@value,1.4179865,[]
performedDateTime,performer.time.value,1.3592545,[]
code.coding.display,observation.code.code,1.047053,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
rest.resource.extension.url,content.linkHtml.@value,1.8802822,[]
contained.payloadType.coding.system,ClinicalDocument.component.typeCode,1.4792026,[]
entry.resource.telecom.system,providerOrganization.telecom.value,1.4824094,[]
extension.valueCodeableConcept.coding.code,act.priorityCode.codeSystemName,1.9763148,['ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code']
referenceRange.high.value,value.high.value,1.104108,[]
telecom.extension.valueBoolean,representedOrganization.telecom.value,1.3211027,[]
rest.resource.interaction.code,observation.participant.contextControlCode,1.2666742,[]
entry.resource.address.text,text.reference.value,1.4293835,[]
content.attachment.contentType,content.content.@value,1.220718,[]
differential.element.constraint.xpath,td.paragraph.@value,2.9801211,[]
extension.url,addr.country.@value,1.7017817,[]
name.prefix,name.prefix.@value,0.97292536,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
item.answer.valueCoding.code,item.content.styleCode,1.6111013,[]
contact.name,name.family.qualifier,1.1601726,[]
item.linkId,item.content.ID,0.98996454,[]
clinicalStatus.coding.system,observation.value.codeSystem,1.5151855,[]
relationship.coding.display,observation.value.code,1.3370023,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
referenceRange.high.unit,value.high.unit,1.104108,[]
name.use,patient.name.use,0.8367835,[]
kind,addr.country.@value,1.4117117,[]
parameter.binding.strength,value.translation.type,1.3370198,[]
contact.telecom.system,guardian.telecom.use,1.3010951,[]
item.item.answer.valueString,list.item.@value,1.8648643,[]
referenceRange.type.coding.code,observation.referenceRange.typeCode,0.85673577,[]
valueQuantity.code,observation.value.code,0.7788401,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
experimental,addr.country.@value,1.501981,[]
differential.element.mustSupport,observation.value.type,1.7214657,[]
differential.element.comment,paragraph.content.@value,1.2165446,[]
dependsOn.uri,component.observation.negationInd,2.085318,[]
valueSet,observation.value.type,1.2428938,[]
rest.security.description,paragraph.content.@value,1.4463856,[]
entry.resource.telecom.value,associatedEntity.telecom.value,1.2204148,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value']"
dependsOn.packageId,manufacturedProduct.id.extension,2.0036814,[]
differential.element.slicing.rules,procedure.text.@value,1.683315,[]
definition.resource.name,name.family.qualifier,1.0728472,[]
dispenseRequest.quantity.code,value.translation.code,1.3534694,[]
compose.include.concept.code,encounter.code.displayName,1.4422872,[]
snapshot.element.min,observation.text.@value,1.9120885,[]
dispenseRequest.expectedSupplyDuration.value,supply.effectiveTime.value,1.6402111,[]
participant.role.coding.display,participantRole.addr.use,1.3178763,[]
snapshot.element.binding.valueSet,entryRelationship.sequenceNumber.value,1.8847382,[]
snapshot.element.example.valueCode,observation.value.codeSystem,1.3663374,[]
element.type.extension.valueString,observationRange.value.type,1.5308772,[]
snapshot.element.example.label,list.caption.@value,1.6124297,[]
hasMember.reference,name.family.qualifier,1.4755377,[]
timing.repeat.boundsPeriod.start,effectiveTime.period.value,1.8993946,[]
xpath,addr.country.@value,1.406019,[]
property.description,addr.country.@value,1.3033406,[]
element.constraint.extension.url,content.linkHtml.@value,1.8424263,[]
gender,addr.country.@value,1.4873942,[]
chain,addr.country.@value,1.5458723,[]
identifier.use,representedOrganization.addr.use,0.963832,[]
resource.payloadType.coding.system,ClinicalDocument.component.typeCode,1.4675117,[]
media.link.display,observation.text.mediaType,1.461323,[]
presentedForm.contentType,observation.text.mediaType,1.4503522,[]
modality.coding.display,value.translation.type,1.4451121,[]
component.valueQuantity.unit,observation.value.unit,1.0835832,[]
occurrenceDateTime,participant.time.value,1.3923969,[]
deviceName.name,qualifier.name.displayName,1.0815883,[]
_comparator.extension.url,value.translation.type,1.7632532,[]
recordedDate,performer.time.value,1.566259,[]
encounter.reference,addr.country.@value,1.4112631,[]
compose.include.filter.value,act.text.@value,1.5396521,[]
differential.element.constraint.human,observation.value.type,1.5353143,[]
expression,addr.country.@value,1.4112623,[]
referenceRange.type.coding.display,observation.referenceRange.typeCode,1.0470531,[]
resource._searchRevInclude.extension.url,ClinicalDocument.setId.extension,2.6813512,[]
agent.type.coding.display,observation.performer.typeCode,1.342956,[]
type._targetProfile.extension.valueBoolean,observationRange.value.type,1.8443643,[]
name.period.start,name.given.qualifier,1.4038408,[]
property.uri,addr.country.@value,1.4161928,[]
snapshot.element.base.max,observationRange.value.type,1.8479835,[]
concept.display,representedOrganization.addr.use,1.3287212,[]
subject.reference,paragraph.content.@value,1.3272718,[]
snapshot.element.extension.valueCode,observation.value.codeSystem,1.2958724,[]
contained.address,representedOrganization.addr.use,1.4512796,[]
snapshot.element.definition,paragraph.content.@value,1.3266847,[]
rest.interaction.extension.valueCode,observation.value.codeSystem,1.3355548,[]
entry.resource.location.display,observation.value.displayName,1.492591,[]
valueQuantity.system,supply.quantity.value,0.9175629,[]
device.display,representedOrganization.addr.use,1.3898575,[]
parameter.use,representedOrganization.addr.use,1.0596098,[]
resource.qualification.identifier.use,associatedEntity.addr.use,1.2851107,[]
differential.element.binding.description,value.translation.type,1.3571091,[]
resource.clinicalStatus.coding.display,ClinicalDocument.participant.typeCode,1.5666002,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
rest.resource.searchParam.type,observationRange.text.type,1.9069898,[]
rest.resource.searchParam.name,value.translation.displayName,1.8528405,[]
snapshot.element.slicing.rules,procedure.text.@value,1.6933868,[]
_patchFormat.extension.url,content.linkHtml.@value,2.024673,[]
concept.extension.valueCoding.system,observation.value.codeSystem,1.2486601,[]
content.contentType,content.content.@value,0.9829543,[]
content.attachment.url,paragraph.content.@value,1.6284766,[]
valueCodeableConcept.text,functionCode.originalText.@value,1.3344527,[]
resource.clinicalStatus.coding.system,ClinicalDocument.participant.typeCode,1.582721,[]
type.coding.code,procedure.code.type,0.833058,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
reportedBoolean,addr.state.@value,1.4184906,[]
resource.specialty.coding.display,observation.code.type,1.4780796,[]
managingOrganization.reference,representedOrganization.addr.use,1.3746592,[]
meta.extension.valueMarkdown,value.translation.type,1.5876721,[]
subject.display,addr.state.@value,1.3701134,[]
link.url,content.linkHtml.@value,1.8231598,[]
differential.element.type.code,observation.reference.typeCode,0.9959819,[]
description.coding.system,observation.code.type,1.261587,[]
differential.element.id,observation.id.extension,0.9329099,[]
resource.payloadType.coding.code,ClinicalDocument.component.typeCode,1.3879752,[]
qualification.identifier.assigner.display,qualifier.value.displayName,1.593606,[]
compose.include.filter.op,representedOrganization.addr.use,2.4612446,[]
position.latitude,addr.country.@value,1.4958236,[]
definition.parameter.value,value.reference.value,0.9651957,[]
entry.resource.name.family,name.family.@value,1.2397269,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
entry.resource.identifier.system,entry.observation.classCode,1.5595368,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
address.period.start,participant.time.value,1.5069703,[]
note.text,text.paragraph.@value,1.126986,[]
link.relation,paragraph.content.@value,1.4076228,[]
extension.extension.url,supply.id.extension,1.8925173,[]
period.start,participant.time.value,1.4701214,[]
managingOrganization.display,representedOrganization.addr.use,1.3198878,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
entry.resource.meta.versionId,ClinicalDocument.templateId.extension,1.7309482,[]
entry.resource.subject.display,observation.value.displayName,1.5556828,[]
parameter.type,value.translation.type,1.0349183,[]
rest.resource.operation.documentation,substanceAdministration.effectiveTime.operator,1.4116017,[]
valueQuantity.unit,observation.value.unit,0.7788401,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
differential.element.mapping.identity,value.translation.type,1.5322384,[]
valueCodeableConcept.coding.extension.valueDecimal,encompassingEncounter.dischargeDispositionCode.codeSystemName,2.71569,[]
item.item.answer.valueInteger,list.item.@value,1.9183346,[]
snapshot.element.extension.valueString,ClinicalDocument.versionNumber.value,1.6087112,[]
element.binding.extension.valueCanonical,value.originalText.@value,1.67664,[]
patchFormat,addr.country.@value,1.5842233,[]
lotNumber,participant.time.value,1.6102151,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
element.type.extension.valueBoolean,observationRange.value.type,1.5766945,[]
entry.resource.address.postalCode,supply.entryRelationship.typeCode,1.5186772,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
resource._supportedProfile.extension.url,content.linkHtml.@value,1.9197012,[]
author.reference,author.time.value,1.4362097,[]
differential.element.max,observation.value.type,1.5864129,[]
caseSensitive,addr.country.@value,1.5054502,[]
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystem,1.6941069,[]
result.reference,paragraph.content.@value,1.3552871,[]
rest.resource.type,value.translation.type,1.1987686,[]
entry.resource.organization.display,list.caption.@value,1.5287877,['ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value']
resource.code.coding.display,encompassingEncounter.code.code,1.2361436,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
differential.element.mapping.map,observationRange.text.representation,2.0348184,[]
concept.property.valueCode,observation.value.codeSystem,0.9660667,[]
resource._supportedProfile.extension.valueCode,observation.value.codeSystemName,1.518915,[]
differential.element.path,value.translation.type,1.5263749,[]
meta.extension.url,content.linkHtml.@value,1.9494771,[]
