key,match_done,dist,match_that_should_be_done
resource.address.postalCode,location.addr.postalCode.@value,1.3533388,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
context.type,observation.value.translation.type,1.3249801,[]
mapping.uri,location.addr.country.@value,1.6969739,[]
dispenseRequest.numberOfRepeatsAllowed,entryRelationship.supply.repeatNumber.value,2.1477845,[]
medicationReference.reference,observation.text.reference.value,1.5774521,[]
snapshot.element.isModifier,observation.value.translation.type,1.5578872,[]
address.city,location.addr.city.@value,1.4421191,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,location.addr.country.@value,1.6242992,[]
resource.address.city,location.addr.city.@value,1.3533388,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
concept.property.code,component.observation.value.code,1.191873,[]
class.display,location.addr.country.@value,1.6639417,[]
location.location.reference,location.addr.country.@value,1.3093591,[]
item.answer.valueInteger,list.item.content.@value,1.53663,[]
compose.exclude.valueSet,act.text.reference.value,1.823794,[]
media.link.reference,encounter.text.reference.value,1.5667009,[]
mapping.name,location.addr.country.@value,1.5217779,[]
snapshot.element.representation,location.addr.state.@value,1.5216559,[]
dischargeDisposition.coding.code,observation.code.translation.type,1.2960076,[]
period.end,encounter.performer.time.value,1.7144417,[]
copyright,guardian.addr.country.@value,1.8565646,[]
snapshot.element.path,location.addr.state.@value,1.6834515,[]
authored,guardian.addr.country.@value,1.9628853,[]
modality.coding.system,observation.code.translation.type,1.6170819,[]
patternCodeableConcept.coding.system,relatedSubject.code.translation.codeSystem,1.7261094,[]
context.expression,location.addr.country.@value,1.6175138,[]
telecom.system,patient.guardian.telecom.value,1.7307127,[]
dispenseRequest.expectedSupplyDuration.code,entry.supply.participant.typeCode,1.7626597,[]
manifestation.coding.system,observation.code.translation.type,1.503219,[]
element.mapping.map,component.observation.text.@value,1.9359106,[]
valueString,location.addr.country.@value,1.3584756,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
requester.reference,guardian.addr.country.@value,1.6759342,[]
element.patternCoding.system,component.observation.code.type,1.3730407,[]
resource.connectionType.code,component.observation.code.type,0.8823347,[]
clinicalStatus.coding.code,ClinicalDocument.code.code,1.1959621,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
repeat.boundsPeriod.start,encounter.performer.time.value,1.7447681,[]
element.patternCoding.code,component.observation.code.code,1.2217084,[]
questionnaire,location.addr.country.@value,1.929608,[]
createdDateTime,encounter.performer.time.value,1.4656689,[]
_chain.extension.url,location.addr.country.@value,2.052778,[]
entry.resource.id,entry.observation.id.extension,0.90439224,[]
resource.name.family,patient.name.family.qualifier,1.113802,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
contained.managingOrganization.reference,representedOrganization.addr.country.@value,1.5492026,[]
snapshot.element.short,observation.participant.time.value,1.5673195,[]
element.base.path,component.observation.value.type,1.7061908,[]
entry.fullUrl,entry.observation.text.@value,1.8634138,[]
element.constraint.expression,observation.value.translation.type,1.5000875,[]
entry.resource.authoredOn,section.entry.observation.negationInd,1.9139507,[]
valueCodeableConcept.coding.system,code.qualifier.value.codeSystem,1.6612959,[]
_searchRevInclude.extension.url,entryRelationship.supply.id.extension,2.5449371,[]
dataAbsentReason.coding.display,component.observation.code.displayName,1.8474151,[]
type.extension.valueUrl,component.observation.value.type,1.6462426,[]
resource.subject.display,location.addr.state.@value,1.4669253,[]
performer.reference,guardian.addr.country.@value,1.655757,[]
performedDateTime,encounter.performer.time.value,1.4189967,[]
code.coding.display,observation.code.translation.code,1.2293695,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
referenceRange.high.value,observationRange.value.high.value,1.0677835,[]
telecom.extension.valueBoolean,component.observation.value.type,1.5108831,[]
element.extension.valueBoolean,component.observation.value.type,1.2788924,[]
content.attachment.contentType,content.content.content.@value,1.2870271,[]
extension.url,location.addr.country.@value,1.8208555,[]
name.prefix,patient.name.prefix.@value,1.4878004,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
resource.interaction.documentation,location.addr.country.@value,1.572886,[]
contact.name,patient.name.family.qualifier,1.5873826,[]
resource.address.state,location.addr.state.@value,1.3533388,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
_supportedProfile.extension.url,observation.text.reference.value,1.9342253,[]
_targetProfile.extension.url,procedure.text.reference.value,2.0166194,[]
element.binding.valueSet,component.observation.value.type,1.6070042,[]
element.constraint.source,observation.value.translation.type,1.473276,[]
item.linkId,list.item.content.ID,1.2832018,[]
clinicalStatus.coding.system,ClinicalDocument.participant.typeCode,1.6087067,[]
relationship.coding.display,observation.value.translation.type,1.5249213,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
referenceRange.high.unit,observationRange.value.high.unit,1.0677835,[]
name.use,participant.associatedEntity.addr.use,1.4250892,[]
extension.valueCoding.display,component.observation.value.code,1.2353572,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName']"
binding.extension.valueString,observation.value.translation.type,1.4787849,[]
kind,guardian.addr.country.@value,1.6795164,[]
element.extension.valueCode,component.observation.value.code,0.8574014,[]
parameter.binding.strength,observation.value.translation.type,1.531419,[]
element.type.targetProfile,component.observation.value.type,1.3486336,[]
contact.telecom.system,patient.guardian.telecom.value,1.6008289,[]
valueQuantity.code,component.observation.value.code,0.9301693,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
experimental,guardian.addr.country.@value,1.8925797,[]
differential.element.mustSupport,component.observation.value.type,1.7149717,[]
differential.element.comment,observation.value.translation.type,1.4625896,[]
dependsOn.uri,place.addr.country.@value,2.0247343,[]
answer.valueCoding.code,observation.value.translation.code,1.1490463,[]
valueSet,location.addr.state.@value,1.3906971,[]
rest.security.description,observation.participant.time.value,1.6016623,[]
dependsOn.packageId,component.section.id.extension,1.9966546,[]
resource.interaction.code,observation.value.translation.code,1.2031838,[]
resource.meta.profile,observation.value.translation.type,1.7058862,[]
definition.resource.name,patient.name.family.qualifier,1.4417272,[]
dispenseRequest.quantity.code,observation.value.translation.code,1.3828043,[]
snapshot.element.min,observation.value.translation.type,1.9890896,[]
dispenseRequest.expectedSupplyDuration.value,supply.effectiveTime.center.value,1.6783469,[]
dischargeDisposition.coding.display,observation.value.translation.type,1.6158065,[]
hasMember.reference,guardian.addr.country.@value,1.6444207,[]
xpath,location.addr.country.@value,1.8116084,[]
property.description,location.addr.country.@value,1.543564,[]
gender,location.addr.country.@value,1.788282,[]
resource.telecom.system,patient.guardian.telecom.value,1.5566067,[]
chain,location.addr.country.@value,1.8283712,[]
identifier.use,patient.guardian.addr.use,1.4003706,[]
resource.extension.url,location.addr.state.@value,1.8394649,[]
media.link.display,encounter.text.reference.value,1.6440024,[]
_supportedProfile.extension.valueCode,component.observation.value.code,1.2755251,[]
presentedForm.contentType,ClinicalDocument.title.type,1.4771594,[]
modality.coding.display,observation.value.translation.type,1.5602245,[]
component.valueQuantity.unit,component.observation.value.unit,0.7788402,[]
occurrenceDateTime,observation.participant.time.value,1.4547049,[]
deviceName.name,patient.name.family.qualifier,1.5025508,[]
_comparator.extension.url,location.addr.country.@value,1.830578,[]
recordedDate,location.addr.country.@value,1.7598019,[]
encounter.reference,guardian.addr.country.@value,1.6832864,[]
expression,guardian.addr.country.@value,1.7978804,[]
name.period.start,patient.name.given.qualifier,1.6190498,[]
property.uri,guardian.addr.country.@value,1.5922245,[]
concept.display,location.addr.country.@value,1.5481118,[]
subject.reference,location.addr.country.@value,1.5909487,[]
include.concept.code,observation.value.translation.code,1.3066561,[]
contained.address,location.addr.country.@value,1.719112,[]
snapshot.element.definition,observation.value.translation.type,1.5032817,[]
element.constraint.human,observation.value.translation.type,1.5547404,[]
valueQuantity.system,component.observation.value.type,1.2269458,[]
include.concept.display,observation.value.translation.type,1.6237947,[]
device.display,location.addr.country.@value,1.6332098,[]
parameter.use,patient.guardian.addr.use,1.42364,[]
interaction.extension.valueCode,component.observation.value.code,0.8017213,[]
answer.valueCoding.system,component.observation.value.code,1.2083894,[]
_patchFormat.extension.url,procedure.text.reference.value,2.175552,[]
type.extension.valueBoolean,component.observation.value.type,1.1646394,[]
element.constraint.xpath,location.addr.country.@value,2.9738073,[]
content.contentType,content.content.content.@value,1.2430787,[]
content.attachment.url,observation.text.reference.value,1.8721026,[]
element.base.max,component.observation.value.type,1.7599621,[]
resource.operation.name,patient.name.family.qualifier,1.4159869,[]
valueCodeableConcept.text,encounter.code.originalText.@value,1.2979926,[]
type.coding.code,observation.code.translation.type,0.92841274,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
reportedBoolean,guardian.addr.country.@value,1.6747108,[]
resource.connectionType.system,component.observation.value.type,1.2996792,[]
managingOrganization.reference,representedOrganization.addr.country.@value,1.598948,[]
meta.extension.valueMarkdown,component.observation.text.@value,1.5533873,[]
subject.display,location.addr.country.@value,1.5771936,[]
link.url,location.addr.country.@value,2.0646524,[]
resource.name.suffix,informationRecipient.name.suffix.@value,1.4071904,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
resource.telecom.value,patient.guardian.telecom.value,1.2348591,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value']"
description.coding.system,observation.code.translation.type,1.4253259,[]
differential.element.id,component.observation.id.extension,0.951734,[]
coding.extension.valueDecimal,observation.value.translation.code,1.4633555,[]
position.latitude,location.addr.country.@value,1.6682523,[]
definition.parameter.value,observation.value.translation.type,1.1844705,[]
address.period.start,encounter.performer.time.value,1.5870173,[]
note.text,observation.text.reference.value,1.3905522,[]
link.relation,location.addr.country.@value,1.579514,[]
extension.extension.url,ClinicalDocument.id.extension,1.9309237,[]
period.start,observation.participant.time.value,1.7061254,[]
managingOrganization.display,representedOrganization.addr.country.@value,1.5972809,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,observation.value.translation.type,1.339852,[]
valueQuantity.unit,component.observation.value.unit,0.9301693,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
element.example.valueUri,component.observation.value.type,1.5416458,[]
patchFormat,location.addr.country.@value,1.7146815,[]
element.binding.strength,observation.value.translation.type,1.5463319,[]
lotNumber,location.addr.country.@value,1.7749548,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,guardian.addr.country.@value,1.7100003,[]
resource.code.text,observation.value.translation.code,1.2451233,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName']"
differential.element.max,location.addr.state.@value,1.7214011,[]
caseSensitive,guardian.addr.country.@value,1.6684155,[]
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystem,1.6941069,[]
result.reference,location.addr.country.@value,1.6198852,[]
rest.resource.type,observation.value.translation.type,1.2758286,[]
resource.operation.documentation,location.addr.country.@value,1.5175158,[]
concept.property.valueCode,component.observation.value.code,0.9558721,[]
differential.element.path,observation.value.translation.type,1.6180276,[]
meta.extension.url,ClinicalDocument.id.extension,2.057828,[]
page.page.generation,section.text.table.cellpadding,2.0272193,[]
identifier.assigner.display,guardian.addr.country.@value,1.790565,"['ClinicalDocument.recordTarget.patientRole.id.assigningAuthorityName', 'ClinicalDocument.id.assigningAuthorityName']"
referenceRange.low.unit,observationRange.value.low.unit,1.0677835,[]
element.binding.description,observation.value.translation.type,1.4848917,[]
category.coding.code,observation.code.translation.type,1.2893894,[]
manufactureDate,location.addr.country.@value,1.6715648,[]
resource.text.status,observation.text.reference.value,1.2787993,[]
contact.telecom.value,patient.guardian.telecom.value,1.263144,[]
address.country,location.addr.country.@value,1.4421191,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.country.@value', 'ClinicalDocument.recordTarget.patientRole.addr.country.@value']"
differential.element.short,observation.value.translation.type,1.5351546,[]
deviceName.type,ClinicalDocument.title.type,1.3698864,[]
entry.resource.status,entry.observation.value.type,1.4736614,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
resource.extension.valueString,component.observation.value.type,1.3228985,[]
result.display,location.addr.state.@value,1.6210289,['ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName']
patient.reference,patient.guardian.addr.use,1.5327125,[]
jurisdiction.coding.system,observation.code.translation.type,1.5424157,[]
name.given,patient.name.given.qualifier,1.2630094,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
lifecycleStatus,location.addr.country.@value,1.7083851,[]
item.item.text,text.list.item.@value,1.3354768,[]
resourceType,observation.value.translation.type,1.3482933,[]
content.attachment.title,component.section.title.@value,1.3543171,[]
implementationGuide,guardian.addr.country.@value,1.7315787,[]
differential.element.definition,observation.value.translation.type,1.475494,[]
patient.display,patient.guardian.addr.use,1.4792966,[]
serialNumber,location.addr.country.@value,1.7412819,[]
constraint.extension.valueMarkdown,component.observation.value.@value,1.2811465,[]
medicationCodeableConcept.coding.display,ClinicalDocument.participant.functionCode.code,1.789991,[]
referenceRange.low.value,observationRange.value.low.value,1.0677835,[]
expirationDate,location.addr.country.@value,1.8306599,[]
entry.resource.gender,entry.observation.value.type,1.5358244,[]
address.state,location.addr.state.@value,1.442119,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.state.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
coding.extension.url,observation.code.translation.type,1.8266228,[]
presentedForm.url,encounter.text.reference.value,1.8883424,[]
definition.resource.exampleCanonical,observation.value.translation.type,1.5114615,[]
performedPeriod.start,encounter.performer.time.value,1.5978779,[]
_searchInclude.extension.url,encounter.text.reference.value,2.0521793,[]
performedPeriod.end,encounter.performer.time.value,1.6377225,[]
reaction.severity,location.addr.country.@value,1.8112985,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
meta.tag.system,component.observation.text.@value,1.9560543,[]
binding.extension.valueBoolean,observation.value.translation.type,1.4417142,[]
definition.page.title,component.section.title.@value,1.334952,[]
snapshot.element.mustSupport,component.observation.value.type,1.7713225,[]
name.family,patient.name.family.qualifier,1.2630094,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.family.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
identifier.system,location.addr.country.@value,1.5248072,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
interpretation.coding.display,observation.value.translation.code,1.5186483,[]
type.text,observation.value.translation.type,1.3514677,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.originalText.@value']
_instantiates.extension.url,location.addr.state.@value,1.8420204,[]
resource.medicationReference.reference,observation.text.reference.value,1.4753832,[]
dispenseRequest.quantity.unit,component.observation.value.unit,1.4569063,"['ClinicalDocument.versionNumber.value', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension']"
resource.meta.lastUpdated,encounter.text.reference.value,1.8471168,[]
page.page.nameUrl,paragraph.content.linkHtml.@value,2.3788414,[]
component.dataAbsentReason.text,component.observation.text.@value,1.5548601,[]
author.display,guardian.addr.country.@value,1.6693715,['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value']
modality.coding.code,observation.code.translation.type,1.282836,[]
_chain.extension.valueCode,component.observation.value.code,1.2050478,[]
constraint.extension.url,location.addr.state.@value,1.8486825,[]
agent.who.reference,guardian.addr.country.@value,1.6212225,[]
content.format.display,component.observation.text.@value,1.5712336,[]
address.text,encounter.text.reference.value,1.4230201,[]
resource.text.div,section.text.table.cellpadding,1.7958401,[]
item.answer.valueString,list.item.content.@value,1.403121,[]
multipleAnd,guardian.addr.country.@value,1.6788089,[]
resource.reaction.onset,observation.participant.time.value,1.6690875,[]
compose.include.system,representedOrganization.addr.country.@value,1.7152461,[]
element.patternIdentifier.system,component.observation.value.type,1.4522508,[]
derivedFrom.display,receivedOrganization.addr.country.@value,1.6704525,[]
contained.connectionType.system,component.observation.value.type,1.3239514,[]
relationship.coding.system,observation.code.translation.type,1.5281668,[]
element.type.profile,component.observation.value.type,1.1504989,[]
address.postalCode,location.addr.postalCode.@value,1.442119,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
