key,match,dist
item.item.item.answer.valueCoding.code,item.table.tbody.tr.td.list.item.table.tbody.styleCode,0.35352194
item.item.item.text,text.list.item.table.tbody.tr.td.list.item.styleCode,0.35229188
item.item.item.text,text.table.tbody.tr.td.list.item.table.tbody.styleCode,0.35229188
item.item.text,text.list.item.table.tbody.tr.td.list.item.styleCode,0.35229188
item.item.text,text.table.tbody.tr.td.list.item.table.tbody.styleCode,0.35229188
entry.resource.specialty.coding.display,structuredBody.component.section.entry.procedure.specimen.specimenRole.specimenPlayingEntity.code.displayName,0.35082024
entry.resource.name.family,ClinicalDocument.recordTarget.patientRole.patient.name.family.@value,0.34936225
entry.resource.name.family,entry.act.entryRelationship.act.participant.participantRole.playingEntity.name.family.@value,0.34763587
entry.resource.name.suffix,entry.act.entryRelationship.observation.author.assignedAuthor.assignedPerson.name.suffix.@value,0.34300542
entry.resource.name.given,ClinicalDocument.recordTarget.patientRole.patient.name.given.@value,0.34118867
entry.resource.name.given,entry.act.entryRelationship.act.performer.assignedEntity.assignedPerson.name.given.@value,0.33805108
entry.resource.name.given,entry.procedure.entryRelationship.procedure.author.assignedAuthor.assignedPerson.name.given.@value,0.33805108
identifier.use,ClinicalDocument.dataEnterer.assignedEntity.addr.use,0.33192885
differential.element.slicing.discriminator.type,ClinicalDocument.legalAuthenticator.time.type,0.33178508
entry.resource.address.line,section.entry.act.entryRelationship.act.participant.participantRole.addr.streetAddressLine.@value,0.3250816
entry.resource.address.line,ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value,0.32313126
name.suffix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.suffix.@value,0.31900454
name.family,ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value,0.31900454
name.prefix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.prefix.@value,0.31900454
manufactureDate,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value,0.30995885
entry.resource.authoredOn,component.structuredBody.component.section.entry.procedure.author.assignedAuthor.id.extension,0.30949655
deviceName.name,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.29957592
address.line,ClinicalDocument.author.assignedAuthor.addr.streetAddressLine.@value,0.29863387
dosageInstruction.timing.repeat.boundsPeriod.start,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.unit,0.29028356
