key,match,dist
resource.status,ClinicalDocument.authorization.consent.statusCode.code,0.8932703880970676
authored,ClinicalDocument.author.assignedAuthor.code.code,1.0452472661506202
context.expression,ClinicalDocument.author.contextControlCode,0.885635545927826
high.system,ClinicalDocument.code.codeSystem,0.8564932059239977
telecom.system,ClinicalDocument.code.codeSystem,0.8884959380708565
element.representation,section.entry.organizer.component.observation.referenceRange.observationRange.text.representation,0.928365752693228
constraint.severity,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,1.064525911899933
requester.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8603811124231877
valueString,ClinicalDocument.title.@value,0.823439609031823
questionnaire,ClinicalDocument.participant.typeCode,1.106501587772403
createdDateTime,ClinicalDocument.effectiveTime.type,0.852088635337208
element.short,structuredBody.component.section.component.section.component.section.title.@value,0.9241767655613283
high.value,entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.7644326930227883
entry.fullUrl,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7691520853975391
manifestation.text,section.component.section.component.section.text.list.item.@value,0.8898096143289597
performer.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8486894052908457
performedDateTime,ClinicalDocument.effectiveTime.type,0.8551100601221853
resource.referencePolicy,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7979727644143141
extension.valueUri,ClinicalDocument.id.extension,0.8095819145667891
resource.intent,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.9909703540638882
binding.description,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.9937463323578976
example.valueString,ClinicalDocument.title.@value,0.8230540343811756
location.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8044664584336745
extension.url,ClinicalDocument.id.extension,0.8062873534612918
name.prefix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.prefix.@value,0.8479549300537411
contact.name,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8683867457731501
resource.searchInclude,component.structuredBody.component.section.text.list.item.list.listType,1.0003066951275348
item.linkId,component.section.text.list.item.table.tbody.tr.ID,0.7745288477455391
name.use,ClinicalDocument.code.displayName,0.8086735775568908
element.comment,section.component.section.component.section.text.list.item.@value,0.910606192637845
kind,ClinicalDocument.legalAuthenticator.time.type,0.964631477746858
resource.exampleCanonical,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9846228782270581
experimental,ClinicalDocument.legalAuthenticator.time.type,1.0374893723450946
valueQuantity.code,ClinicalDocument.participant.functionCode.code,0.7162612552294693
element.alias,structuredBody.component.section.component.section.component.section.code.codeSystemName,0.9802344980075173
high.code,ClinicalDocument.code.code,0.5535047504553153
base.min,entry.organizer.component.observation.referenceRange.observationRange.value.high.unit,1.0988209029360922
dependsOn.uri,ClinicalDocument.informant.relatedEntity.relatedPerson.name.given.@value,1.0747656919591138
valueCoding.system,ClinicalDocument.code.codeSystem,0.7346264416471437
valueSet,ClinicalDocument.title.@value,0.7950482823642256
interaction.code,ClinicalDocument.code.code,0.5492871647658506
dependsOn.packageId,ClinicalDocument.id.extension,0.8117223431030586
format.code,ClinicalDocument.code.code,0.5218629474779987
hasMember.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8355975202924175
xpath,td.list.item.table.tbody.tr.td.content.@value,1.1067908132677535
property.description,section.component.section.component.section.text.list.item.@value,0.9522186581277908
gender,component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.code,1.0107268806495897
connectionType.system,ClinicalDocument.component.typeCode,0.7922364020141256
chain,entryRelationship.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturerOrganization.name.@value,1.0964551803206082
assigner.display,ClinicalDocument.code.displayName,0.8812044687673337
identifier.use,ClinicalDocument.informant.assignedEntity.telecom.use,0.9165855719695788
presentedForm.contentType,ClinicalDocument.title.type,0.7752967941300521
resource.exampleBoolean,component.section.entry.observation.reference.externalDocument.text.reference.value,1.012266214452812
base.path,structuredBody.component.section.entry.procedure.entryRelationship.procedure.targetSiteCode.codeSystem,1.024790902899852
occurrenceDateTime,ClinicalDocument.effectiveTime.type,0.8144666161048957
deviceName.name,ClinicalDocument.code.displayName,0.8244327134302216
recordedDate,act.entryRelationship.act.performer.assignedEntity.assignedPerson.name.given.@value,1.015060975636217
encounter.reference,component.section.entry.encounter.entryRelationship.encounter.text.reference.value,0.7072064137616191
expression,entry.act.entryRelationship.observation.value.translation.originalText.reference.value,1.0305732830654701
expectedSupplyDuration.system,component.section.entry.supply.participant.participantRole.playingDevice.code.codeSystem,0.885448868975809
connectionType.code,ClinicalDocument.component.typeCode,0.6161346074103357
property.uri,ClinicalDocument.participant.associatedEntity.associatedPerson.name.prefix.@value,1.0743494930662927
resource.id,ClinicalDocument.id.root,0.8107852672744793
concept.display,ClinicalDocument.code.displayName,0.8159913550249676
subject.reference,component.section.entry.organizer.subject.relatedSubject.subject.birthTime.value,0.7274567504876724
contained.address,ClinicalDocument.authenticator.assignedEntity.representedOrganization.addr.streetAddressLine.@value,0.9849229367819439
patternIdentifier.system,ClinicalDocument.code.codeSystem,0.8215024158441304
valueQuantity.system,ClinicalDocument.title.@value,0.8111622700109637
coding.code,ClinicalDocument.code.code,0.5219184128938497
device.display,ClinicalDocument.code.displayName,0.8374826989056078
parameter.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.956066716044898
endpoint.display,ClinicalDocument.code.displayName,0.8695519181302026
valuePeriod.end,ClinicalDocument.effectiveTime.value,0.7982400066212688
type.code,ClinicalDocument.code.code,0.5172518844530253
type.profile,ClinicalDocument.title.type,0.793707981094637
content.contentType,table.tbody.tr.td.content.content.content.content.@value,0.6625488817927125
valueCodeableConcept.text,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7030071876880777
coding.display,ClinicalDocument.code.displayName,0.7668808860966587
reportedBoolean,ClinicalDocument.informant.assignedEntity.assignedPerson.name.given.@value,1.058943645355884
practitioner.display,ClinicalDocument.code.displayName,0.8572179576513821
element.path,component.structuredBody.component.section.entry.substanceAdministration.routeCode.originalText.@value,0.9641411904263671
managingOrganization.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8604112514674416
parameter.value,ClinicalDocument.title.@value,0.8157706777041174
subject.display,component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.displayName,0.7213980527984438
link.url,component.section.text.table.tbody.tr.td.linkHtml.href,0.9340911572176744
quantity.code,ClinicalDocument.code.code,0.5604998562256345
position.latitude,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0462751682424933
note.text,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8940940164964976
link.relation,entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.8808683087420316
discriminator.path,component.structuredBody.component.section.entry.substanceAdministration.routeCode.originalText.@value,1.109078728842578
period.start,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.unit,0.9485626717385128
who.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7635817454523732
managingOrganization.display,ClinicalDocument.code.displayName,0.8583107498092989
parameter.type,ClinicalDocument.title.type,0.8074075460692103
valueQuantity.unit,ClinicalDocument.title.@value,0.8253641214299449
member.display,ClinicalDocument.code.displayName,0.8695052309167254
resource.gender,component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.code,0.9530433863971429
element.max,component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.numerator.nullFlavor,0.9648888621626202
patchFormat,component.structuredBody.component.section.text.list.item.content.styleCode,1.0100571394022413
lotNumber,ClinicalDocument.versionNumber.value,0.884618470914783
author.reference,ClinicalDocument.author.assignedAuthor.code.code,0.7341424676532871
slicing.description,section.entry.procedure.entryRelationship.procedure.code.originalText.reference.value,1.0231523633529558
caseSensitive,ClinicalDocument.effectiveTime.type,0.9933399496762466
result.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8067264402041945
dataAbsentReason.text,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9074564124310708
manufactureDate,entryRelationship.supply.product.manufacturedProduct.manufacturedMaterial.code.originalText.reference.value,0.9477531654417991
resource.description,component.section.entry.observation.reference.externalDocument.text.reference.value,0.935633767117551
member.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8355975202924175
address.country,ClinicalDocument.participant.associatedEntity.addr.country.@value,0.971213907649102
deviceName.type,ClinicalDocument.title.type,0.7121156294956328
result.display,ClinicalDocument.code.displayName,0.8617487498525104
link.display,ClinicalDocument.code.displayName,0.830813900066291
patient.reference,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.7497473549381468
boundsPeriod.start,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9606483011713511
searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.8699560963158699
name.given,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,0.7878282270143454
lifecycleStatus,ClinicalDocument.authorization.consent.statusCode.code,0.9417991207189278
quantity.system,ClinicalDocument.code.codeSystem,0.8589039762645195
resourceType,ClinicalDocument.title.type,0.7653504615088025
type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6891497656884907
implementationGuide,ClinicalDocument.code.codeSystem,0.9911858607318711
patient.display,ClinicalDocument.recordTarget.patientRole.patient.guardian.code.displayName,0.7455555167725388
resource.category,section.component.section.component.section.text.list.item.@value,0.9583544124612785
serialNumber,ClinicalDocument.versionNumber.value,0.8329930666906743
parameter.code,ClinicalDocument.code.code,0.5626266732954862
element.isSummary,section.component.section.component.section.text.list.item.@value,0.8813114577279225
answer.valueInteger,ClinicalDocument.title.@value,0.8505395254038459
expirationDate,ClinicalDocument.effectiveTime.value,1.0404832771676376
address.state,ClinicalDocument.participant.associatedEntity.addr.state.@value,0.9394885438864764
expectedSupplyDuration.unit,structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.quantity.unit,0.8613797451521159
presentedForm.url,component.structuredBody.component.section.text.paragraph.content.linkHtml.href,0.9752922340795995
target.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7951980461273235
extension.valueBoolean,ClinicalDocument.id.extension,0.8370172402872695
performedPeriod.start,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.unit,0.9581039723286066
performedPeriod.end,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9645772633012502
resource.birthDate,ClinicalDocument.recordTarget.patientRole.patient.birthTime.value,0.9153279407067935
reaction.severity,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,1.0533961840372073
actor.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8231009800293227
name.family,ClinicalDocument.informant.relatedEntity.relatedPerson.name.family.@value,0.8185075842842874
identifier.system,ClinicalDocument.code.codeSystem,0.8196475863469086
type.text,ClinicalDocument.title.type,0.7592758338603565
author.display,ClinicalDocument.author.assignedAuthor.code.displayName,0.6567411018220257
address.text,section.component.section.component.section.text.list.item.@value,0.9092577094064213
multipleAnd,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0335613127891292
element.definition,section.component.section.component.section.text.list.item.@value,0.9004161160416997
derivedFrom.display,ClinicalDocument.code.displayName,0.8836399554822213
valueCoding.code,ClinicalDocument.code.code,0.6500405431653008
resource.recorded,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,0.9870111557288862
link.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7713442602189727
address.postalCode,ClinicalDocument.code.codeSystemName,0.675570179308186
mapping.map,ClinicalDocument.relatedDocument.typeCode,1.0206944296458063
address.line,ClinicalDocument.author.assignedAuthor.addr.streetAddressLine.@value,0.8612936249030021
operation.name,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8299119392008787
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088
udiCarrier.deviceIdentifier,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.9821482100400607
birthDate,ClinicalDocument.recordTarget.patientRole.patient.birthTime.type,0.9447446566154902
presentedForm.hash,ClinicalDocument.authenticator.assignedEntity.representedOrganization.name.@value,0.991993001398751
parameter.max,component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.numerator.nullFlavor,1.0300844793930546
operation.definition,section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.codeSystem,0.9801978148387923
resource.criticality,ClinicalDocument.effectiveTime.value,0.9448747826541991
include.system,ClinicalDocument.code.codeSystem,0.8585628366966584
base.max,component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.numerator.nullFlavor,1.0213118870216253
status,ClinicalDocument.authorization.consent.statusCode.code,0.9137603773313926
presentedForm.data,ClinicalDocument.dataEnterer.assignedEntity.assignedPerson.name.given.@value,0.8991483367474451
quantity.unit,structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.quantity.unit,0.8670719668392887
comparator,component.section.entry.observation.reference.externalDocument.text.reference.value,1.111211140550387
binding.strength,ClinicalDocument.effectiveTime.value,1.0408870234322234
format,component.structuredBody.component.section.text.list.item.content.styleCode,1.0126131179900597
filter.value,ClinicalDocument.title.@value,0.8459691720173652
example.valueUrl,ClinicalDocument.title.@value,0.8189053583268917
include.valueSet,ClinicalDocument.title.@value,0.8125265205554318
abatementDateTime,ClinicalDocument.effectiveTime.type,0.842200511403126
low.code,ClinicalDocument.code.code,0.569902424213359
endpoint.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8250763920495504
name.suffix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.suffix.@value,0.8608150801051758
packageId,ClinicalDocument.id.extension,0.8333640241753839
active,ClinicalDocument.effectiveTime.type,1.0340515755947037
meta.lastUpdated,ClinicalDocument.effectiveTime.type,1.029246529134029
example.valueUri,component.structuredBody.component.section.entry.observation.value.reference.value,0.8584535566705963
requester.display,ClinicalDocument.code.displayName,0.8760741829899636
system,ClinicalDocument.code.codeSystem,0.8031611402658748
element.id,ClinicalDocument.id.extension,0.8341538939101645
effectiveDateTime,ClinicalDocument.effectiveTime.type,0.6121961426500531
text.status,ClinicalDocument.authorization.consent.statusCode.code,0.8737967704161074
purpose,ClinicalDocument.effectiveTime.value,1.0413427423740382
content.creation,table.tbody.tr.td.content.content.content.content.@value,0.6976562222647114
practitioner.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8470539355581634
address.use,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.9262022900429893
class.system,ClinicalDocument.code.codeSystem,0.8420436756748444
xpathUsage,table.tbody.tr.td.content.content.content.content.@value,1.0405236827741968
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.8091226676606423
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
vaccineCode.text,ClinicalDocument.code.code,0.6814648282472107
content.data,table.tbody.tr.td.content.content.content.content.@value,0.6645004573260415
valueCoding.display,ClinicalDocument.code.displayName,0.7655825463547263
verificationStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.8583614703856488
extension.valueMarkdown,ClinicalDocument.title.@value,0.8214315654583352
medicationReference.display,ClinicalDocument.code.displayName,0.7827966274480643
contained.resourceType,ClinicalDocument.title.type,0.7901295234791106
comment,entry.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.9995074610210902
primarySource,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9489841369708318
element.orderMeaning,ClinicalDocument.inFulfillmentOf.order.moodCode,0.900643009930824
extension.valueDecimal,ClinicalDocument.title.@value,0.8402388531365664
authoredOn,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.0202607153321448
constraint.expression,section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.type,1.0342541044637825
property.valueCode,ClinicalDocument.participant.functionCode.code,0.6948406518898699
resource.authoredOn,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,0.9837850203833757
onBehalfOf.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8591355520264562
coding.system,ClinicalDocument.code.codeSystem,0.702252864292705
issuer.display,ClinicalDocument.code.displayName,0.9046167935125978
patternCoding.code,ClinicalDocument.code.code,0.6404689479057118
intent,entry.act.entryRelationship.act.entryRelationship.act.text.reference.value,1.0326585706621974
extension.valueCode,ClinicalDocument.code.codeSystemName,0.6971191130434582
manipulated.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8548641425481
valuePeriod.start,ClinicalDocument.effectiveTime.value,0.8018662565448167
example.valueCode,ClinicalDocument.participant.functionCode.code,0.6843494606752153
low.system,ClinicalDocument.code.codeSystem,0.8695655155739694
element.requirements,structuredBody.component.section.component.section.component.section.code.code,0.9524744191826142
operation.documentation,ClinicalDocument.documentationOf.typeCode,0.8082676249949514
element.fixedCode,ClinicalDocument.code.codeSystem,0.7078825646628208
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
udiCarrier.entryType,section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.type,0.7650170096681108
reference.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7635817454523732
doc_id,ClinicalDocument.id.root,0.834255098099651
expectedSupplyDuration.code,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7815177731073824
version,ClinicalDocument.versionNumber.value,0.8964079631359343
search.mode,ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.modeCode.codeSystem,0.9823490753102984
contained.name,ClinicalDocument.code.displayName,0.8582736445034992
filter.op,text.table.tbody.tr.td.content.content.content.ID,1.1290080088466603
text.div,text.table.tbody.tr.td.content.content.content.ID,0.8617117502301594
page.generation,section.component.section.component.section.text.list.item.@value,0.9976640193974023
valueQuantity.value,ClinicalDocument.title.@value,0.8268614797263292
count,ClinicalDocument.versionNumber.value,1.0567804166612578
attachment.title,ClinicalDocument.title.type,0.8001086178393404
security.description,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9817009564727419
extension.valueString,ClinicalDocument.title.@value,0.8197572421958134
searchParam.name,ClinicalDocument.code.displayName,0.8764343876950996
clinicalStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.7340302130794347
low.value,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.7655553534637077
issued,section.entry.procedure.author.assignedAuthor.assignedPerson.name.given.@value,1.1009167898459506
low.unit,entry.organizer.component.observation.referenceRange.observationRange.value.low.unit,0.8439063893519353
slicing.ordered,ClinicalDocument.inFulfillmentOf.order.classCode,1.0887146206376306
medicationCodeableConcept.text,ClinicalDocument.code.displayName,0.7916677475677466
identifier.value,ClinicalDocument.title.@value,0.7902383978087634
element.isModifier,structuredBody.component.section.component.section.component.section.title.@value,0.9601627974235826
abstract,ClinicalDocument.title.type,1.0358214571235005
binding.valueSet,ClinicalDocument.title.@value,0.8125140909504248
constraint.xpath,td.list.item.table.tbody.tr.td.content.@value,1.0850154330675248
slicing.rules,structuredBody.component.section.entry.procedure.entryRelationship.procedure.code.codeSystem,1.0613063043305202
high.unit,entry.organizer.component.observation.referenceRange.observationRange.value.high.unit,0.8495205637686982
resource.onsetDateTime,ClinicalDocument.effectiveTime.value,0.8014480161627788
constraint.key,ClinicalDocument.component.typeCode,1.0150814131057295
resource.supportedProfile,ClinicalDocument.informant.relatedEntity.relatedPerson.name.given.@value,0.96848149569253
element.contentReference,text.table.tbody.tr.td.content.content.content.@value,0.7244874619199712
resource.searchRevInclude,component.structuredBody.component.section.text.list.item.list.listType,1.0378978042088682
format.display,ClinicalDocument.code.displayName,0.8236593925863084
rest.mode,ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.modeCode.codeSystem,0.9588352247548766
reaction.onset,ClinicalDocument.effectiveTime.type,1.0525995836702535
exclude.valueSet,ClinicalDocument.title.@value,0.8270000479381607
derivation,section.entry.procedure.entryRelationship.procedure.code.originalText.reference.value,1.0585289364494648
page.title,ClinicalDocument.title.type,0.8041471123432954
class.code,ClinicalDocument.code.code,0.5521850897919623
contained.id,ClinicalDocument.id.root,0.8690076626557632
telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7899152507504732
valueBoolean,ClinicalDocument.title.@value,0.8658641452431002
organization.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8176744016744079
fhirVersion,ClinicalDocument.versionNumber.value,1.0551448097789635
parameter.name,ClinicalDocument.code.displayName,0.8442732212737353
parameter.min,component.section.entry.organizer.component.observation.text.reference.value,1.0843158066570353
interpretation.text,component.section.entry.organizer.component.observation.interpretationCode.originalText.@value,0.8339919864792439
searchParam.type,ClinicalDocument.title.type,0.8371341084171594
item.text,structuredBody.component.section.text.list.item.list.item.@value,0.6951903691017848
udiCarrier.carrierHRF,td.list.item.table.tbody.tr.td.content.ID,1.122573870555439
code.text,ClinicalDocument.code.code,0.5188011993421827
attachment.contentType,table.tbody.tr.td.content.content.content.content.styleCode,0.7747629361853714
concept.definition,component.section.entry.act.entryRelationship.act.text.reference.value,0.9690936778163477
telecom.value,ClinicalDocument.authenticator.assignedEntity.telecom.value,0.8022189012689533
instantiates,ClinicalDocument.component.typeCode,1.1110615528240197
discriminator.type,ClinicalDocument.title.type,0.8947966719449455
dependsOn.version,ClinicalDocument.versionNumber.value,0.874512595319545
element.mustSupport,ClinicalDocument.component.structuredBody.component.typeCode,0.9738134978637402
category.text,section.component.section.component.section.text.list.item.@value,0.8619207550940687
derivedFrom.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8507897689032307
performer.display,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.displayName,0.8760282748930374
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
property.type,ClinicalDocument.title.type,0.8045987479381232
filter.property,component.structuredBody.component.section.text.list.item.content.@value,1.042915378370421
total,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0364097815554054
instance,component.section.entry.act.entryRelationship.act.text.reference.value,0.9983538037662245
url,component.section.text.table.tbody.tr.td.linkHtml.href,1.0850838349811218
constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,1.0315258427432559
dosageInstruction.text,structuredBody.component.section.entry.substanceAdministration.doseQuantity.translation.originalText.@value,0.9007713845812332
date,ClinicalDocument.effectiveTime.type,1.0074187309923144
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
extension.valueDateTime,ClinicalDocument.effectiveTime.value,0.6123107765842973
content.id,text.table.tbody.tr.td.content.content.content.ID,0.5919797402793727
searchParam.definition,ClinicalDocument.templateId.extension,1.0422850244335535
base,ClinicalDocument.recordTarget.typeCode,1.020704516502372
resource.resourceType,ClinicalDocument.title.type,0.7733710877960642
dependsOn.id,ClinicalDocument.id.extension,0.8605433353300823
resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8042045343235539
page.nameUrl,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8668040816884913
constraint.source,component.section.entry.observation.reference.externalDocument.text.reference.value,0.964171536088604
organization.display,ClinicalDocument.code.displayName,0.8367295654677595
element.meaningWhenMissing,component.structuredBody.component.section.entry.act.effectiveTime.low.value,0.9830518898147169
location.display,ClinicalDocument.code.displayName,0.816369429578164
mapping.identity,ClinicalDocument.legalAuthenticator.assignedEntity.code.codeSystemName,1.0228659538845877
element.min,section.component.section.component.section.text.list.item.@value,1.021111319663401
resource.type,ClinicalDocument.title.type,0.7653504615088025
element.fixedUri,structuredBody.component.section.component.section.component.section.templateId.root,0.9876130253995286
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
baseDefinition,ClinicalDocument.recordTarget.contextControlCode,0.9935455126157132
