key,match,dist
differential.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8003984735642371
fhirVersion,tr.td.content.content.ID,1.024998298257951
entry.resource.endpoint.display,section.entry.observation.value.displayName,0.7020047161555697
relationship.coding.code,procedure.entryRelationship.procedure.code.code,0.5237436505051121
medicationReference.reference,reference.externalDocument.text.reference.value,0.6919416307698565
valueCodeableConcept.coding.code,act.code.qualifier.value.code,0.5034019594265988
hospitalization.dischargeDisposition.coding.code,section.entry.encounter.dischargeDispositionCode.code,0.5646090492331988
content.attachment.title,content.content.content.content.@value,0.714109970216149
manufactureDate,product.manufacturedProduct.manufacturedMaterial.name.@value,0.9105031767473988
_multipleAnd.extension.valueCode,organizer.component.observation.value.code,0.6450714735724806
item.item.text,text.list.item.content.@value,0.5618761865260985
compose.include.concept.display,ClinicalDocument.code.displayName,0.8507638722630593
item.item.item.answer.valueInteger,list.item.list.item.@value,0.45942032440434466
rest.resource.searchInclude,component.section.text.list.listType,0.9911391818502395
derivedFrom.reference,reference.externalDocument.text.reference.value,0.7279469381610164
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
meta.tag.code,section.component.section.code.codeSystem,0.7082730720702517
snapshot.element.extension.valueCode,organizer.component.observation.value.code,0.5764851795094178
definition.page.page.page.title,section.component.section.title.@value,0.7701808084080345
jurisdiction.coding.code,ClinicalDocument.code.code,0.6661344698285395
name.given,assignedEntity.assignedPerson.name.given.@value,0.6667053715124089
concept.display,ClinicalDocument.code.displayName,0.8159913550249676
snapshot.element.example.label,component.observation.text.reference.value,0.9565419144158528
entry.resource.qualification.identifier.use,entry.act.text.reference.value,0.7907647691150922
presentedForm.contentType,content.content.content.content.styleCode,0.7583001596536754
multipleOr,associatedEntity.associatedPerson.name.given.@value,1.0326209966772857
parameter.binding.strength,substanceAdministration.precondition.criterion.value.type,1.0097396964114729
differential.element.isModifier,ClinicalDocument.component.typeCode,0.9651174876403108
comment,entry.observation.text.reference.value,0.9845029042379088
snapshot.element.example.valueUrl,component.observation.text.reference.value,0.7387525973389719
experimental,ClinicalDocument.legalAuthenticator.time.type,1.0374893723450946
parameter.max,section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9923857762648324
snapshot.element.extension.valueBoolean,organizer.component.observation.value.type,0.7742168586068219
parameter.binding.valueSet,referenceRange.observationRange.value.high.value,0.7742312644241316
participant.role.coding.display,act.participant.participantRole.code.displayName,0.44028914278850817
differential.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9616169715502899
differential.element.binding.description,ClinicalDocument.component.typeCode,0.9354144978857096
rest.resource._searchRevInclude.extension.url,structuredBody.component.section.id.extension,0.9038409121569303
rest.security.description,location.healthCareFacility.location.name.@value,0.9657410968777889
compose.include.valueSet,referenceRange.observationRange.value.high.value,0.7941313140663393
differential.element.patternIdentifier.system,ClinicalDocument.code.codeSystem,0.8117573060669776
entry.resource.identifier.value,entry.observation.value.reference.value,0.5461811144964669
name.suffix,act.code.qualifier.name.displayName,0.7362424452744915
definition.resource.name,act.code.qualifier.name.displayName,0.6864298985043303
interpretation.coding.display,organizer.component.observation.interpretationCode.displayName,0.696438900060589
entry.resource.agent.type.coding.system,supply.entryRelationship.act.code.type,0.6097997029509218
snapshot.element.orderMeaning,ClinicalDocument.inFulfillmentOf.order.moodCode,0.9011313550329197
performedDateTime,entry.encounter.performer.time.value,0.8152391864220941
valueCodeableConcept.coding.extension.url,act.code.qualifier.value.codeSystemName,0.6897738687077429
differential.element.fixedCode,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7367245923910524
content.attachment.url,list.item.content.content.ID,0.7243803860014113
abstract,content.content.content.content.@value,1.025961435918361
entry.resource.connectionType.system,section.entry.procedure.code.type,0.6055425628571998
contained.id,td.content.content.content.ID,0.8459079946719416
meta.extension.valueMarkdown,value.translation.originalText.reference.value,0.7713856019254514
definition.page.page.page.page.generation,component.section.text.list.listType,0.9546079097974438
rest.resource._searchInclude.extension.url,structuredBody.component.section.id.extension,0.8533868586441329
position.longitude,observation.entryRelationship.observation.value.value,1.0694558891940955
definition.parameter.value,entry.observation.value.reference.value,0.6667308780667881
parameter.min,component.observation.text.reference.value,1.0615738996433088
performer.reference,reference.externalDocument.text.reference.value,0.7383379662645322
snapshot.element.type.extension.valueString,organizer.component.observation.value.type,0.6620801872133806
snapshot.element.base.max,section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9460370286574789
_multipleOr.extension.url,ClinicalDocument.id.extension,0.7940896892296634
definition.page.page.generation,component.section.text.list.listType,0.9671292131242267
rest.interaction.extension.url,ClinicalDocument.id.extension,0.7952160907526132
mapping.uri,ClinicalDocument.id.extension,1.0767479430763331
participant.member.display,act.participant.participantRole.code.displayName,0.6138057567701554
multipleAnd,componentOf.encompassingEncounter.effectiveTime.high.value,1.0322547938642883
snapshot.element.patternCodeableConcept.coding.system,structuredBody.component.section.code.codeSystemVersion,0.7004813574925236
performedPeriod.start,entry.substanceAdministration.effectiveTime.period.unit,0.904470316431306
entry.resource.meta.lastUpdated,entry.act.text.reference.value,0.8030331705471582
definition.page.generation,component.section.text.list.listType,0.9796505164510095
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088
rest.resource.operation.extension.valueCode,procedure.code.originalText.reference.value,0.635642063734218
contact.name,act.code.qualifier.name.displayName,0.7307445401015695
kind,ClinicalDocument.legalAuthenticator.time.type,0.964631477746858
patient.reference,patientRole.patient.name.family.@value,0.671244214564387
entry.resource.practitioner.display,section.entry.observation.value.displayName,0.698775919477243
extension.valueCodeableConcept.coding.system,act.code.qualifier.value.codeSystemName,0.5502846572544038
verificationStatus.text,entry.observation.text.reference.value,0.7841764602870721
name.use,act.code.qualifier.name.displayName,0.6542411847122754
_instantiates.extension.valueCode,act.code.qualifier.value.code,0.5907455341309151
snapshot.element.patternCodeableConcept.coding.code,component.observation.code.translation.codeSystem,0.7070417843438529
valueCodeableConcept.coding.extension.valueDecimal,act.code.qualifier.value.code,0.6770965416865146
property.type,ClinicalDocument.title.type,0.8045987479381232
period.start,entry.substanceAdministration.effectiveTime.period.unit,0.888443775027657
type.coding.code,ClinicalDocument.component.typeCode,0.6045069065136615
concept.extension.valueCoding.system,act.code.qualifier.value.codeSystem,0.6382766778682066
abatementDateTime,ClinicalDocument.effectiveTime.type,0.842200511403126
entry.resource.intent,entry.act.entryRelationship.act.classCode,0.7118705351693415
snapshot.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6864167708686433
snapshot.element.min,component.observation.text.reference.value,0.9976268575323833
medicationCodeableConcept.coding.code,ClinicalDocument.code.code,0.6402888695288442
modality.coding.code,ClinicalDocument.code.code,0.6453373784924703
content.url,content.content.content.content.@value,0.5555904702155322
entry.resource.telecom.system,section.entry.observation.value.codeSystem,0.7165209345204018
differential.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9793699397880269
manufacturer,product.manufacturedProduct.manufacturerOrganization.name.@value,0.8711140456227652
_format.extension.valueCode,act.code.qualifier.value.code,0.5838620889485173
snapshot.element.mapping.map,component.observation.text.reference.value,0.9526733913526884
media.link.display,ClinicalDocument.code.displayName,0.8355645728064086
snapshot.element.representation,observation.referenceRange.observationRange.text.representation,0.8850711542550661
meta.tag.system,ClinicalDocument.code.codeSystem,0.8475210438790656
media.link.reference,reference.externalDocument.text.reference.value,0.6895693209291757
entry.resource.agent.type.coding.display,section.entry.organizer.code.displayName,0.6188760007439674
extension.valueCodeableConcept.coding.code,act.code.qualifier.value.code,0.5634888427319412
snapshot.element.requirements,ClinicalDocument.component.typeCode,0.9623921554727853
snapshot.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9647809245098494
entry.resource.verificationStatus.coding.system,section.entry.observation.statusCode.code,0.622518986935092
derivation,value.translation.originalText.reference.value,1.0446216728619537
differential.element.min,component.observation.author.time.value,1.0129673541857631
meta.profile,content.content.content.content.@value,1.0129657025071852
entry.resource.clinicalStatus.coding.code,section.entry.supply.statusCode.code,0.4641822312755478
date,subject.relatedSubject.subject.birthTime.value,1.003941279280064
_implementationGuide.extension.valueCode,organizer.component.observation.value.code,0.6165294670244271
instantiates,act.entryRelationship.act.reference.typeCode,1.0929227050555785
snapshot.element.condition,component.procedure.text.reference.value,0.9526657881549163
lotNumber,consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value,0.8590691766635341
hospitalization.dischargeDisposition.coding.display,section.entry.encounter.dischargeDispositionCode.displayName,0.6690155393373243
rest.resource.operation.documentation,ClinicalDocument.documentationOf.typeCode,0.8245131290026256
extension.extension.valueCoding.code,act.code.qualifier.value.code,0.5842661641993849
entry.resource.qualification.identifier.type.coding.display,section.entry.procedure.priorityCode.displayName,0.657825488915497
entry.resource.payloadType.coding.code,section.entry.observation.reference.typeCode,0.5262031011745057
item.item.item.text,text.list.item.content.@value,0.5716817902193411
definition.resource.description,component.procedure.text.reference.value,0.9404307736939234
description.coding.display,ClinicalDocument.code.displayName,0.7134931279730837
extension.url,ClinicalDocument.id.extension,0.8062873534612918
snapshot.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.935055484771378
dependsOn.packageId,ClinicalDocument.id.extension,0.8117223431030586
extension.extension.valueString,observation.value.originalText.reference.value,0.7775970844057424
serialNumber,ClinicalDocument.versionNumber.value,0.8329930666906743
differential.element.constraint.extension.url,organizer.component.observation.id.extension,0.8057697904509076
entry.resource.agent.type.coding.code,supply.entryRelationship.act.code.type,0.5035252496036818
verificationStatus.coding.display,ClinicalDocument.code.displayName,0.759623778194388
rest.resource.interaction.code,supply.entryRelationship.act.code.codeSystem,0.7248719642270361
valueQuantity.value,section.entry.supply.quantity.value,0.6428847086606921
component.valueQuantity.system,organizer.component.observation.value.codeSystem,0.5537991715093471
differential.element.patternCoding.code,component.observation.code.translation.code,0.7219937433347803
concept.extension.url,ClinicalDocument.id.extension,0.781107128112955
occurrenceDateTime,ClinicalDocument.effectiveTime.type,0.8144666161048957
item.answer.valueCoding.system,list.item.content.content.@value,0.6284977807960156
entry.resource.text.div,entry.act.text.reference.value,0.6458158560308196
definition.page.page.title,section.component.section.title.@value,0.7680347628382547
entry.resource.qualification.identifier.type.coding.system,section.entry.observation.value.codeSystemName,0.660772694431173
expirationDate,ClinicalDocument.effectiveTime.value,1.0404832771676376
definition.extension.extension.valueString,component.procedure.text.reference.value,0.8044023897373977
entry.resource.target.reference,entry.act.text.reference.value,0.5990722983152441
snapshot.element.type.extension.valueUrl,organizer.component.observation.value.type,0.6723681782615781
resourceType,ClinicalDocument.title.type,0.7653504615088025
entry.resource.medicationReference.display,entry.procedure.text.reference.value,0.5925777001456325
reaction.manifestation.coding.display,ClinicalDocument.code.displayName,0.7783035688868046
item.text,text.list.item.content.@value,0.5608328017007713
differential.element.max,section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.952934409951519
derivedFrom.display,ClinicalDocument.code.displayName,0.8836399554822213
concept.extension.valueCoding.code,act.code.qualifier.value.code,0.57036221621465
snapshot.element.binding.valueSet,component.observation.text.reference.value,0.7686022624884776
differential.element.id,ClinicalDocument.id.extension,0.7702697607539359
item.item.item.answer.valueString,list.item.list.item.@value,0.452925872309904
component.dataAbsentReason.coding.code,organizer.component.observation.methodCode.code,0.657344921023865
entry.search.mode,section.entry.encounter.entryRelationship.typeCode,0.7381989866242841
content.attachment.contentType,content.content.content.content.styleCode,0.5129015283693433
patchFormat,content.content.content.content.styleCode,0.9898469855190926
definition.parameter.code,section.component.section.code.code,0.6468178394375069
component.dataAbsentReason.coding.system,organizer.component.procedure.code.codeSystem,0.6576519193001232
address.state,birthplace.place.addr.state.@value,0.8960453459188797
snapshot.element.path,component.procedure.text.reference.value,0.9664327025877936
differential.element.alias,organizer.component.observation.value.displayName,0.9527898581969257
address.city,birthplace.place.addr.city.@value,0.8841229554039399
subject.display,subject.relatedSubject.subject.administrativeGenderCode.displayName,0.576718922550691
referenceRange.low.system,referenceRange.observationRange.value.low.unit,0.45654767395376605
item.item.item.linkId,text.list.item.content.ID,0.576235101856781
_comparator.extension.valueCode,act.code.qualifier.value.code,0.599702984063461
differential.element.slicing.discriminator.path,ClinicalDocument.component.structuredBody.component.typeCode,1.0344724062419177
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.8091226676606423
dependsOn.uri,relatedEntity.relatedPerson.name.given.@value,1.0470413079890528
interpretation.text,component.observation.interpretationCode.originalText.@value,0.7037218361760329
contained.code.text,subject.relatedSubject.code.translation.code,0.6640878075000655
entry.resource.identifier.use,act.entryRelationship.act.entryRelationship.typeCode,0.7378356175564837
entry.resource.agent.onBehalfOf.reference,entryRelationship.act.text.reference.value,0.6992652983724941
lifecycleStatus,organizer.component.procedure.statusCode.code,0.9321600838003006
jurisdiction.coding.system,ClinicalDocument.code.codeSystem,0.7550720539312493
requester.reference,reference.externalDocument.text.reference.value,0.7339455450562501
entry.resource.address.line,section.entry.encounter.entryRelationship.typeCode,0.7441732937216612
snapshot.element.fixedCode,component.observation.code.translation.code,0.7355163534103403
hasMember.reference,reference.externalDocument.text.reference.value,0.7277392466001865
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
entry.resource.code.text,entry.procedure.code.originalText.@value,0.4976310628304446
address.text,text.list.item.content.@value,0.7988470072102223
issued,assignedAuthor.assignedPerson.name.given.@value,1.08071520468722
snapshot.element.patternCoding.code,organizer.component.procedure.code.code,0.7208155508156354
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.5599760382098458
differential.element.binding.extension.valueCanonical,component.observation.code.originalText.@value,0.8091092602398743
extension.valueCode,act.code.qualifier.value.code,0.5021185249439795
patient.display,patientRole.patient.guardian.code.displayName,0.6180171683813613
dispenseRequest.quantity.system,section.entry.supply.quantity.value,0.8134737093995852
definition.page.page.nameUrl,section.component.section.code.displayName,0.8221271395692843
entry.resource.code.coding.system,section.entry.procedure.code.codeSystem,0.43940666031261283
address.period.start,entry.substanceAdministration.effectiveTime.period.value,0.8698900182251601
snapshot.element.isModifierReason,component.observation.text.reference.value,0.9662624769726424
context.period.start,entry.substanceAdministration.effectiveTime.period.value,0.8569270820701956
primarySource,reference.externalDocument.text.reference.value,0.9224064428186736
referenceRange.high.code,referenceRange.observationRange.value.high.value,0.47178230219239536
snapshot.element.isSummary,component.observation.text.reference.value,0.9279774184639836
entry.resource.location.reference,entry.observation.value.reference.value,0.6023120432253618
vaccineCode.coding.system,ClinicalDocument.code.codeSystem,0.5381717442422882
differential.element.constraint.xpath,td.content.content.content.@value,1.025138189994271
encounter.display,encounter.entryRelationship.encounter.code.displayName,0.6095810840187299
referenceRange.low.code,referenceRange.observationRange.value.low.value,0.4684751746137501
identifier.type.coding.system,ClinicalDocument.component.typeCode,0.7351042173019556
contained.payloadType.coding.system,ClinicalDocument.component.typeCode,0.7520355662321326
snapshot.element.patternIdentifier.system,organizer.component.observation.value.codeSystem,0.8170175668062973
snapshot.element.binding.extension.valueCanonical,component.observation.code.originalText.@value,0.7993573829596394
udiCarrier.carrierHRF,tr.td.content.content.ID,1.095033354997396
verificationStatus.coding.system,ClinicalDocument.code.codeSystem,0.7507082148685229
differential.element.type.code,ClinicalDocument.component.typeCode,0.5482173157625058
authored,author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,1.0305443976325062
presentedForm.data,ClinicalDocument.dataEnterer.assignedEntity.code.displayName,0.9104581112883102
address.period.end,entry.substanceAdministration.effectiveTime.period.value,0.8686824168992453
subject.reference,subject.relatedSubject.subject.birthTime.value,0.5859195730134606
_chain.extension.valueCode,act.code.qualifier.value.code,0.6093150286285111
snapshot.element.base.path,component.procedure.text.reference.value,0.9687965433204816
differential.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.9568081288286452
mapping.identity,entryRelationship.observation.value.translation.codeSystemName,1.0181350427793585
expression,content.content.content.content.@value,0.9984145921584163
rest.resource.interaction.documentation,ClinicalDocument.documentationOf.typeCode,0.8331653489030236
valueBoolean,entry.observation.value.reference.value,0.6846400330482096
referenceRange.type.coding.code,organizer.component.observation.referenceRange.typeCode,0.4586342895112905
item.item.item.answer.valueCoding.code,list.item.list.item.@value,0.49402688775004283
clinicalStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.7340302130794347
context.period.end,entry.substanceAdministration.effectiveTime.period.value,0.865360958520842
entry.resource.specialty.coding.code,section.entry.procedure.code.code,0.5763195018835962
differential.element.sliceName,act.code.qualifier.name.displayName,0.8182487752700045
definition.page.title,section.component.section.title.@value,0.7717711894456054
concept.property.code,act.code.qualifier.value.codeSystem,0.6504784587802961
entry.resource.specialty.coding.display,section.entry.procedure.code.displayName,0.6559696554731691
entry.resource.name.suffix,section.entry.procedure.code.displayName,0.7168249239270746
rest.resource._supportedProfile.extension.valueCode,manufacturedMaterial.code.originalText.reference.value,0.703369130947994
reaction.manifestation.text,component.procedure.text.reference.value,0.806376945146286
udiCarrier.deviceIdentifier,author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.9568071418828813
entry.resource.birthDate,entry.act.entryRelationship.sequenceNumber.value,0.7790170390820567
dosageInstruction.text,substanceAdministration.doseQuantity.translation.originalText.@value,0.8212999412627653
deviceName.name,act.code.qualifier.name.displayName,0.6880251860357871
vaccineCode.coding.display,ClinicalDocument.code.displayName,0.6451565375817064
modelNumber,ClinicalDocument.versionNumber.value,0.8137780814850185
content.id,td.content.content.content.ID,0.33946004267511837
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
definition.resource.reference.reference,reference.externalDocument.text.reference.value,0.6524658783489212
item.item.linkId,text.list.item.content.ID,0.5892859561633891
snapshot.element.constraint.xpath,td.content.content.content.@value,1.0260998236609489
definition.extension.extension.url,ClinicalDocument.id.extension,0.7748098627712509
snapshot.element.type.extension.valueBoolean,organizer.component.observation.value.type,0.6630693607167126
snapshot.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7419062942488999
snapshot.element.constraint.source,component.observation.text.reference.value,0.9113906384374625
rest.resource.interaction.extension.valueCode,observation.code.originalText.reference.value,0.6471488755343108
entry.resource.reaction.manifestation.coding.display,section.entry.act.code.displayName,0.635971992474838
entry.resource.patient.reference,entry.procedure.text.reference.value,0.6105559772116937
entry.resource.practitioner.reference,entry.observation.value.reference.value,0.6260250123860801
property.code,ClinicalDocument.code.code,0.5424549119689887
content.format.display,content.content.content.content.styleCode,0.6371095081616935
reaction.severity,observation.referenceRange.observationRange.value.type,1.0247403707289648
base,referenceRange.observationRange.value.high.unit,1.002234317130056
referenceRange.type.text,observation.referenceRange.observationRange.text.type,0.33596865567447
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
_questionnaire.extension.url,ClinicalDocument.id.extension,0.8045276348177594
differential.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9566093743308327
snapshot.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.9843902464033412
referenceRange.low.value,referenceRange.observationRange.value.low.value,0.21226775385898272
name.prefix,act.code.qualifier.name.displayName,0.7155947333745061
snapshot.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9893247338921481
referenceRange.type.coding.display,observation.referenceRange.observationRange.text.type,0.5274812924236049
entry.resource.location.display,section.entry.observation.value.displayName,0.6590420443143803
valueCodeableConcept.coding.display,act.code.qualifier.value.displayName,0.522358236689578
implementationGuide,procedure.entryRelationship.procedure.targetSiteCode.codeSystem,0.9837737199283315
system,organizer.component.procedure.code.codeSystem,0.8010554615087414
item.answer.valueCoding.display,text.list.item.content.@value,0.6124441783909126
differential.element.type._targetProfile.extension.valueBoolean,organizer.component.observation.value.type,0.7545981255980312
_questionnaire.extension.valueUri,ClinicalDocument.id.extension,0.7926362309498607
snapshot.element.slicing.description,component.observation.text.reference.value,0.9494223959024525
note.text,section.text.paragraph.content.@value,0.7592857658613029
xpathUsage,tr.td.content.content.styleCode,1.0275183257666574
referenceRange.high.system,referenceRange.observationRange.value.high.unit,0.4598548893287681
dispenseRequest.quantity.value,section.entry.supply.quantity.value,0.6307747313609487
recordedDate,associatedEntity.associatedPerson.name.given.@value,0.9968154132884897
encounter.reference,entry.encounter.text.reference.value,0.6196590628082967
extension.extension.valueCoding.display,act.code.qualifier.value.displayName,0.6617544752998076
entry.resource.authoredOn,section.entry.act.entryRelationship.inversionInd,0.7701525132445279
entry.resource.recorded,entry.act.entryRelationship.sequenceNumber.value,0.7448758089606845
rest.resource._supportedProfile.extension.url,structuredBody.component.section.id.extension,0.8097068222623666
dispenseRequest.quantity.code,substanceAdministration.entryRelationship.supply.statusCode.code,0.7712635218568742
category.text,text.list.item.content.@value,0.7567498218972496
focalDevice.manipulated.reference,reference.externalDocument.text.reference.value,0.8057425556815738
result.display,ClinicalDocument.code.displayName,0.8617487498525104
entry.fullUrl,section.entry.act.entryRelationship.typeCode,0.78380661640884
address.country,birthplace.place.addr.country.@value,0.895380066132301
property.uri,associatedEntity.associatedPerson.name.prefix.@value,1.0505073395871214
identifier.use,act.informant.assignedEntity.telecom.use,0.867756052341141
_instantiates.extension.url,ClinicalDocument.id.extension,0.8281134654813911
differential.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6787445086921651
snapshot.element.mustSupport,component.observation.text.reference.value,0.9740862789610454
differential.element.constraint.key,ClinicalDocument.component.typeCode,0.9527413852460079
entry.resource.name.family,guardian.guardianPerson.name.family.@value,0.704513403861044
reportedBoolean,assignedEntity.assignedPerson.name.given.@value,1.0381773888692174
category.coding.system,section.component.section.code.codeSystem,0.7063047898305156
reaction.manifestation.coding.system,ClinicalDocument.code.codeSystem,0.7649640063926312
snapshot.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8723086850225581
snapshot.element.contentReference,reference.externalDocument.text.reference.value,0.7114807142104816
telecom.system,organizer.component.procedure.code.codeSystem,0.8870040407537662
doc_id,ClinicalDocument.id.root,0.834255098099651
snapshot.element.sliceName,act.code.qualifier.name.displayName,0.8051147857415126
