key,match,dist
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088
parameter.type,ClinicalDocument.title.type,0.8074075460692103
base,ClinicalDocument.recordTarget.typeCode,1.020704516502372
modality.coding.display,ClinicalDocument.code.displayName,0.7783926493503359
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117485
component.code.text,structuredBody.component.section.component.section.component.section.code.code,0.4990989774123169
snapshot.element.slicing.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9471445012162201
medicationReference.display,ClinicalDocument.code.displayName,0.7827966274480643
entry.resource.qualification.issuer.display,section.entry.act.entryRelationship.act.code.qualifier.value.displayName,0.7423929047528954
type.coding.system,ClinicalDocument.component.typeCode,0.7233789107230323
_implementationGuide.extension.url,ClinicalDocument.id.extension,0.7673352102249348
definition.page.page.generation,section.component.section.component.section.text.list.item.@value,0.9657690414243396
questionnaire,ClinicalDocument.participant.typeCode,1.106501587772403
entry.fullUrl,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7691520853975391
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179
entry.resource.qualification.code.coding.system,section.entry.act.entryRelationship.act.code.qualifier.value.codeSystem,0.5732375598670593
snapshot.element.isSummary,section.component.section.component.section.text.list.item.@value,0.926328375479584
reaction.severity,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,1.0533961840372073
recordedDate,act.entryRelationship.act.performer.assignedEntity.assignedPerson.name.given.@value,1.015060975636217
property.code,ClinicalDocument.code.code,0.5424549119689887
item.item.item.answer.valueCoding.display,structuredBody.component.section.text.list.item.list.item.@value,0.7132655267375361
instance,component.section.entry.act.entryRelationship.act.text.reference.value,0.9983538037662245
presentedForm.data,ClinicalDocument.dataEnterer.assignedEntity.assignedPerson.name.given.@value,0.8991483367474451
snapshot.element.definition,ClinicalDocument.component.structuredBody.component.section.component.section.title.@value,0.9436218682395268
performer.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8486894052908457
extension.valueCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.7283151923206441
class.code,ClinicalDocument.code.code,0.5521850897919623
content.format.display,table.tbody.tr.td.content.content.content.content.styleCode,0.7406380882401145
parameter.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.956066716044898
requester.display,ClinicalDocument.code.displayName,0.8760741829899636
rest.resource.searchParam.definition,structuredBody.component.section.component.section.entry.act.templateId.root,1.0025760813289193
caseSensitive,ClinicalDocument.effectiveTime.type,0.9933399496762466
snapshot.element.binding.extension.valueString,component.structuredBody.component.section.entry.observation.value.reference.value,0.831004513308176
definition.page.title,ClinicalDocument.title.type,0.7726774654643112
extension.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7831283947324313
parameter.binding.strength,component.structuredBody.component.section.entry.observation.value.reference.value,1.022548772672938
active,ClinicalDocument.effectiveTime.type,1.0340515755947037
hospitalization.dischargeDisposition.coding.system,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.codeSystem,0.7217863777263536
code.coding.code,ClinicalDocument.code.code,0.5133488937044651
type.coding.code,ClinicalDocument.component.typeCode,0.6045069065136615
code.coding.system,ClinicalDocument.code.codeSystem,0.4562825616684523
snapshot.element.patternIdentifier.system,ClinicalDocument.code.codeSystem,0.823398837184179
name.use,ClinicalDocument.code.displayName,0.8086735775568908
entry.resource.identifier.use,section.entry.act.entryRelationship.act.entryRelationship.observation.code.displayName,0.7359460079564751
entry.resource.gender,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7185875440473606
item.item.item.answer.valueCoding.code,structuredBody.component.section.text.list.item.list.item.@value,0.7151602325770606
extension.valueCode,ClinicalDocument.code.codeSystemName,0.6971191130434582
snapshot.element.example.valuePeriod.start,component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.8082543446406101
modality.coding.code,ClinicalDocument.code.code,0.6453373784924703
rest.interaction.code,ClinicalDocument.participant.functionCode.code,0.6993750874095467
mapping.identity,ClinicalDocument.legalAuthenticator.assignedEntity.code.codeSystemName,1.0228659538845877
entry.resource.onsetDateTime,component.section.entry.act.entryRelationship.observation.author.time.value,0.7332119289339869
snapshot.element.mapping.map,ClinicalDocument.component.typeCode,0.9625874371004861
snapshot.element.extension.valueString,component.structuredBody.component.section.entry.observation.value.reference.value,0.785189353143769
serialNumber,ClinicalDocument.versionNumber.value,0.8329930666906743
referenceRange.high.unit,entry.organizer.component.observation.referenceRange.observationRange.value.high.unit,0.5536915883109347
rest.resource.searchParam.type,ClinicalDocument.author.time.type,0.8228578174345882
snapshot.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9761077141309276
dependsOn.packageId,ClinicalDocument.id.extension,0.8117223431030586
snapshot.element.type.extension.valueUrl,ClinicalDocument.typeId.extension,0.6861477840319293
identifier.system,ClinicalDocument.code.codeSystem,0.8196475863469086
snapshot.element.base.min,component.section.entry.organizer.component.observation.text.reference.value,1.000691730502628
entry.resource.connectionType.system,section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.type,0.6831157275891748
snapshot.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8723086850225581
differential.element.constraint.xpath,ClinicalDocument.typeId.extension,1.0416498164852002
contained.id,ClinicalDocument.id.root,0.8690076626557632
component.valueQuantity.unit,component.structuredBody.component.section.entry.observation.value.reference.value,0.6525482388743667
entry.resource.reaction.manifestation.coding.code,structuredBody.component.section.entry.procedure.entryRelationship.procedure.code.code,0.6703577591266192
category.text,section.component.section.component.section.text.list.item.@value,0.8619207550940687
address.state,ClinicalDocument.participant.associatedEntity.addr.state.@value,0.9394885438864764
performer.display,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.displayName,0.8760282748930374
primarySource,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9489841369708318
definition.extension.extension.url,ClinicalDocument.id.extension,0.7748098627712509
meta.extension.valueMarkdown,ClinicalDocument.title.@value,0.8217469978829571
referenceRange.low.value,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.4841677666333484
patient.reference,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.7497473549381468
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
differential.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9616169715502899
identifier.type.coding.code,ClinicalDocument.component.typeCode,0.606599235879637
snapshot.element.example.valueUrl,component.structuredBody.component.section.entry.observation.value.reference.value,0.782069157595322
dispenseRequest.quantity.code,ClinicalDocument.authorization.consent.code.codeSystemName,0.78626539940766
subject.reference,component.section.entry.organizer.subject.relatedSubject.subject.birthTime.value,0.7274567504876724
xpathUsage,table.tbody.tr.td.content.content.content.content.@value,1.0405236827741968
snapshot.element.binding.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9386060739504241
entry.resource.name.given,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.6640561062408462
entry.resource.payloadMimeType,component.section.entry.act.entryRelationship.observation.value.translation.type,0.7398496878777514
derivedFrom.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8507897689032307
entry.resource.agent.type.coding.code,ClinicalDocument.custodian.typeCode,0.6635790046010608
implementationGuide,ClinicalDocument.code.codeSystem,0.9911858607318711
_chain.extension.url,ClinicalDocument.id.extension,0.817090988998953
snapshot.element.example.valuePeriod.end,component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.810353715206803
managingOrganization.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8604112514674416
snapshot.element.constraint.severity,ClinicalDocument.component.typeCode,0.9705411838966056
context.period.end,ClinicalDocument.recordTarget.contextControlCode,0.9078859005851961
snapshot.element.type.extension.valueBoolean,ClinicalDocument.typeId.extension,0.7083941935394816
item.item.item.answer.valueDecimal,structuredBody.component.section.text.list.item.list.item.@value,0.7372059495318071
definition.parameter.code,ClinicalDocument.code.codeSystemName,0.6776450973958927
telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7899152507504732
encounter.reference,component.section.entry.encounter.entryRelationship.encounter.text.reference.value,0.7072064137616191
definition.extension.url,ClinicalDocument.id.extension,0.7837113369412663
differential.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8003984735642371
entry.resource.patient.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.65198465636368
concept.code,ClinicalDocument.code.code,0.5082053035852048
content.attachment.url,table.tbody.tr.td.content.content.content.content.@value,0.7671230414340307
differential.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8729076106251056
entry.resource.identifier.system,section.entry.act.entryRelationship.observation.entryRelationship.observation.value.codeSystem,0.692542790368368
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
component.valueQuantity.code,ClinicalDocument.component.structuredBody.component.section.code.code,0.6133802099346037
differential.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7316307735803136
differential.element.definition,ClinicalDocument.component.structuredBody.component.section.component.section.title.@value,0.9360205465080793
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405
entry.resource.birthDate,entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7748303192881004
entry.resource.reaction.manifestation.coding.display,section.entry.organizer.component.observation.entryRelationship.act.code.displayName,0.7308252368432405
rest.resource.extension.extension.url,ClinicalDocument.id.extension,0.7891974603969427
rest.resource.extension.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7731198524562944
presentedForm.contentType,ClinicalDocument.title.type,0.7752967941300521
address.postalCode,ClinicalDocument.code.codeSystemName,0.675570179308186
snapshot.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.935055484771378
snapshot.element.binding.strength,component.structuredBody.component.section.entry.observation.value.reference.value,0.9667214785789706
_patchFormat.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7524515267900507
property.description,section.component.section.component.section.text.list.item.@value,0.9522186581277908
entry.resource.category,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7224153100621243
snapshot.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7419062942488999
contained.code.coding.code,ClinicalDocument.code.code,0.5059056135720555
snapshot.element.base.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9473120398340289
mapping.name,ClinicalDocument.code.displayName,0.8449761528384276
differential.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.9568081288286452
requester.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8603811124231877
lotNumber,ClinicalDocument.versionNumber.value,0.884618470914783
resourceType,ClinicalDocument.title.type,0.7653504615088025
subject.display,component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.displayName,0.7213980527984438
property.type,ClinicalDocument.title.type,0.8045987479381232
rest.resource.searchParam.extension.url,ClinicalDocument.setId.extension,0.8582029706491081
entry.resource.name.family,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.6764295463737728
type.text,ClinicalDocument.title.type,0.7592758338603565
authored,ClinicalDocument.author.assignedAuthor.code.code,1.0452472661506202
location.location.display,ClinicalDocument.code.displayName,0.8186511965007297
udiCarrier.carrierHRF,td.list.item.table.tbody.tr.td.content.ID,1.122573870555439
entry.resource.qualification.identifier.system,section.entry.act.entryRelationship.act.code.qualifier.name.codeSystem,0.708757454362878
concept.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7676872873570675
referenceRange.type.coding.system,section.entry.organizer.component.observation.referenceRange.observationRange.value.type,0.6411631223635852
entry.resource.meta.lastUpdated,component.section.entry.act.entryRelationship.act.text.reference.value,0.8183485207935921
definition.page.page.page.page.generation,section.component.section.component.section.text.list.item.@value,0.9604434746448682
contained.connectionType.system,ClinicalDocument.component.typeCode,0.8046812388913118
entry.resource.qualification.identifier.value,section.entry.organizer.component.observation.entryRelationship.observation.value.@value,0.6297658849310489
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
differential.element.patternCoding.code,ClinicalDocument.component.typeCode,0.7390960125792908
entry.resource.resourceType,section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.type,0.6798202475664511
referenceRange.high.value,entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.47973005637279387
meta.profile,component.structuredBody.component.section.text.list.item.list.listType,1.0358582433509826
concept.extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.769142335516736
type.coding.display,ClinicalDocument.code.displayName,0.7402839585506688
entry.resource.endpoint.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6633940421505663
extension.extension.url,ClinicalDocument.id.extension,0.7990701234224125
entry.resource.authoredOn,entry.encounter.entryRelationship.act.entryRelationship.observation.author.time.value,0.7841275732019767
definition.page.page.nameUrl,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.837201903037231
rest.resource.extension.extension.valueString,ClinicalDocument.id.extension,0.818037084160813
date,ClinicalDocument.effectiveTime.type,1.0074187309923144
definition.resource.extension.url,ClinicalDocument.id.extension,0.7571221219532569
parameter.binding.valueSet,ClinicalDocument.title.@value,0.7982469135625622
snapshot.element.constraint.extension.valueBoolean,component.structuredBody.component.section.entry.observation.value.reference.value,0.8389642179886131
entry.resource.agent.type.coding.system,section.entry.organizer.component.observation.entryRelationship.act.code.codeSystem,0.6977535816686984
snapshot.element.comment,component.section.entry.organizer.component.observation.text.reference.value,0.9465419205482513
contained.address,ClinicalDocument.authenticator.assignedEntity.representedOrganization.addr.streetAddressLine.@value,0.9849229367819439
differential.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9793699397880269
item.item.text,structuredBody.component.section.text.list.item.list.item.@value,0.6894058988660049
snapshot.element.patternCodeableConcept.coding.system,ClinicalDocument.componentOf.encompassingEncounter.code.codeSystem,0.7255734877251812
reaction.manifestation.coding.display,ClinicalDocument.code.displayName,0.7783035688868046
entry.resource.qualification.identifier.assigner.display,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.7281807648952056
entry.resource.criticality,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.6958800318700158
interpretation.text,component.section.entry.organizer.component.observation.interpretationCode.originalText.@value,0.8339919864792439
lifecycleStatus,ClinicalDocument.authorization.consent.statusCode.code,0.9417991207189278
rest.resource._supportedProfile.extension.url,ClinicalDocument.setId.extension,0.8529539882848776
differential.element.patternCoding.system,ClinicalDocument.code.codeSystem,0.7563137319793567
item.answer.valueCoding.code,structuredBody.component.section.text.list.item.list.item.@value,0.7362342503871353
meta.tag.code,ClinicalDocument.code.codeSystemName,0.7138463024579276
definition.resource.exampleBoolean,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9944642444467016
_implementationGuide.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7294139736323143
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
dispenseRequest.expectedSupplyDuration.value,component.structuredBody.component.section.entry.supply.effectiveTime.high.value,0.8536930426560846
device.display,ClinicalDocument.code.displayName,0.8374826989056078
rest.resource.searchParam.name,ClinicalDocument.code.displayName,0.84078082400888
differential.element.fixedCode,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7367245923910524
content.id,text.table.tbody.tr.td.content.content.content.ID,0.5919797402793727
identifier.type.coding.system,ClinicalDocument.component.typeCode,0.7351042173019556
media.link.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7996592804163459
valueCodeableConcept.coding.extension.url,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.783716553443196
entry.resource.specialty.coding.display,ClinicalDocument.code.displayName,0.7209046816173247
resource.qualification.identifier.type.coding.system,ClinicalDocument.component.typeCode,0.7633737500082648
mapping.uri,ClinicalDocument.id.extension,1.0767479430763331
contained.name,ClinicalDocument.code.displayName,0.8582736445034992
snapshot.element.binding.extension.valueBoolean,component.structuredBody.component.section.entry.observation.value.reference.value,0.8352972145973784
name.period.start,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8530435107312222
deviceName.type,ClinicalDocument.title.type,0.7121156294956328
valueCodeableConcept.text,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7030071876880777
rest.resource.operation.name,ClinicalDocument.code.displayName,0.8268914062590375
abatementDateTime,ClinicalDocument.effectiveTime.type,0.842200511403126
rest.resource.extension.url,ClinicalDocument.id.extension,0.7723257046806941
entry.resource.target.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6347884485978141
rest.resource.searchInclude,component.structuredBody.component.section.text.list.item.list.listType,0.9918531615729859
rest.resource.type,ClinicalDocument.title.type,0.7899204661379181
snapshot.element.extension.valueBoolean,component.structuredBody.component.section.entry.observation.value.reference.value,0.7958899119907524
snapshot.element.extension.url,ClinicalDocument.id.extension,0.7760991624186078
contained.status,ClinicalDocument.authorization.consent.statusCode.code,0.9260483136035448
verificationStatus.coding.system,ClinicalDocument.code.codeSystem,0.7507082148685229
_multipleAnd.extension.url,ClinicalDocument.id.extension,0.7797073091569481
dispenseRequest.expectedSupplyDuration.system,act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.codeSystem,0.8988087313080256
entry.resource.subject.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6262675277177373
format,component.structuredBody.component.section.text.list.item.content.styleCode,1.0126131179900597
interpretation.coding.system,ClinicalDocument.code.codeSystem,0.7252769281409078
publisher,ClinicalDocument.author.assignedAuthor.telecom.use,1.043976949282622
contained.code.coding.display,ClinicalDocument.code.displayName,0.6217245548008938
rest.resource._supportedProfile.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7873669431946365
_multipleOr.extension.url,ClinicalDocument.id.extension,0.7940896892296634
medicationReference.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8092440501026169
snapshot.element.example.valueString,component.structuredBody.component.section.entry.observation.value.reference.value,0.765667039347552
endpoint.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8250763920495504
item.item.item.answer.valueString,structuredBody.component.section.text.list.item.list.item.@value,0.7196985523555974
snapshot.element.type._targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.typeCode,0.7775860226366249
participant.member.display,ClinicalDocument.participant.associatedEntity.code.displayName,0.7885823365352208
position.latitude,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0462751682424933
manufactureDate,entryRelationship.supply.product.manufacturedProduct.manufacturedMaterial.code.originalText.reference.value,0.9477531654417991
class.system,ClinicalDocument.code.codeSystem,0.8420436756748444
relationship.coding.code,ClinicalDocument.code.code,0.6326526207830835
media.link.display,ClinicalDocument.code.displayName,0.8355645728064086
dispenseRequest.quantity.value,ClinicalDocument.title.@value,0.827319739648734
position.longitude,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0735715454906924
_multipleAnd.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7425241562851191
snapshot.element.example.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7245928756824592
entry.resource.payloadType.coding.code,ClinicalDocument.component.typeCode,0.6694082771459781
snapshot.element.type.extension.valueString,ClinicalDocument.typeId.extension,0.715978291555009
manufacturer,entry.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturerOrganization.name.@value,1.0074104893755604
differential.element.binding.valueSet,component.structuredBody.component.section.entry.observation.value.reference.value,0.7772414028931846
rest.resource.interaction.extension.url,ClinicalDocument.setId.extension,0.8015394136432035
rest.resource.operation.extension.url,ClinicalDocument.setId.extension,0.8076078565813877
snapshot.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8083942846835825
content.url,table.tbody.tr.td.content.content.content.content.@value,0.6399404396953352
note.text,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8940940164964976
snapshot.element.meaningWhenMissing,component.structuredBody.component.section.entry.observation.participant.time.value,0.9826629103333862
content.contentType,table.tbody.tr.td.content.content.content.content.@value,0.6625488817927125
entry.resource.location.display,section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName,0.6703458163382175
differential.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9768990746345091
differential.element.path,ClinicalDocument.component.structuredBody.component.typeCode,0.9711078251500643
differential.element.type.code,ClinicalDocument.component.typeCode,0.5482173157625058
patchFormat,component.structuredBody.component.section.text.list.item.content.styleCode,1.0100571394022413
valueCodeableConcept.coding.code,ClinicalDocument.code.code,0.6581403053361389
extension.extension.valueCoding.code,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7578182760812724
component.code.coding.system,structuredBody.component.section.component.section.component.section.code.codeSystem,0.5079183451612023
definition.page.generation,section.component.section.component.section.text.list.item.@value,0.9825921140967467
jurisdiction.coding.system,ClinicalDocument.code.codeSystem,0.7550720539312493
derivedFrom.display,ClinicalDocument.code.displayName,0.8836399554822213
rest.resource._searchRevInclude.extension.url,ClinicalDocument.setId.extension,0.9051213991582919
snapshot.element.binding.valueSet,component.structuredBody.component.section.entry.observation.value.reference.value,0.7729516813361367
context.type,ClinicalDocument.title.type,0.7787033935181858
issued,section.entry.procedure.author.assignedAuthor.assignedPerson.name.given.@value,1.1009167898459506
entry.resource.id,section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension,0.7154963915272402
_comparator.extension.url,ClinicalDocument.id.extension,0.8222046693810086
entry.resource.managingOrganization.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6633317755209927
category.coding.system,ClinicalDocument.code.codeSystem,0.7497228133415524
packageId,ClinicalDocument.id.extension,0.8333640241753839
content.attachment.contentType,table.tbody.tr.td.content.content.content.content.@value,0.6732505296918933
component.code.coding.display,ClinicalDocument.component.structuredBody.component.section.code.code,0.5799907615396666
entry.resource.verificationStatus.coding.system,section.entry.organizer.component.observation.entryRelationship.observation.statusCode.code,0.6906696189639575
compose.include.filter.value,component.structuredBody.component.section.entry.observation.value.reference.value,0.8390824852077485
interpretation.coding.display,ClinicalDocument.code.displayName,0.7726585054659806
verificationStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.8583614703856488
snapshot.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.9843902464033412
item.answer.valueCoding.display,structuredBody.component.section.text.list.item.list.item.@value,0.7341039021046
content.format.system,table.tbody.tr.td.content.content.content.content.styleCode,0.7369637004893846
medicationCodeableConcept.coding.code,ClinicalDocument.code.code,0.6402888695288442
snapshot.element.constraint.key,ClinicalDocument.component.typeCode,0.957812147007621
contained.payloadType.coding.system,ClinicalDocument.component.typeCode,0.7520355662321326
differential.element.comment,component.structuredBody.component.section.entry.observation.value.reference.value,0.947634011778486
dispenseRequest.expectedSupplyDuration.code,section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.code,0.799564915928598
differential.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6787445086921651
valueCodeableConcept.coding.system,ClinicalDocument.code.codeSystemName,0.6519575068621215
differential.element.type.extension.valueBoolean,ClinicalDocument.typeId.extension,0.7055379257796182
content.attachment.title,ClinicalDocument.title.@value,0.7686654718882876
period.end,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9596518765795372
rest.resource.operation.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.codeSystem,0.7603960813293532
referenceRange.low.code,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6580755254026677
dosageInstruction.text,structuredBody.component.section.entry.substanceAdministration.doseQuantity.translation.originalText.@value,0.9007713845812332
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
snapshot.element.constraint.source,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9402722046519028
interpretation.coding.code,ClinicalDocument.code.code,0.6382757845865912
snapshot.element.patternCoding.code,ClinicalDocument.component.typeCode,0.7232552547954644
snapshot.element.example.label,component.section.entry.organizer.component.observation.text.reference.value,0.9688303589314912
snapshot.element.constraint.expression,ClinicalDocument.component.typeCode,0.9684572558351094
address.use,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.9262022900429893
hospitalization.dischargeDisposition.coding.code,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.code,0.6648065514699678
