key,match,dist
type.coding.system,ClinicalDocument.component.typeCode,0.7233789107230323
position.longitude,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0735715454906924
context.type,ClinicalDocument.title.type,0.7787033935181858
mapping.uri,ClinicalDocument.id.extension,1.0767479430763331
dispenseRequest.numberOfRepeatsAllowed,ClinicalDocument.versionNumber.value,0.9037856714021492
medicationReference.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8092440501026169
snapshot.element.binding.strength,component.structuredBody.component.section.entry.observation.value.reference.value,0.9667214785789706
snapshot.element.isModifier,ClinicalDocument.component.typeCode,0.963657701073164
address.city,ClinicalDocument.informant.assignedEntity.addr.city.@value,0.9693797992367645
contained.status,ClinicalDocument.authorization.consent.statusCode.code,0.9260483136035448
concept.property.code,ClinicalDocument.code.codeSystemName,0.6737814258755093
class.display,ClinicalDocument.code.displayName,0.8543058476232326
location.location.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8260181064439024
compose.exclude.valueSet,ClinicalDocument.title.@value,0.8340185853225135
rest.resource.extension.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7731198524562944
snapshot.element.type.extension.valueString,ClinicalDocument.typeId.extension,0.715978291555009
component.dataAbsentReason.coding.display,ClinicalDocument.component.structuredBody.component.section.code.displayName,0.7379086791213798
definition.page.page.nameUrl,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.837201903037231
item.item.answer.valueCoding.code,structuredBody.component.section.text.list.item.list.item.@value,0.7234257961309192
entry.resource.medicationReference.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6421949220816269
entry.resource.identifier.value,section.entry.act.entryRelationship.observation.entryRelationship.observation.value.@value,0.603922396516095
media.link.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7996592804163459
mapping.name,ClinicalDocument.code.displayName,0.8449761528384276
snapshot.element.representation,section.entry.organizer.component.observation.referenceRange.observationRange.text.representation,0.9276897116286369
period.end,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9596518765795372
copyright,ClinicalDocument.legalAuthenticator.signatureCode.code,1.1108676795501404
snapshot.element.path,component.structuredBody.component.section.entry.observation.value.reference.value,0.9732760480958338
authored,ClinicalDocument.author.assignedAuthor.code.code,1.0452472661506202
modality.coding.system,ClinicalDocument.code.codeSystem,0.7250106996282495
context.expression,ClinicalDocument.author.contextControlCode,0.885635545927826
telecom.system,ClinicalDocument.code.codeSystem,0.8884959380708565
participant.role.coding.system,component.section.entry.procedure.participant.participantRole.playingDevice.code.codeSystem,0.6149922805595753
dispenseRequest.expectedSupplyDuration.code,section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.code,0.799564915928598
entry.resource.specialty.coding.system,section.entry.organizer.component.observation.entryRelationship.observation.code.codeSystem,0.6993278258028958
snapshot.element.constraint.source,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9402722046519028
valueString,ClinicalDocument.title.@value,0.823439609031823
entry.resource.target.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6347884485978141
requester.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8603811124231877
snapshot.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9893247338921481
snapshot.element.patternIdentifier.system,ClinicalDocument.code.codeSystem,0.823398837184179
qualification.identifier.type.coding.code,ClinicalDocument.authorization.typeCode,0.6032480383262564
clinicalStatus.coding.code,ClinicalDocument.code.code,0.4492507128112948
questionnaire,ClinicalDocument.participant.typeCode,1.106501587772403
createdDateTime,ClinicalDocument.effectiveTime.type,0.852088635337208
_chain.extension.url,ClinicalDocument.id.extension,0.817090988998953
entry.resource.id,section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension,0.7154963915272402
differential.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8003984735642371
entry.resource.location.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.6484167436193248
contained.managingOrganization.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8580664206214488
snapshot.element.short,component.structuredBody.component.section.entry.observation.effectiveTime.low.value,0.9499772239672329
entry.fullUrl,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7691520853975391
definition.extension.extension.url,ClinicalDocument.id.extension,0.7748098627712509
entry.resource.authoredOn,entry.encounter.entryRelationship.act.entryRelationship.observation.author.time.value,0.7841275732019767
valueCodeableConcept.coding.system,ClinicalDocument.code.codeSystemName,0.6519575068621215
component.dataAbsentReason.coding.code,ClinicalDocument.component.typeCode,0.6809744994671745
component.code.coding.code,ClinicalDocument.code.code,0.5047307097767659
performer.reference,entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8486894052908457
performedDateTime,ClinicalDocument.effectiveTime.type,0.8551100601221853
snapshot.element.binding.extension.valueString,component.structuredBody.component.section.entry.observation.value.reference.value,0.831004513308176
code.coding.display,ClinicalDocument.code.displayName,0.6189941214832048
rest.resource.extension.url,ClinicalDocument.id.extension,0.7723257046806941
contained.payloadType.coding.system,ClinicalDocument.component.typeCode,0.7520355662321326
entry.resource.telecom.system,section.entry.act.entryRelationship.observation.entryRelationship.observation.value.codeSystem,0.731273588998756
extension.valueCodeableConcept.coding.code,ClinicalDocument.code.codeSystem,0.7038771300900851
item.item.item.answer.valueDecimal,structuredBody.component.section.text.list.item.list.item.@value,0.7372059495318071
referenceRange.high.value,entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.47973005637279387
rest.resource.interaction.code,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7558745941152298
telecom.extension.valueBoolean,ClinicalDocument.participant.associatedEntity.telecom.value,0.7979435561715021
qualification.identifier.type.coding.system,ClinicalDocument.component.typeCode,0.725561423819873
entry.resource.address.text,entry.encounter.entryRelationship.encounter.entryRelationship.observation.text.reference.value,0.6683518332338441
content.attachment.contentType,table.tbody.tr.td.content.content.content.content.@value,0.6732505296918933
differential.element.constraint.xpath,ClinicalDocument.typeId.extension,1.0416498164852002
extension.url,ClinicalDocument.id.extension,0.8062873534612918
name.prefix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.prefix.@value,0.8479549300537411
item.answer.valueCoding.code,structuredBody.component.section.text.list.item.list.item.@value,0.7362342503871353
contact.name,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8683867457731501
resource.agent.type.coding.display,ClinicalDocument.custodian.typeCode,0.7459337991903602
element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.6985303363644181
item.linkId,component.section.text.list.item.table.tbody.tr.ID,0.7745288477455391
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405
relationship.coding.display,act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName,0.7037564705700667
referenceRange.high.unit,entry.organizer.component.observation.referenceRange.observationRange.value.high.unit,0.5536915883109347
name.use,ClinicalDocument.code.displayName,0.8086735775568908
kind,ClinicalDocument.legalAuthenticator.time.type,0.964631477746858
parameter.binding.strength,component.structuredBody.component.section.entry.observation.value.reference.value,1.022548772672938
entry.resource.qualification.identifier.value,section.entry.organizer.component.observation.entryRelationship.observation.value.value,0.6297658849310489
contact.telecom.system,ClinicalDocument.code.codeSystem,0.9014894117414421
referenceRange.type.coding.code,ClinicalDocument.component.typeCode,0.5858509956349893
valueQuantity.code,ClinicalDocument.participant.functionCode.code,0.7162612552294693
experimental,ClinicalDocument.legalAuthenticator.time.type,1.0374893723450946
differential.element.mustSupport,ClinicalDocument.component.typeCode,0.9728203863418691
differential.element.comment,component.structuredBody.component.section.entry.observation.value.reference.value,0.947634011778486
dependsOn.uri,ClinicalDocument.informant.relatedEntity.relatedPerson.name.given.@value,1.0747656919591138
valueSet,ClinicalDocument.title.@value,0.7950482823642256
rest.security.description,ClinicalDocument.legalAuthenticator.time.type,0.9846334249797298
entry.resource.telecom.value,section.entry.act.entryRelationship.observation.entryRelationship.observation.value.@value,0.640495706523143
dependsOn.packageId,ClinicalDocument.id.extension,0.8117223431030586
differential.element.slicing.rules,ClinicalDocument.component.typeCode,0.9711972207545486
definition.resource.name,ClinicalDocument.code.displayName,0.8175310526165868
dispenseRequest.quantity.code,ClinicalDocument.authorization.consent.code.codeSystemName,0.78626539940766
compose.include.concept.code,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7574313673917235
snapshot.element.min,component.section.entry.organizer.component.observation.text.reference.value,1.0093133795815703
dispenseRequest.expectedSupplyDuration.value,component.structuredBody.component.section.entry.supply.effectiveTime.high.value,0.8536930426560846
participant.role.coding.display,component.section.entry.procedure.participant.participantRole.playingDevice.code.displayName,0.6620922990523337
snapshot.element.binding.valueSet,component.structuredBody.component.section.entry.observation.value.reference.value,0.7729516813361367
snapshot.element.example.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7245928756824592
snapshot.element.example.label,component.section.entry.organizer.component.observation.text.reference.value,0.9688303589314912
item.item.item.answer.valueInteger,structuredBody.component.section.text.list.item.list.item.@value,0.7295638057501712
hasMember.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8355975202924175
xpath,td.list.item.table.tbody.tr.td.content.@value,1.1067908132677535
property.description,section.component.section.component.section.text.list.item.@value,0.9522186581277908
gender,component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.code,1.0107268806495897
rest.resource._searchRevInclude.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.8248567953294963
chain,entryRelationship.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturerOrganization.name.@value,1.0964551803206082
identifier.use,ClinicalDocument.informant.assignedEntity.telecom.use,0.9165855719695788
media.link.display,ClinicalDocument.code.displayName,0.8355645728064086
presentedForm.contentType,ClinicalDocument.title.type,0.7752967941300521
modality.coding.display,ClinicalDocument.code.displayName,0.7783926493503359
component.valueQuantity.unit,component.structuredBody.component.section.entry.observation.value.reference.value,0.6525482388743667
occurrenceDateTime,ClinicalDocument.effectiveTime.type,0.8144666161048957
deviceName.name,ClinicalDocument.code.displayName,0.8244327134302216
_comparator.extension.url,ClinicalDocument.id.extension,0.8222046693810086
recordedDate,act.entryRelationship.act.performer.assignedEntity.assignedPerson.name.given.@value,1.015060975636217
encounter.reference,component.section.entry.encounter.entryRelationship.encounter.text.reference.value,0.7072064137616191
compose.include.filter.value,component.structuredBody.component.section.entry.observation.value.reference.value,0.8390824852077485
differential.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.9568081288286452
expression,entry.act.entryRelationship.observation.value.translation.originalText.reference.value,1.0305732830654701
referenceRange.type.coding.display,section.entry.organizer.component.observation.referenceRange.observationRange.value.type,0.6539737656834417
name.period.start,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.8530435107312222
property.uri,ClinicalDocument.participant.associatedEntity.associatedPerson.name.prefix.@value,1.0743494930662927
entry.resource.code.coding.code,ClinicalDocument.code.code,0.5840158914170731
snapshot.element.base.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9473120398340289
concept.display,ClinicalDocument.code.displayName,0.8159913550249676
subject.reference,component.section.entry.organizer.subject.relatedSubject.subject.birthTime.value,0.7274567504876724
snapshot.element.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7315445141975011
contained.address,ClinicalDocument.authenticator.assignedEntity.representedOrganization.addr.streetAddressLine.@value,0.9849229367819439
snapshot.element.definition,ClinicalDocument.component.structuredBody.component.section.component.section.title.@value,0.9436218682395268
rest.interaction.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7181932530782396
entry.resource.location.display,section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName,0.6703458163382175
valueQuantity.system,ClinicalDocument.title.@value,0.8111622700109637
device.display,ClinicalDocument.code.displayName,0.8374826989056078
parameter.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.956066716044898
differential.element.binding.description,ClinicalDocument.component.typeCode,0.9354144978857096
rest.resource.searchParam.type,ClinicalDocument.author.time.type,0.8228578174345882
rest.resource.searchParam.name,ClinicalDocument.code.displayName,0.84078082400888
snapshot.element.slicing.rules,ClinicalDocument.component.typeCode,0.972844343403113
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179
differential.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8729076106251056
concept.extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.769142335516736
content.contentType,table.tbody.tr.td.content.content.content.content.@value,0.6625488817927125
content.attachment.url,table.tbody.tr.td.content.content.content.content.@value,0.7671230414340307
valueCodeableConcept.text,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7030071876880777
type.coding.code,ClinicalDocument.component.typeCode,0.6045069065136615
reportedBoolean,ClinicalDocument.informant.assignedEntity.assignedPerson.name.given.@value,1.058943645355884
managingOrganization.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8604112514674416
meta.extension.valueMarkdown,ClinicalDocument.title.@value,0.8217469978829571
subject.display,component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.displayName,0.7213980527984438
entry.resource.code.coding.system,ClinicalDocument.code.codeSystem,0.5597974608037265
link.url,component.section.text.table.tbody.tr.td.linkHtml.href,0.9340911572176744
differential.element.type.code,ClinicalDocument.component.typeCode,0.5482173157625058
description.coding.system,ClinicalDocument.code.codeSystem,0.7018189582582558
snapshot.element.patternCodeableConcept.coding.system,ClinicalDocument.componentOf.encompassingEncounter.code.codeSystem,0.7255734877251812
differential.element.id,ClinicalDocument.id.extension,0.7702697607539359
item.item.answer.valueCoding.system,structuredBody.component.section.text.list.item.list.item.@value,0.7085567772214684
compose.include.filter.op,component.structuredBody.component.section.text.list.item.list.listType,1.069141404051038
position.latitude,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0462751682424933
definition.parameter.value,ClinicalDocument.title.@value,0.787757720080671
entry.resource.name.family,section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.6764295463737728
entry.resource.identifier.system,section.entry.act.entryRelationship.observation.entryRelationship.observation.value.codeSystem,0.692542790368368
address.period.start,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9411672708422244
note.text,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8940940164964976
link.relation,entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.8808683087420316
extension.extension.url,ClinicalDocument.id.extension,0.7990701234224125
period.start,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.unit,0.9485626717385128
managingOrganization.display,ClinicalDocument.code.displayName,0.8583107498092989
entry.resource.meta.versionId,section.entry.organizer.component.observation.entryRelationship.act.id.root,0.7577297827788287
entry.resource.subject.display,component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.displayName,0.6247739372401796
parameter.type,ClinicalDocument.title.type,0.8074075460692103
rest.resource.operation.documentation,ClinicalDocument.documentationOf.typeCode,0.8245131290026256
valueQuantity.unit,ClinicalDocument.title.@value,0.8253641214299449
item.item.answer.valueCoding.display,structuredBody.component.section.text.list.item.list.item.@value,0.7208952510106211
differential.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9616169715502899
valueCodeableConcept.coding.extension.valueDecimal,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.794424265048497
snapshot.element.extension.valueString,component.structuredBody.component.section.entry.observation.value.reference.value,0.785189353143769
patchFormat,component.structuredBody.component.section.text.list.item.content.styleCode,1.0100571394022413
lotNumber,ClinicalDocument.versionNumber.value,0.884618470914783
resource.qualification.identifier.assigner.display,ClinicalDocument.code.displayName,0.8061960748896955
entry.resource.address.postalCode,section.entry.organizer.component.observation.entryRelationship.act.code.code,0.6426264092805353
snapshot.element.constraint.extension.url,ClinicalDocument.typeId.extension,0.8115319605839275
differential.element.type.extension.valueBoolean,ClinicalDocument.typeId.extension,0.7055379257796182
author.reference,ClinicalDocument.author.assignedAuthor.code.code,0.7341424676532871
differential.element.constraint.extension.url,ClinicalDocument.typeId.extension,0.8125614515479476
differential.element.max,component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.numerator.nullFlavor,0.961587256103004
caseSensitive,ClinicalDocument.effectiveTime.type,0.9933399496762466
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystemName,0.6341060710548271
result.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.8067264402041945
rest.resource.type,ClinicalDocument.title.type,0.7899204661379181
entry.resource.organization.display,section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName,0.6841134639907673
differential.element.mapping.map,ClinicalDocument.component.typeCode,0.9389622787952868
concept.property.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7320265520998425
differential.element.path,ClinicalDocument.component.structuredBody.component.typeCode,0.9711078251500643
meta.extension.url,ClinicalDocument.id.extension,0.8049151278844767
referenceRange.low.unit,entry.organizer.component.observation.referenceRange.observationRange.value.low.unit,0.5524893925876542
category.coding.code,ClinicalDocument.code.code,0.660788045668929
differential.element.patternCodeableConcept.coding.code,ClinicalDocument.code.codeSystem,0.7238403927788762
snapshot.element.binding.extension.valueBoolean,component.structuredBody.component.section.entry.observation.value.reference.value,0.8352972145973784
entry.resource.verificationStatus.coding.display,section.entry.organizer.component.observation.entryRelationship.act.statusCode.code,0.7028087141293319
resource.qualification.code.coding.display,ClinicalDocument.code.displayName,0.6081125268389118
manufactureDate,entryRelationship.supply.product.manufacturedProduct.manufacturedMaterial.code.originalText.reference.value,0.9477531654417991
contact.telecom.value,ClinicalDocument.participant.associatedEntity.telecom.value,0.785587740563869
address.country,ClinicalDocument.participant.associatedEntity.addr.country.@value,0.971213907649102
differential.element.short,component.structuredBody.component.section.entry.observation.effectiveTime.low.value,0.9501666521681593
deviceName.type,ClinicalDocument.title.type,0.7121156294956328
referenceRange.type.coding.system,section.entry.organizer.component.observation.referenceRange.observationRange.value.type,0.6411631223635852
entry.resource.status,section.entry.act.entryRelationship.act.entryRelationship.act.statusCode.code,0.6883862507697965
definition.resource.extension.valueString,component.structuredBody.component.section.entry.observation.value.reference.value,0.807877895443054
definition.page.page.generation,section.component.section.component.section.text.list.item.@value,0.9657690414243396
result.display,ClinicalDocument.code.displayName,0.8617487498525104
snapshot.element.constraint.expression,ClinicalDocument.component.typeCode,0.9684572558351094
definition.resource.reference.reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7661453959038207
patient.reference,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.7497473549381468
jurisdiction.coding.system,ClinicalDocument.code.codeSystem,0.7550720539312493
name.given,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,0.7878282270143454
lifecycleStatus,ClinicalDocument.authorization.consent.statusCode.code,0.9417991207189278
item.item.text,structuredBody.component.section.text.list.item.list.item.@value,0.6894058988660049
resourceType,ClinicalDocument.title.type,0.7653504615088025
content.attachment.title,ClinicalDocument.title.@value,0.7686654718882876
implementationGuide,ClinicalDocument.code.codeSystem,0.9911858607318711
snapshot.element.example.valueUrl,component.structuredBody.component.section.entry.observation.value.reference.value,0.782069157595322
concept.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7676872873570675
differential.element.definition,ClinicalDocument.component.structuredBody.component.section.component.section.title.@value,0.9360205465080793
patient.display,ClinicalDocument.recordTarget.patientRole.patient.guardian.code.displayName,0.7455555167725388
participant.role.coding.code,ClinicalDocument.participant.functionCode.code,0.5666714212108437
serialNumber,ClinicalDocument.versionNumber.value,0.8329930666906743
identifier.type.coding.display,ClinicalDocument.code.displayName,0.7336133100149368
compose.include.concept.display,ClinicalDocument.code.displayName,0.8507638722630593
differential.element.constraint.key,ClinicalDocument.component.typeCode,0.9527413852460079
definition.extension.extension.valueString,ClinicalDocument.id.extension,0.8174867383528275
medicationCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.6769905941061533
referenceRange.low.value,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.4841677666333484
expirationDate,ClinicalDocument.effectiveTime.value,1.0404832771676376
entry.resource.gender,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7185875440473606
address.state,ClinicalDocument.participant.associatedEntity.addr.state.@value,0.9394885438864764
presentedForm.url,component.structuredBody.component.section.text.paragraph.content.linkHtml.href,0.9752922340795995
entry.resource.payloadType.coding.system,structuredBody.component.section.entry.procedure.entryRelationship.procedure.code.codeSystem,0.7222068750262638
definition.resource.exampleCanonical,component.section.entry.observation.reference.externalDocument.text.reference.value,0.9736329509560433
hospitalization.dischargeDisposition.coding.code,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.code,0.6648065514699678
entry.resource.specialty.coding.code,section.entry.organizer.component.observation.entryRelationship.observation.code.code,0.6359899468657304
performedPeriod.start,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.unit,0.9581039723286066
snapshot.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8723086850225581
extension.extension.valueCoding.code,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7578182760812724
performedPeriod.end,component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9645772633012502
reaction.severity,entry.organizer.component.observation.referenceRange.observationRange.value.low.value,1.0533961840372073
resource.reaction.manifestation.coding.system,ClinicalDocument.code.codeSystem,0.7763551810498703
meta.tag.system,ClinicalDocument.code.codeSystem,0.8475210438790656
definition.page.page.page.generation,section.component.section.component.section.text.list.item.@value,0.9609032107167911
definition.page.title,ClinicalDocument.title.type,0.7726774654643112
snapshot.element.mustSupport,component.structuredBody.component.section.entry.observation.value.reference.value,0.9834084612108128
name.family,ClinicalDocument.informant.relatedEntity.relatedPerson.name.family.@value,0.8185075842842874
identifier.system,ClinicalDocument.code.codeSystem,0.8196475863469086
interpretation.coding.display,ClinicalDocument.code.displayName,0.7726585054659806
type.text,ClinicalDocument.title.type,0.7592758338603565
_instantiates.extension.url,ClinicalDocument.id.extension,0.8281134654813911
snapshot.element.constraint.key,ClinicalDocument.component.typeCode,0.957812147007621
entry.resource.payloadType.coding.code,ClinicalDocument.component.typeCode,0.6694082771459781
rest.resource.operation.definition,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.operator,0.9638255261393688
dispenseRequest.quantity.unit,structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.quantity.unit,0.855309454997689
entry.resource.identifier.use,section.entry.act.entryRelationship.act.entryRelationship.observation.code.displayName,0.7359460079564751
component.dataAbsentReason.text,component.section.entry.organizer.component.observation.text.reference.value,0.7150987611766173
rest.resource._searchInclude.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7888459516160359
author.display,ClinicalDocument.author.assignedAuthor.code.displayName,0.6567411018220257
modality.coding.code,ClinicalDocument.code.code,0.6453373784924703
entry.resource.meta.profile,entry.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.7787739880267083
_chain.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.757434796858742
rest.resource.searchParam.extension.valueCode,section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7970237228729987
extension.extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.7827256608505364
address.text,section.component.section.component.section.text.list.item.@value,0.9092577094064213
content.format.display,table.tbody.tr.td.content.content.content.content.styleCode,0.7406380882401145
multipleAnd,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0335613127891292
entry.resource.address.city,entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7693308359798818
rest.resource.operation.name,ClinicalDocument.code.displayName,0.8268914062590375
compose.include.system,ClinicalDocument.code.codeSystem,0.8733677349188074
derivedFrom.display,ClinicalDocument.code.displayName,0.8836399554822213
contained.connectionType.system,ClinicalDocument.component.typeCode,0.8046812388913118
relationship.coding.system,act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.codeSystem,0.687400324049991
definition.page.page.page.title,ClinicalDocument.title.type,0.8364805402966817
component.code.coding.display,ClinicalDocument.component.structuredBody.component.section.code.code,0.5799907615396666
item.item.item.linkId,component.section.text.list.item.table.tbody.tr.ID,0.7887914587250279
address.postalCode,ClinicalDocument.code.codeSystemName,0.675570179308186
address.line,ClinicalDocument.author.assignedAuthor.addr.streetAddressLine.@value,0.8612936249030021
snapshot.element.example.valueUri,component.structuredBody.component.section.entry.observation.value.reference.value,0.7843989831905047
