key,match,dist
entry.resource.name.suffix,entry.act.performer.assignedEntity.assignedPerson.name.suffix.@value,0.39310062
entry.resource.name.family,entry.procedure.author.assignedAuthor.assignedPerson.name.family.@value,0.39310062
entry.resource.name.family,entry.act.performer.assignedEntity.assignedPerson.name.family.@value,0.39310062
entry.resource.specialty.coding.code,section.entry.procedure.specimen.specimenRole.specimenPlayingEntity.code.code,0.39158666
entry.resource.name.given,entry.organizer.author.assignedAuthor.assignedPerson.name.given.@value,0.38900924
entry.resource.specialty.coding.code,section.entry.organizer.specimen.specimenRole.specimenPlayingEntity.code.code,0.3887565
entry.resource.name.given,entry.act.performer.assignedEntity.assignedPerson.name.given.@value,0.3858419
entry.resource.name.given,entry.procedure.author.assignedAuthor.assignedPerson.name.given.@value,0.3858419
extension.valueCodeableConcept.text,section.text.table.tbody.tr.td.content.styleCode,0.38280734
identifier.value,ClinicalDocument.versionNumber.value,0.3816256
rest.interaction.extension.url,component.section.entry.act.entryRelationship.act.id.extension,0.37904233
snapshot.element.constraint.extension.url,ClinicalDocument.authorization.consent.id.extension,0.3710757
address.postalCode,ClinicalDocument.author.assignedAuthor.addr.postalCode.@value,0.36860913
entry.resource.address.line,section.entry.act.participant.participantRole.addr.streetAddressLine.@value,0.36179608
item.item.item.answer.valueCoding.code,item.table.tbody.tr.td.list.item.styleCode,0.35923234
entry.resource.authoredOn,entry.procedure.entryRelationship.procedure.author.assignedAuthor.id.extension,0.35868347
identifier.use,ClinicalDocument.dataEnterer.assignedEntity.addr.use,0.33763927
differential.element.slicing.discriminator.type,ClinicalDocument.legalAuthenticator.time.type,0.3374955
name.prefix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.prefix.@value,0.32471496
dosageInstruction.timing.repeat.boundsPeriod.start,structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.unit,0.30889618
deviceName.name,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.30528632
address.line,ClinicalDocument.author.assignedAuthor.addr.streetAddressLine.@value,0.3043443
