key,match,dist
component.dataAbsentReason.coding.code,component.typeCode,0.6522952255131896
component.code.coding.code,code.codeSystem,0.4224316891518005
performer.reference,reference.value,0.5916442726435959
performedDateTime,birthTime.type,0.6780123315831345
code.coding.display,code.displayName,0.37291918886771264
rest.resource.extension.url,setId.extension,0.7713431757978135
contained.payloadType.coding.system,relatedDocument.typeCode,0.7493398701363101
entry.resource.telecom.system,telecom.value,0.7894368359516377
extension.valueCodeableConcept.coding.code,value.code,0.5642671058524287
referenceRange.high.value,high.value,0.48980880184269127
telecom.extension.valueBoolean,telecom.value,0.5628662843916901
rest.resource.interaction.code,entryRelationship.typeCode,0.7164905056403097
entry.resource.address.text,streetAddressLine.@value,0.7544506370923663
content.attachment.contentType,content.@value,0.5252317281578569
differential.element.constraint.xpath,component.typeCode,1.0571400859082638
extension.url,id.extension,0.5206272846508394
name.prefix,name.@value,0.5118024975889233
item.answer.valueCoding.code,value.code,0.5615063681005495
contact.name,name.use,0.48548494883772053
item.linkId,item.ID,0.3659917000547529
clinicalStatus.coding.system,maritalStatusCode.codeSystem,0.5401096397719488
relationship.coding.display,code.displayName,0.5993768271066223
referenceRange.high.unit,high.unit,0.5008591531523711
name.use,name.use,0.0
kind,time.type,0.8954285352437421
parameter.binding.strength,value.value,0.970021697942553
contact.telecom.system,telecom.use,0.6853649055077649
item.item.answer.valueString,item.@value,0.4254084190717163
referenceRange.type.coding.code,referenceRange.typeCode,0.20077980888010968
valueQuantity.code,value.code,0.3413955488013719
experimental,observation.nullFlavor,1.050279272113227
differential.element.mustSupport,given.@value,0.9838010324033223
differential.element.comment,component.typeCode,0.9542965188768009
dependsOn.uri,preferenceInd.value,0.9996493548741924
valueSet,given.@value,0.4638763262874113
rest.security.description,softwareName.@value,0.9639221077686494
entry.resource.telecom.value,telecom.value,0.5541750136933563
dependsOn.packageId,setId.extension,0.7851883888281826
differential.element.slicing.rules,component.typeCode,0.9591242665270435
definition.resource.name,name.@value,0.6524185645619819
dispenseRequest.quantity.code,value.codeSystemName,0.7458080954763694
compose.include.concept.code,relatedDocument.typeCode,0.7397747959928519
snapshot.element.min,component.typeCode,1.0188308020789667
dispenseRequest.expectedSupplyDuration.value,given.@value,0.8277932958238112
participant.role.coding.display,participantRole.classCode,0.45187450174279414
snapshot.element.binding.valueSet,reference.value,0.8029501685720388
snapshot.element.example.valueCode,value.code,0.6253725046977171
element.type.extension.valueString,value.type,0.5820972538460725
snapshot.element.example.label,component.typeCode,0.9762592309503532
hasMember.reference,reference.value,0.5851612741825815
timing.repeat.boundsPeriod.start,period.value,0.851560733960957
xpath,td.@value,1.0264941640124594
property.description,caption.@value,0.8722250778228735
element.constraint.extension.url,typeId.extension,0.7539323558228173
gender,administrativeGenderCode.code,0.8504198552213398
chain,product.typeCode,1.0853973130920447
identifier.use,name.use,0.4364061921300845
resource.payloadType.coding.system,component.typeCode,0.726866029525755
media.link.display,text.mediaType,0.643033364133305
presentedForm.contentType,text.type,0.7089144065432251
modality.coding.display,code.displayName,0.6237802523739073
component.valueQuantity.unit,value.unit,0.44136069246040094
occurrenceDateTime,birthTime.type,0.6193941034184469
deviceName.name,name.displayName,0.33293615358236345
_comparator.extension.url,typeId.extension,0.7062961898272885
recordedDate,given.@value,0.9983676835970643
encounter.reference,reference.value,0.5720818674839105
compose.include.filter.value,given.@value,0.7922743140712412
differential.element.constraint.human,component.typeCode,0.9759048626085077
expression,text.representation,0.9944740478865888
referenceRange.type.coding.display,referenceRange.typeCode,0.35159225318234616
resource._searchRevInclude.extension.url,typeId.extension,0.8900074019784955
agent.type.coding.display,functionCode.displayName,0.6817572651365242
type._targetProfile.extension.valueBoolean,value.type,0.6698736594523395
name.period.start,period.value,0.6990292513233172
property.uri,prefix.@value,0.9834394262601622
snapshot.element.base.max,maxDoseQuantity.nullFlavor,0.8739707462797669
concept.display,value.displayName,0.6553226089729878
subject.reference,reference.value,0.5146477065313773
snapshot.element.extension.valueCode,value.codeSystem,0.6168432996008106
contained.address,streetAddressLine.@value,0.8129873102273095
snapshot.element.definition,component.typeCode,0.9398068993343518
rest.interaction.extension.valueCode,value.codeSystem,0.6292431779762885
entry.resource.location.display,value.displayName,0.7321415073914553
valueQuantity.system,rateQuantity.value,0.3441384188763483
device.display,value.displayName,0.7115261635407767
parameter.use,name.use,0.5010861421439446
resource.qualification.identifier.use,name.use,0.7359013339954829
differential.element.binding.description,reference.value,0.9599593585420836
resource.clinicalStatus.coding.display,maritalStatusCode.displayName,0.5610814413117589
rest.resource.searchParam.type,referenceRange.typeCode,0.8257889312488722
rest.resource.searchParam.name,approachSiteCode.displayName,0.8175626689794887
snapshot.element.slicing.rules,component.typeCode,0.9748130200125124
_patchFormat.extension.url,templateId.extension,0.7851546888014398
concept.extension.valueCoding.system,value.codeSystem,0.5473242468713158
content.contentType,content.@value,0.48799121147379326
content.attachment.url,content.ID,0.7358388838147645
valueCodeableConcept.text,value.codeSystem,0.6166432842504421
resource.clinicalStatus.coding.system,maritalStatusCode.codeSystem,0.5606922266050011
type.coding.code,code.type,0.29555939593339897
reportedBoolean,given.@value,0.9668365631999354
resource.specialty.coding.display,priorityCode.displayName,0.6982635824040937
managingOrganization.reference,reference.typeCode,0.7606819878957851
meta.extension.valueMarkdown,value.type,0.7570892628099327
subject.display,value.displayName,0.6832373512688534
link.url,linkHtml.href,0.6303492129738769
differential.element.type.code,component.typeCode,0.44920431659889
description.coding.system,name.codeSystem,0.5334277098674537
differential.element.id,typeId.extension,0.634696586415856
resource.payloadType.coding.code,code.type,0.5616845833810227
qualification.identifier.assigner.display,name.displayName,0.7672135467146205
compose.include.filter.op,list.listType,1.0744926952509686
position.latitude,time.value,1.017357670062423
definition.parameter.value,reference.value,0.6206308681561216
entry.resource.name.family,entryRelationship.typeCode,0.7444831423038394
entry.resource.identifier.system,value.codeSystemName,0.7399016362696942
address.period.start,period.value,0.7169534818371278
note.text,text.@value,0.5300321172448413
link.relation,linkHtml.@value,0.7328867781459996
extension.extension.url,id.extension,0.5614428223039607
period.start,period.value,0.5603809043649118
managingOrganization.display,value.displayName,0.7363461653153511
entry.resource.meta.versionId,entryRelationship.inversionInd,0.7013215583402476
entry.resource.subject.display,entryRelationship.typeCode,0.7465772475012318
parameter.type,value.type,0.44974168072421533
rest.resource.operation.documentation,documentationOf.typeCode,0.761178547100554
valueQuantity.unit,rateQuantity.unit,0.31301411818153735
differential.element.mapping.identity,component.typeCode,0.9648912855507592
valueCodeableConcept.coding.extension.valueDecimal,value.codeSystem,0.6123518044657684
item.item.answer.valueInteger,item.@value,0.4124507048035865
snapshot.element.extension.valueString,value.type,0.7994298434446074
element.binding.extension.valueCanonical,originalText.@value,0.7919899845062821
patchFormat,content.styleCode,0.952746988249607
lotNumber,lotNumberText.@value,0.5272014318177456
element.type.extension.valueBoolean,value.type,0.5811136918254679
entry.resource.address.postalCode,entry.typeCode,0.6134319208534447
resource._supportedProfile.extension.url,typeId.extension,0.8353594072435423
author.reference,reference.value,0.596743063136633
differential.element.max,maxDoseQuantity.nullFlavor,0.850106461170636
caseSensitive,effectiveTime.type,0.984103099707336
medicationCodeableConcept.coding.system,approachSiteCode.codeSystem,0.6424975076047493
result.reference,reference.value,0.5023993986623557
rest.resource.type,time.type,0.6335815591755072
entry.resource.organization.display,entryRelationship.typeCode,0.7626191940834152
resource.code.coding.display,code.displayName,0.5153549352959141
differential.element.mapping.map,component.typeCode,0.9562738273317568
concept.property.valueCode,value.codeSystem,0.47372258211831614
resource._supportedProfile.extension.valueCode,value.codeSystemName,0.6855427325683124
differential.element.path,component.typeCode,0.9559366048332582
meta.extension.url,templateId.extension,0.6896825126674581
resource.interaction.extension.url,typeId.extension,0.7788127523660173
referenceRange.low.unit,low.unit,0.49332648758260345
resource.extension.extension.valueString,id.extension,0.7026204723528767
category.coding.code,realmCode.code,0.5886062296378322
manufactureDate,name.use,0.9466169313243101
element.patternCodeableConcept.coding.code,component.typeCode,0.6617754098057053
contact.telecom.value,telecom.value,0.40119123107650134
address.country,country.@value,0.5461405919492783
differential.element.short,low.value,0.9294495004223237
deviceName.type,title.type,0.6203983756220669
referenceRange.type.coding.system,referenceRange.typeCode,0.3541598756480868
entry.resource.status,entry.typeCode,0.6834462532364212
definition.resource.extension.valueString,reference.value,0.7782796008672709
definition.page.page.generation,list.listType,0.9739368459008442
result.display,value.displayName,0.6969823580580431
qualification.identifier.type.text,text.type,0.5257902306601707
snapshot.element.constraint.expression,component.typeCode,0.9677693546773294
definition.resource.reference.reference,reference.value,0.49358754041318065
patient.reference,reference.value,0.5709303261450358
jurisdiction.coding.system,name.codeSystem,0.6064631871688174
name.given,name.use,0.4979007338360188
lifecycleStatus,statusCode.code,0.7580734507386174
item.item.text,item.@value,0.5093677732491659
resourceType,value.type,0.4786781365827647
content.attachment.title,title.type,0.6893425593872167
implementationGuide,approachSiteCode.codeSystem,0.9702944801695761
snapshot.element.example.valueUrl,reference.value,0.7735388134679932
concept.extension.valueCoding.display,value.displayName,0.6241322987059315
differential.element.definition,component.typeCode,0.9423022790839383
patient.display,patient.classCode,0.7212376553070283
participant.role.coding.code,participantRole.classCode,0.2798177263609164
serialNumber,sequenceNumber.value,0.6766238729735746
identifier.type.coding.display,functionCode.displayName,0.6291219200573537
compose.include.concept.display,name.displayName,0.7885973494527574
differential.element.constraint.key,component.typeCode,0.9602756641020425
definition.extension.extension.valueString,id.extension,0.7087078075495002
resource.specialty.coding.system,value.codeSystemName,0.7002213046166076
medicationCodeableConcept.coding.display,code.displayName,0.6537544118541028
referenceRange.low.value,low.value,0.4822760719397533
expirationDate,birthTime.value,0.9923499198145421
entry.resource.gender,entry.typeCode,0.7048574606051515
address.state,state.@value,0.5461404512365774
presentedForm.url,given.@value,0.9705884627168786
definition.resource.exampleCanonical,reference.value,0.9659569367456369
hospitalization.dischargeDisposition.coding.code,dischargeDispositionCode.codeSystem,0.38430237685609103
performedPeriod.start,period.unit,0.732588304423588
element.patternCodeableConcept.coding.system,approachSiteCode.codeSystem,0.6799621317629173
extension.extension.valueCoding.code,value.code,0.5657777250142413
performedPeriod.end,period.unit,0.7237750645182803
reaction.severity,value.type,1.0312905303631588
meta.tag.system,translation.codeSystem,0.7081077301597103
element.example.valuePeriod.start,period.value,0.5948358153980275
definition.page.title,title.type,0.6788803441281909
snapshot.element.mustSupport,given.@value,0.9957810545702318
name.family,family.@value,0.5192543527056995
identifier.system,name.codeSystem,0.6223520776374041
interpretation.coding.display,interpretationCode.displayName,0.45784334552693157
type.text,text.type,0.0
_instantiates.extension.url,setId.extension,0.6775991708162509
snapshot.element.constraint.key,component.typeCode,0.9658711082863625
rest.resource.operation.definition,component.contextConductionInd,0.9558018730655928
dispenseRequest.quantity.unit,rateQuantity.unit,0.551057458349693
resource.specialty.coding.code,code.type,0.6737668152171563
entry.resource.identifier.use,name.use,0.7209921605089974
resource.qualification.identifier.system,value.codeSystemName,0.739528675178843
component.dataAbsentReason.text,originalText.@value,0.8116617897934306
author.display,name.displayName,0.6845330952905642
modality.coding.code,modeCode.code,0.5569200700931319
entry.resource.meta.profile,entry.typeCode,0.7794184255425148
_chain.extension.valueCode,value.codeSystem,0.5218365273893428
extension.extension.valueCoding.system,value.codeSystem,0.5675411271090417
address.text,text.type,0.5310292757681195
content.format.display,content.styleCode,0.6304152705135411
multipleAnd,act.negationInd,1.025757684364356
entry.resource.address.city,streetAddressLine.@value,0.7199526368418167
rest.resource.operation.name,value.codeSystemName,0.7528378938175617
compose.include.system,name.codeSystem,0.7338421455197307
derivedFrom.display,name.displayName,0.7153612808998976
resource.extension.extension.valueCode,value.codeSystem,0.6111429598969174
page.page.page.nameUrl,targetSiteCode.displayName,0.8200131826346736
contained.connectionType.system,entryRelationship.typeCode,0.7171482618595308
relationship.coding.system,value.codeSystem,0.5761229160972317
component.code.coding.display,component.typeCode,0.480295564961216
item.item.item.linkId,item.ID,0.3595228496229624
address.postalCode,postalCode.@value,0.3640933425774614
address.line,streetAddressLine.@value,0.5076296303878557
snapshot.element.example.valueUri,reference.value,0.7947496129183255
contained.code.coding.display,code.displayName,0.5217780438953293
concept.extension.url,typeId.extension,0.6720108663624461
target.dueDate,recordTarget.typeCode,0.8055585829802753
udiCarrier.deviceIdentifier,name.codeSystemName,1.034948544505321
item.answer.valueDecimal,item.@value,0.5259628898110418
birthDate,birthTime.type,0.6719812407376567
content.format.system,content.styleCode,0.6015195947251581
presentedForm.hash,given.@value,0.9477494616999671
parameter.max,maxDoseQuantity.nullFlavor,0.8541987466657286
valueCodeableConcept.coding.extension.url,value.codeSystem,0.7073852426484499
resource.interaction.extension.valueCode,value.codeSystem,0.6098004086084011
reaction.manifestation.coding.code,event.code,0.6656104087093259
entry.resource.resourceType,entryRelationship.typeCode,0.5296574297344234
status,statusCode.code,0.7184433996099395
presentedForm.data,given.@value,0.9139046504243002
rest.interaction.extension.url,setId.extension,0.7834648576811714
contained.code.text,content.styleCode,0.6759642727708134
resource._searchInclude.extension.valueCode,value.codeSystemName,0.6916030520289355
comparator,reference.value,1.0724739282115894
reaction.manifestation.coding.system,interpretationCode.codeSystem,0.7192431780602876
extension.extension.valueString,id.extension,0.5985189377625899
resource.operation.extension.valueCode,value.codeSystem,0.5864218903858864
reaction.manifestation.coding.display,interpretationCode.displayName,0.6980377733941764
element.slicing.discriminator.path,component.typeCode,1.043062171001225
element.example.valuePeriod.end,period.value,0.5881586508436369
medicationCodeableConcept.coding.code,functionCode.codeSystem,0.6333864786616407
_format.extension.valueCode,value.codeSystemName,0.508745208928437
compose.include.valueSet,given.@value,0.7748416262229224
differential.element.constraint.expression,component.typeCode,0.9629521875567416
format,content.styleCode,0.9285528493634676
_multipleAnd.extension.valueCode,value.codeSystem,0.6373446701232134
resource.operation.extension.url,typeId.extension,0.7729553592690089
telecom.extension.url,typeId.extension,0.7446712197397641
dispenseRequest.quantity.system,value.codeSystemName,0.7664416625355921
_multipleOr.extension.url,typeId.extension,0.8021111684410422
abatementDateTime,birthTime.value,0.6646993566051171
endpoint.reference,reference.value,0.5305497696959248
name.suffix,suffix.@value,0.5192542235630543
entry.resource.onsetDateTime,birthTime.type,0.7892814131231087
packageId,item.ID,0.4819961900860886
rest.resource.supportedProfile,given.@value,0.9567516460977392
focalDevice.manipulated.reference,referenceRange.typeCode,0.8123973321216934
active,low.inclusive,0.9983383513478893
rest.resource.referencePolicy,reference.value,0.7547742138098648
page.page.page.generation,list.listType,0.9754571490728592
meta.lastUpdated,effectiveTime.type,1.0093468543224553
resource.verificationStatus.coding.code,maritalStatusCode.codeSystem,0.5650003344342368
requester.display,name.displayName,0.7198035832440306
system,code.codeSystem,0.6498214871287903
meta.tag.code,reference.typeCode,0.689566857404241
effectiveDateTime,effectiveTime.type,0.34368629653746885
_format.extension.url,templateId.extension,0.6625491188138868
differential.element.patternCoding.system,value.codeSystem,0.742297040831316
snapshot.element.patternCoding.code,component.typeCode,0.7139499642593624
entry.resource.connectionType.code,entryRelationship.typeCode,0.3725371805875429
verificationStatus.coding.display,maritalStatusCode.displayName,0.580873939561481
entry.resource.practitioner.display,value.displayName,0.7870244243896193
performer.actor.reference,performer.typeCode,0.7003701140554875
entry.resource.requester.reference,reference.value,0.76678668144824
text.status,text.@value,0.4913196298512485
purpose,name.use,1.015031445106706
context.period.start,period.value,0.6849523621159617
entry.resource.telecom.use,telecom.use,0.5600248690649445
content.creation,content.@value,0.561787705329967
dispenseRequest.quantity.value,rateQuantity.value,0.5418916295054595
code.coding.code,code.code,0.2455137086737943
hospitalization.dischargeDisposition.coding.display,dischargeDispositionCode.displayName,0.3965715264779254
entry.resource.criticality,entry.typeCode,0.7160646745192333
entry.resource.practitioner.reference,reference.value,0.7682713612007805
referenceRange.low.system,referenceRange.typeCode,0.519008905972921
resource.qualification.issuer.display,value.displayName,0.7983014259582939
address.use,name.use,0.4744015080786043
definition.page.page.title,title.type,0.7752970880123229
class.system,procedure.classCode,0.64425723062261
contained.code.coding.code,code.code,0.4665805904173417
entry.resource.managingOrganization.reference,entryRelationship.contextConductionInd,0.8189972497829967
differential.element.binding.strength,low.value,0.9753910193086969
agent.type.coding.system,component.typeCode,0.6698035694398472
code.coding.system,code.codeSystem,0.24551371678164274
clinicalStatus.coding.display,maritalStatusCode.displayName,0.5622378042167975
xpathUsage,td.styleCode,1.0240663037904036
rest.resource.documentation,documentationOf.typeCode,0.7624116304789395
entry.resource.address.state,streetAddressLine.@value,0.7687205955955978
name.period.end,period.value,0.6830388520855317
rest.documentation,documentationOf.typeCode,0.7645786276581971
reaction.manifestation.text,text.mediaType,0.6638292765683513
snapshot.element.type.profile,component.typeCode,0.7200024355910183
meta.versionId,templateId.extension,0.6951987929441827
vaccineCode.text,reference.typeCode,0.688523467339853
content.data,content.@value,0.48253403924711885
verificationStatus.text,statusCode.code,0.6860816642742714
resource.verificationStatus.coding.display,maritalStatusCode.displayName,0.5762005006832442
resource._searchInclude.extension.url,typeId.extension,0.8575408609070598
medicationReference.display,name.displayName,0.6822203410138269
contained.resourceType,reference.typeCode,0.6773293040433734
_multipleOr.extension.valueCode,value.codeSystem,0.6509054571764236
entry.resource.connectionType.system,entryRelationship.typeCode,0.5674835904694062
primarySource,reference.value,0.9117297869810082
referenceRange.type.text,referenceRange.typeCode,0.2473491737359252
comment,reference.value,0.9933652449308201
resource.qualification.identifier.value,reference.value,0.7221778895596231
snapshot.element.patternCoding.system,value.codeSystem,0.7533961968855801
definition.resource.description,reference.value,0.925090261734766
snapshot.element.base.path,component.contextConductionInd,0.9641208512709089
rest.resource.searchInclude,list.listType,0.9864146893345783
entry.resource.patient.reference,reference.value,0.7580882698719216
contained.code.coding.system,code.codeSystemName,0.4629072579758176
differential.element.patternIdentifier.system,value.codeSystemName,0.7861737768066799
parameter.binding.valueSet,given.@value,0.7402638553294383
element.binding.extension.url,typeId.extension,0.7719736078055671
component.valueQuantity.value,quantity.value,0.2590833963201116
authoredOn,assignedAuthor.classCode,1.0315558546180483
rest.resource.searchParam.documentation,documentationOf.typeCode,0.8415980650362764
_patchFormat.extension.valueCode,value.codeSystem,0.6103756182751482
differential.element.meaningWhenMissing,component.contextConductionInd,0.9513533625692366
entry.resource.recorded,entry.typeCode,0.7145889247659041
rest.interaction.code,supply.moodCode,0.6680937895813185
meta.extension.valueString,originalText.@value,0.7726906358842209
intent,act.moodCode,1.0178525339679245
extension.valueCode,value.codeSystem,0.34054091391800156
extension.valueCodeableConcept.coding.system,value.codeSystem,0.5500436612704557
_questionnaire.extension.valueUri,templateId.extension,0.8122024501827279
vaccineCode.coding.display,code.displayName,0.5448104781410327
identifier.type.coding.code,code.type,0.42832897893219374
definition.page.generation,list.listType,0.9864581968672124
description.coding.display,code.displayName,0.5334277098674537
component.valueQuantity.system,value.codeSystem,0.5105100296780412
compose.include.filter.property,list.listType,1.0152104691453114
agent.type.coding.code,code.type,0.4496040241695127
component.code.text,component.typeCode,0.35683916342866145
differential.element.condition,component.typeCode,0.9480044521804429
snapshot.element.sliceName,value.displayName,0.770133921599169
udiCarrier.entryType,entry.typeCode,0.6006868642638012
license,authorization.typeCode,0.9982498184782704
differential.element.alias,value.displayName,0.9371273761397139
snapshot.element.binding.description,reference.value,0.9675549426661367
resource.code.coding.system,priorityCode.codeSystem,0.42151673362050174
snapshot.element.type.code,component.typeCode,0.4563103261453836
differential.element.constraint.severity,low.value,0.9719924871443504
doc_id,paragraph.ID,0.5776743293801303
interpretation.coding.code,interpretationCode.code,0.2455136562745465
version,versionNumber.value,0.757016915473499
dispenseRequest.expectedSupplyDuration.system,supply.moodCode,0.8754770906884275
snapshot.element.constraint.severity,component.typeCode,0.9787508221300508
contained.connectionType.code,entryRelationship.typeCode,0.4734654013279365
contained.name,name.displayName,0.5382181896631907
definition.parameter.code,reference.typeCode,0.620313130705096
category.coding.display,code.displayName,0.5938473310094228
type.coding.display,code.displayName,0.5587284122361836
hospitalization.dischargeDisposition.coding.system,dischargeDispositionCode.codeSystem,0.40295817208245677
differential.element.binding.valueSet,low.value,0.7986764986136845
element.binding.extension.valueBoolean,value.type,0.7968045899712972
content.format.code,content.styleCode,0.2766094896355717
entry.resource.organization.reference,entryRelationship.typeCode,0.7554228777131778
snapshot.element.constraint.xpath,component.typeCode,1.0655963778633177
resource.searchParam.extension.url,typeId.extension,0.8326012771084311
relationship.coding.code,entryRelationship.typeCode,0.5447707694665122
rest.resource.extension.valueCode,value.codeSystem,0.6183122584519398
text.div,text.@value,0.6031820713100432
resource.searchParam.extension.valueCode,value.codeSystemName,0.6924060076633798
valueQuantity.value,quantity.value,0.14458881562551057
rest.resource.searchParam.definition,reference.value,1.0012447721187654
count,repeatNumber.value,0.9645964453517138
element.constraint.extension.valueBoolean,value.type,0.7810044793606318
snapshot.element.type.targetProfile,recordTarget.typeCode,0.6117109196798906
definition.extension.url,typeId.extension,0.6711165661637014
identifier.type.coding.system,name.codeSystemName,0.6372497019065073
entry.resource.text.status,entryRelationship.typeCode,0.7338399209284677
clinicalStatus.text,originalText.@value,0.6585118026413896
_questionnaire.extension.url,templateId.extension,0.7088713993026361
entry.resource.category,entry.typeCode,0.6834571711307177
snapshot.element.contentReference,reference.value,0.7197515559400478
differential.element.sliceName,value.codeSystemName,0.7786898341454177
snapshot.element.requirements,component.typeCode,0.9636189566438341
issued,given.qualifier,1.0706466957570975
entry.resource.name.given,name.@value,0.7512462722746588
page.page.page.title,title.type,0.7996649981523966
medicationCodeableConcept.text,author.contextControlCode,0.8033700601626483
qualification.code.coding.system,interpretationCode.codeSystem,0.4338235333042492
identifier.value,name.@value,0.4364062516104773
snapshot.element.base.min,recordTarget.typeCode,1.0114995582876873
snapshot.element.example.valueString,reference.value,0.7770610918236407
element.constraint.extension.valueMarkdown,value.type,0.7703847455589399
dispenseRequest.expectedSupplyDuration.unit,rateQuantity.unit,0.8739249516222103
contained.payloadType.coding.code,code.type,0.585469735743624
abstract,text.representation,1.0203620332080499
differential.element.isModifier,component.typeCode,0.9439475014213721
_instantiates.extension.valueCode,value.codeSystem,0.5316976470794327
item.item.item.text,item.@value,0.5015880310755585
entry.resource.reaction.onset,entryRelationship.typeCode,0.7969487837819135
_multipleAnd.extension.url,setId.extension,0.7970307922311007
differential.element.requirements,component.typeCode,0.940298695396828
entry.resource.code.text,entry.typeCode,0.5013662103512437
entry.resource.endpoint.reference,reference.value,0.7378977264421154
snapshot.element.constraint.human,component.typeCode,0.9790641997231057
referenceRange.high.system,referenceRange.typeCode,0.5148232393244226
context.period.end,period.value,0.6689621550691022
extension.extension.valueCoding.display,value.displayName,0.6422866196450349
snapshot.element.alias,value.displayName,0.9207815610919039
verificationStatus.coding.code,statusCode.code,0.4488014341439326
differential.element.slicing.ordered,order.classCode,1.00593653682638
identifier.type.text,text.type,0.34646806712216954
resource.extension.extension.url,id.extension,0.5690478368690275
rest.mode,modeCode.code,0.7502947997995588
resource.agent.who.reference,reference.value,0.6933883974604026
differential.element.patternCoding.code,component.typeCode,0.7021572503179397
