key,match,dist
element.max,maxDoseQuantity.nullFlavor,0.8447920339820638
patchFormat,content.styleCode,0.952746988249607
lotNumber,lotNumberText.@value,0.5272014318177456
author.reference,reference.value,0.596743063136633
slicing.description,name.use,0.9752359149567512
caseSensitive,effectiveTime.type,0.984103099707336
result.reference,reference.value,0.5023993986623557
dataAbsentReason.text,originalText.@value,0.772247181359903
manufactureDate,name.use,0.9466169313243101
resource.description,caption.@value,0.8948821871286049
member.reference,reference.value,0.5851612741825815
address.country,country.@value,0.5461405919492783
deviceName.type,title.type,0.6203983756220669
result.display,value.displayName,0.6969823580580431
link.display,value.displayName,0.6730233154793764
patient.reference,reference.value,0.5709303261450358
boundsPeriod.start,period.value,0.7138743837032971
searchParam.documentation,documentationOf.typeCode,0.830274799679337
name.given,name.use,0.4979007338360188
lifecycleStatus,statusCode.code,0.7580734507386174
quantity.system,quantity.unit,0.4655733040149843
resourceType,value.type,0.4786781365827647
type.targetProfile,recordTarget.typeCode,0.5161457321221193
implementationGuide,approachSiteCode.codeSystem,0.9702944801695761
patient.display,patient.classCode,0.7212376553070283
resource.category,list.listType,0.9350656332113787
serialNumber,sequenceNumber.value,0.6766238729735746
parameter.code,value.code,0.449741731335268
element.isSummary,paragraph.@value,0.8938924528586523
answer.valueInteger,repeatNumber.value,0.6519255571925496
expirationDate,birthTime.value,0.9923499198145421
address.state,state.@value,0.5461404512365774
expectedSupplyDuration.unit,rateQuantity.unit,0.7557966928549419
presentedForm.url,given.@value,0.9705884627168786
target.reference,reference.value,0.513775368897207
extension.valueBoolean,value.type,0.6687711901714356
performedPeriod.start,period.unit,0.732588304423588
performedPeriod.end,period.unit,0.7237750645182803
resource.birthDate,birthTime.value,0.6241223678245121
reaction.severity,value.type,1.0312905303631588
actor.reference,reference.value,0.5900775522224776
name.family,family.@value,0.5192543527056995
identifier.system,name.codeSystem,0.6223520776374041
type.text,text.type,0.0
author.display,name.displayName,0.6845330952905642
address.text,text.type,0.5310292757681195
multipleAnd,act.negationInd,1.025757684364356
element.definition,component.typeCode,0.898788335265046
derivedFrom.display,name.displayName,0.7153612808998976
valueCoding.code,value.code,0.3033288763059875
resource.recorded,given.@value,0.9474328397709026
link.reference,reference.value,0.5298435384689659
address.postalCode,postalCode.@value,0.3640933425774614
mapping.map,text.representation,0.9953027831903646
address.line,streetAddressLine.@value,0.5076296303878557
operation.name,name.codeSystemName,0.49170228385830395
target.dueDate,recordTarget.typeCode,0.8055585829802753
udiCarrier.deviceIdentifier,name.codeSystemName,1.034948544505321
birthDate,birthTime.type,0.6719812407376567
presentedForm.hash,given.@value,0.9477494616999671
parameter.max,maxDoseQuantity.nullFlavor,0.8541987466657286
operation.definition,value.unit,0.9593685715864105
resource.criticality,reference.value,0.9386106391833146
include.system,name.codeSystem,0.721674517123196
base.max,maxDoseQuantity.nullFlavor,0.8887275247681057
status,statusCode.code,0.7184433996099395
presentedForm.data,given.@value,0.9139046504243002
quantity.unit,quantity.unit,0.0
comparator,reference.value,1.0724739282115894
binding.strength,reference.value,0.9867309749744568
format,content.styleCode,0.9285528493634676
filter.value,content.@value,0.5237875320517871
example.valueUrl,linkHtml.@value,0.6491208371544192
include.valueSet,given.@value,0.6522108602051891
abatementDateTime,birthTime.value,0.6646993566051171
low.code,value.code,0.4945677008479011
endpoint.reference,reference.value,0.5305497696959248
name.suffix,suffix.@value,0.5192542235630543
packageId,item.ID,0.4819961900860886
active,low.inclusive,0.9983383513478893
meta.lastUpdated,effectiveTime.type,1.0093468543224553
example.valueUri,reference.value,0.6823543300485839
requester.display,name.displayName,0.7198035832440306
system,code.codeSystem,0.6498214871287903
element.id,item.ID,0.4526973509450609
effectiveDateTime,effectiveTime.type,0.34368629653746885
text.status,text.@value,0.4913196298512485
purpose,name.use,1.015031445106706
content.creation,content.@value,0.561787705329967
practitioner.reference,reference.value,0.5912970431358002
address.use,name.use,0.4744015080786043
class.system,procedure.classCode,0.64425723062261
xpathUsage,td.styleCode,1.0240663037904036
rest.documentation,documentationOf.typeCode,0.7645786276581971
meta.versionId,templateId.extension,0.6951987929441827
vaccineCode.text,reference.typeCode,0.688523467339853
content.data,content.@value,0.48253403924711885
valueCoding.display,value.displayName,0.37291918886771264
verificationStatus.text,statusCode.code,0.6860816642742714
extension.valueMarkdown,value.value,0.6549063312148431
medicationReference.display,name.displayName,0.6822203410138269
contained.resourceType,reference.typeCode,0.6773293040433734
comment,reference.value,0.9933652449308201
primarySource,reference.value,0.9117297869810082
element.orderMeaning,order.moodCode,0.6884865998311034
extension.valueDecimal,value.value,0.6856723514015842
authoredOn,assignedAuthor.classCode,1.0315558546180483
constraint.expression,precondition.typeCode,0.9942877354940095
property.valueCode,value.code,0.3320024699732813
resource.authoredOn,preferenceInd.value,0.9875001159873412
onBehalfOf.reference,reference.value,0.749340735591842
coding.system,code.codeSystem,0.530726589787454
issuer.display,value.displayName,0.7455820201370544
patternCoding.code,code.codeSystem,0.5789436342661717
intent,act.moodCode,1.0178525339679245
extension.valueCode,value.codeSystem,0.34054091391800156
manipulated.reference,reference.value,0.5865584372326622
valuePeriod.start,period.value,0.3528601595369387
example.valueCode,value.codeSystem,0.3612572739156594
low.system,low.unit,0.46557307090875316
element.requirements,component.typeCode,0.9108597298284773
operation.documentation,documentationOf.typeCode,0.7625362348907746
element.fixedCode,component.typeCode,0.5852123459776453
license,authorization.typeCode,0.9982498184782704
udiCarrier.entryType,entry.typeCode,0.6006868642638012
reference.reference,reference.value,0.503198358618757
doc_id,paragraph.ID,0.5776743293801303
expectedSupplyDuration.code,supply.moodCode,0.5505205707506966
version,versionNumber.value,0.757016915473499
search.mode,modeCode.code,0.7446920817587257
contained.name,name.displayName,0.5382181896631907
filter.op,content.ID,1.077759514530728
text.div,text.@value,0.6031820713100432
page.generation,text.type,1.0000212737030651
valueQuantity.value,quantity.value,0.14458881562551057
count,repeatNumber.value,0.9645964453517138
attachment.title,title.type,0.5269980094376985
security.description,name.codeSystemName,0.9364856147924719
extension.valueString,value.type,0.6704106609191515
searchParam.name,value.displayName,0.7001894546523463
clinicalStatus.text,originalText.@value,0.6585118026413896
low.value,low.value,0.0
issued,given.qualifier,1.0706466957570975
low.unit,low.unit,0.0
slicing.ordered,order.classCode,1.01441309251796
medicationCodeableConcept.text,author.contextControlCode,0.8033700601626483
identifier.value,name.@value,0.4364062516104773
element.isModifier,component.typeCode,0.9031509344939304
abstract,text.representation,1.0203620332080499
binding.valueSet,given.@value,0.6804164152627675
constraint.xpath,td.styleCode,1.0478973380390637
slicing.rules,methodCode.code,1.0119984717147001
high.unit,high.unit,0.0
resource.onsetDateTime,birthTime.type,0.7267305825856512
constraint.key,value.value,0.9809611512366667
resource.supportedProfile,given.@value,0.974394528592098
element.contentReference,reference.value,0.6182448166086739
resource.searchRevInclude,list.listType,1.0311210553816808
format.display,value.displayName,0.6817199357725864
rest.mode,modeCode.code,0.7502947997995588
reaction.onset,time.type,1.0057212855196673
exclude.valueSet,given.@value,0.6603189635816021
derivation,name.use,1.0322861378004307
page.title,title.type,0.5347847283557247
class.code,section.classCode,0.34717388785144815
contained.id,content.ID,0.506448196014917
telecom.use,telecom.use,0.0
valueBoolean,value.type,0.4943290907502493
organization.reference,reference.value,0.5838116688659036
fhirVersion,versionNumber.value,0.9049211499876637
parameter.name,name.@value,0.44974174096122865
parameter.min,th.@value,1.0292965355232198
interpretation.text,text.representation,0.47888190471551495
searchParam.type,list.listType,0.7104453466968954
item.text,text.@value,0.4782487111974569
udiCarrier.carrierHRF,td.@value,1.1211925931671947
code.text,translation.code,0.4827514146816179
attachment.contentType,text.type,0.6473923140434044
concept.definition,reference.value,0.9491329200103031
telecom.value,telecom.value,0.0
instantiates,act.classCode,1.0553646741685967
discriminator.type,component.typeCode,0.7767855866539136
dependsOn.version,versionNumber.value,0.7238286403878402
element.mustSupport,given.@value,0.965375218856271
category.text,text.type,0.48216021129115194
derivedFrom.reference,reference.value,0.7293329267154954
performer.display,performer.typeCode,0.7068324062310893
criticality,effectiveTime.value,0.9499035535984414
property.type,value.type,0.4560211946033109
filter.property,content.@value,0.9798089214370748
total,value.value,0.9612630734856192
instance,time.type,0.9556312590963875
url,linkHtml.href,0.9047306059355913
constraint.human,precondition.typeCode,1.0201929393168228
dosageInstruction.text,text.@value,0.7178802653719895
date,birthTime.type,0.9428257553697352
onsetDateTime,birthTime.type,0.6673026702730938
extension.valueDateTime,time.value,0.4855734635294105
content.id,content.ID,0.0
searchParam.definition,interpretationCode.displayName,1.0160344023587253
base,center.value,0.949530583257198
resource.resourceType,value.type,0.6407911677334047
dependsOn.id,setId.extension,0.7041389440495799
resource.documentation,documentationOf.typeCode,0.7741555066292605
page.nameUrl,name.displayName,0.690268823841818
constraint.source,reference.value,0.8875417648354704
organization.display,name.displayName,0.6996856556967944
element.meaningWhenMissing,component.contextConductionInd,0.9374436125234837
location.display,name.displayName,0.6373620509715449
mapping.identity,name.codeSystemName,0.9852615748719439
element.min,component.typeCode,0.993112781830492
resource.type,value.type,0.4786781365827647
element.fixedUri,component.typeCode,0.9789330501883454
parameter.documentation,documentationOf.typeCode,0.7690866402209957
baseDefinition,reference.value,0.9581104285877898
