key,match,dist
experimental,ClinicalDocument.legalAuthenticator.time.type,1.0374893723450946
intent,ClinicalDocument.informationRecipient.intendedRecipient.informationRecipient.name.@value,1.041870993903702
lastUpdated,section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,1.0394886593679846
valueSet,ClinicalDocument.title.@value,0.7950482823642256
isModifierReason,component.section.entry.act.entryRelationship.act.code.qualifier.name.code,1.035205942380612
chain,component.structuredBody.component.section.component.section.component.section.code.codeSystem,1.0928669863983351
fixedUri,ClinicalDocument.setId.root,1.0731138479354485
numberOfRepeatsAllowed,ClinicalDocument.versionNumber.value,0.8761345038289996
deviceIdentifier,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.softwareName.@value,0.9334998528442563
key,ClinicalDocument.effectiveTime.value,1.0077231766869714
payloadMimeType,ClinicalDocument.title.type,0.8710071741887564
onset,ClinicalDocument.effectiveTime.type,1.0947466253665115
license,ClinicalDocument.authorization.consent.code.code,1.0267565423473306
start,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.classCode,1.0352849023017408
versionId,ClinicalDocument.id.extension,0.8583202276421056
short,ClinicalDocument.effectiveTime.type,1.0222646420028714
label,ClinicalDocument.recordTarget.typeCode,1.0568456924225733
prefix,ClinicalDocument.authenticator.assignedEntity.assignedPerson.name.prefix.@value,1.0014561884579645
valueInteger,ClinicalDocument.title.@value,0.8761939951841607
country,ClinicalDocument.participant.associatedEntity.addr.country.@value,1.019146634916161
div,tr.td.list.item.table.tbody.tr.td.content.ID,1.1024423049635432
xpath,tr.td.list.item.table.tbody.tr.td.content.@value,1.0953538744603075
doc_id,ClinicalDocument.id.root,0.834255098099651
strength,ClinicalDocument.effectiveTime.value,1.0497410997158938
uri,ClinicalDocument.typeId.root,1.1408944545989537
version,ClinicalDocument.versionNumber.value,0.8964079631359343
mustSupport,ClinicalDocument.componentOf.encompassingEncounter.responsibleParty.assignedEntity.assignedPerson.name.given.@value,1.039972414302
fixedCode,ClinicalDocument.code.code,0.5685146081752782
identity,ClinicalDocument.informant.relatedEntity.relatedPerson.name.family.@value,1.0296351070437382
gender,structuredBody.component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.code,1.027112322641788
targetProfile,ClinicalDocument.recordTarget.typeCode,0.8634561403771832
baseDefinition,component.section.component.section.component.section.text.list.item.@value,0.990595322382954
postalCode,ClinicalDocument.code.code,0.5615602597213173
multipleAnd,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0335613127891292
exampleCanonical,ClinicalDocument.legalAuthenticator.time.type,0.9979887969528052
