key,match,dist
entry.resource.status,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,0.7200861419345193
entry.resource.telecom.system,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.code.codeSystem,0.7688075199474844
entry.resource.practitioner.reference,component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.7008599027431192
_multipleOr.extension.valueCode,ClinicalDocument.component.typeCode,0.8078171519566095
item.item.item.answer.valueCoding.system,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7622106335572799
entry.resource.requester.display,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.code.displayName,0.7573907022665576
identifier.value,ClinicalDocument.title.@value,0.7902383978087634
verificationStatus.coding.display,ClinicalDocument.code.displayName,0.759623778194388
valueBoolean,ClinicalDocument.title.@value,0.8658641452431002
performedPeriod.start,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.unit,0.9946381441793862
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088
parameter.type,ClinicalDocument.title.type,0.8074075460692103
base,ClinicalDocument.recordTarget.typeCode,1.020704516502372
modality.coding.display,ClinicalDocument.code.displayName,0.7783926493503359
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117485
component.code.text,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.code,0.5437599314353597
snapshot.element.slicing.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9471445012162201
medicationReference.display,ClinicalDocument.code.displayName,0.7827966274480643
entry.resource.qualification.issuer.display,structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName,0.7855897486024052
type.coding.system,ClinicalDocument.component.typeCode,0.7233789107230323
_implementationGuide.extension.url,ClinicalDocument.id.extension,0.7673352102249348
definition.page.page.generation,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9960822803299723
questionnaire,ClinicalDocument.participant.typeCode,1.106501587772403
entry.fullUrl,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.code.code,0.797553180231172
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179
entry.resource.qualification.code.coding.system,ClinicalDocument.code.codeSystemName,0.6204796964885404
snapshot.element.isSummary,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9251908866689973
reaction.severity,ClinicalDocument.documentationOf.serviceEvent.effectiveTime.low.value,1.0720286413285418
recordedDate,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.0174324810436906
property.code,ClinicalDocument.code.code,0.5424549119689887
item.item.item.answer.valueCoding.display,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7707882073929776
instance,component.structuredBody.component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,1.0109502422122387
presentedForm.data,ClinicalDocument.dataEnterer.assignedEntity.assignedPerson.name.given.@value,0.8991483367474451
snapshot.element.definition,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9347423026847634
performer.reference,component.structuredBody.component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.906918108732461
extension.valueCodeableConcept.coding.display,ClinicalDocument.code.displayName,0.7283151923206441
class.code,ClinicalDocument.code.code,0.5521850897919623
content.format.display,structuredBody.component.section.text.table.tbody.tr.td.content.content.content.content.@value,0.7791932477200578
parameter.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.956066716044898
requester.display,ClinicalDocument.code.displayName,0.8760741829899636
rest.resource.searchParam.definition,ClinicalDocument.component.structuredBody.component.section.entry.supply.templateId.root,1.0049063141234522
caseSensitive,ClinicalDocument.effectiveTime.type,0.9933399496762466
snapshot.element.binding.extension.valueString,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.832969685438129
definition.page.title,ClinicalDocument.title.type,0.7726774654643112
extension.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7831283947324313
parameter.binding.strength,ClinicalDocument.component.structuredBody.component.section.entry.supply.quantity.value,1.022945203017345
active,ClinicalDocument.effectiveTime.type,1.0340515755947037
hospitalization.dischargeDisposition.coding.system,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.codeSystem,0.7217863777263536
code.coding.code,ClinicalDocument.code.code,0.5133488937044651
type.coding.code,ClinicalDocument.component.typeCode,0.6045069065136615
code.coding.system,ClinicalDocument.code.codeSystem,0.4562825616684523
snapshot.element.patternIdentifier.system,ClinicalDocument.code.codeSystem,0.823398837184179
name.use,ClinicalDocument.code.displayName,0.8086735775568908
entry.resource.identifier.use,component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.7574733337762795
entry.resource.gender,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,0.729895527663624
item.item.item.answer.valueCoding.code,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7729325911137923
extension.valueCode,ClinicalDocument.code.codeSystemName,0.6971191130434582
snapshot.element.example.valuePeriod.start,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8067111864399328
modality.coding.code,ClinicalDocument.code.code,0.6453373784924703
rest.interaction.code,ClinicalDocument.participant.functionCode.code,0.6993750874095467
mapping.identity,ClinicalDocument.legalAuthenticator.assignedEntity.code.codeSystemName,1.0228659538845877
entry.resource.onsetDateTime,component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.author.time.value,0.7890231480236652
snapshot.element.mapping.map,ClinicalDocument.component.typeCode,0.9625874371004861
snapshot.element.extension.valueString,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.value,0.8087698281844672
serialNumber,ClinicalDocument.versionNumber.value,0.8329930666906743
referenceRange.high.unit,component.structuredBody.component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.unit,0.6899236148282187
rest.resource.searchParam.type,ClinicalDocument.author.time.type,0.8228578174345882
snapshot.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.displayName,0.97319802025434
dependsOn.packageId,ClinicalDocument.id.extension,0.8117223431030586
snapshot.element.type.extension.valueUrl,ClinicalDocument.typeId.extension,0.6861477840319293
identifier.system,ClinicalDocument.code.codeSystem,0.8196475863469086
snapshot.element.base.min,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.text.list.item.@value,1.0025371463323418
entry.resource.connectionType.system,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.typeCode,0.7059603785851757
snapshot.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8723086850225581
differential.element.constraint.xpath,ClinicalDocument.component.structuredBody.component.section.text.table.tbody.tr.td.@value,1.0254607788021812
contained.id,ClinicalDocument.id.root,0.8690076626557632
component.valueQuantity.unit,ClinicalDocument.component.structuredBody.component.section.entry.supply.quantity.value,0.6664032029262351
entry.resource.reaction.manifestation.coding.code,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.code.code,0.7112079761671616
category.text,ClinicalDocument.component.structuredBody.component.section.text.list.listType,0.9002797561902658
address.state,ClinicalDocument.participant.associatedEntity.addr.state.@value,0.9394885438864764
performer.display,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.displayName,0.8760282748930374
primarySource,ClinicalDocument.component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.9602805971265722
definition.extension.extension.url,ClinicalDocument.id.extension,0.7748098627712509
meta.extension.valueMarkdown,ClinicalDocument.title.@value,0.8217469978829571
referenceRange.low.value,component.structuredBody.component.section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6502891177608563
patient.reference,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.7497473549381468
criticality,ClinicalDocument.effectiveTime.value,0.9559675374036942
differential.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9616169715502899
identifier.type.coding.code,ClinicalDocument.component.typeCode,0.606599235879637
snapshot.element.example.valueUrl,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.value,0.8217747402675416
dispenseRequest.quantity.code,ClinicalDocument.authorization.consent.code.codeSystemName,0.78626539940766
subject.reference,ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.subject.birthTime.value,0.8103918582241625
xpathUsage,table.tbody.tr.td.list.item.table.tbody.tr.td.content.content.styleCode,1.0705932777344243
snapshot.element.binding.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.9386060739504241
entry.resource.name.given,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.author.assignedAuthor.assignedPerson.name.given.@value,0.7084378828905414
entry.resource.payloadMimeType,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7727032944128833
derivedFrom.reference,ClinicalDocument.component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.9031282990559186
entry.resource.agent.type.coding.code,ClinicalDocument.custodian.typeCode,0.6635790046010608
implementationGuide,ClinicalDocument.code.codeSystem,0.9911858607318711
_chain.extension.url,ClinicalDocument.id.extension,0.817090988998953
snapshot.element.example.valuePeriod.end,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8170024564755337
managingOrganization.reference,ClinicalDocument.informant.assignedEntity.representedOrganization.name.@value,0.8956961937855172
snapshot.element.constraint.severity,ClinicalDocument.component.typeCode,0.9705411838966056
context.period.end,ClinicalDocument.recordTarget.contextControlCode,0.9078859005851961
snapshot.element.type.extension.valueBoolean,ClinicalDocument.typeId.extension,0.7083941935394816
item.item.item.answer.valueDecimal,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7988995409385417
definition.parameter.code,ClinicalDocument.code.codeSystemName,0.6776450973958927
telecom.use,ClinicalDocument.participant.associatedEntity.telecom.use,0.7899152507504732
encounter.reference,ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.text.reference.value,0.8187231886987484
definition.extension.url,ClinicalDocument.id.extension,0.7837113369412663
differential.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8003984735642371
entry.resource.patient.reference,component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.687965709341247
concept.code,ClinicalDocument.code.code,0.5082053035852048
content.attachment.url,structuredBody.component.section.text.table.tbody.tr.td.content.content.content.content.@value,0.7996960846487433
differential.element.slicing.discriminator.type,ClinicalDocument.component.typeCode,0.8729076106251056
entry.resource.identifier.system,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.code.codeSystem,0.7276344231703381
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
component.valueQuantity.code,ClinicalDocument.component.structuredBody.component.section.code.code,0.6133802099346037
differential.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7316307735803136
differential.element.definition,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9273237118962964
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405
entry.resource.birthDate,component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.7767942580823272
entry.resource.reaction.manifestation.coding.display,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.code.displayName,0.7618303511256141
rest.resource.extension.extension.url,ClinicalDocument.id.extension,0.7891974603969427
rest.resource.extension.extension.valueCode,ClinicalDocument.id.extension,0.7976433694835143
presentedForm.contentType,ClinicalDocument.title.type,0.7752967941300521
address.postalCode,ClinicalDocument.code.codeSystemName,0.675570179308186
snapshot.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.935055484771378
snapshot.element.binding.strength,ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value,0.9715339517503035
_patchFormat.extension.valueCode,ClinicalDocument.code.codeSystem,0.8109670550923985
property.description,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.9639234713253191
entry.resource.category,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.type,0.7428739150030895
snapshot.element.type._targetProfile.extension.url,ClinicalDocument.typeId.extension,0.7419062942488999
contained.code.coding.code,ClinicalDocument.code.code,0.5059056135720555
snapshot.element.base.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9473120398340289
mapping.name,ClinicalDocument.code.displayName,0.8449761528384276
differential.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.9568081288286452
requester.reference,ClinicalDocument.component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.9344435310686008
lotNumber,ClinicalDocument.versionNumber.value,0.884618470914783
resourceType,ClinicalDocument.title.type,0.7653504615088025
subject.display,ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.displayName,0.807919817790178
property.type,ClinicalDocument.title.type,0.8045987479381232
rest.resource.searchParam.extension.url,ClinicalDocument.setId.extension,0.8582029706491081
entry.resource.name.family,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.code.displayName,0.724827488171348
type.text,ClinicalDocument.title.type,0.7592758338603565
authored,ClinicalDocument.author.assignedAuthor.code.code,1.0452472661506202
location.location.display,ClinicalDocument.code.displayName,0.8186511965007297
udiCarrier.carrierHRF,text.table.tbody.tr.td.list.item.table.tbody.tr.td.content.ID,1.134835964109419
entry.resource.qualification.identifier.system,structuredBody.component.section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.codeSystemName,0.7529822589378993
concept.extension.valueCoding.display,ClinicalDocument.code.displayName,0.7676872873570675
referenceRange.type.coding.system,ClinicalDocument.component.typeCode,0.7086145422181689
entry.resource.meta.lastUpdated,ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.inversionInd,0.8297982828517897
definition.page.page.page.page.generation,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,1.0006139845740094
contained.connectionType.system,ClinicalDocument.component.typeCode,0.8046812388913118
entry.resource.qualification.identifier.value,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.originalText.reference.value,0.7063638068829212
meta.versionId,ClinicalDocument.id.extension,0.8164772209893211
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
differential.element.patternCoding.code,ClinicalDocument.component.typeCode,0.7390960125792908
entry.resource.resourceType,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.type,0.7251505965128663
referenceRange.high.value,component.structuredBody.component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.6477026287332296
meta.profile,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,1.0382819020595537
concept.extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.769142335516736
type.coding.display,ClinicalDocument.code.displayName,0.7402839585506688
entry.resource.endpoint.reference,component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.6993494849952989
extension.extension.url,ClinicalDocument.id.extension,0.7990701234224125
entry.resource.authoredOn,component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.7934359253745409
definition.page.page.nameUrl,ClinicalDocument.code.displayName,0.838508337377873
rest.resource.extension.extension.valueString,ClinicalDocument.id.extension,0.818037084160813
date,ClinicalDocument.effectiveTime.type,1.0074187309923144
definition.resource.extension.url,ClinicalDocument.id.extension,0.7571221219532569
parameter.binding.valueSet,ClinicalDocument.title.@value,0.7982469135625622
snapshot.element.constraint.extension.valueBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8405660407129634
entry.resource.agent.type.coding.system,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.typeCode,0.7363805961120081
snapshot.element.comment,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9452272186890681
contained.address,ClinicalDocument.authenticator.assignedEntity.representedOrganization.addr.streetAddressLine.@value,0.9849229367819439
differential.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9793699397880269
item.item.text,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.761679531554396
snapshot.element.patternCodeableConcept.coding.system,ClinicalDocument.componentOf.encompassingEncounter.code.codeSystem,0.7255734877251812
reaction.manifestation.coding.display,ClinicalDocument.code.displayName,0.7783035688868046
entry.resource.qualification.identifier.assigner.display,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.code.displayName,0.799726586551021
entry.resource.criticality,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,0.6955951548386053
interpretation.text,ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.interpretationCode.originalText.@value,0.9008650429707187
lifecycleStatus,ClinicalDocument.authorization.consent.statusCode.code,0.9417991207189278
rest.resource._supportedProfile.extension.url,ClinicalDocument.setId.extension,0.8529539882848776
differential.element.patternCoding.system,ClinicalDocument.code.codeSystem,0.7563137319793567
item.answer.valueCoding.code,ClinicalDocument.participant.functionCode.code,0.7764514315008056
meta.tag.code,ClinicalDocument.code.codeSystemName,0.7138463024579276
definition.resource.exampleBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,1.0030246943072556
_implementationGuide.extension.valueCode,ClinicalDocument.documentationOf.serviceEvent.code.codeSystem,0.7928930153595125
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
dispenseRequest.expectedSupplyDuration.value,ClinicalDocument.effectiveTime.value,0.8575166508057875
device.display,ClinicalDocument.code.displayName,0.8374826989056078
rest.resource.searchParam.name,ClinicalDocument.code.displayName,0.84078082400888
differential.element.fixedCode,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7367245923910524
content.id,component.section.text.list.item.table.tbody.tr.td.content.content.content.ID,0.7452946867004758
identifier.type.coding.system,ClinicalDocument.component.typeCode,0.7351042173019556
media.link.reference,ClinicalDocument.component.structuredBody.component.section.entry.observation.reference.externalDocument.text.mediaType,0.8611805538097441
valueCodeableConcept.coding.extension.url,ClinicalDocument.authenticator.assignedEntity.addr.postalCode.@value,0.8218407736507891
entry.resource.specialty.coding.display,ClinicalDocument.code.displayName,0.7209046816173247
resource.qualification.identifier.type.coding.system,ClinicalDocument.component.typeCode,0.7633737500082648
mapping.uri,ClinicalDocument.id.extension,1.0767479430763331
contained.name,ClinicalDocument.code.displayName,0.8582736445034992
snapshot.element.binding.extension.valueBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8373054135690429
name.period.start,ClinicalDocument.code.displayName,0.8643589933474127
deviceName.type,ClinicalDocument.title.type,0.7121156294956328
valueCodeableConcept.text,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.originalText.@value,0.7712680679021037
rest.resource.operation.name,ClinicalDocument.code.displayName,0.8268914062590375
abatementDateTime,ClinicalDocument.effectiveTime.type,0.842200511403126
rest.resource.extension.url,ClinicalDocument.id.extension,0.7723257046806941
entry.resource.target.reference,component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.6800972129884302
rest.resource.searchInclude,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,0.9972889853570854
rest.resource.type,ClinicalDocument.title.type,0.7899204661379181
snapshot.element.extension.valueBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.value,0.8182320775223084
snapshot.element.extension.url,ClinicalDocument.id.extension,0.7760991624186078
contained.status,ClinicalDocument.authorization.consent.statusCode.code,0.9260483136035448
verificationStatus.coding.system,ClinicalDocument.code.codeSystem,0.7507082148685229
_multipleAnd.extension.url,ClinicalDocument.id.extension,0.7797073091569481
dispenseRequest.expectedSupplyDuration.system,ClinicalDocument.code.codeSystemName,0.9227905866889426
entry.resource.subject.reference,component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.6697256927407923
format,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.styleCode,1.016789726685671
interpretation.coding.system,ClinicalDocument.code.codeSystem,0.7252769281409078
publisher,ClinicalDocument.author.assignedAuthor.telecom.use,1.043976949282622
contained.code.coding.display,ClinicalDocument.code.displayName,0.6217245548008938
rest.resource._supportedProfile.extension.valueCode,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.8118494238341457
_multipleOr.extension.url,ClinicalDocument.id.extension,0.7940896892296634
medicationReference.reference,ClinicalDocument.component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8587965273998502
snapshot.element.example.valueString,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.value,0.8020870423024306
endpoint.reference,ClinicalDocument.component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8806885512745968
item.item.item.answer.valueString,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7843446241998469
snapshot.element.type._targetProfile.extension.valueBoolean,ClinicalDocument.recordTarget.typeCode,0.7775860226366249
participant.member.display,ClinicalDocument.participant.associatedEntity.code.displayName,0.7885823365352208
position.latitude,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0592378715536994
manufactureDate,component.section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturedMaterial.name.@value,0.9685142826419182
class.system,ClinicalDocument.code.codeSystem,0.8420436756748444
relationship.coding.code,ClinicalDocument.code.code,0.6326526207830835
media.link.display,ClinicalDocument.code.displayName,0.8355645728064086
dispenseRequest.quantity.value,ClinicalDocument.title.@value,0.827319739648734
position.longitude,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.085097458134399
_multipleAnd.extension.valueCode,ClinicalDocument.authorization.typeCode,0.8079807166124171
snapshot.element.example.valueCode,ClinicalDocument.component.typeCode,0.7506967605280448
entry.resource.payloadType.coding.code,ClinicalDocument.component.typeCode,0.6694082771459781
snapshot.element.type.extension.valueString,ClinicalDocument.typeId.extension,0.715978291555009
manufacturer,ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value,1.02583972013087
differential.element.binding.valueSet,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.value,0.7974779985921254
rest.resource.interaction.extension.url,ClinicalDocument.setId.extension,0.8015394136432035
rest.resource.operation.extension.url,ClinicalDocument.setId.extension,0.8076078565813877
snapshot.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8083942846835825
content.url,structuredBody.component.section.text.table.tbody.tr.td.content.content.content.content.@value,0.7873692148599275
note.text,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.@value,0.93719231371815
snapshot.element.meaningWhenMissing,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.value,0.9845490696970448
content.contentType,ClinicalDocument.title.type,0.7679939685247088
entry.resource.location.display,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.code.displayName,0.7221604903686147
differential.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.displayName,0.9731159571842374
differential.element.path,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9702037802725408
differential.element.type.code,ClinicalDocument.component.typeCode,0.5482173157625058
patchFormat,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.styleCode,1.0125514279554997
valueCodeableConcept.coding.code,ClinicalDocument.code.code,0.6581403053361389
extension.extension.valueCoding.code,ClinicalDocument.code.codeSystem,0.7761505507010856
component.code.coding.system,ClinicalDocument.code.codeSystem,0.5152332864010956
definition.page.generation,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9988530293693119
jurisdiction.coding.system,ClinicalDocument.code.codeSystem,0.7550720539312493
derivedFrom.display,ClinicalDocument.code.displayName,0.8836399554822213
rest.resource._searchRevInclude.extension.url,ClinicalDocument.setId.extension,0.9051213991582919
snapshot.element.binding.valueSet,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.value,0.7967981550860141
context.type,ClinicalDocument.title.type,0.7787033935181858
issued,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.1018979198521222
entry.resource.id,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.templateId.root,0.7539518136235288
_comparator.extension.url,ClinicalDocument.id.extension,0.8222046693810086
entry.resource.managingOrganization.reference,component.section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7404614676724455
category.coding.system,ClinicalDocument.code.codeSystem,0.7497228133415524
packageId,ClinicalDocument.id.extension,0.8333640241753839
content.attachment.contentType,ClinicalDocument.title.type,0.7774826866418943
