key,match,dist
endpoint.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8690962500069838
status,ClinicalDocument.authorization.consent.statusCode.code,0.9137603773313926
differential.element.path,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9702037802725408
snapshot.element.binding.extension.valueBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8373054135690429
entry.resource.meta.profile,entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.7833849218602684
differential.element.binding.extension.url,ClinicalDocument.typeId.extension,0.8003984735642371
fhirVersion,tbody.tr.td.list.item.table.tbody.tr.td.content.ID,1.046303365424563
entry.resource.endpoint.display,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.displayName,0.7188738683272625
relationship.coding.code,ClinicalDocument.code.code,0.6326526207830835
medicationReference.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8517310933645248
valueCodeableConcept.coding.code,ClinicalDocument.code.code,0.6581403053361389
hospitalization.dischargeDisposition.coding.code,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.code,0.6648065514699678
content.attachment.title,ClinicalDocument.title.@value,0.7686654718882876
manufactureDate,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturedMaterial.name.@value,0.9567790421810465
_multipleAnd.extension.valueCode,ClinicalDocument.authorization.typeCode,0.8079807166124171
item.item.text,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.761679531554396
compose.include.concept.display,ClinicalDocument.code.displayName,0.8507638722630593
item.item.item.answer.valueInteger,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7946145507542044
rest.resource.searchInclude,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,0.9972889853570854
derivedFrom.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8805725420070033
onsetDateTime,ClinicalDocument.effectiveTime.value,0.8239400601682337
meta.tag.code,ClinicalDocument.code.codeSystemName,0.7138463024579276
snapshot.element.extension.valueCode,ClinicalDocument.component.typeCode,0.7523269333443572
definition.page.page.page.title,ClinicalDocument.title.type,0.8364805402966817
jurisdiction.coding.code,ClinicalDocument.code.code,0.6661344698285395
name.given,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,0.7878282270143454
concept.display,ClinicalDocument.code.displayName,0.8159913550249676
snapshot.element.example.label,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.displayName,0.9655953015977875
entry.resource.qualification.identifier.use,section.entry.substanceAdministration.entryRelationship.act.entryRelationship.observation.informant.assignedEntity.telecom.use,0.7594835562132541
presentedForm.contentType,ClinicalDocument.title.type,0.7752967941300521
multipleOr,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.044255243176204
parameter.binding.strength,ClinicalDocument.component.structuredBody.component.section.entry.supply.quantity.value,1.022945203017345
differential.element.isModifier,ClinicalDocument.component.typeCode,0.9651174876403108
comment,component.section.entry.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,1.0098610712589757
snapshot.element.example.valueUrl,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8217747402675416
experimental,ClinicalDocument.legalAuthenticator.time.type,1.0374893723450946
parameter.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,1.0424516857205308
snapshot.element.extension.valueBoolean,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.8182320775223084
parameter.binding.valueSet,ClinicalDocument.title.@value,0.7982469135625622
participant.role.coding.display,ClinicalDocument.participant.associatedEntity.code.displayName,0.7359322320622034
differential.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9616169715502899
differential.element.binding.description,ClinicalDocument.component.typeCode,0.9354144978857096
rest.resource._searchRevInclude.extension.url,ClinicalDocument.setId.extension,0.9051213991582919
rest.security.description,ClinicalDocument.legalAuthenticator.time.type,0.9846334249797298
compose.include.valueSet,ClinicalDocument.title.@value,0.8227667562757284
differential.element.patternIdentifier.system,ClinicalDocument.code.codeSystem,0.8117573060669776
entry.resource.identifier.value,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,0.651899727775223
name.suffix,ClinicalDocument.author.assignedAuthor.assignedPerson.name.suffix.@value,0.8608150801051758
definition.resource.name,ClinicalDocument.code.displayName,0.8175310526165868
interpretation.coding.display,ClinicalDocument.code.displayName,0.7726585054659806
entry.resource.agent.type.coding.system,structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.code.codeSystem,0.7344986976211508
snapshot.element.orderMeaning,ClinicalDocument.inFulfillmentOf.order.moodCode,0.9011313550329197
performedDateTime,ClinicalDocument.effectiveTime.type,0.8551100601221853
valueCodeableConcept.coding.extension.url,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.8191106098045171
differential.element.fixedCode,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7367245923910524
content.attachment.url,section.text.table.tbody.tr.td.content.content.content.content.@value,0.7645423042876386
abstract,ClinicalDocument.title.type,1.0358214571235005
entry.resource.connectionType.system,structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.type,0.6996041514846805
contained.id,ClinicalDocument.id.root,0.8690076626557632
meta.extension.valueMarkdown,ClinicalDocument.title.@value,0.8217469978829571
definition.page.page.page.page.generation,structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9902242952283908
rest.resource._searchInclude.extension.url,ClinicalDocument.setId.extension,0.8614634500334929
position.longitude,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0775768625327153
definition.parameter.value,ClinicalDocument.title.@value,0.787757720080671
parameter.min,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,1.0872003713946128
performer.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8742059972665406
snapshot.element.type.extension.valueString,ClinicalDocument.typeId.extension,0.715978291555009
snapshot.element.base.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.9473120398340289
_multipleOr.extension.url,ClinicalDocument.id.extension,0.7940896892296634
definition.page.page.generation,structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9871544533364588
rest.interaction.extension.url,ClinicalDocument.id.extension,0.7952160907526132
mapping.uri,ClinicalDocument.id.extension,1.0767479430763331
participant.member.display,ClinicalDocument.participant.associatedEntity.code.displayName,0.7885823365352208
multipleAnd,ClinicalDocument.componentOf.encompassingEncounter.effectiveTime.high.value,1.0335613127891292
snapshot.element.patternCodeableConcept.coding.system,ClinicalDocument.componentOf.encompassingEncounter.code.codeSystem,0.7255734877251812
performedPeriod.start,component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.unit,0.980453208993019
entry.resource.meta.lastUpdated,component.section.entry.act.entryRelationship.act.entryRelationship.act.text.reference.value,0.8261714304789753
definition.page.generation,structuredBody.component.section.component.section.component.section.text.list.item.@value,0.9948454765764703
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088
rest.resource.operation.extension.valueCode,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.value.code,0.7849453861525351
contact.name,ClinicalDocument.code.displayName,0.8833929983812141
kind,ClinicalDocument.legalAuthenticator.time.type,0.964631477746858
patient.reference,ClinicalDocument.recordTarget.patientRole.patient.name.use,0.7497473549381468
entry.resource.practitioner.display,section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName,0.7216341607500848
extension.valueCodeableConcept.coding.system,ClinicalDocument.authorization.consent.code.codeSystem,0.6948125466753956
verificationStatus.text,ClinicalDocument.authorization.consent.statusCode.code,0.8583614703856488
name.use,ClinicalDocument.code.displayName,0.8086735775568908
_instantiates.extension.valueCode,ClinicalDocument.authorization.consent.statusCode.code,0.7900157350166811
snapshot.element.patternCodeableConcept.coding.code,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7282202985722194
valueCodeableConcept.coding.extension.valueDecimal,ClinicalDocument.title.@value,0.8118477140556405
property.type,ClinicalDocument.title.type,0.8045987479381232
period.start,component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.unit,0.9798792926151729
type.coding.code,ClinicalDocument.component.typeCode,0.6045069065136615
concept.extension.valueCoding.system,ClinicalDocument.code.codeSystem,0.769142335516736
abatementDateTime,ClinicalDocument.effectiveTime.type,0.842200511403126
entry.resource.intent,entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.7130847801188499
snapshot.element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6864167708686433
snapshot.element.min,component.structuredBody.component.section.entry.organizer.component.observation.text.reference.value,1.0146529094291954
medicationCodeableConcept.coding.code,ClinicalDocument.code.code,0.6402888695288442
modality.coding.code,ClinicalDocument.code.code,0.6453373784924703
content.url,section.text.table.tbody.tr.td.content.content.content.content.@value,0.7071394359610785
entry.resource.telecom.system,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.code.codeSystem,0.7385083421204127
differential.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.9793699397880269
manufacturer,component.section.entry.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturerOrganization.name.@value,1.0218929990541792
_format.extension.valueCode,ClinicalDocument.documentationOf.serviceEvent.code.code,0.7610619387696177
snapshot.element.mapping.map,ClinicalDocument.component.typeCode,0.9625874371004861
media.link.display,ClinicalDocument.code.displayName,0.8355645728064086
snapshot.element.representation,structuredBody.component.section.entry.organizer.component.observation.referenceRange.observationRange.text.representation,0.9241005852415456
meta.tag.system,ClinicalDocument.code.codeSystem,0.8475210438790656
media.link.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8512164657246745
entry.resource.agent.type.coding.display,ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.typeCode,0.752148629660334
extension.valueCodeableConcept.coding.code,ClinicalDocument.code.codeSystem,0.7038771300900851
snapshot.element.requirements,ClinicalDocument.component.typeCode,0.9623921554727853
snapshot.element.mapping.identity,ClinicalDocument.component.structuredBody.component.typeCode,0.9647809245098494
entry.resource.verificationStatus.coding.system,structuredBody.component.section.entry.observation.entryRelationship.observation.entryRelationship.observation.code.codeSystem,0.72712977934254
derivation,observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.originalText.reference.value,1.061876270147407
differential.element.min,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,1.0134219509438407
meta.profile,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,1.0382819020595537
entry.resource.clinicalStatus.coding.code,ClinicalDocument.authorization.consent.statusCode.code,0.5413058601157997
date,ClinicalDocument.effectiveTime.type,1.0074187309923144
_implementationGuide.extension.valueCode,ClinicalDocument.documentationOf.serviceEvent.code.codeSystem,0.7928930153595125
instantiates,ClinicalDocument.component.typeCode,1.1110615528240197
snapshot.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9561279621231302
lotNumber,ClinicalDocument.versionNumber.value,0.884618470914783
hospitalization.dischargeDisposition.coding.display,ClinicalDocument.componentOf.encompassingEncounter.dischargeDispositionCode.displayName,0.7672017540106999
rest.resource.operation.documentation,ClinicalDocument.documentationOf.typeCode,0.8245131290026256
extension.extension.valueCoding.code,ClinicalDocument.code.codeSystem,0.7761505507010856
entry.resource.qualification.identifier.type.coding.display,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.name.displayName,0.739297691986746
entry.resource.payloadType.coding.code,ClinicalDocument.component.typeCode,0.6694082771459781
item.item.item.text,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7639835648981625
definition.resource.description,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.9544149849846119
description.coding.display,ClinicalDocument.code.displayName,0.7134931279730837
extension.url,ClinicalDocument.id.extension,0.8062873534612918
snapshot.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.935055484771378
dependsOn.packageId,ClinicalDocument.id.extension,0.8117223431030586
extension.extension.valueString,ClinicalDocument.title.@value,0.8179177118541315
serialNumber,ClinicalDocument.versionNumber.value,0.8329930666906743
differential.element.constraint.extension.url,ClinicalDocument.typeId.extension,0.8125614515479476
entry.resource.agent.type.coding.code,ClinicalDocument.custodian.typeCode,0.6635790046010608
verificationStatus.coding.display,ClinicalDocument.code.displayName,0.759623778194388
rest.resource.interaction.code,ClinicalDocument.componentOf.encompassingEncounter.code.code,0.7558745941152298
valueQuantity.value,ClinicalDocument.title.@value,0.8268614797263292
component.valueQuantity.system,ClinicalDocument.component.structuredBody.component.section.entry.supply.quantity.value,0.6562750692545538
differential.element.patternCoding.code,ClinicalDocument.component.typeCode,0.7390960125792908
concept.extension.url,ClinicalDocument.id.extension,0.781107128112955
occurrenceDateTime,ClinicalDocument.effectiveTime.type,0.8144666161048957
item.answer.valueCoding.system,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7766926674423408
entry.resource.text.div,component.section.entry.act.entryRelationship.act.entryRelationship.act.text.reference.value,0.7528523407749489
definition.page.page.title,ClinicalDocument.title.type,0.7786308916021347
entry.resource.qualification.identifier.type.coding.system,structuredBody.component.section.entry.act.entryRelationship.act.code.qualifier.name.codeSystem,0.7355504272063442
expirationDate,ClinicalDocument.effectiveTime.value,1.0404832771676376
definition.extension.extension.valueString,ClinicalDocument.id.extension,0.8174867383528275
entry.resource.target.reference,entry.encounter.entryRelationship.act.entryRelationship.observation.entryRelationship.act.text.reference.value,0.6765559851377457
snapshot.element.type.extension.valueUrl,ClinicalDocument.typeId.extension,0.6861477840319293
resourceType,ClinicalDocument.title.type,0.7653504615088025
entry.resource.medicationReference.display,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.698208896454961
reaction.manifestation.coding.display,ClinicalDocument.code.displayName,0.7783035688868046
item.text,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7622377532914946
differential.element.max,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.maxDoseQuantity.nullFlavor,0.964202116630858
derivedFrom.display,ClinicalDocument.code.displayName,0.8836399554822213
concept.extension.valueCoding.code,ClinicalDocument.code.codeSystem,0.7505390232564217
snapshot.element.binding.valueSet,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value,0.7967981550860141
differential.element.id,ClinicalDocument.id.extension,0.7702697607539359
item.item.item.answer.valueString,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.item.@value,0.7843446241998469
component.dataAbsentReason.coding.code,ClinicalDocument.component.typeCode,0.6809744994671745
entry.search.mode,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.typeCode,0.7221448100811394
content.attachment.contentType,section.text.table.tbody.tr.td.content.content.content.content.@value,0.7248011398764767
patchFormat,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.styleCode,1.0125514279554997
definition.parameter.code,ClinicalDocument.code.codeSystemName,0.6776450973958927
component.dataAbsentReason.coding.system,ClinicalDocument.component.structuredBody.component.section.code.codeSystem,0.7157717301730058
address.state,ClinicalDocument.participant.associatedEntity.addr.state.@value,0.9394885438864764
snapshot.element.path,ClinicalDocument.component.structuredBody.component.typeCode,0.9740159633878236
differential.element.alias,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.code.displayName,0.9731159571842374
address.city,ClinicalDocument.informant.assignedEntity.addr.city.@value,0.9693797992367645
subject.display,component.structuredBody.component.section.entry.organizer.subject.relatedSubject.subject.administrativeGenderCode.displayName,0.7806555608802317
referenceRange.low.system,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.6770999048747903
item.item.item.linkId,ClinicalDocument.typeId.extension,0.8350630959922791
_comparator.extension.valueCode,ClinicalDocument.participant.functionCode.code,0.7791570152105564
differential.element.slicing.discriminator.path,ClinicalDocument.component.structuredBody.component.section.entry.procedure.effectiveTime.center.value,1.0263833896068733
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.8091226676606423
dependsOn.uri,ClinicalDocument.informant.relatedEntity.relatedPerson.name.given.@value,1.0747656919591138
interpretation.text,component.structuredBody.component.section.entry.organizer.component.observation.interpretationCode.originalText.@value,0.8874784090305956
contained.code.text,ClinicalDocument.languageCode.code,0.697673406358696
entry.resource.identifier.use,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName,0.7415556169255021
entry.resource.agent.onBehalfOf.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.7176922914332623
lifecycleStatus,ClinicalDocument.authorization.consent.statusCode.code,0.9417991207189278
jurisdiction.coding.system,ClinicalDocument.code.codeSystem,0.7550720539312493
requester.reference,component.section.entry.act.entryRelationship.act.reference.externalDocument.text.reference.value,0.8988085713618965
entry.resource.address.line,entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.performer.assignedEntity.addr.streetAddressLine.@value,0.7377794966814235
snapshot.element.fixedCode,ClinicalDocument.component.structuredBody.component.section.code.code,0.7413754847422009
hasMember.reference,component.structuredBody.component.section.entry.observation.reference.externalDocument.text.reference.value,0.8710733662325394
parameter.documentation,ClinicalDocument.documentationOf.typeCode,0.8084574843886668
entry.resource.code.text,section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.code,0.6370603872867273
address.text,ClinicalDocument.component.structuredBody.component.section.text.paragraph.content.@value,0.9373282985652428
issued,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,1.1018979198521222
snapshot.element.patternCoding.code,ClinicalDocument.component.typeCode,0.7232552547954644
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.5599760382098458
differential.element.binding.extension.valueCanonical,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8257705032315648
extension.valueCode,ClinicalDocument.code.codeSystemName,0.6971191130434582
patient.display,ClinicalDocument.recordTarget.patientRole.patient.guardian.code.displayName,0.7455555167725388
dispenseRequest.quantity.system,ClinicalDocument.code.codeSystem,0.8815069136098581
definition.page.page.nameUrl,ClinicalDocument.code.displayName,0.838508337377873
entry.resource.code.coding.system,ClinicalDocument.code.codeSystem,0.5597974608037265
address.period.start,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.9727899109117724
snapshot.element.isModifierReason,ClinicalDocument.component.typeCode,0.9799230972173468
context.period.start,ClinicalDocument.recordTarget.contextControlCode,0.9074622179416334
primarySource,ClinicalDocument.relatedDocument.typeCode,0.9620913413599959
referenceRange.high.code,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.high.value,0.713769050768398
snapshot.element.isSummary,ClinicalDocument.component.structuredBody.component.section.component.section.component.section.title.@value,0.9251908866689973
entry.resource.location.reference,entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.text.reference.value,0.6796741447531255
vaccineCode.coding.system,ClinicalDocument.code.codeSystem,0.5381717442422882
differential.element.constraint.xpath,ClinicalDocument.component.structuredBody.component.section.text.table.tbody.tr.td.@value,1.0254607788021812
encounter.display,ClinicalDocument.componentOf.encompassingEncounter.encounterParticipant.assignedEntity.code.displayName,0.8266823742773377
referenceRange.low.code,component.section.entry.organizer.component.observation.referenceRange.observationRange.value.low.value,0.7116324345270288
identifier.type.coding.system,ClinicalDocument.component.typeCode,0.7351042173019556
contained.payloadType.coding.system,ClinicalDocument.component.typeCode,0.7520355662321326
snapshot.element.patternIdentifier.system,ClinicalDocument.code.codeSystem,0.823398837184179
snapshot.element.binding.extension.valueCanonical,ClinicalDocument.component.structuredBody.component.section.entry.observation.value.reference.value,0.8164381715505593
udiCarrier.carrierHRF,tbody.tr.td.list.item.table.tbody.tr.td.content.@value,1.1211073481360907
verificationStatus.coding.system,ClinicalDocument.code.codeSystem,0.7507082148685229
differential.element.type.code,ClinicalDocument.component.typeCode,0.5482173157625058
authored,ClinicalDocument.author.assignedAuthor.code.code,1.0452472661506202
presentedForm.data,ClinicalDocument.dataEnterer.assignedEntity.assignedPerson.name.given.@value,0.8991483367474451
address.period.end,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.9770664787523682
subject.reference,component.structuredBody.component.section.entry.organizer.subject.relatedSubject.subject.birthTime.value,0.7896457894379215
_chain.extension.valueCode,ClinicalDocument.code.codeSystem,0.7913979581596265
snapshot.element.base.path,ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit,0.9686594573483197
differential.element.constraint.human,ClinicalDocument.component.structuredBody.component.typeCode,0.9568081288286452
