key,match,dist
extension.url,supply.id.extension,0.7175787441684269
name.prefix,name.prefix.@value,0.3436852534861793
resource.interaction.documentation,ClinicalDocument.documentationOf.typeCode,0.8150385112280486
contact.name,qualifier.name.displayName,0.5800331911055411
resource.address.state,addr.state.@value,0.7838220601051249
_supportedProfile.extension.url,representedOrganization.id.extension,0.7301527523096961
_targetProfile.extension.url,serviceEvent.id.extension,0.781773378846389
element.binding.valueSet,value.reference.value,0.7472563281898087
element.constraint.source,value.reference.value,0.8914445979058548
item.linkId,list.item.ID,0.31551566381856105
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405
relationship.coding.display,act.code.displayName,0.7062954102255304
referenceRange.high.unit,value.high.unit,0.4929735497931435
name.use,patient.name.use,0.382731477637673
extension.valueCoding.display,value.translation.displayName,0.5323163794794352
binding.extension.valueString,originalText.reference.value,0.7755596396684241
kind,legalAuthenticator.time.type,0.9295465599219285
element.extension.valueCode,code.originalText.@value,0.49532301077542923
parameter.binding.strength,value.reference.value,0.9576473054813078
element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6888057542085455
contact.telecom.system,guardian.telecom.use,0.7010615327543266
valueQuantity.code,criterion.value.code,0.3593610623139608
experimental,ClinicalDocument.effectiveTime.type,1.0396600573163257
differential.element.mustSupport,ClinicalDocument.component.typeCode,0.9728203863418691
differential.element.comment,value.reference.value,0.9473705269294856
dependsOn.uri,component.observation.negationInd,1.037161525668579
answer.valueCoding.code,observation.value.code,0.4990196471529143
valueSet,value.high.value,0.5144906060800912
rest.security.description,name.given.@value,0.9495922854537143
dependsOn.packageId,manufacturedProduct.id.extension,0.7869195157282654
resource.interaction.code,languageCommunication.modeCode.codeSystem,0.6306141467060394
resource.meta.profile,name.prefix.@value,0.9846176972236065
definition.resource.name,location.name.@value,0.665468552641437
dispenseRequest.quantity.code,act.reference.typeCode,0.7425913221336011
snapshot.element.min,component.observation.classCode,1.0108855890604416
dispenseRequest.expectedSupplyDuration.value,supply.effectiveTime.value,0.6775951331820835
dischargeDisposition.coding.display,encounter.dischargeDispositionCode.displayName,0.49287229901321666
hasMember.reference,text.reference.value,0.7438436262900374
xpath,tr.td.styleCode,1.0771081363243584
property.description,list.caption.@value,0.9150644466032908
gender,subject.administrativeGenderCode.code,0.8830376440029196
resource.telecom.system,guardian.telecom.value,0.6965239597422286
chain,supply.product.typeCode,1.058056326147556
identifier.use,patient.name.use,0.6709781151560361
resource.extension.url,supply.id.extension,0.6519667093671881
media.link.display,section.text.mediaType,0.7275710757500641
_supportedProfile.extension.valueCode,functionCode.originalText.@value,0.6175506366002212
presentedForm.contentType,text.list.listType,0.7278601211161624
modality.coding.display,procedure.code.displayName,0.7173758395957642
component.valueQuantity.unit,supply.quantity.unit,0.48620157965381877
occurrenceDateTime,author.time.type,0.702467005496959
deviceName.name,qualifier.name.displayName,0.5174492141584334
_comparator.extension.url,procedure.id.extension,0.7083906354122361
recordedDate,name.given.@value,1.000064775612863
encounter.reference,encounter.text.@value,0.668757638042468
expression,languageCommunication.languageCode.code,0.9942588771091586
name.period.start,patient.name.use,0.7066983916406027
property.uri,name.prefix.@value,1.0168862290697507
concept.display,criterion.value.displayName,0.7396324371112952
subject.reference,subject.relatedSubject.classCode,0.6066753262222102
include.concept.code,encompassingEncounter.code.codeSystemName,0.6467756345986376
contained.address,addr.streetAddressLine.@value,0.9317110004230078
snapshot.element.definition,ClinicalDocument.component.typeCode,0.9563140061097385
element.constraint.human,ClinicalDocument.component.typeCode,0.9583253539708867
valueQuantity.system,supply.quantity.value,0.35207839154723697
include.concept.display,criterion.value.displayName,0.771501499085585
device.display,playingDevice.code.displayName,0.6415257768075697
parameter.use,patient.name.use,0.7153912593623178
interaction.extension.valueCode,observation.value.codeSystem,0.49469937538901126
answer.valueCoding.system,observation.value.codeSystem,0.44148409919005405
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179
type.extension.valueBoolean,observation.value.type,0.5318811319588264
element.constraint.xpath,td.content.styleCode,1.0208389564376907
content.contentType,content.content.@value,0.3292701671257391
content.attachment.url,content.content.ID,0.7051511169058746
element.base.max,maxDoseQuantity.numerator.nullFlavor,0.892540504491259
resource.operation.name,location.name.@value,0.6355912717565536
valueCodeableConcept.text,functionCode.originalText.@value,0.4112962047906127
type.coding.code,procedure.code.type,0.3349659994439817
reportedBoolean,name.given.@value,1.0328169314268847
resource.connectionType.system,act.reference.typeCode,0.7234616835075687
managingOrganization.reference,providerOrganization.name.@value,0.7737202845033004
meta.extension.valueMarkdown,value.originalText.@value,0.7416515729821275
subject.display,relatedSubject.code.displayName,0.596138300252719
link.url,content.linkHtml.href,0.703238745264769
resource.name.suffix,name.suffix.@value,0.3191186040914582
resource.telecom.value,guardian.telecom.value,0.35928817204830393
description.coding.system,section.code.codeSystem,0.6434413136577528
differential.element.id,item.content.ID,0.6632094916021003
coding.extension.valueDecimal,code.originalText.@value,0.7176638720947746
position.latitude,effectiveTime.center.value,1.02639506656181
definition.parameter.value,value.reference.value,0.6058670656119302
address.period.start,effectiveTime.period.value,0.7580844206890058
note.text,text.reference.value,0.6517549262061486
link.relation,content.linkHtml.@value,0.7778364023944773
extension.extension.url,procedure.id.extension,0.6940146811757586
period.start,effectiveTime.period.value,0.7416582182087106
managingOrganization.display,representedOrganization.telecom.use,0.783545746460734
parameter.type,criterion.value.type,0.6487178250766543
valueQuantity.unit,supply.quantity.unit,0.3430634619243418
element.example.valueUri,value.reference.value,0.7353419151675387
patchFormat,content.content.styleCode,0.971297549145144
element.binding.strength,value.reference.value,0.957570418741141
lotNumber,manufacturedMaterial.lotNumberText.@value,0.7162561787502703
author.reference,author.assignedAuthor.classCode,0.6478056363192873
resource.code.text,code.originalText.@value,0.5060048716755058
differential.element.max,maxDoseQuantity.numerator.nullFlavor,0.8889429818702692
caseSensitive,procedure.effectiveTime.value,0.9621108549436383
medicationCodeableConcept.coding.system,ClinicalDocument.code.codeSystemName,0.6341060710548271
result.reference,value.reference.value,0.6701326064152882
rest.resource.type,author.time.type,0.6680008650265574
resource.operation.documentation,ClinicalDocument.documentationOf.typeCode,0.8067185270663052
concept.property.valueCode,criterion.value.codeSystem,0.49950305038159654
differential.element.path,phase.low.value,0.9466609298808619
meta.extension.url,observation.id.extension,0.7192582978116566
page.page.generation,content.content.@value,0.9779100539333306
identifier.assigner.display,qualifier.name.displayName,0.7586129723190045
referenceRange.low.unit,value.low.unit,0.4904625454524713
element.binding.description,ClinicalDocument.component.typeCode,0.9405694440912163
category.coding.code,section.code.code,0.5643119397566924
manufactureDate,manufacturedProduct.manufacturedMaterial.classCode,0.9376327537335382
resource.text.status,text.reference.value,0.628282364909076
contact.telecom.value,guardian.telecom.value,0.37087777107206366
address.country,addr.country.@value,0.8388112850875002
differential.element.short,time.low.value,0.9269450062533953
deviceName.type,playingDevice.code.displayName,0.624395349116933
entry.resource.status,entry.supply.classCode,0.7633715707749262
resource.extension.valueString,originalText.reference.value,0.7370985019185804
result.display,criterion.value.displayName,0.7783339365717244
patient.reference,patientRole.patient.determinerCode,0.6341703225881037
jurisdiction.coding.system,procedure.code.codeSystem,0.6851236758617012
name.given,name.given.@value,0.34567555926109134
lifecycleStatus,procedure.statusCode.code,0.8482245225174931
item.item.text,item.content.@value,0.6050600555801814
resourceType,observation.value.type,0.6807547750869287
content.attachment.title,section.title.@value,0.6948219745793289
implementationGuide,procedure.targetSiteCode.codeSystem,0.973184312870846
differential.element.definition,criterion.value.type,0.9362407909221561
patient.display,patientRole.patient.classCode,0.6529218672477757
serialNumber,supply.repeatNumber.value,0.7725227974851063
constraint.extension.valueMarkdown,value.reference.value,0.7501857723363616
medicationCodeableConcept.coding.display,procedure.code.displayName,0.6671151242038493
referenceRange.low.value,value.low.value,0.48678000725837267
expirationDate,effectiveTime.period.value,1.0037989206245677
entry.resource.gender,entry.supply.classCode,0.758433162534671
address.state,addr.state.@value,0.8279714548315181
coding.extension.url,procedure.id.extension,0.6820505221890053
presentedForm.url,name.given.@value,0.9472473625555976
definition.resource.exampleCanonical,originalText.reference.value,0.9395502977793475
performedPeriod.start,effectiveTime.period.unit,0.7747149984155781
_searchInclude.extension.url,encompassingEncounter.id.extension,0.7623494550854567
performedPeriod.end,effectiveTime.period.unit,0.7752434030488576
reaction.severity,observationRange.value.type,1.0192330102203084
meta.tag.system,value.translation.codeSystem,0.7933591738208394
binding.extension.valueBoolean,value.reference.value,0.7777171899252893
definition.page.title,section.title.@value,0.6343976880523317
snapshot.element.mustSupport,component.encounter.moodCode,0.9762038375481017
name.family,name.family.@value,0.3624206470353657
identifier.system,qualifier.name.codeSystem,0.7031365355618119
interpretation.coding.display,observation.interpretationCode.displayName,0.5474630954532862
type.text,section.text.mediaType,0.5034002161327702
_instantiates.extension.url,act.id.extension,0.6806383338598274
resource.medicationReference.reference,text.reference.value,0.6913605983395721
dispenseRequest.quantity.unit,supply.quantity.unit,0.5181835850299091
resource.meta.lastUpdated,supply.effectiveTime.type,0.9856728489795998
page.page.nameUrl,section.code.displayName,0.7530847321939673
component.dataAbsentReason.text,functionCode.originalText.@value,0.794350479638717
author.display,assignedAuthor.code.displayName,0.633668946552163
modality.coding.code,procedure.code.code,0.5878695413203409
_chain.extension.valueCode,observation.value.codeSystem,0.5252778322326253
constraint.extension.url,supply.id.extension,0.6775314337925683
agent.who.reference,value.reference.value,0.7429251774933561
content.format.display,content.content.styleCode,0.6337623596500955
address.text,text.reference.value,0.6768417218772736
resource.text.div,text.content.ID,0.702547975431081
item.answer.valueString,list.item.@value,0.533607335530992
multipleAnd,supply.repeatNumber.value,1.0047188386302113
resource.reaction.onset,serviceEvent.effectiveTime.value,0.9932624904405942
compose.include.system,section.code.codeSystem,0.8204023220543352
element.patternIdentifier.system,qualifier.value.codeSystem,0.7268286804111527
derivedFrom.display,observation.value.displayName,0.8021076081509528
contained.connectionType.system,act.reference.typeCode,0.7511335334305773
relationship.coding.system,act.code.codeSystem,0.6762006463103803
element.type.profile,observation.value.type,0.6598966539694746
address.postalCode,addr.postalCode.@value,0.6088959536442246
address.line,addr.streetAddressLine.@value,0.6785824290128618
concept.extension.url,procedure.id.extension,0.6654648118396118
target.dueDate,observation.targetSiteCode.code,0.8759956294629111
udiCarrier.deviceIdentifier,playingDevice.code.code,0.8575879267701992
item.answer.valueDecimal,list.item.@value,0.5460111735272107
birthDate,patient.birthTime.type,0.7704048815600544
content.format.system,content.content.styleCode,0.6174265102129277
presentedForm.hash,name.given.@value,0.9244083413933426
parameter.max,maxDoseQuantity.numerator.nullFlavor,0.8968693944487768
entry.resource.resourceType,section.entry.typeCode,0.5361424654101423
status,consent.statusCode.code,0.8111342585854755
manifestation.coding.display,act.code.displayName,0.6990293438615929
searchParam.extension.url,order.id.extension,0.8056778721151372
presentedForm.data,name.given.@value,0.8905634240902887
contained.code.text,code.originalText.@value,0.5203214394541593
comparator,value.reference.value,1.0934225078472342
extension.extension.valueString,supply.id.extension,0.7455762341303525
_format.extension.valueCode,code.originalText.@value,0.4839939436571872
medicationCodeableConcept.coding.code,act.code.codeSystem,0.618859300927242
compose.include.valueSet,list.item.@value,0.7734206400565146
format,content.content.styleCode,0.9287579582039793
_multipleAnd.extension.valueCode,functionCode.originalText.@value,0.6153475398148244
telecom.extension.url,supply.id.extension,0.7332515189685085
dispenseRequest.quantity.system,supply.quantity.unit,0.7509703643830838
_multipleOr.extension.url,encompassingEncounter.id.extension,0.7873661182497554
abatementDateTime,authenticator.time.value,0.7368683763012897
_searchRevInclude.extension.valueCode,functionCode.originalText.@value,0.7150716514336551
endpoint.reference,value.reference.value,0.6982828256969641
name.suffix,name.suffix.qualifier,0.3464113514154835
entry.resource.onsetDateTime,subject.birthTime.value,0.7871140021074665
type.extension.valueString,observation.value.type,0.531863088130148
packageId,list.item.ID,0.7033760967689127
rest.resource.supportedProfile,representedOrganization.name.@value,0.9600340155199908
focalDevice.manipulated.reference,act.reference.typeCode,0.8037334419080984
active,act.effectiveTime.type,0.9983769486541454
rest.resource.referencePolicy,act.reference.typeCode,0.756543378434239
meta.lastUpdated,ClinicalDocument.effectiveTime.type,1.029246529134029
requester.display,criterion.value.displayName,0.797320303572824
system,procedure.code.codeSystem,0.7138730594463147
resource.searchParam.name,location.name.@value,0.7724512448668536
meta.tag.code,value.translation.code,0.7070314773424905
effectiveDateTime,effectiveTime.period.value,0.48473577138899493
_format.extension.url,procedure.id.extension,0.6850562454360805
verificationStatus.coding.display,patient.maritalStatusCode.displayName,0.6653896600363298
extension.extension.valueCode,code.originalText.@value,0.5200616174253933
performer.actor.reference,performer.time.value,0.731235247164224
dataAbsentReason.coding.system,relatedSubject.code.codeSystem,0.7536978265309127
text.status,text.content.@value,0.6417516366436244
purpose,act.effectiveTime.value,1.0039707368464637
context.period.start,effectiveTime.period.value,0.7327979145091847
element.mapping.identity,location.name.@value,0.9347622370595321
element.extension.url,act.id.extension,0.6908683392972412
content.creation,content.content.@value,0.5415988874485375
resource.practitioner.reference,value.reference.value,0.7133159934425684
dispenseRequest.quantity.value,supply.quantity.value,0.5148237433669663
code.coding.code,procedure.code.code,0.3349660316917605
entry.resource.criticality,entry.supply.moodCode,0.7675546575837572
referenceRange.low.system,referenceRange.observationRange.moodCode,0.5901658428806832
address.use,patient.name.use,0.6897105176331598
class.system,component.procedure.classCode,0.7091859733144855
code.coding.system,procedure.code.codeSystem,0.36574176190294955
clinicalStatus.coding.display,ClinicalDocument.code.displayName,0.5599760382098458
xpathUsage,td.content.@value,0.9937759219625535
rest.resource.documentation,ClinicalDocument.documentationOf.typeCode,0.8097325100507079
extension.valueCoding.system,observation.value.codeSystem,0.4502218471871911
name.period.end,name.given.@value,0.7086770804949301
rest.documentation,ClinicalDocument.documentationOf.typeCode,0.8091226676606423
reaction.manifestation.text,act.text.@value,0.698434760614837
meta.versionId,text.content.ID,0.6587162177870571
vaccineCode.text,text.paragraph.styleCode,0.5713189802375047
content.data,content.content.@value,0.47712128325871384
verificationStatus.text,text.reference.value,0.6324255244166542
type.extension.url,ClinicalDocument.typeId.extension,0.6373696794031591
element.constraint.severity,criterion.value.type,0.9680980095276854
resource.endpoint.display,criterion.value.displayName,0.7895434037103825
medicationReference.display,text.reference.value,0.720411003998481
contained.resourceType,observation.value.type,0.7154732079750022
_multipleOr.extension.valueCode,functionCode.originalText.@value,0.6216054287259344
referenceRange.type.text,observationRange.text.type,0.23847996541333
primarySource,originalText.reference.value,0.9214857481021842
comment,paragraph.content.@value,0.9970719823552724
resource.name.given,name.given.@value,0.319118578884988
payloadType.coding.code,procedure.code.type,0.5142976066635655
element.base.min,observation.value.unit,1.0126742442419652
interaction.extension.url,observation.id.extension,0.6661417533610968
definition.resource.description,paragraph.caption.@value,0.9144768272136544
rest.resource.searchInclude,text.list.listType,0.9899793932016344
resource.practitioner.display,qualifier.value.displayName,0.7931939606812538
element.example.valueCode,observation.value.codeSystem,0.49818318580327153
parameter.binding.valueSet,value.reference.value,0.7473139933025988
component.valueQuantity.value,supply.quantity.value,0.4093852465920919
authoredOn,author.assignedAuthor.classCode,0.9988214017281746
resource.requester.reference,text.reference.value,0.7077524805526816
resource.organization.reference,value.reference.value,0.708325924067212
element.example.valueUrl,content.linkHtml.@value,0.7217567439058673
_patchFormat.extension.valueCode,routeCode.originalText.@value,0.6031066677909727
resource.address.line,addr.streetAddressLine.@value,0.6671321086411555
differential.element.meaningWhenMissing,time.low.value,0.9674512428604626
entry.resource.recorded,entry.supply.classCode,0.7960537107579005
rest.interaction.code,languageCommunication.modeCode.code,0.6608437087573632
meta.extension.valueString,value.originalText.@value,0.7672588402015236
intent,act.effectiveTime.value,1.0136255192826331
extension.valueCode,observation.value.code,0.354781063303322
resource.identifier.use,patient.name.use,0.6607058665913838
_questionnaire.extension.valueUri,ClinicalDocument.id.extension,0.7926362309498607
vaccineCode.coding.display,procedure.code.displayName,0.5505665839175086
definition.page.generation,paragraph.content.@value,0.9904949035777338
description.coding.display,section.code.displayName,0.6588802349290477
resource.reference.reference,text.reference.value,0.6294496329736524
component.valueQuantity.system,supply.quantity.value,0.5139565334359266
resource.meta.versionId,text.content.ID,0.7550155555901603
component.code.text,code.originalText.@value,0.49905265395915765
differential.element.condition,value.low.value,0.9500125678356961
snapshot.element.sliceName,observation.value.displayName,0.7586477814879858
udiCarrier.entryType,section.entry.typeCode,0.611638435162592
license,authorization.consent.moodCode,1.0267526812741472
differential.element.alias,name.given.@value,0.9266426894761232
doc_id,list.item.ID,0.7692248411224228
interpretation.coding.code,observation.interpretationCode.code,0.37206136159654724
version,section.code.codeSystemVersion,0.821434864042454
dispenseRequest.expectedSupplyDuration.system,supply.effectiveTime.type,0.8369054593429484
extension.valueCoding.code,observation.value.code,0.5043898370752619
contained.connectionType.code,act.reference.typeCode,0.507450672402445
contained.name,qualifier.name.displayName,0.5554730858917293
resource.medicationReference.display,observation.value.displayName,0.7471768817139046
_targetProfile.extension.valueBoolean,value.reference.value,0.8043713641970563
definition.parameter.code,criterion.value.code,0.5949933692405307
category.coding.display,section.code.displayName,0.6927351083220765
type.coding.display,act.code.type,0.5721211995538008
content.format.code,content.content.styleCode,0.3740928599909644
element.slicing.description,ClinicalDocument.component.typeCode,0.9568980284574344
resource.requester.display,criterion.value.displayName,0.7877430627967309
relationship.coding.code,act.code.code,0.5862084547541959
text.div,text.table.cellpadding,0.7163052205743055
valueQuantity.value,supply.quantity.value,0.34306333358427116
count,supply.repeatNumber.value,0.9950530886721348
element.slicing.rules,component.procedure.moodCode,0.9537282454838083
definition.extension.url,section.id.extension,0.6696053445910384
resource.searchParam.type,supply.product.typeCode,0.7740890522550631
clinicalStatus.text,observation.text.@value,0.6596733473138364
_questionnaire.extension.url,procedure.id.extension,0.6982725568195884
entry.resource.category,entry.supply.classCode,0.7526361049756866
resource.subject.reference,value.reference.value,0.6622167845862665
snapshot.element.contentReference,text.reference.value,0.7111115984012014
differential.element.sliceName,observation.value.displayName,0.7732753927732391
snapshot.element.requirements,ClinicalDocument.component.typeCode,0.9623921554727853
issued,name.given.qualifier,1.0961322520053887
qualification.identifier.system,qualifier.name.codeSystem,0.6535776268167076
resource.searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.867946621375064
medicationCodeableConcept.text,functionCode.originalText.@value,0.6463821325719649
identifier.value,value.reference.value,0.48328044330744224
dispenseRequest.expectedSupplyDuration.unit,supply.quantity.unit,0.71061323406971
specialty.coding.system,procedure.code.codeSystem,0.6944062198939672
abstract,ClinicalDocument.title.type,1.0358214571235005
differential.element.isModifier,ClinicalDocument.component.typeCode,0.9651174876403108
_instantiates.extension.valueCode,code.originalText.@value,0.5431702103229487
include.filter.op,list.item.ID,1.0537624588177419
qualification.identifier.use,patient.name.use,0.6789184927188344
_multipleAnd.extension.url,encompassingEncounter.id.extension,0.7712372766127286
example.valuePeriod.start,effectiveTime.period.value,0.49855642349945645
differential.element.requirements,criterion.value.type,0.9471569437923093
resource.target.reference,value.reference.value,0.6616351482270622
referenceRange.high.system,referenceRange.observationRange.classCode,0.5907000835800272
role.coding.display,participantRole.code.displayName,0.5905574854876557
answer.valueCoding.display,value.translation.displayName,0.5353744943302083
slicing.discriminator.type,procedure.specimen.typeCode,0.8584708438570987
context.period.end,effectiveTime.period.value,0.7333263159271697
snapshot.element.alias,location.name.@value,0.9229030264471326
verificationStatus.coding.code,observation.statusCode.code,0.4254657765436099
element.example.label,name.given.@value,0.9581667489077423
identifier.type.text,text.list.listType,0.5208315404438907
rest.mode,languageCommunication.modeCode.code,0.8738288735152874
example.valuePeriod.end,effectiveTime.period.value,0.5043578915435993
dischargeDisposition.coding.system,encounter.dischargeDispositionCode.codeSystem,0.45562280812286193
entry.resource.birthDate,subject.birthTime.value,0.7194639925424113
component.valueQuantity.code,criterion.value.codeSystem,0.4825097717350976
element.type.code,act.code.type,0.3437839632553748
derivation,name.suffix.@value,1.0457301570837951
page.page.title,section.title.@value,0.6628512465144377
class.code,component.procedure.classCode,0.5009715566437895
contained.id,content.content.ID,0.714081488078516
operation.extension.valueCode,observation.value.codeSystem,0.49059068788879334
telecom.use,guardian.telecom.use,0.39199795230538703
valueBoolean,value.reference.value,0.5592100402987101
resource.extension.valueCode,observation.value.codeSystem,0.5061504396257298
fhirVersion,td.content.ID,1.0032839971547138
description.coding.code,section.code.code,0.5494224317770968
parameter.name,qualifier.name.displayName,0.5167038286586407
resource.patient.reference,patient.name.use,0.6364879894688767
parameter.min,value.originalText.@value,1.0484164821346618
entry.resource.intent,entry.supply.moodCode,0.761245065969151
interpretation.text,interpretationCode.originalText.@value,0.605503654154909
resource.managingOrganization.reference,providerOrganization.name.@value,0.7413973830043805
snapshot.element.condition,component.observation.moodCode,0.9465943239371847
item.text,item.content.@value,0.6206195399273963
udiCarrier.carrierHRF,tr.td.styleCode,1.1128750232303533
qualification.identifier.value,qualifier.value.code,0.5721496463233701
code.text,section.code.code,0.47819961044828674
location.location.display,location.name.@value,0.6370490762409705
slicing.discriminator.path,routeCode.originalText.@value,1.0779825180097105
differential.element.fixedCode,component.encounter.classCode,0.7259988520745976
element.slicing.ordered,structuredBody.component.typeCode,0.9894665055182822
concept.definition,criterion.value.type,0.946360157000173
telecom.value,guardian.telecom.value,0.39564369456141096
instantiates,act.code.type,1.056761374611903
specialty.coding.display,procedure.code.displayName,0.7226517856971244
referenceRange.low.code,referenceRange.observationRange.moodCode,0.4315765856660223
dependsOn.version,supply.entryRelationship.inversionInd,0.8079307913689424
category.text,text.content.@value,0.6694479519703022
derivedFrom.reference,text.reference.value,0.7189508828867153
performer.display,performer.functionCode.displayName,0.6399909438500944
searchParam.extension.valueCode,functionCode.originalText.@value,0.6202625372287811
criticality,observation.effectiveTime.value,0.9520589984040295
constraint.extension.valueBoolean,criterion.value.type,0.752726087844821
definition.resource.exampleBoolean,criterion.value.type,0.9628765814656225
snapshot.element.id,observation.id.extension,0.6616832434137835
snapshot.element.isModifierReason,qualifier.value.displayName,0.9588437339875294
snapshot.element.isSummary,paragraph.caption.@value,0.9495838528739806
property.type,observation.value.type,0.6734467714689667
entry.search.mode,section.entry.typeCode,0.7794152493157497
